group	fill
1	#A1A1A1
2	#A5A5A5
3	#9E9E9E
4	#9E9E9E
5	#9C9C9C
6	#929292
7	#8D8D8D
8	#8F8F8F
9	#919191
10	#6C6C6C
11	#0F0F0F
12	#000000
13	#020202
14	#020202
15	#020202
16	#020202
17	#010101
18	#010101
19	#010101
20	#010101
21	#010101
22	#010101
23	#010101
24	#010101
25	#010101
26	#010101
27	#010101
28	#010101
29	#010101
30	#010101
31	#020202
32	#040404
33	#050505
34	#080808
35	#0D0D0D
36	#101010
37	#101010
38	#101010
39	#121212
40	#151515
41	#191919
42	#1B1B1B
43	#232323
44	#222222
45	#222222
46	#252525
47	#292929
48	#2B2B2B
49	#2C2C2C
50	#2E2E2E
51	#2F2F2F
52	#323232
53	#363636
54	#383838
55	#3A3A3A
56	#3B3B3B
57	#3D3D3D
58	#434343
59	#4A4A4A
60	#4D4D4D
61	#505050
62	#505050
63	#515151
64	#525252
65	#515151
66	#515151
67	#515151
68	#565656
69	#585858
70	#565656
71	#565656
72	#595959
73	#595959
74	#606060
75	#686868
76	#6C6C6C
77	#6E6E6E
78	#6F6F6F
79	#6B6B6B
80	#727272
81	#767676
82	#6E6E6E
83	#6C6C6C
84	#6F6F6F
85	#6E6E6E
86	#6E6E6E
87	#6F6F6F
88	#6F6F6F
89	#6E6E6E
90	#6C6C6C
91	#696969
92	#666666
93	#656565
94	#636363
95	#5F5F5F
96	#606060
97	#5D5D5D
98	#5C5C5C
99	#5A5A5A
100	#555555
101	#515151
102	#505050
103	#535353
104	#555555
105	#565656
106	#575757
107	#585858
108	#595959
109	#585858
110	#575757
111	#4E4E4E
112	#404040
113	#383838
114	#393939
115	#383838
116	#363636
117	#363636
118	#373737
119	#373737
120	#373737
121	#383838
122	#383838
123	#373737
124	#363636
125	#363636
126	#383838
127	#3B3B3B
128	#424242
129	#474747
130	#4A4A4A
131	#515151
132	#5E5E5E
133	#595959
134	#555555
135	#616161
136	#5A5A5A
137	#434343
138	#424242
139	#3B3B3B
