group	fill
1	#060606
2	#0F0F0F
3	#1C1C1C
4	#2D2D2D
5	#3F3F3F
6	#4F4F4F
7	#595959
8	#606060
9	#686868
10	#6A6A6A
11	#6D6D6D
12	#727272
13	#767676
14	#808080
15	#8B8B8B
16	#919191
17	#969696
18	#989898
19	#999999
20	#9C9C9C
21	#9B9B9B
22	#9B9B9B
23	#9B9B9B
24	#9F9F9F
25	#A2A2A2
26	#A2A2A2
27	#A3A3A3
28	#A6A6A6
29	#B6B6B6
30	#C3C3C3
31	#CACACA
32	#D2D2D2
33	#DADADA
34	#DFDFDF
35	#DFDFDF
36	#E1E1E1
37	#E2E2E2
38	#E0E0E0
39	#E5E5E5
40	#ECECEC
41	#EFEFEF
42	#F1F1F1
43	#F1F1F1
44	#F0F0F0
45	#E6E6E6
46	#E0E0E0
47	#DFDFDF
48	#E1E1E1
49	#E0E0E0
50	#DEDEDE
51	#DEDEDE
52	#DEDEDE
53	#DEDEDE
54	#DEDEDE
55	#DFDFDF
56	#DDDDDD
57	#DCDCDC
58	#DEDEDE
59	#DEDEDE
60	#DADADA
61	#D6D6D6
62	#D3D3D3
63	#D4D4D4
64	#CDCDCD
65	#C8C8C8
66	#C6C6C6
67	#C6C6C6
68	#C6C6C6
69	#BFBFBF
70	#BBBBBB
71	#BCBCBC
72	#C5C5C5
73	#D0D0D0
74	#CECECE
75	#C8C8C8
76	#C7C7C7
77	#C9C9C9
78	#C7C7C7
79	#C6C6C6
80	#C5C5C5
81	#C7C7C7
82	#D0D0D0
83	#D2D2D2
84	#D2D2D2
85	#D4D4D4
86	#D5D5D5
87	#CFCFCF
88	#C6C6C6
89	#C4C4C4
90	#BFBFBF
91	#BABABA
92	#B5B5B5
93	#B3B3B3
94	#B3B3B3
95	#B3B3B3
96	#B7B7B7
97	#B8B8B8
98	#B7B7B7
99	#BCBCBC
100	#C1C1C1
101	#C4C4C4
102	#C5C5C5
103	#CBCBCB
104	#C8C8C8
105	#CFCFCF
106	#C6C6C6
107	#B4B7B4
108	#B3BCB3
109	#AEBBAE
110	#AABEAA
111	#A9C4A9
112	#A4C4A4
113	#94B894
114	#84AD84
115	#78A478
116	#6F9B6F
117	#689268
118	#608560
119	#527352
120	#4A654A
121	#485C48
122	#424F42
123	#404940
124	#3F423F
125	#3F3F3F
126	#363636
127	#2E2E2E
128	#272727
129	#1F1F1F
130	#171717
131	#0F0F0F
132	#030303
133	#141414
134	#696969
135	#3F3F3F
136	#464646
137	#383838
138	#737373
139	#4F4F4F
140	#2A2A2A
141	#040404
142	#101010
143	#1D1D1D
144	#2C2C2C
145	#3E3E3E
146	#4E4E4E
147	#575757
148	#5D5D5D
149	#656565
150	#686868
151	#6C6C6C
152	#717171
153	#767676
154	#7D7D7D
155	#8B8B8B
156	#929292
157	#969696
158	#979797
159	#989898
160	#9A9A9A
161	#9C9C9C
162	#9F9F9F
163	#9C9C9C
164	#A0A0A0
165	#A2A2A2
166	#A4A4A4
167	#A3A3A3
168	#A4A4A4
169	#ACACAC
170	#BBBBBB
171	#C4C4C4
172	#CCCCCC
173	#D7D7D7
174	#DCDCDC
175	#DFDFDF
176	#E0E0E0
177	#DFDFDF
178	#DDDDDD
179	#DEDEDE
180	#E5E5E5
181	#EDEDED
182	#EEEEEE
183	#ECECEC
184	#F0F0F0
185	#EDEDED
186	#E2E2E2
187	#DCDCDC
188	#E0E0E0
189	#E0E0E0
190	#DEDEDE
191	#DEDEDE
192	#DFDFDF
193	#DDDDDD
194	#DCDCDC
195	#DFDFDF
196	#DDDDDD
197	#DBDBDB
198	#DBDBDB
199	#E0E0E0
200	#DEDEDE
201	#D4D4D4
202	#CDCDCD
203	#CACACA
204	#C2C2C2
205	#BCBCBC
206	#B6B6B6
207	#B6B6B6
208	#B9B9B9
209	#B8B8B8
210	#B9B9B9
211	#C2C2C2
212	#CFCFCF
213	#D5D5D5
214	#D1D1D1
215	#CCCCCC
216	#C8C8C8
217	#C9C9C9
218	#C7C7C7
219	#C5C5C5
220	#C3C3C3
221	#CCCCCC
222	#D1D1D1
223	#D2D2D2
224	#D4D4D4
225	#D6D6D6
226	#D6D6D6
227	#CECECE
228	#C8C8C8
229	#C7C7C7
230	#C6C6C6
231	#BFBFBF
232	#B8B8B8
233	#B6B6B6
234	#B5B5B5
235	#B6B6B6
236	#B9B9B9
237	#B7B7B7
238	#B6B6B6
239	#BBBBBB
240	#C0C0C0
241	#C6C6C6
242	#CACACA
243	#CACACA
244	#C5C5C5
245	#CBCBCB
246	#C8C7C8
247	#B7B9B7
248	#B3BCB3
249	#B0BDB0
250	#AABEAA
251	#A9C4A9
252	#A5C7A5
253	#99BE99
254	#87B087
255	#77A377
256	#6E9B6E
257	#679167
258	#5F845F
259	#527452
260	#4A654A
261	#455945
262	#424F42
263	#3F483F
264	#3F413F
265	#3E3D3E
266	#343434
267	#2D2D2D
268	#262626
269	#1F1F1F
270	#161616
271	#0E0E0E
272	#040404
273	#0E0E0E
274	#474747
275	#484848
276	#404040
277	#323232
278	#5D5D5D
279	#5B5B5B
280	#2E2E2E
281	#010101
282	#0F0F0F
283	#1F1F1F
284	#2C2C2C
285	#3D3D3D
286	#4F4F4F
287	#565656
288	#5B5B5B
289	#626262
290	#656565
291	#6C6C6C
292	#727272
293	#767676
294	#7B7B7B
295	#8A8A8A
296	#919191
297	#939393
298	#969696
299	#979797
300	#989898
301	#9D9D9D
302	#9D9D9D
303	#9C9C9C
304	#9F9F9F
305	#A3A3A3
306	#A6A6A6
307	#A3A3A3
308	#A6A6A6
309	#A7A7A7
310	#AEAEAE
311	#BDBDBD
312	#C7C7C7
313	#D0D0D0
314	#D8D8D8
315	#DDDDDD
316	#DFDFDF
317	#DFDFDF
318	#DDDDDD
319	#DBDBDB
320	#DDDDDD
321	#E8E8E8
322	#EEEEEE
323	#ECECEC
324	#EDEDED
325	#EAEAEA
326	#E8E8E8
327	#E5E5E5
328	#E0E0E0
329	#E0E0E0
330	#DFDFDF
331	#DFDFDF
332	#E1E1E1
333	#E0E0E0
334	#DFDFDF
335	#DFDFDF
336	#DCDCDC
337	#DADADA
338	#DBDBDB
339	#DFDFDF
340	#E1E1E1
341	#DADADA
342	#CFCFCF
343	#C4C4C4
344	#B8B8B8
345	#B1B1B1
346	#ADADAD
347	#B2B2B2
348	#B9B9B9
349	#B9B9B9
350	#C0C0C0
351	#CBCBCB
352	#D3D3D3
353	#D6D6D6
354	#D5D5D5
355	#CECECE
356	#C6C6C6
357	#C5C5C5
358	#C1C1C1
359	#C1C1C1
360	#C3C3C3
361	#C9C9C9
362	#C9C9C9
363	#CBCBCB
364	#CECECE
365	#D4D4D4
366	#D5D5D5
367	#CFCFCF
368	#CCCCCC
369	#C9C9C9
370	#CACACA
371	#C7C7C7
372	#BDBDBD
373	#B9B9B9
374	#B7B7B7
375	#BBBBBB
376	#BABABA
377	#B8B8B8
378	#B5B5B5
379	#BABABA
380	#C2C2C2
381	#C7C7C7
382	#C9C9C9
383	#C6C6C6
384	#C2C2C2
385	#C8C8C8
386	#C7C7C7
387	#BABCBA
388	#B1BAB1
389	#AFBDAF
390	#ACC0AC
391	#A9C5A9
392	#A7CAA7
393	#9DC49D
394	#8DB88D
395	#79A779
396	#72A072
397	#6B966B
398	#5D845D
399	#507350
400	#496549
401	#435743
402	#425042
403	#3F483F
404	#404240
405	#3B3B3B
406	#323232
407	#2C2C2C
408	#262626
409	#1F1F1F
410	#161616
411	#0E0E0E
412	#040404
413	#030303
414	#090909
415	#101010
416	#0B0B0B
417	#121212
418	#151515
419	#151515
420	#0B0B0B
421	#050505
422	#0D0D0D
423	#212121
424	#2C2C2C
425	#393939
426	#4C4C4C
427	#555555
428	#5A5A5A
429	#606060
430	#666666
431	#6A6A6A
432	#717171
433	#787878
434	#7A7A7A
435	#848484
436	#909090
437	#939393
438	#969696
439	#979797
440	#989898
441	#9B9B9B
442	#9A9A9A
443	#9B9B9B
444	#A0A0A0
445	#A6A6A6
446	#A6A6A6
447	#A5A5A5
448	#AAAAAA
449	#AAAAAA
450	#A7A7A7
451	#B0B0B0
452	#BEBEBE
453	#CBCBCB
454	#D1D1D1
455	#D8D8D8
456	#DBDBDB
457	#DDDDDD
458	#DCDCDC
459	#DADADA
460	#D8D8D8
461	#DDDDDD
462	#EBEBEB
463	#EFEFEF
464	#ECECEC
465	#E6E6E6
466	#E5E5E5
467	#E9E9E9
468	#E7E7E7
469	#E3E3E3
470	#DFDFDF
471	#DFDFDF
472	#E1E1E1
473	#E1E1E1
474	#E0E0E0
475	#DDDDDD
476	#D9D9D9
477	#D7D7D7
478	#DCDCDC
479	#DEDEDE
480	#DEDEDE
481	#D8D8D8
482	#CFCFCF
483	#C1C1C1
484	#B2B2B2
485	#B0B0B0
486	#B3B3B3
487	#BABABA
488	#BFBFBF
489	#C2C2C2
490	#CACACA
491	#CECECE
492	#CFCFCF
493	#D0D0D0
494	#D0D0D0
495	#C6C6C6
496	#C0C0C0
497	#C2C2C2
498	#BDBDBD
499	#BEBEBE
500	#C4C4C4
501	#C5C5C5
502	#C8C8C8
503	#CACACA
504	#CBCBCB
505	#CDCDCD
506	#C9C9C9
507	#CBCBCB
508	#CFCFCF
509	#CFCFCF
510	#CBCBCB
511	#C6C6C6
512	#C6C6C6
513	#BEBEBE
514	#BBBBBB
515	#BABABA
516	#B9B9B9
517	#BABABA
518	#B7B7B7
519	#BABABA
520	#C3C3C3
521	#CCCCCC
522	#CACACA
523	#C4C4C4
524	#C4C4C4
525	#C6C6C6
526	#C4C4C4
527	#BABCBA
528	#B5BEB5
529	#AFBEAF
530	#AABFAA
531	#A6C3A6
532	#A2C5A2
533	#9DC59D
534	#90BC90
535	#7DAD7D
536	#74A474
537	#6B986B
538	#5C835C
539	#4F714F
540	#486448
541	#425742
542	#3F4F3F
543	#3D473D
544	#3C3F3C
545	#3A3A3A
546	#323232
547	#2C2C2C
548	#262626
549	#1F1F1F
550	#151515
551	#0D0D0D
552	#030303
553	#000000
554	#101010
555	#070707
556	#161616
557	#202020
558	#1B1B1B
559	#191919
560	#111111
561	#0E0E0E
562	#0B0B0B
563	#232323
564	#2A2A2A
565	#363636
566	#4B4B4B
567	#555555
568	#585858
569	#5E5E5E
570	#636363
571	#6A6A6A
572	#717171
573	#787878
574	#7A7A7A
575	#7E7E7E
576	#898989
577	#909090
578	#969696
579	#989898
580	#979797
581	#959595
582	#969696
583	#9B9B9B
584	#A1A1A1
585	#A6A6A6
586	#A5A5A5
587	#A8A8A8
588	#ABABAB
589	#ABABAB
590	#AAAAAA
591	#A7A7A7
592	#B0B0B0
593	#C3C3C3
594	#CCCCCC
595	#D0D0D0
596	#D6D6D6
597	#D9D9D9
598	#D9D9D9
599	#D9D9D9
600	#D7D7D7
601	#D8D8D8
602	#DFDFDF
603	#EBEBEB
604	#EBEBEB
605	#E6E6E6
606	#E5E5E5
607	#E7E7E7
608	#E9E9E9
609	#E7E7E7
610	#E3E3E3
611	#DFDFDF
612	#E0E0E0
613	#DFDFDF
614	#DADADA
615	#D5D5D5
616	#D4D4D4
617	#D3D3D3
618	#D8D8D8
619	#D8D8D8
620	#D1D1D1
621	#CBCBCB
622	#C9C9C9
623	#C6C6C6
624	#BBBBBB
625	#B9B9B9
626	#BDBDBD
627	#C3C3C3
628	#C9C9C9
629	#CACACA
630	#CECECE
631	#CFCFCF
632	#CECECE
633	#CECECE
634	#C9C9C9
635	#C0C0C0
636	#BFBFBF
637	#BEBEBE
638	#BCBCBC
639	#C3C3C3
640	#C6C6C6
641	#C6C6C6
642	#C8C8C8
643	#CACACA
644	#CDCDCD
645	#CBCBCB
646	#C3C3C3
647	#C2C2C2
648	#C5C5C5
649	#CECECE
650	#CFCFCF
651	#CACACA
652	#C9C9C9
653	#C7C7C7
654	#BDBDBD
655	#BBBBBB
656	#BBBBBB
657	#BCBCBC
658	#B8B8B8
659	#BCBCBC
660	#C5C5C5
661	#CBCBCB
662	#C8C8C8
663	#C5C5C5
664	#C6C6C6
665	#C8C8C8
666	#C3C3C3
667	#BCBEBC
668	#B7C0B7
669	#AFBFAF
670	#A7BEA7
671	#A2C1A2
672	#9FC49F
673	#9AC49A
674	#8FBE8F
675	#7DAF7D
676	#75A675
677	#6A996A
678	#5C855C
679	#517551
680	#496749
681	#405740
682	#3F4F3F
683	#3E473E
684	#3B3D3B
685	#373737
686	#333333
687	#2D2D2D
688	#252525
689	#1E1E1E
690	#141414
691	#0D0D0D
692	#3C3C3C
693	#3F3F3F
694	#4E4E4E
695	#373737
696	#3A3A3A
697	#515151
698	#4D4D4D
699	#5C5C5C
700	#3C3C3C
701	#010101
702	#090909
703	#232323
704	#2A2A2A
705	#343434
706	#484848
707	#535353
708	#565656
709	#5C5C5C
710	#636363
711	#696969
712	#707070
713	#787878
714	#7A7A7A
715	#7D7D7D
716	#7E7E7E
717	#838383
718	#8D8D8D
719	#919191
720	#8F8F8F
721	#8F8F8F
722	#939393
723	#999999
724	#A4A4A4
725	#A5A5A5
726	#A6A6A6
727	#AAAAAA
728	#ACACAC
729	#ADADAD
730	#ABABAB
731	#A8A8A8
732	#A9A9A9
733	#B3B3B3
734	#C1C1C1
735	#C9C9C9
736	#CECECE
737	#D0D0D0
738	#D3D3D3
739	#D6D6D6
740	#D6D6D6
741	#D7D7D7
742	#D8D8D8
743	#DBDBDB
744	#E3E3E3
745	#E6E6E6
746	#E7E7E7
747	#E6E6E6
748	#E8E8E8
749	#E7E7E7
750	#E6E6E6
751	#E2E2E2
752	#DCDCDC
753	#D6D6D6
754	#D2D2D2
755	#CECECE
756	#CACACA
757	#C4C4C4
758	#C3C3C3
759	#C8C8C8
760	#C7C7C7
761	#C7C7C7
762	#C7C7C7
763	#C9C9C9
764	#C0C0C0
765	#BDBDBD
766	#BFBFBF
767	#C4C4C4
768	#C9C9C9
769	#CCCCCC
770	#CECECE
771	#CECECE
772	#CECECE
773	#CDCDCD
774	#C8C8C8
775	#C0C0C0
776	#BDBDBD
777	#BCBCBC
778	#BFBFBF
779	#C4C4C4
780	#C5C5C5
781	#CACACA
782	#CDCDCD
783	#D0D0D0
784	#D1D1D1
785	#CECECE
786	#C8C8C8
787	#C6C6C6
788	#C3C3C3
789	#C5C5C5
790	#D0D0D0
791	#D1D1D1
792	#CCCCCC
793	#CACACA
794	#C3C3C3
795	#BCBCBC
796	#BEBEBE
797	#BCBCBC
798	#BABABA
799	#C0C0C0
800	#C7C7C7
801	#C9C9C9
802	#C6C6C6
803	#C5C5C5
804	#C6C6C6
805	#CACACA
806	#C3C3C3
807	#BBBDBB
808	#B6BFB6
809	#ADBDAD
810	#A5BDA5
811	#A2C1A2
812	#9EC59E
813	#97C397
814	#8EC08E
815	#7EB27E
816	#73A873
817	#6A9B6A
818	#5C875C
819	#4F764F
820	#476747
821	#415941
822	#3E4E3E
823	#3C453C
824	#3B3D3B
825	#363636
826	#323232
827	#2C2C2C
828	#252525
829	#1F1F1F
830	#141414
831	#111111
832	#545454
833	#646464
834	#808080
835	#4B4B4B
836	#202020
837	#474747
838	#484848
839	#4B4B4B
840	#313131
841	#000000
842	#060606
843	#232323
844	#2A2A2A
845	#323232
846	#444444
847	#515151
848	#555555
849	#5B5B5B
850	#626262
851	#676767
852	#6F6F6F
853	#777777
854	#787878
855	#7C7C7C
856	#7E7E7E
857	#808080
858	#858585
859	#888888
860	#8B8B8B
861	#8E8E8E
862	#939393
863	#979797
864	#A2A2A2
865	#A3A3A3
866	#A7A7A7
867	#ADADAD
868	#ADADAD
869	#AEAEAE
870	#ADADAD
871	#ABABAB
872	#A9A9A9
873	#ACACAC
874	#B3B3B3
875	#BABABA
876	#C4C4C4
877	#CACACA
878	#CCCCCC
879	#CDCDCD
880	#CECECE
881	#D4D4D4
882	#D6D6D6
883	#D6D6D6
884	#D9D9D9
885	#E4E4E4
886	#E7E7E7
887	#E8E8E8
888	#E7E7E7
889	#E4E4E4
890	#DFDFDF
891	#DADADA
892	#CFCFCF
893	#C2C2C2
894	#BFBFBF
895	#BEBEBE
896	#BABABA
897	#B8B8B8
898	#BABABA
899	#C3C3C3
900	#C7C7C7
901	#C6C6C6
902	#C8C8C8
903	#C9C9C9
904	#C0C0C0
905	#BCBCBC
906	#BFBFBF
907	#C7C7C7
908	#CCCCCC
909	#CDCDCD
910	#CDCDCD
911	#D0D0D0
912	#CECECE
913	#CDCDCD
914	#C8C8C8
915	#BEBEBE
916	#BCBCBC
917	#BEBEBE
918	#C3C3C3
919	#C9C9C9
920	#CDCDCD
921	#D0D0D0
922	#D2D2D2
923	#D4D4D4
924	#D1D1D1
925	#CACACA
926	#C9C9C9
927	#CBCBCB
928	#CCCCCC
929	#C9C9C9
930	#CDCDCD
931	#D6D6D6
932	#D1D1D1
933	#D0D0D0
934	#C9C9C9
935	#BDBDBD
936	#BFBFBF
937	#BEBEBE
938	#BCBCBC
939	#C2C2C2
940	#C9C9C9
941	#C8C8C8
942	#C4C4C4
943	#C4C4C4
944	#C4C4C4
945	#C6C6C6
946	#C5C5C5
947	#BBBEBB
948	#B3BEB3
949	#AFC2AF
950	#A8C3A8
951	#A1C4A1
952	#9EC99E
953	#98C898
954	#8DC48D
955	#7EB77E
956	#71AA71
957	#689E68
958	#5D8D5D
959	#4D7A4D
960	#466946
961	#415B41
962	#3C4F3C
963	#3B473B
964	#393C39
965	#353535
966	#313131
967	#2C2C2C
968	#262626
969	#1F1F1F
970	#141414
971	#101010
972	#2F2F2F
973	#3D3D3D
974	#444444
975	#373737
976	#383838
977	#4E4E4E
978	#545454
979	#4A4A4A
980	#272727
981	#000000
982	#060606
983	#222222
984	#292929
985	#303030
986	#424242
987	#4F4F4F
988	#545454
989	#5A5A5A
990	#616161
991	#676767
992	#707070
993	#757575
994	#797979
995	#7C7C7C
996	#7F7F7F
997	#828282
998	#868686
999	#888888
1000	#8C8C8C
1001	#8F8F8F
1002	#959595
1003	#969696
1004	#999999
1005	#A1A1A1
1006	#ADADAD
1007	#B2B2B2
1008	#B3B3B3
1009	#B5B5B5
1010	#B2B2B2
1011	#ACACAC
1012	#AAAAAA
1013	#ACACAC
1014	#B0B0B0
1015	#B2B2B2
1016	#B5B5B5
1017	#BBBBBB
1018	#C0C0C0
1019	#C3C3C3
1020	#C5C5C5
1021	#C9C9C9
1022	#CCCCCC
1023	#CDCDCD
1024	#D1D1D1
1025	#D9D9D9
1026	#DEDEDE
1027	#E0E0E0
1028	#DADADA
1029	#CFCFCF
1030	#C8C8C8
1031	#C3C3C3
1032	#C2C2C2
1033	#BBBBBB
1034	#B4B4B4
1035	#B5B5B5
1036	#B7B7B7
1037	#B8B8B8
1038	#BDBDBD
1039	#C3C3C3
1040	#C7C7C7
1041	#C7C7C7
1042	#CBCBCB
1043	#CBCBCB
1044	#C0C0C0
1045	#BCBCBC
1046	#C2C2C2
1047	#C9C9C9
1048	#CECECE
1049	#CECECE
1050	#D0D0D0
1051	#D0D0D0
1052	#D0D0D0
1053	#CECECE
1054	#CACACA
1055	#BFBFBF
1056	#BBBBBB
1057	#C1C1C1
1058	#CDCDCD
1059	#D1D1D1
1060	#D1D1D1
1061	#D1D1D1
1062	#D0D0D0
1063	#CDCDCD
1064	#C9C9C9
1065	#C0C0C0
1066	#C1C1C1
1067	#C6C6C6
1068	#CACACA
1069	#CDCDCD
1070	#CCCCCC
1071	#D5D5D5
1072	#D7D7D7
1073	#D5D5D5
1074	#D1D1D1
1075	#C3C3C3
1076	#BDBDBD
1077	#BDBDBD
1078	#BEBEBE
1079	#C5C5C5
1080	#CCCCCC
1081	#C9C9C9
1082	#C4C4C4
1083	#C6C6C6
1084	#C5C5C5
1085	#C3C3C3
1086	#C4C3C4
1087	#BFC3BF
1088	#B6C3B6
1089	#B1C6B1
1090	#A9C7A9
1091	#A2C8A2
1092	#9FCF9F
1093	#98CE98
1094	#8FCC8F
1095	#7FBE7F
1096	#71B071
1097	#69A569
1098	#5D935D
1099	#4C7D4C
1100	#466C46
1101	#405E40
1102	#3C513C
1103	#3A473A
1104	#383B38
1105	#353435
1106	#303030
1107	#2B2B2B
1108	#262626
1109	#1E1E1F
1110	#161615
1111	#0D0D06
1112	#060604
1113	#030303
1114	#000000
1115	#010101
1116	#080808
1117	#060606
1118	#0A0A0A
1119	#050505
1120	#020202
1121	#000000
1122	#050505
1123	#1F1F1F
1124	#282828
1125	#2F2F2F
1126	#3F3F3F
1127	#4B4B4B
1128	#525252
1129	#585858
1130	#5F5F5F
1131	#666666
1132	#6F6F6F
1133	#737373
1134	#787878
1135	#7C7C7C
1136	#7E7E7E
1137	#828282
1138	#878787
1139	#898989
1140	#8C8C8C
1141	#909090
1142	#929292
1143	#8E8E8E
1144	#919191
1145	#A6A6A6
1146	#B5B5B5
1147	#B9B9B9
1148	#BCBCBC
1149	#BCBCBC
1150	#BCBCBC
1151	#B4B4B4
1152	#AEAEAE
1153	#ADADAD
1154	#AFAFAF
1155	#B2B2B2
1156	#B2B2B2
1157	#B4B4B4
1158	#B4B4B4
1159	#B4B4B4
1160	#B7B7B7
1161	#BABABA
1162	#BDBDBD
1163	#BEBEBE
1164	#C1C1C1
1165	#C3C3C3
1166	#CACACA
1167	#CCCCCC
1168	#C3C3C3
1169	#C1C1C1
1170	#C0C0C0
1171	#BEBEBE
1172	#BDBDBD
1173	#C0C0C0
1174	#BDBDBD
1175	#B6B6B6
1176	#B5B5B5
1177	#B7B7B7
1178	#BBBBBB
1179	#C5C5C5
1180	#C9C9C9
1181	#CACACA
1182	#CCCCCC
1183	#CBCBCB
1184	#C2C2C2
1185	#BFBFBF
1186	#C6C6C6
1187	#C9C9C9
1188	#CFCFCF
1189	#CFCFCF
1190	#D0D0D0
1191	#D0D0D0
1192	#D2D2D2
1193	#D0D0D0
1194	#C9C9C9
1195	#BEBEBE
1196	#C0C0C0
1197	#CCCCCC
1198	#D2D2D2
1199	#D3D3D3
1200	#D3D3D3
1201	#D3D3D3
1202	#CECECE
1203	#CACACA
1204	#C5C5C5
1205	#BDBDBD
1206	#C0C0C0
1207	#C2C2C2
1208	#C4C4C4
1209	#CBCBCB
1210	#CFCFCF
1211	#D3D3D3
1212	#D9D9D9
1213	#D6D6D6
1214	#D4D4D4
1215	#CDCDCD
1216	#C5C5C5
1217	#C0C0C0
1218	#C0C0C0
1219	#C7C7C7
1220	#CDCDCD
1221	#CACACA
1222	#C5C5C5
1223	#C3C3C3
1224	#C2C2C2
1225	#BEBEBE
1226	#BEBEBE
1227	#BDC2BD
1228	#BAC8BA
1229	#B3CAB3
1230	#ADCEAD
1231	#A6D1A6
1232	#A0D5A0
1233	#98D698
1234	#8FD48F
1235	#81C881
1236	#70B870
1237	#67AB67
1238	#5B995B
1239	#4D824D
1240	#457045
1241	#406140
1242	#3B533B
1243	#3A483A
1244	#383D38
1245	#343434
1246	#2F2F2F
1247	#2A2A2A
1248	#262626
1249	#1F1F1E
1250	#161612
1251	#0D0D3E
1252	#05050C
1253	#000000
1254	#010101
1255	#050505
1256	#0B0B0B
1257	#333334
1258	#121213
1259	#2C2C2E
1260	#1B1B16
1261	#000000
1262	#040404
1263	#1D1D1D
1264	#292929
1265	#2D2D2D
1266	#3C3C3C
1267	#454545
1268	#515151
1269	#565656
1270	#5C5C5C
1271	#656565
1272	#6D6D6D
1273	#737373
1274	#757575
1275	#797979
1276	#7D7D7D
1277	#808080
1278	#858585
1279	#898989
1280	#898989
1281	#8A8A8A
1282	#878787
1283	#8A8A8A
1284	#959595
1285	#B0B0B0
1286	#BDBDBD
1287	#BCBCBC
1288	#BDBDBD
1289	#BEBEBE
1290	#BFBFBF
1291	#BABABA
1292	#B6B6B6
1293	#B1B1B1
1294	#AFAFAF
1295	#B3B3B3
1296	#B6B6B6
1297	#B7B7B7
1298	#B5B5B5
1299	#B1B1B1
1300	#AFAFAF
1301	#B0B0B0
1302	#B1B1B1
