group	fill
1	#983393
2	#953497
3	#9A3DA4
4	#9C46B5
5	#AA5ED6
6	#A868F9
7	#926B44
8	#7E511E
9	#7E0F76
10	#809581
11	#80CF80
12	#829A85
13	#7D7C60
14	#717121
15	#717119
16	#73712A
17	#758068
18	#79C07C
19	#77C46B
20	#8E5434
21	#D77AD6
22	#4979A3
23	#4B4474
24	#77D272
25	#72D172
26	#71B771
27	#6CB06C
28	#74C974
29	#88CB88
30	#8F2B8F
31	#891F86
32	#4F417C
33	#1D798F
34	#2E78A8
35	#CF6DAE
36	#D154A0
37	#BD4A9B
38	#BA4BA0
39	#B24397
40	#AA388A
41	#AF3B8B
42	#B43D8A
43	#B33B89
44	#B43E8B
45	#B24092
46	#B0449C
47	#AE4CAE
48	#A951BD
49	#A95FDA
50	#A066F2
51	#986C6C
52	#886F0D
53	#85592B
54	#7D3538
55	#7A3040
56	#7C2C53
57	#7E2C6E
58	#81315D
59	#873A4F
60	#904854
61	#985152
62	#9F624C
63	#A59242
64	#A58E39
65	#A88A2F
66	#AF8E31
67	#B48F2D
68	#B98F29
69	#C5952A
70	#CF9B2C
71	#D39A27
72	#D49821
73	#D49314
74	#D18A1D
75	#CE83C6
76	#D081FB
77	#D782F1
78	#DE84ED
79	#E181E5
80	#DE7BDD
81	#E47BD6
82	#EA7CD2
83	#E671C1
84	#D75FA9
85	#D55396
86	#D34984
87	#D44375
88	#E14166
89	#FF445B
90	#624451
91	#03094A
92	#3E844A
93	#4AFF48
94	#5DA85D
95	#704370
96	#68DB68
97	#61E561
98	#66E366
99	#73E673
100	#7EEA7E
101	#71D971
102	#5DC15D
103	#59C059
104	#5FCA5F
105	#5FD35F
106	#60EA60
107	#64DC64
108	#691566
109	#2A6074
110	#166D93
111	#E06FB5
112	#D270D5
113	#B470F5
114	#A87A36
115	#B09534
116	#A88349
117	#B16A5E
118	#AB6563
119	#A35C61
120	#A25C5C
121	#A66056
122	#A88847
123	#AD9339
124	#B68D20
125	#B17A6F
126	#B267E4
127	#D666C0
128	#C16799
129	#39456F
130	#5FA85E
131	#59D759
132	#549B54
133	#4B6C4F
134	#A54746
135	#D93D3D
136	#B03737
137	#932B2B
138	#862020
139	#801A1A
140	#6F0909
141	#9F3B9C
142	#A241A4
143	#A447AE
144	#AD59C9
145	#B569EC
146	#B170B8
147	#A37C19
148	#8F6136
149	#8B2184
150	#909091
151	#92DF92
152	#96B099
153	#8B8B6E
154	#818134
155	#858532
156	#858344
157	#808E75
158	#7EC481
159	#7E4C71
160	#98623C
161	#E182DE
162	#5383AD
163	#564B80
164	#7E597A
165	#77DB77
166	#76BE76
167	#76BC76
168	#6FC06F
169	#71E471
170	#848384
171	#952C92
172	#594E87
173	#1D768E
174	#0671A2
175	#AA7BBC
176	#F573C0
177	#CE5BAC
178	#C152A8
179	#C252A7
180	#B64497
181	#B13D8D
182	#B8418E
183	#B53E8B
184	#B7408C
185	#B54190
