group	fill
1	#84074E
2	#84074E
3	#83074F
4	#810751
5	#810751
6	#810751
7	#7F0752
8	#7D0754
9	#7E0753
10	#7D0755
11	#7A0757
12	#780759
13	#76075B
14	#72075F
15	#6E0764
16	#6A0768
17	#64076E
18	#5B0776
19	#52077E
20	#4B0787
21	#410790
22	#39079A
23	#30059E
24	#340EAC
25	#4D2CCE
26	#502FD2
27	#4F2DD0
28	#522DCD
29	#572DC6
30	#5B2BC1
31	#632BB9
32	#6A2AB0
33	#6E29A9
34	#7429A4
35	#78299E
36	#7A289A
37	#802792
38	#882689
39	#8E247F
40	#932378
41	#99226F
42	#9B1F69
43	#9B1D64
44	#991E69
45	#942477
46	#8D2B8E
47	#8135AD
48	#6633D0
49	#47887A
50	#3ADA58
51	#3DA539
52	#508950
53	#657266
54	#6E6D2E
55	#70704D
56	#7B7B74
57	#858565
58	#8E8E0A
59	#8E8E14
60	#8E8E24
61	#8D8D31
62	#8E8E3E
63	#8D8D5C
64	#90908D
65	#8F9C8F
66	#8DA98D
67	#91C391
68	#93E393
69	#955B95
70	#940995
71	#94358F
72	#96565B
73	#A38D39
74	#B38D24
75	#BC8B15
76	#C18A0F
77	#C18B10
78	#BE8D16
79	#B38C1F
80	#A48A32
81	#9F6A4B
82	#924952
83	#8D3973
84	#8A2E8C
85	#842784
86	#7E1F81
87	#792952
88	#762F36
89	#82561B
90	#90724F
91	#9F6D63
92	#AD69C4
93	#BC67DC
94	#C763C3
95	#D15EB0
96	#D2549C
97	#D24A86
98	#CF3D6F
99	#C62C56
100	#C52141
101	#BD1128
102	#BE0A1C
103	#C70B17
104	#CFBB12
105	#D6DA11
106	#D8D311
107	#D9D111
108	#DAD112
109	#D8D412
110	#D7D713
111	#D5E216
112	#D27418
113	#CE0E1D
114	#CA1321
115	#C51326
116	#C01228
117	#BD142E
118	#B81433
119	#B41437
120	#AF133B
121	#AA1442
122	#A31348
123	#9C134F
124	#931458
125	#8C135F
126	#80136A
127	#731478
128	#651487
129	#541397
130	#4012A8
131	#2F0AB7
132	#1DABC7
133	#12D1D6
134	#0EB926
135	#0DAD09
136	#0DA40D
137	#0B9C0B
138	#0A960A
139	#1DA41D
140	#42CA42
141	#7D0047
142	#7D0047
143	#7D0047
144	#7C0048
145	#7B0049
146	#7B004A
147	#7A004A
148	#78004C
149	#7A004B
150	#78004C
151	#76004F
152	#740050
153	#710052
154	#6E0057
155	#6A005B
156	#67005E
157	#600065
158	#59006B
159	#4F0075
160	#48007C
161	#3E0087
162	#36008F
163	#2F0095
164	#2B019C
165	#2B05A4
166	#2B06A5
167	#2B06A5
168	#2E05A1
169	#33069C
170	#370496
171	#3E048F
172	#450488
173	#4A0380
174	#4F037C
175	#540375
176	#570272
177	#5D016A
178	#650163
179	#6D015A
180	#730154
181	#7A024F
182	#80054E
183	#86094F
184	#880D56
185	#831163
186	#761374
187	#61138A
188	#420EA8
189	#2468DF
190	#16B967
191	#16830D
192	#266526
193	#364A32
194	#464657
195	#4949E8
196	#4D4DF2
197	#5A5AEA
198	#6767B5
