group	fill
1	#000000
2	#000000
3	#000000
4	#010101
5	#0E0E0E
6	#1D1D1D
7	#292929
8	#343434
9	#3A3A3A
10	#404040
11	#454545
12	#484848
13	#4C4C4C
14	#484848
15	#505050
16	#6F6F6F
17	#7B7B7B
18	#7C7C7C
19	#7F7F7F
20	#7E7E7E
21	#7E7E7E
22	#828282
23	#8D8D8D
24	#909090
25	#909090
26	#8B8B8B
27	#818181
28	#848484
29	#838383
30	#858585
31	#868686
32	#848484
33	#848484
34	#848484
35	#8E8E8E
36	#8F8F8F
37	#8E8E8E
38	#8D8D8D
39	#888888
40	#838383
41	#838383
42	#949494
43	#C9C9C9
44	#E1E1E1
45	#D0D0D0
46	#EDEDED
47	#D3D3D3
48	#A0A0A0
49	#8E8E8E
50	#929292
51	#939393
52	#919191
53	#979797
54	#9A9A9A
55	#9B9B9B
56	#9E9E9E
57	#A1A1A1
58	#AAAAAA
59	#ADADAD
60	#ABABAB
61	#9C9C9C
62	#939393
63	#8F8F8F
64	#8F8F8F
65	#969696
66	#9E9E9E
67	#A6A6A6
68	#A7A7A7
69	#A3A3A3
70	#A1A1A1
71	#9D9D9D
72	#9D9D9D
73	#9C9C9C
74	#969696
75	#979797
76	#9A9A9A
77	#999999
78	#A5A5A5
79	#AAAAAA
80	#A3A3A3
81	#A0A0A0
82	#A2A2A2
83	#A2A2A2
84	#A3A3A3
85	#A6A6A6
86	#AEAEAE
87	#A6A6A6
88	#909090
89	#888888
90	#898989
91	#868686
92	#868686
93	#848484
94	#848484
95	#848484
96	#858585
97	#868686
98	#868686
99	#868686
100	#858585
101	#838383
102	#8B8B8B
103	#8D8D8D
104	#8B8B8B
105	#868686
106	#858585
107	#868686
108	#8A8A8A
109	#929292
110	#8F8F8F
111	#8D8D8D
112	#8F8F8F
113	#838383
114	#676767
115	#5D5D5D
116	#595959
117	#575757
118	#555555
119	#515151
120	#515151
121	#515151
122	#4F4F4F
123	#4A4A4A
124	#484848
125	#444444
126	#404040
127	#3B3B3B
128	#353535
129	#313131
130	#272727
131	#1C1C1C
132	#181818
133	#111111
134	#050505
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#000000
142	#000000
143	#000000
144	#010101
145	#0D0D0D
146	#1D1D1D
147	#272727
148	#323232
149	#383838
150	#3E3E3E
151	#434343
152	#474747
153	#4A4A4A
154	#464646
155	#4A4A4A
156	#686868
157	#7A7A7A
158	#7A7A7A
159	#7D7D7D
160	#7E7E7E
161	#7E7E7E
162	#808080
163	#8A8A8A
164	#8F8F8F
165	#8D8D8D
166	#828282
167	#828282
168	#8D8D8D
169	#858585
170	#868686
171	#838383
172	#818181
173	#828282
174	#878787
175	#919191
176	#8F8F8F
177	#8E8E8E
178	#8D8D8D
179	#888888
180	#808080
181	#838383
182	#898989
183	#B4B4B4
184	#E7E7E7
185	#EEEEEE
186	#E2E2E2
187	#BEBEBE
188	#B4B4B4
189	#9F9F9F
190	#959595
191	#909090
192	#939393
193	#9F9F9F
194	#9C9C9C
195	#9A9A9A
196	#9E9E9E
197	#9E9E9E
198	#A2A2A2
199	#A9A9A9
200	#A6A6A6
201	#999999
202	#949494
203	#909090
204	#909090
205	#939393
206	#979797
207	#A1A1A1
208	#A5A5A5
209	#A0A0A0
210	#9D9D9D
211	#9A9A9A
212	#999999
213	#969696
214	#8F8F8F
215	#959595
216	#9D9D9D
217	#A1A1A1
218	#A1A1A1
219	#9E9E9E
220	#9E9E9E
221	#A3A3A3
222	#A3A3A3
223	#A6A6A6
224	#AEAEAE
225	#AAAAAA
226	#A3A3A3
227	#989898
228	#949494
229	#8E8E8E
230	#8A8A8A
231	#888888
232	#838383
233	#828282
234	#888888
235	#868686
236	#848484
237	#868686
238	#888888
239	#888888
240	#858585
241	#888888
242	#919191
243	#8C8C8C
244	#878787
245	#868686
246	#848484
247	#848484
248	#8D8D8D
249	#939393
250	#8E8E8E
251	#8C8C8C
252	#8D8D8D
253	#858585
254	#727272
255	#616161
256	#565656
257	#575757
258	#555555
259	#525252
260	#525252
261	#505050
262	#4B4B4B
263	#484848
264	#464646
265	#444444
266	#3D3D3D
267	#383838
268	#353535
269	#2F2F2F
270	#252525
271	#1C1C1C
272	#161616
273	#101010
274	#070707
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#000000
282	#000000
283	#000000
284	#010101
285	#0D0D0D
286	#1A1A1A
287	#252525
288	#333333
289	#383838
290	#3C3C3C
291	#434343
292	#464646
293	#464646
294	#464646
295	#474747
296	#626262
297	#787878
298	#7A7A7A
299	#777777
300	#777777
301	#757575
302	#767676
303	#7E7E7E
304	#888888
305	#888888
306	#828282
307	#888888
308	#949494
309	#8A8A8A
310	#888888
311	#828282
312	#7E7E7E
313	#808080
314	#828282
315	#909090
316	#909090
317	#8F8F8F
318	#909090
319	#898989
320	#848484
321	#878787
322	#858585
323	#999999
324	#D4D4D4
