group	fill
1	#FEFEFE
2	#F9F9F9
3	#BEBEBE
4	#9F9F9F
5	#A8A8A8
6	#B4B4B4
7	#B5B5B5
8	#BDBDBF
9	#C4C4B7
10	#C3C38D
11	#D4D49E
12	#D1D199
13	#C1C186
14	#C2C286
15	#C0C087
16	#C0C087
17	#C3C3B6
18	#B6B5B7
19	#CCD1CC
20	#CEDCCE
21	#BED5BE
22	#C2E2C2
23	#C0EAC0
24	#BCF2BC
25	#B8EBB8
26	#BA69BA
27	#C270C2
28	#BC79BC
29	#B763B7
30	#B718B7
31	#BD2BBD
32	#B932B9
33	#B836B8
34	#BA3DBA
35	#B840B8
36	#BB44BB
37	#BF45BF
38	#BC3DBC
39	#BE39BE
40	#C031C0
41	#BE26BE
42	#C124C1
43	#C419C4
44	#C22BC2
45	#C278C2
46	#C36CC3
47	#C15DC1
48	#C0A9C0
49	#C0F3C0
50	#C1E4C1
51	#C4DFC4
52	#C4D6C4
53	#C4CEC4
54	#C3CAC3
55	#C1C3C1
56	#C0C4C0
57	#C2C8C2
58	#C3CFC3
59	#C1D5C1
60	#BEDCBE
61	#BAE4BA
62	#B6E8B6
63	#B5F0B5
64	#B2F7B2
65	#B99BB9
66	#BD5FBD
67	#B75BB7
68	#BA5ABA
69	#BADCBA
70	#BDEEBD
71	#BEE6BE
72	#BDDABD
73	#C1D7C1
74	#C2D6C2
75	#C0D0C0
76	#BDCEBD
77	#BED2BE
78	#BED4BE
79	#BBD5BB
80	#B8DAB8
81	#B8DFB8
82	#B9E8B9
83	#BAF6BA
84	#B8D1B8
85	#B85FB8
86	#BA70BA
87	#B963B9
88	#B70BB7
89	#B613B6
90	#B71DB7
91	#BA2ABA
92	#BC36BC
93	#BA3CBA
94	#B845B8
95	#BA4FBC
96	#BB5CA7
97	#BB6C80
98	#C68076
99	#D3B563
100	#DCBA50
101	#ECB942
102	#78B536
103	#53B32D
104	#5CB42A
105	#55B429
106	#89AF2E
107	#DDB03C
108	#B9865A
109	#AC3DA4
110	#B119B3
111	#B594B5
112	#B6E0B6
113	#BABFBA
114	#BBBABB
115	#B5B4B5
116	#B8D7B8
117	#BC87C0
118	#BF4D94
119	#CBAB42
120	#5FAAAC
121	#A864B5
122	#A1C0A9
123	#3AAEAC
124	#30CCCC
125	#32CBCB
126	#6AA7A7
127	#7DAFAF
128	#4CA8AA
129	#60B29E
130	#A98DA2
131	#9252A6
132	#2B9FD8
133	#7DAA8A
134	#D6982E
135	#9D4A81
136	#951D98
137	#980498
138	#AA3FAA
139	#B97DB9
140	#BD74BD
141	#FDFDFD
142	#FCFCFC
143	#E5E5E5
144	#D3D3D3
145	#D9D9D9
146	#D2D2D2
147	#A8A8A8
148	#B7B7B8
149	#B9B9AE
150	#8E8E5A
151	#BFBF89
152	#DDDDA5
153	#B9B981
154	#CDCD92
155	#D1D198
156	#A7A772
157	#B0B0A5
158	#989798
159	#CDD2CD
160	#DBE9DB
161	#A6BCA6
162	#9FC09F
163	#A4CFA4
164	#93C693
165	#81BE81
166	#7DCA7D
167	#6EC36E
168	#5EC15E
169	#61BB61
170	#628E62
171	#649C64
172	#67A667
173	#6BB26B
174	#6DBA6D
175	#6CBE6C
176	#6FC36F
177	#76C676
178	#77C277
179	#7EC37E
180	#81BB81
181	#7AAC7A
182	#7BA57B
183	#7B997B
184	#7CA47C
185	#7FD87F
186	#84D484
187	#87CE87
188	#8AC48A
189	#8AB68A
190	#87AB87
191	#86A286
192	#859785
193	#838D83
194	#808880
195	#7F857F
196	#7B817B
197	#7C837C
198	#808E80
199	#879E87
200	#8EAE8E
201	#8CB68C
202	#83B583
203	#7CB67C
204	#7BBB7B
205	#83CE83
206	#82D282
207	#74BF74
208	#6EB66E
209	#71AB71
210	#79A879
211	#7DA57D
212	#799A79
213	#789078
214	#788D78
215	#778977
216	#7A8D7A
217	#798D79
218	#758C75
219	#728F72
220	#739773
221	#749F74
222	#78A978
223	#79B379
224	#7BBF7B
225	#7ACD7A
226	#77D577
227	#77D077
228	#769676
229	#6F976F
230	#6B9D6B
231	#6AA46A
232	#69AE69
233	#65B365
234	#62B962
235	#63C765
236	#62934F
237	#613725
238	#6C2733
239	#795B5F
240	#805FC4
241	#8858AC
242	#93529D
243	#974E94
244	#9A4E8F
245	#974A8B
246	#86458E
247	#7142A4
248	#558DD0
249	#4FC066
250	#67A264
251	#74BE74
252	#6A8D6A
253	#646B64
254	#676667
255	#6C6C6C
256	#6E876E
257	#69BF6B
258	#5E744D
259	#934794
260	#AD4E84
261	#4ABA48
262	#5E8D47
263	#B84C4E
264	#33B5B5
265	#47BCBC
266	#BD5757
267	#C85555
268	#C26162
269	#547B68
270	#6CBE6A
271	#50596E
272	#95729D
273	#B174BF
274	#97603C
275	#724753
276	#72BD75
277	#74AC74
278	#68B568
279	#53BC53
280	#51AF51
281	#FDFDFD
282	#FAFAFA
283	#E4E4E4
284	#CCCCCC
285	#DBDBDB
286	#D1D1D1
287	#959595
288	#B3B3B3
289	#AAAAAC
290	#8A8A78
291	#C8C893
292	#D1D19A
293	#C1C188
294	#D1D196
295	#CECE95
296	#A7A786
297	#B4B4B6
298	#A0A2A0
299	#CCD2CC
300	#DFEDDF
301	#A9BEA9
302	#94B494
303	#9EC89E
304	#86B886
305	#65A065
306	#63A663
307	#59A559
308	#4A9F4A
309	#47AD47
310	#47BE47
311	#47C747
312	#49D149
313	#4CDE4C
314	#51E751
315	#55F155
316	#57F557
317	#5CF65C
318	#5FF45F
319	#66F566
320	#68EC68
321	#62DE62
322	#61D461
323	#62CA62
324	#66C266
325	#6CB96C
326	#70B670
327	#74B174
328	#75AB75
329	#739D73
330	#6F926F
331	#6E896E
332	#6B7E6B
333	#697469
334	#697169
335	#6A706A
336	#666D66
337	#636C63
338	#657465
339	#6C836C
340	#749474
341	#769F76
342	#6B9D6B
343	#5E995E
344	#61A161
345	#6AAF6A
346	#67AE67
347	#599C59
348	#4F8D4F
349	#538B53
350	#5B8D5B
351	#5F895F
352	#5E7F5E
353	#5D775D
354	#5E755E
355	#5F725F
356	#5D735D
357	#5B735B
358	#597359
359	#5B7B5B
360	#5C835C
361	#5B895B
362	#5D925D
363	#5F9B5F
