group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#0C0C0C
7	#1A1A1A
8	#222222
9	#2A2A2A
10	#333333
11	#3B3B3B
12	#424242
13	#474747
14	#4A4A4A
15	#4D4D4D
16	#555555
17	#5B5B5B
18	#5C5C5C
19	#5B5B5B
20	#5A5A5A
21	#717171
22	#868686
23	#838383
24	#838383
25	#868686
26	#8C8C8C
27	#939393
28	#919191
29	#888888
30	#7F7F7F
31	#6E6E6E
32	#797979
33	#A6A6A6
34	#B2B2B2
35	#B6B6B6
36	#B7B7B7
37	#ADADAD
38	#A1A1A1
39	#9E9E9E
40	#A0A0A0
41	#A1A1A1
42	#A6A6A6
43	#B3B3B3
44	#BBBBBB
45	#B0B0B0
46	#B5B5B5
47	#B5B5B5
48	#B9B9B9
49	#BCBCBC
50	#C6C6C6
51	#DDDDDD
52	#DDDDDD
53	#D6D6D6
54	#D7D7D7
55	#DCDCDC
56	#EBEBEB
57	#F9F9F9
58	#F8F8F8
59	#F8F8F8
60	#E3E3E3
61	#CECECE
62	#C9C9C9
63	#CECECE
64	#D5D5D5
65	#D6D6D6
66	#D6D6D6
67	#DEDEDE
68	#E5E5E5
69	#DEDEDE
70	#D1D1D1
71	#DADADA
72	#E5E5E5
73	#E1E1E1
74	#DCDCDC
75	#D0D0D0
76	#CBCBCB
77	#D1D1D1
78	#EFEFEF
79	#F4F4F4
80	#EBEBEB
81	#E7E7E7
82	#D8D8D8
83	#D3D3D3
84	#D4D4D4
85	#DBDBDB
86	#C0C0C0
87	#A7A7A7
88	#A4A4A4
89	#AAAAAA
90	#ADADAD
91	#A9A9A9
92	#A1A1A1
93	#979797
94	#8B8B8B
95	#868686
96	#8A8A8A
97	#939393
98	#9B9B9B
99	#A1A1A1
100	#A2A2A2
101	#9D9D9D
102	#888888
103	#696969
104	#696969
105	#7A7A7A
106	#8C8C8C
107	#8E8E8E
108	#7C7C7C
109	#767676
110	#7C7C7C
111	#878787
112	#949494
113	#6E6E6E
114	#636363
115	#646464
116	#626262
117	#606060
118	#595959
119	#535353
120	#4E4E4E
121	#4C4C4C
122	#464646
123	#404040
124	#3A3A3A
125	#323232
126	#2B2B2B
127	#222222
128	#1C1C1C
129	#0B0B0B
130	#000000
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#080808
147	#191919
148	#212121
149	#262626
150	#303030
151	#3A3A3A
152	#414141
153	#464646
154	#494949
155	#4C4C4C
156	#545454
157	#5C5C5C
158	#5A5A5A
159	#5B5B5B
160	#5D5D5D
161	#6F6F6F
162	#898989
163	#858585
164	#868686
165	#888888
166	#8F8F8F
167	#969696
168	#9A9A9A
169	#8E8E8E
170	#838383
171	#747474
172	#717171
173	#949494
174	#B0B0B0
175	#B7B7B7
176	#B8B8B8
177	#ACACAC
178	#A3A3A3
179	#A0A0A0
180	#A1A1A1
181	#A0A0A0
182	#A3A3A3
183	#AEAEAE
184	#AFAFAF
185	#AEAEAE
186	#B3B3B3
187	#B3B3B3
188	#B7B7B7
189	#BCBCBC
190	#BDBDBD
191	#D1D1D1
192	#DEDEDE
193	#D3D3D3
194	#D5D5D5
195	#DBDBDB
196	#E6E6E6
197	#F0F0F0
198	#F4F4F4
199	#FAFAFA
200	#F3F3F3
201	#D7D7D7
202	#D2D2D2
203	#D4D4D4
204	#D0D0D0
205	#CDCDCD
206	#D0D0D0
207	#D4D4D4
208	#DEDEDE
209	#E0E0E0
210	#D7D7D7
211	#DCDCDC
212	#E2E2E2
213	#E2E2E2
214	#DBDBDB
215	#D0D0D0
216	#D6D6D6
217	#D9D9D9
218	#EFEFEF
219	#EBEBEB
220	#E5E5E5
221	#E5E5E5
222	#D8D8D8
223	#D3D3D3
224	#DADADA
225	#D5D5D5
226	#BBBBBB
227	#ABABAB
228	#A9A9A9
229	#ADADAD
230	#A9A9A9
231	#A3A3A3
232	#A2A2A2
233	#A0A0A0
234	#9B9B9B
235	#8D8D8D
236	#888888
237	#939393
238	#9B9B9B
239	#9E9E9E
240	#9E9E9E
241	#969696
242	#777777
243	#666666
244	#6C6C6C
245	#818181
246	#8A8A8A
247	#8E8E8E
248	#7A7A7A
249	#747474
250	#7C7C7C
251	#888888
252	#919191
253	#6B6B6B
254	#646464
255	#656565
256	#626262
257	#5F5F5F
258	#595959
259	#525252
260	#4D4D4D
261	#4A4A4A
262	#454545
263	#3F3F3F
264	#383838
265	#303030
266	#282828
267	#212121
268	#191919
269	#060606
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#000000
282	#000000
283	#000000
284	#000000
285	#000000
286	#040404
287	#141414
288	#1F1F1F
289	#252525
290	#2E2E2E
291	#383838
292	#3F3F3F
293	#444444
294	#494949
