group	fill
1	#7D7DCC
2	#81819D
3	#7D7DFE
4	#7979F5
5	#7979F4
6	#7777FA
7	#7575EE
8	#74749D
9	#74747A
10	#737309
11	#72721C
12	#717126
13	#71712F
14	#6F6F47
15	#6E6E70
16	#6D6D6D
17	#6C6E6C
18	#696C69
19	#676A67
20	#666A66
21	#696C69
22	#6F6F6F
23	#727272
24	#747474
25	#717171
26	#707070
27	#727272
28	#707070
29	#747474
30	#7C7C7C
31	#7F7F7F
32	#808080
33	#808080
34	#828282
35	#838383
36	#838383
37	#848484
38	#848484
39	#848484
40	#848484
41	#858585
42	#858585
43	#858585
44	#858585
45	#868686
46	#868686
47	#868686
48	#878787
49	#868686
50	#868686
51	#878787
52	#888888
53	#868686
54	#858585
55	#858585
56	#848484
57	#838383
58	#858585
59	#838383
60	#818181
61	#818181
62	#818181
63	#828282
64	#818181
65	#7C7C7C
66	#757575
67	#727272
68	#737373
69	#747474
70	#727272
71	#707070
72	#6F6F6F
73	#6E6E6E
74	#6C6C6C
75	#686868
76	#656565
77	#5D5D5D
78	#545454
79	#505050
80	#4D4D4D
81	#494949
82	#454545
83	#3B3B3B
84	#353535
85	#323232
86	#242424
87	#171717
88	#0F0F0F
89	#050505
90	#020202
91	#020202
92	#020202
93	#020202
94	#020202
95	#020202
96	#020202
97	#020202
98	#020202
99	#020202
100	#020202
101	#020202
102	#020202
103	#020202
104	#020202
105	#020202
106	#020202
107	#020202
108	#020202
109	#020202
110	#020202
111	#020202
112	#020202
113	#020202
114	#020202
115	#020202
116	#020202
117	#020202
118	#020202
119	#020202
120	#020202
121	#020202
122	#020202
123	#020202
124	#020202
125	#020202
126	#020202
127	#020202
128	#010101
129	#020202
130	#020202
131	#020202
132	#020202
133	#020202
134	#020202
135	#020202
136	#030303
137	#020202
138	#020202
139	#030303
140	#030303
141	#828282
142	#878700
143	#838342
144	#8080C6
145	#7E7ED4
146	#7D7D4A
147	#7B7B39
148	#7A7A00
149	#7B7B0C
150	#7A7A1C
151	#777724
152	#77772E
153	#757537
154	#737349
155	#717173
156	#727272
157	#707170
158	#6E716E
159	#6C6F6C
160	#6D706D
161	#737473
162	#7C7C7C
163	#7E7E7E
164	#7A7A7A
165	#777777
166	#797979
167	#7C7C7C
168	#7C7C7C
169	#7E7E7E
170	#868686
171	#898989
172	#898989
173	#8B8B8B
174	#8D8D8D
175	#8E8E8E
176	#8E8E8E
177	#8E8E8E
178	#8E8E8E
179	#8E8E8E
180	#8E8E8E
181	#8D8D8D
182	#8D8D8D
183	#8D8D8D
184	#8D8D8D
185	#8D8D8D
186	#8D8D8D
187	#8C8C8C
188	#8B8B8B
189	#898989
190	#898989
191	#8A8A8A
192	#898989
193	#888888
194	#868686
195	#858585
196	#838383
197	#838383
198	#848484
199	#878787
200	#848484
201	#838383
202	#848484
203	#888888
204	#878787
205	#7F7F7F
206	#7C7C7C
207	#7D7D7D
208	#7B7B7B
209	#7A7A7A
210	#787878
211	#747474
212	#737373
213	#757575
214	#787878
215	#727272
216	#6D6D6D
217	#646464
218	#5E5E5E
219	#555555
220	#515151
221	#4D4D4D
222	#474747
223	#3C3C3C
224	#3A3A3A
225	#363636
226	#262626
227	#1A1A1A
228	#111111
229	#080808
230	#010101
231	#010101
232	#020202
233	#020202
234	#020202
235	#020202
236	#020202
237	#020202
238	#020202
239	#020202
240	#020202
241	#020202
242	#020202
243	#020202
244	#020202
245	#020202
246	#020202
247	#020202
248	#020202
249	#020202
250	#020202
251	#020202
252	#020202
253	#020202
254	#020202
255	#020202
256	#020202
