group	fill
1	#AF1846
2	#B01744
3	#B01640
4	#B1153D
5	#B51539
6	#BD1532
7	#C70C29
8	#DB801E
9	#ADE016
10	#0EC417
11	#18B318
12	#17A117
13	#158E15
14	#137E13
15	#127312
16	#187718
17	#1C791C
18	#107010
19	#0A6D0A
20	#127D12
21	#259425
22	#31AD31
23	#34BA34
24	#33C433
25	#36D536
26	#3BEF3A
27	#30B33E
28	#526D44
29	#F63F53
30	#EC4565
31	#DD4877
32	#CF4A89
33	#C14C9B
34	#B24DAD
35	#A24DBB
36	#944FCD
37	#8851DE
38	#7B52F7
39	#6C5885
40	#613207
41	#5D0A38
42	#651868
43	#6AC96A
44	#75F975
45	#7DEE7D
46	#84E584
47	#8ADD8A
48	#8CD28C
49	#91C991
50	#9AC89A
51	#9EBF9E
52	#A4BBA4
53	#B1C0B1
54	#B2B8B2
55	#ADAEAD
56	#B2B2B3
57	#BABAB2
58	#BCBC83
59	#B5B57C
60	#B8B87A
61	#BBBB7C
62	#BEBE81
63	#BEBE82
64	#BCBC82
65	#B5B5A2
66	#A5A5A7
67	#9B9C9B
68	#9CA69C
69	#94A894
70	#87A887
71	#85B385
72	#82C082
73	#80C980
74	#7CD37C
75	#74DB74
76	#6DE06D
77	#68E868
78	#63F463
79	#5DEC5D
80	#5B3C59
81	#5E0C24
82	#692B15
83	#735D06
84	#7E5CA1
85	#8A5BFF
86	#955BE6
87	#A05BDB
88	#A95CD3
89	#B258C3
90	#BA55B6
91	#C455AB
92	#CD539E
93	#D55192
94	#E05085
95	#E94D76
96	#F84C68
97	#9F4058
98	#086049
99	#3DB344
100	#42EC41
101	#40CD40
102	#41BC41
103	#45B245
104	#45A445
105	#449B44
106	#479847
107	#489648
108	#459445
109	#449844
110	#429D42
111	#42A242
112	#41A641
113	#40AD40
114	#3EAC3E
115	#3CAB3C
116	#3CA83C
117	#329632
118	#1F741F
119	#1A5F1A
120	#225822
121	#1D4620
122	#2A321D
123	#C62D21
124	#FD2E24
125	#723526
126	#1D4327
127	#286428
128	#298B29
129	#20B929
130	#A8DD2B
131	#DA384B
132	#A92A74
133	#872D97
134	#692DB6
135	#5425CC
136	#4279E0
137	#38FDEB
138	#31E9FA
139	#2FE0C4
140	#35DF29
141	#A61446
142	#A61142
143	#A91341
144	#AE1642
145	#B6183F
146	#BE1938
147	#C91933
148	#DA3425
149	#B7CF1A
150	#1BCD17
151	#14B615
152	#15A415
153	#189518
154	#1A8B1A
155	#1C831C
156	#187B18
157	#0F710F
158	#157915
159	#299129
160	#3CAB3C
161	#45BB45
162	#43C443
163	#45D045
164	#49DF49
165	#49FA49
166	#4CA249
167	#2D094C
168	#012952
169	#655364
170	#FC5174
171	#E55284
172	#D55396
173	#C957A9
174	#B957BB
