group	fill
1	#030303
2	#050505
3	#050505
4	#040404
5	#040404
6	#040400
7	#02021F
8	#0202C7
9	#0303B8
10	#0303AD
11	#03039E
12	#030398
13	#030399
14	#0303AC
15	#0302BB
16	#03170F
17	#016400
18	#0A4F5D
19	#540081
20	#A00C1F
21	#0B7701
22	#192703
23	#840103
24	#670303
25	#6A0404
26	#6A0404
27	#862323
28	#C74244
29	#6C7953
30	#4ED65C
31	#646A83
32	#B54EB4
33	#67903E
34	#63C067
35	#637061
36	#8C8A49
37	#90902E
38	#8B8B19
39	#80800B
40	#828215
41	#898928
42	#8D8D3D
43	#959555
44	#98988F
45	#9B9B9C
46	#9E9E9E
47	#9A9A9A
48	#979797
49	#969696
50	#969696
51	#959595
52	#979797
53	#9A9A9A
54	#9D9D9D
55	#999999
56	#929292
57	#949494
58	#9B9B9B
59	#9F9F9F
60	#A1A1A1
61	#A3A3A3
62	#A1A1A1
63	#9A9A9A
64	#9B9B9B
65	#989898
66	#989898
67	#969696
68	#919191
69	#959595
70	#959595
71	#909090
72	#8E8E8E
73	#8A8A8A
74	#888888
75	#787878
76	#686868
77	#606060
78	#4F4F4F
79	#2F2F2F
80	#181818
81	#101010
82	#0C0C0C
83	#0A0A0A
84	#070707
85	#020202
86	#020202
87	#020202
88	#020202
89	#020202
90	#020202
91	#020202
92	#020202
93	#030303
94	#030303
95	#020202
96	#030303
97	#020202
98	#020202
99	#020202
100	#020202
101	#020202
102	#020202
103	#020202
104	#020202
105	#020202
106	#020202
107	#020202
108	#020202
109	#020202
110	#020202
111	#020202
112	#020202
113	#020202
114	#020202
115	#020202
116	#020202
117	#020202
118	#020202
119	#020202
120	#020202
121	#020202
122	#020202
123	#020202
124	#020202
125	#020202
126	#020202
127	#020202
128	#020202
129	#020202
130	#020202
131	#020202
132	#020202
133	#020202
134	#020202
135	#020202
136	#020202
137	#020202
138	#020202
139	#020202
140	#030303
141	#030303
142	#040404
143	#040404
144	#040404
145	#040404
146	#030300
147	#030320
148	#0303C8
149	#0303B8
150	#0303AD
151	#0404A1
152	#030398
153	#04049A
154	#0404AD
155	#0403BC
156	#041710
157	#036500
158	#0A495F
159	#500085
160	#9E0E22
161	#0C7C01
162	#1B2D03
163	#8B0103
164	#670303
165	#6B0505
166	#6A0404
167	#811C1C
168	#CE4143
169	#6C7C51
170	#4EE25D
171	#656F8A
172	#B852BA
173	#709847
174	#6BC870
175	#6A7768
176	#8A8A49
177	#9C9C3B
178	#8D8D1F
179	#8D8D1B
180	#8A8A1E
181	#979738
