group	fill
1	#D9D9D9
2	#D2D2D2
3	#B6B6B6
4	#848484
5	#666666
6	#545454
7	#525252
8	#545454
9	#565656
10	#555555
11	#555555
12	#545454
13	#555555
14	#545454
15	#525252
16	#525252
17	#525252
18	#525252
19	#535353
20	#535353
21	#535353
22	#535353
23	#545454
24	#545454
25	#545454
26	#545454
27	#545454
28	#555555
29	#555555
30	#565656
31	#565656
32	#585858
33	#585858
34	#585858
35	#585858
36	#585858
37	#595959
38	#5A5A5A
39	#595959
40	#595959
41	#696969
42	#868686
43	#999999
44	#ACACAC
45	#BBBBBB
46	#C1C1C1
47	#C4C4C4
48	#C9C9C9
49	#D2D2D2
50	#DBDBDB
51	#E5E5E5
52	#ECECEC
53	#EEEEEE
54	#EEEEEE
55	#EDEDED
56	#EEEEEE
57	#F0F0F0
58	#F1F1F1
59	#F2F2F2
60	#F1F1F1
61	#F2F2F2
62	#F0F0F0
63	#F0F0F0
64	#F0F0F0
65	#F1F1F1
66	#F0F0F0
67	#F0F0F0
68	#F0F0F0
69	#F0F0F0
70	#F0F0F0
71	#F0F0F0
72	#F0F0F0
73	#F1F1F1
74	#EFEFEF
75	#EEEEEE
76	#EDEDED
77	#EDEDED
78	#EBEBEB
79	#E8E8E8
80	#E2E2E2
81	#DDDDDD
82	#D6D6D6
83	#CECECE
84	#C4C4C4
85	#BDBDBD
86	#B2B2B2
87	#A4A4A4
88	#909090
89	#727272
90	#6D6D6D
91	#6F6F6F
92	#707070
93	#707070
94	#707070
95	#707070
96	#707070
97	#707070
98	#707070
99	#717171
100	#717171
101	#717171
102	#717171
103	#727272
104	#727272
105	#727272
106	#737373
107	#737373
108	#737373
109	#747474
110	#737373
111	#757575
112	#767676
113	#777777
114	#777777
115	#777777
116	#787878
117	#797979
118	#797979
119	#7A7A7A
120	#7B7B7B
121	#7A7A7A
122	#7B7B7B
123	#7C7C7C
124	#7E7E7E
125	#7E7E7E
126	#7F7F7F
127	#808080
128	#808080
129	#838383
130	#838383
131	#848484
132	#848484
133	#868686
134	#878787
135	#888888
136	#8B8B8B
137	#8E8E8E
138	#929292
139	#959595
140	#919191
141	#C4C4C4
142	#9A9A9A
143	#4D4D4D
144	#181818
145	#060606
146	#020202
147	#020202
148	#030303
149	#030303
150	#040404
151	#050505
152	#040404
153	#050505
154	#040404
155	#050505
156	#050505
157	#040404
158	#050505
159	#050505
160	#060606
161	#060606
162	#050505
163	#050505
164	#050505
165	#050505
166	#050505
167	#050505
168	#050505
169	#050505
170	#050505
171	#060606
172	#050505
173	#050505
174	#050505
175	#050505
176	#050505
177	#050505
178	#050505
179	#040404
180	#040404
181	#0A0A0A
182	#1A1A1A
183	#292929
184	#3D3D3D
185	#515151
186	#5A5A5A
187	#5E5E5E
188	#656565
189	#737373
190	#828282
191	#969696
192	#AAAAAA
193	#B3B3B3
194	#B8B8B8
195	#BCBCBC
196	#BEBEBE
197	#C6C6C6
198	#D0D0D0
199	#CFCFCF
200	#CFCFCF
201	#D2D2D2
202	#D0D0D0
203	#D2D2D2
204	#D2D2D2
205	#D2D2D2
206	#D2D2D2
207	#CFCFCF
208	#CDCDCD
209	#CFCFCF
210	#D2D2D2
211	#CCCCCC
212	#CCCCCC
213	#D1D1D1
214	#C7C7C7
215	#BFBFBF
216	#B9B9B9
217	#B3B3B3
218	#ABABAB
219	#9F9F9F
220	#909090
221	#838383
222	#757575
223	#646464
224	#565656
225	#4E4E4E
226	#3F3F3F
227	#313131
228	#1F1F1F
229	#0A0A0A
230	#090909
231	#0A0A0A
232	#0B0B0B
233	#0B0B0B
234	#0B0B0B
235	#0C0C0C
236	#0B0B0B
237	#0C0C0C
238	#0C0C0C
239	#0C0C0C
240	#0D0D0D
241	#0C0C0C
242	#0C0C0C
243	#0C0C0C
244	#0D0D0D
245	#0C0C0C
246	#0D0D0D
247	#0D0D0D
248	#0D0D0D
249	#0D0D0D
250	#0E0E0E
251	#0E0E0E
252	#0E0E0E
253	#0F0F0F
254	#0E0E0E
255	#0F0F0F
256	#0E0E0E
257	#0F0F0F
258	#0F0F0F
259	#0F0F0F
260	#0F0F0F
261	#0F0F0F
262	#101010
263	#101010
264	#101010
265	#101010
266	#101010
267	#101010
268	#111111
269	#121212
270	#121212
271	#121212
272	#121212
273	#131313
274	#121212
275	#121212
276	#131313
277	#141414
278	#151515
279	#151515
280	#141414
281	#979797
282	#424242
283	#040404
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#000000
295	#010101
296	#010101
297	#010101
298	#010101
299	#010101
300	#010101
301	#010101
302	#000000
303	#000000
304	#000000
305	#000000
306	#000000
307	#000000
308	#000000
309	#000000
310	#000000
311	#000000
312	#000000
313	#000000
314	#000000
315	#000000
316	#000000
317	#000000
318	#000000
319	#000000
320	#000000
321	#000000
322	#000000
323	#010101
324	#0C0C0C
325	#1A1A1A
326	#242424
327	#272727
328	#2E2E2E
329	#373737
330	#444444
331	#555555
332	#6E6E6E
333	#808080
334	#868686
335	#8D8D8D
336	#909090
337	#9E9E9E
338	#AFAFAF
339	#B2B2B2
340	#B0B0B0
341	#B6B6B6
342	#B5B5B5
343	#BABABA
344	#BABABA
345	#B9B9B9
346	#B9B9B9
347	#B7B7B7
348	#B4B4B4
349	#B4B4B4
350	#B4B4B4
351	#AFAFAF
352	#B2B2B2
353	#B4B4B4
354	#AAAAAA
355	#9A9A9A
356	#8D8D8D
357	#808080
358	#727272
359	#626262
360	#4F4F4F
361	#404040
362	#323232
363	#212121
364	#151515
365	#111111
366	#070707
367	#000000
368	#000000
369	#000000
370	#000000
371	#000000
372	#000000
373	#000000
374	#000000
375	#000000
376	#000000
377	#000000
378	#000000
379	#000000
380	#000000
381	#000000
382	#000000
383	#000000
384	#000000
385	#000000
386	#000000
387	#000000
388	#000000
389	#000000
390	#000000
391	#000000
392	#000000
393	#000000
394	#000000
395	#000000
396	#000000
397	#000000
398	#000000
399	#000000
400	#000000
401	#000000
402	#000000
403	#000000
404	#000000
405	#000000
406	#000000
407	#000000
408	#000000
409	#000000
410	#000000
411	#000000
412	#000000
413	#000000
414	#000000
415	#000000
416	#000000
417	#000000
418	#000000
419	#000000
420	#000000
421	#828282
422	#303030
423	#010101
424	#000000
425	#000000
426	#000000
427	#000000
428	#000000
429	#000000
430	#010101
431	#010101
432	#010101
433	#010101
434	#010101
435	#020202
436	#020202
437	#020202
438	#020202
439	#020202
440	#020202
441	#020202
442	#010101
443	#010101
444	#010101
445	#010101
446	#010101
447	#010101
448	#010101
449	#010101
450	#010101
451	#010101
452	#010101
453	#010101
454	#010101
455	#010101
456	#010101
457	#000000
458	#000000
459	#000000
460	#000000
461	#000000
462	#000000
463	#000000
464	#070707
465	#121212
466	#1A1A1A
467	#1F1F1F
468	#262626
469	#2D2D2D
470	#363636
471	#414141
472	#565656
473	#6A6A6A
474	#777777
475	#838383
476	#8A8A8A
477	#9D9D9D
478	#A8A8A8
479	#AFAFAF
480	#ADADAD
481	#A8A8A8
482	#ACACAC
483	#AFAFAF
484	#AFAFAF
485	#ACACAC
486	#ABABAB
487	#AAAAAA
488	#AAAAAA
489	#A9A9A9
490	#A2A2A2
491	#A3A3A3
492	#ADADAD
493	#AAAAAA
494	#A5A5A5
495	#999999
496	#888888
497	#787878
498	#6B6B6B
499	#5B5B5B
500	#484848
501	#373737
502	#252525
503	#141414
504	#0A0A0A
505	#040404
506	#000000
507	#000000
508	#000000
509	#000000
510	#000000
511	#000000
512	#000000
513	#000000
514	#000000
515	#000000
516	#000000
517	#000000
518	#000000
519	#000000
520	#000000
521	#000000
522	#000000
523	#000000
524	#000000
525	#000000
526	#000000
527	#000000
528	#000000
529	#000000
530	#000000
531	#000000
532	#000000
533	#000000
534	#000000
535	#000000
536	#000000
537	#000000
538	#000000
539	#000000
540	#000000
541	#000000
542	#000000
543	#000000
544	#000000
545	#000000
546	#000000
547	#000000
548	#000000
549	#000000
550	#000000
551	#000000
552	#000000
553	#000000
554	#000000
555	#000000
556	#000000
557	#000000
558	#000000
559	#000000
560	#000000
561	#7F7F7F
562	#313131
563	#010101
564	#000000
565	#000000
566	#000000
567	#000000
568	#000000
569	#000000
570	#010101
571	#010101
572	#010101
573	#010101
574	#010101
575	#020202
576	#020202
577	#020202
578	#020202
579	#020202
580	#020202
581	#020202
582	#020202
583	#010101
584	#010101
585	#010101
586	#010101
587	#010101
588	#010101
589	#010101
590	#010101
591	#010101
592	#010101
593	#010101
594	#010101
595	#010101
596	#010101
597	#000000
598	#000000
599	#000000
600	#000000
601	#000000
602	#000000
603	#000000
604	#070707
605	#121212
606	#191919
607	#1E1E1E
608	#232323
609	#282828
610	#323232
611	#3F3F3F
612	#555555
613	#6C6C6C
614	#7F7F7F
615	#8B8B8B
616	#949494
617	#A3A3A3
618	#A9A9A9
619	#ADADAD
620	#ADADAD
621	#A4A4A4
622	#A3A3A3
623	#A5A5A5
624	#A6A6A6
625	#A5A5A5
626	#A4A4A4
627	#A3A3A3
628	#A4A4A4
629	#A1A1A1
630	#9D9D9D
631	#A6A6A6
632	#AEAEAE
633	#A9A9A9
634	#A6A6A6
635	#989898
636	#878787
637	#797979
638	#6E6E6E
639	#606060
640	#525252
641	#424242
642	#323232
643	#222222
644	#171717
645	#0C0C0C
646	#020202
647	#000000
648	#000000
649	#000000
650	#000000
651	#000000
652	#000000
653	#000000
654	#000000
655	#000000
656	#000000
657	#000000
658	#000000
659	#000000
660	#000000
661	#000000
662	#000000
663	#000000
664	#000000
665	#000000
666	#000000
667	#000000
668	#000000
669	#000000
670	#000000
671	#000000
672	#000000
673	#000000
674	#000000
675	#000000
676	#000000
677	#000000
678	#000000
679	#000000
680	#000000
681	#000000
682	#000000
683	#000000
684	#000000
685	#000000
686	#000000
687	#000000
688	#000000
689	#000000
690	#000000
691	#000000
692	#000000
693	#000000
694	#000000
695	#000000
696	#000000
697	#000000
698	#000000
699	#000000
700	#000000
701	#808080
702	#323232
703	#020202
704	#000000
705	#000000
706	#000000
707	#000000
708	#010101
709	#020202
710	#020202
711	#030303
712	#030303
713	#030303
714	#030303
715	#030303
716	#030303
717	#030303
718	#030303
719	#030303
720	#030303
721	#030303
722	#030303
723	#030303
724	#030303
725	#020202
726	#020202
727	#020202
728	#020202
729	#020202
730	#020202
731	#020202
732	#030303
733	#020202
734	#020202
735	#020202
736	#020202
737	#000000
738	#000000
739	#000000
740	#000000
741	#000000
742	#000000
743	#000000
744	#060606
745	#111111
746	#1B1B1B
747	#272727
748	#323232
749	#3B3B3B
750	#474747
751	#545454
752	#616161
753	#737373
754	#828282
755	#8B8B8B
756	#929292
757	#A1A1A1
758	#AAAAAA
759	#ACACAC
760	#ABABAB
761	#AAAAAA
762	#A8A8A8
763	#A4A4A4
764	#A5A5A5
765	#A7A7A7
766	#A5A5A5
767	#A2A2A2
768	#A2A2A2
769	#A5A5A5
770	#A8A8A8
771	#ADADAD
772	#B0B0B0
773	#A9A9A9
774	#A2A2A2
775	#929292
776	#848484
777	#787878
778	#6E6E6E
779	#616161
780	#555555
781	#484848
782	#3A3A3A
783	#303030
784	#2A2A2A
785	#202020
786	#111111
787	#040404
788	#000000
789	#000000
790	#000000
791	#000000
792	#000000
793	#000000
794	#000000
795	#000000
796	#010101
797	#010101
798	#010101
799	#010101
800	#010101
801	#010101
802	#010101
803	#010101
804	#010101
805	#010101
806	#010101
807	#010101
808	#010101
809	#010101
810	#010101
811	#010101
812	#010101
813	#010101
814	#010101
815	#010101
816	#010101
817	#010101
818	#010101
819	#010101
820	#010101
821	#010101
822	#010101
823	#010101
824	#010101
825	#010101
826	#010101
827	#010101
828	#010101
829	#010101
830	#010101
831	#010101
832	#010101
833	#010101
834	#010101
835	#000000
836	#000000
837	#000000
838	#000000
839	#000000
840	#000000
841	#828282
842	#353535
843	#050505
844	#000000
845	#000000
846	#000000
847	#010101
848	#040404
