group	fill
1	#303030
2	#353535
3	#3D3D3D
4	#494949
5	#535353
6	#565656
7	#595959
8	#5A5A5A
9	#5D5D5D
10	#616161
11	#5F5F5F
12	#656565
13	#959595
14	#919191
15	#848484
16	#818181
17	#7F7F7F
18	#7E7E7E
19	#7D7D7D
20	#848484
21	#909090
22	#868686
23	#717171
24	#656565
25	#686868
26	#686868
27	#646464
28	#626262
29	#636363
30	#626262
31	#5F5F5F
32	#5C5C5C
33	#595959
34	#4A4A4A
35	#343434
36	#323232
37	#333333
38	#323232
39	#373737
40	#444444
41	#3B3B3B
42	#464646
43	#636363
44	#787878
45	#808080
46	#868686
47	#878787
48	#8A8A8A
49	#969696
50	#9C9C9C
51	#A1A1A1
52	#A7A7A7
53	#A9A9A9
54	#A7A7A7
55	#A9A9A9
56	#B6B6B6
57	#C1C1C1
58	#CFCFCF
59	#D9D9D9
60	#D3D3D3
61	#DCDCDC
62	#EAEAEA
63	#EEEEEE
64	#E1E1E1
65	#DBDBDB
66	#DBDBDB
67	#D3D3D3
68	#D1D1D1
69	#D0D0D0
70	#D5D5D5
71	#DEDEDE
72	#E6E6E6
73	#E9E9E9
74	#E4E4E4
75	#E5E5E5
76	#E5E5E5
77	#D7D7D7
78	#D7D7D7
79	#D6D6D6
80	#DBDBDB
81	#E3E3E3
82	#D3D3D3
83	#C7C7C7
84	#CECECE
85	#DFDFDF
86	#D9D9D9
87	#CDCDCD
88	#C7C7C7
89	#BCBCBC
90	#CDCDCD
91	#D3D3D3
92	#A3A3A3
93	#999999
94	#9C9C9C
95	#A8A8A8
96	#959595
97	#818181
98	#888888
99	#8F8F8F
100	#848484
101	#656565
102	#5D5D5D
103	#666666
104	#686868
105	#696969
106	#6C6C6C
107	#6E6E6E
108	#6F6F6F
109	#6F6F6F
110	#6F6F6F
111	#6B6B6B
112	#737373
113	#8C8C8C
114	#999999
115	#959595
116	#929292
117	#909090
118	#909090
119	#8E8E8E
120	#848484
121	#6B6B6B
122	#5B5B5B
123	#5F5F5F
124	#606060
125	#5F5F5F
126	#5F5F5F
127	#5C5C5C
128	#585858
129	#525252
130	#4C4C4C
131	#494949
132	#3D3D3D
133	#2D2D2D
134	#1D1D1D
135	#1A1A1A
136	#181818
137	#131313
138	#060606
139	#000000
140	#000000
141	#2B2B2B
142	#323232
143	#3C3C3C
144	#484848
145	#505050
146	#525252
147	#575757
148	#5B5B5B
149	#5B5B5B
150	#626262
151	#626262
152	#5B5B5B
153	#7E7E7E
154	#969696
155	#878787
156	#858585
157	#838383
158	#808080
159	#808080
160	#8C8C8C
161	#949494
162	#848484
163	#6F6F6F
164	#696969
165	#6B6B6B
166	#6C6C6C
167	#696969
168	#656565
169	#646464
170	#666666
171	#656565
172	#646464
173	#5E5E5E
174	#4F4F4F
175	#484848
176	#434343
177	#3D3D3D
178	#3F3F3F
179	#474747
180	#505050
181	#494949
182	#4A4A4A
183	#525252
184	#6C6C6C
185	#7D7D7D
186	#878787
187	#8A8A8A
188	#8F8F8F
189	#979797
190	#9B9B9B
191	#9B9B9B
192	#A0A0A0
193	#A4A4A4
194	#A5A5A5
195	#A4A4A4
196	#A9A9A9
197	#B0B0B0
198	#AEAEAE
199	#B6B6B6
200	#C2C2C2
201	#BDBDBD
202	#C6C6C6
203	#DADADA
204	#E7E7E7
205	#EAEAEA
206	#E0E0E0
207	#DCDCDC
208	#DADADA
209	#D7D7D7
210	#CECECE
211	#CECECE
212	#D3D3D3
213	#DDDDDD
214	#DEDEDE
215	#E1E1E1
216	#E7E7E7
217	#ECECEC
218	#E6E6E6
219	#E1E1E1
220	#E3E3E3
221	#DCDCDC
222	#D5D5D5
223	#CFCFCF
224	#CECECE
225	#D7D7D7
226	#DBDBDB
227	#CECECE
228	#BDBDBD
229	#C1C1C1
230	#CFCFCF
231	#ADADAD
232	#989898
233	#9C9C9C
234	#9C9C9C
235	#9E9E9E
236	#8C8C8C
237	#858585
238	#868686
239	#878787
240	#717171
241	#5C5C5C
242	#616161
243	#686868
244	#6E6E6E
245	#707070
246	#737373
247	#737373
248	#717171
249	#6E6E6E
250	#717171
251	#747474
252	#727272
253	#7D7D7D
254	#8C8C8C
255	#929292
256	#919191
257	#8F8F8F
258	#8E8E8E
259	#888888
260	#7C7C7C
261	#6E6E6E
262	#5D5D5D
263	#5C5C5C
264	#606060
265	#606060
266	#5E5E5E
267	#5A5A5A
268	#555555
269	#4F4F4F
270	#4B4B4B
271	#484848
272	#3C3C3C
273	#2A2A2A
274	#191919
275	#151515
276	#151515
277	#0F0F0F
278	#020202
279	#000000
280	#000000
281	#282828
282	#2F2F2F
283	#3B3B3B
284	#474747
285	#4E4E4E
286	#515151
287	#565656
288	#5C5C5C
289	#5A5A5A
290	#606060
291	#666666
292	#5C5C5C
293	#696969
294	#949494
295	#8F8F8F
296	#878787
297	#858585
298	#848484
299	#878787
300	#939393
301	#949494
302	#828282
303	#6B6B6B
304	#6D6D6D
305	#6F6F6F
306	#6F6F6F
307	#6D6D6D
308	#696969
309	#686868
310	#6B6B6B
311	#6B6B6B
312	#686868
313	#5E5E5E
314	#595959
315	#5C5C5C
316	#525252
317	#484848
318	#484848
319	#505050
320	#585858
321	#575757
322	#565656
323	#565656
324	#595959
325	#686868
326	#828282
327	#8C8C8C
328	#8F8F8F
329	#959595
330	#9A9A9A
331	#9A9A9A
332	#9D9D9D
333	#A3A3A3
334	#A8A8A8
335	#AFAFAF
336	#ADADAD
337	#AAAAAA
338	#AAAAAA
339	#A9A9A9
340	#B5B5B5
341	#B8B8B8
342	#B0B0B0
343	#B6B6B6
344	#CBCBCB
345	#E0E0E0
346	#E3E3E3
347	#E1E1E1
348	#DFDFDF
349	#DEDEDE
350	#D6D6D6
351	#CDCDCD
352	#D6D6D6
353	#D8D8D8
354	#D9D9D9
355	#E6E6E6
356	#EAEAEA
357	#F0F0F0
358	#EEEEEE
359	#DEDEDE
360	#D3D3D3
361	#D1D1D1
362	#C6C6C6
363	#C4C4C4
364	#C5C5C5
365	#C8C8C8
366	#D3D3D3
367	#D1D1D1
368	#C7C7C7
369	#CECECE
370	#BBBBBB
371	#999999
372	#9F9F9F
373	#9C9C9C
374	#969696
375	#929292
376	#888888
377	#8B8B8B
378	#848484
379	#717171
380	#5F5F5F
381	#616161
382	#6C6C6C
383	#717171
384	#6F6F6F
385	#747474
386	#767676
387	#757575
388	#767676
389	#6F6F6F
390	#737373
391	#787878
392	#757575
393	#717171
394	#787878
395	#878787
396	#8A8A8A
397	#8B8B8B
398	#8A8A8A
399	#818181
400	#767676
401	#6D6D6D
402	#5E5E5E
403	#5A5A5A
404	#5D5D5D
405	#5E5E5E
406	#5C5C5C
407	#595959
408	#535353
409	#4C4C4C
410	#484848
411	#474747
412	#3C3C3C
413	#2A2A2A
414	#181818
415	#121212
416	#101010
417	#080808
418	#000000
419	#000000
420	#000000
421	#232323
422	#2C2C2C
423	#3A3A3A
424	#444444
425	#4C4C4C
426	#515151
427	#585858
428	#5E5E5E
429	#5B5B5B
430	#5E5E5E
431	#666666
432	#606060
433	#616161
434	#8A8A8A
435	#8F8F8F
436	#8C8C8C
437	#898989
438	#878787
439	#8F8F8F
440	#989898
441	#909090
442	#7B7B7B
443	#696969
444	#6C6C6C
445	#717171
446	#717171
447	#707070
448	#6F6F6F
449	#707070
450	#6F6F6F
451	#6E6E6E
452	#656565
453	#616161
454	#656565
455	#676767
456	#616161
457	#525252
458	#4F4F4F
459	#4E4E4E
460	#525252
461	#5B5B5B
462	#5E5E5E
463	#5E5E5E
464	#5C5C5C
465	#606060
466	#707070
467	#848484
468	#8D8D8D
469	#8E8E8E
470	#919191
471	#949494
472	#9C9C9C
473	#A4A4A4
474	#A6A6A6
475	#ABABAB
476	#ADADAD
477	#AAAAAA
478	#ABABAB
479	#AFAFAF
480	#B4B4B4
481	#B8B8B8
482	#ADADAD
483	#ABABAB
484	#ACACAC
485	#B7B7B7
486	#CECECE
487	#E0E0E0
488	#DEDEDE
489	#CFCFCF
490	#C9C9C9
491	#C6C6C6
492	#D5D5D5
493	#D8D8D8
494	#DBDBDB
495	#E7E7E7
496	#DBDBDB
497	#DBDBDB
498	#D8D8D8
499	#C9C9C9
500	#C8C8C8
501	#CECECE
502	#C1C1C1
503	#C2C2C2
504	#C5C5C5
505	#C8C8C8
506	#C0C0C0
507	#C1C1C1
508	#D0D0D0
509	#C3C3C3
510	#A0A0A0
511	#9C9C9C
512	#A1A1A1
513	#9B9B9B
