group	fill
1	#780F0F
2	#690000
3	#690000
4	#680000
5	#690000
6	#690000
7	#680000
8	#680000
9	#670000
10	#670000
11	#670000
12	#670000
13	#670000
14	#6E0000
15	#7D0000
16	#8B0000
17	#9A0000
18	#AF0000
19	#C10000
20	#C20800
21	#0D1502
22	#022903
23	#033803
24	#034603
25	#055705
26	#056905
27	#067E06
28	#089008
29	#09A509
30	#07BB0A
31	#5AD70C
32	#E34216
33	#CC0F26
34	#BC133D
35	#B21750
36	#AB1A61
37	#A11B6F
38	#9C1F7C
39	#99248A
40	#952996
41	#8F299C
42	#8A2BA6
43	#862FB2
44	#8434C0
45	#7D3785
46	#723B64
47	#66407A
48	#604189
49	#57629A
50	#50A9B2
51	#4E978F
52	#508A4B
53	#568056
54	#5A7A5A
55	#5C705C
56	#606960
57	#6D6E6D
58	#706B70
59	#716271
60	#7D677D
61	#836983
62	#876A87
63	#8E6C8E
64	#957195
65	#996E99
66	#9A999A
67	#A0A0A0
68	#A7D9A7
69	#A9DEA9
70	#ACDAAC
71	#B4E0B4
72	#B8E4B8
73	#BFEBBF
74	#C5F0C5
75	#CCF5CC
76	#D1FAD1
77	#D4FBD4
78	#D7FAD7
79	#D7F7D7
80	#D5F1D5
81	#D2EBD2
82	#D1EAD1
83	#D1E6D1
84	#D0E7D0
85	#D0EBD0
86	#D0EED0
87	#D0F0D0
88	#CFF3CF
89	#CEFBCE
90	#CC9DCC
91	#C83AC8
92	#C600C6
93	#C60DC6
94	#C417C4
95	#C11BC1
96	#BC22BC
97	#B326B3
98	#AE2CAE
99	#AC34AC
100	#A536A5
101	#A142A3
102	#9E4D77
103	#9D555B
104	#A6804A
105	#B09539
106	#BA8B18
107	#C17E84
108	#D077EB
109	#E16FC1
110	#F66098
111	#964E70
112	#00654F
113	#2CF034
114	#1DC01C
115	#099F09
116	#049404
117	#039503
118	#05A105
119	#00B306
120	#82B503
121	#C60E0E
122	#AB0221
123	#9B032F
124	#8B023E
125	#810248
126	#7A024F
127	#740255
128	#700259
129	#6E025B
130	#6C025C
131	#6A025E
132	#6B025E
133	#6E025B
134	#6E025B
135	#6C025C
136	#6B015C
137	#6B015C
138	#6A015D
139	#69015D
140	#69015D
141	#8A2B2B
142	#662525
143	#6A2828
144	#6E2C2C
145	#6F2D2D
146	#702E2E
147	#743232
148	#783636
149	#7A3838
150	#7B3939
151	#834141
152	#813F3F
153	#833F3F
154	#954646
155	#AB4B4B
156	#BB4B4B
157	#B55252
