group	fill
1	#040404
2	#030303
3	#020202
4	#020202
5	#020202
6	#020202
7	#020202
8	#020202
9	#020202
10	#020202
11	#020202
12	#020202
13	#030303
14	#020202
15	#020202
16	#020202
17	#020202
18	#020202
19	#020202
20	#020202
21	#020202
22	#010101
23	#010101
24	#020202
25	#020202
26	#010101
27	#010101
28	#010101
29	#010101
30	#010101
31	#010101
32	#020202
33	#020202
34	#020202
35	#050505
36	#060606
37	#080808
38	#0A0A0A
39	#0B0B0B
40	#0F0F0F
41	#121212
42	#151515
43	#181818
44	#1A1A1A
45	#1C1C1C
46	#1D1D1D
47	#202020
48	#212121
49	#222222
50	#242424
51	#282828
52	#2F2F2F
53	#3B3B3B
54	#434343
55	#4D4D4D
56	#535353
57	#565656
58	#5C5C5C
59	#616161
60	#676767
61	#6D6D6D
62	#797979
63	#868686
64	#949494
65	#9A9A9A
66	#999999
67	#9C9C9C
68	#A2A2A2
69	#ABABAB
70	#AEAEAE
71	#AEAEAE
72	#B1B1B1
73	#B1B1B1
74	#ACACAC
75	#A9A9A9
76	#A7A7A7
77	#B0B0B0
78	#B4B4B4
79	#B8B8B8
80	#AEAEAE
81	#AAAAAA
82	#ACACAC
83	#ABABAB
84	#A6A6A6
85	#A0A0A0
86	#9C9C9C
87	#969696
88	#919191
89	#898989
90	#7C7C7C
91	#727272
92	#6D6D6D
93	#626262
94	#595959
95	#515151
96	#4A4A4A
97	#454545
98	#3E3E3E
99	#343434
100	#2C2C2C
101	#242424
102	#1F1F1F
103	#1B1B1B
104	#171717
105	#131313
106	#0F0F0F
107	#0D0D0D
108	#0A0A0A
109	#090909
110	#070707
111	#060606
112	#040404
113	#030303
114	#020202
115	#020202
116	#020202
117	#020202
118	#030303
119	#030303
120	#030303
121	#020202
122	#020202
123	#020202
124	#020202
125	#030303
126	#030303
127	#030303
128	#030303
129	#030303
130	#030303
131	#030303
132	#030303
133	#030303
134	#030303
135	#020202
136	#020202
137	#020202
138	#020202
139	#020202
140	#020202
141	#030303
142	#020202
143	#020202
144	#020202
145	#020202
146	#020202
147	#020202
148	#020202
149	#020202
150	#020202
151	#020202
152	#020202
153	#020202
154	#010101
155	#010101
156	#010101
157	#010101
158	#010101
159	#010101
160	#010101
161	#010101
162	#010101
163	#010101
164	#010101
165	#010101
166	#010101
167	#010101
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#010101
176	#020202
177	#030303
178	#040404
179	#050505
180	#070707
181	#090909
182	#0A0A0A
183	#0C0C0C
184	#0E0E0E
185	#0F0F0F
186	#101010
187	#0F0F0F
188	#0F0F0F
189	#101010
190	#141414
191	#161616
192	#1B1B1B
193	#252525
194	#2B2B2B
195	#303030
196	#3A3A3A
197	#424242
198	#484848
199	#494949
200	#4E4E4E
201	#585858
202	#5E5E5E
203	#646464
204	#777777
205	#7F7F7F
206	#808080
207	#848484
208	#8B8B8B
209	#969696
210	#9D9D9D
211	#A1A1A1
212	#A4A4A4
213	#A4A4A4
214	#A2A2A2
215	#9F9F9F
216	#A0A0A0
217	#A4A4A4
218	#A1A1A1
219	#A8A8A8
220	#A5A5A5
221	#9F9F9F
222	#9E9E9E
223	#9C9C9C
224	#929292
225	#8B8B8B
226	#888888
227	#7E7E7E
228	#727272
229	#636363
230	#5A5A5A
231	#585858
232	#555555
233	#484848
234	#404040
235	#363636
236	#2C2C2C
237	#272727
238	#212121
239	#1D1D1D
240	#171717
241	#111111
242	#0D0D0D
243	#0A0A0A
244	#090909
245	#070707
246	#050505
247	#040404
248	#030303
249	#020202
250	#010101
251	#010101
252	#010101
253	#010101
254	#010101
255	#010101
256	#020202
257	#020202
258	#020202
259	#020202
260	#020202
261	#020202
262	#010101
263	#010101
264	#020202
265	#020202
266	#020202
267	#020202
268	#020202
269	#020202
270	#020202
271	#020202
272	#020202
273	#020202
274	#020202
275	#010101
276	#010101
277	#010101
278	#010101
279	#010101
280	#010101
281	#030303
282	#020202
283	#020202
284	#020202
285	#020202
286	#020202
287	#020202
288	#020202
289	#020202
290	#020202
291	#010101
292	#020202
293	#020202
294	#020202
295	#020202
296	#020202
297	#020202
298	#020202
299	#020202
300	#010101
301	#010101
302	#010101
303	#000000
304	#000000
305	#000000
306	#000000
307	#000000
308	#000000
309	#000000
310	#000000
311	#000000
312	#010101
313	#030303
314	#030303
315	#040404
316	#060606
317	#080808
318	#090909
319	#0B0B0B
320	#0D0D0D
321	#0F0F0F
322	#101010
323	#131313
324	#131313
