group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#191919
6	#2E2E2E
7	#2B2B2B
8	#2B2B2B
9	#2B2B2B
10	#292929
11	#2A2A2A
12	#282828
13	#292929
14	#292929
15	#292929
16	#292929
17	#292929
18	#292929
19	#282828
20	#282828
21	#292929
22	#282828
23	#272727
24	#282828
25	#272727
26	#282828
27	#282828
28	#272727
29	#272727
30	#272727
31	#272727
32	#262626
33	#252525
34	#262626
35	#262626
36	#272727
37	#262626
38	#252525
39	#262626
40	#262626
41	#272727
42	#272727
43	#272727
44	#272727
45	#262626
46	#272727
47	#252525
48	#262626
49	#262626
50	#272727
51	#262626
52	#232323
53	#202020
54	#1D1D1D
55	#222222
56	#393939
57	#575757
58	#606060
59	#676767
60	#666666
61	#636363
62	#666666
63	#696969
64	#717171
65	#787878
66	#7F7F7F
67	#848484
68	#919191
69	#969696
70	#929292
71	#9B9B9B
72	#A7A7A7
73	#A8A8A8
74	#A5A5A5
75	#ACACAC
76	#ACACAC
77	#AFAFAF
78	#B2B2B2
79	#B4B4B4
80	#B2B2B2
81	#B0B0B0
82	#B5B5B5
83	#B3B3B3
84	#B4B4B4
85	#B2B2B2
86	#ADADAD
87	#ABABAB
88	#AAAAAA
89	#A2A2A2
90	#919191
91	#868686
92	#7F7F7F
93	#797979
94	#6F6F6F
95	#666666
96	#646464
97	#656565
98	#646464
99	#606060
100	#5B5B5B
101	#545454
102	#454545
103	#303030
104	#2C2C2C
105	#252525
106	#1D1D1D
107	#1A1A1A
108	#1A1A1A
109	#1B1B1B
110	#1D1D1D
111	#1E1E1E
112	#1F1F1F
113	#202020
114	#202020
115	#202020
116	#202020
117	#212121
118	#202020
119	#202020
120	#212121
121	#212121
122	#202020
123	#212121
124	#222222
125	#222222
126	#212121
127	#232323
128	#232323
129	#232323
130	#232323
131	#222222
132	#232323
133	#242424
134	#252525
135	#252525
136	#252525
137	#252525
138	#242424
139	#262626
140	#272727
141	#000000
142	#000000
143	#000000
144	#000000
145	#191919
146	#2F2F2F
147	#2C2C2C
148	#2C2C2C
149	#2B2B2B
150	#2A2A2A
151	#2A2A2A
152	#2A2A2A
153	#2A2A2A
154	#292929
155	#2A2A2A
156	#292929
157	#2A2A2A
158	#292929
159	#2A2A2A
160	#2A2A2A
161	#2A2A2A
162	#282828
163	#292929
164	#282828
165	#292929
166	#292929
167	#282828
168	#282828
169	#282828
170	#282828
171	#282828
172	#282828
173	#272727
174	#272727
175	#272727
176	#272727
177	#262626
178	#262626
179	#262626
180	#272727
181	#272727
182	#272727
183	#272727
184	#272727
185	#282828
186	#282828
187	#282828
188	#272727
189	#272727
190	#272727
191	#262626
192	#232323
193	#202020
194	#1F1F1F
195	#282828
196	#363636
197	#545454
198	#656565
199	#6F6F6F
200	#6F6F6F
201	#6E6E6E
202	#707070
203	#747474
204	#7B7B7B
205	#808080
206	#878787
207	#8B8B8B
208	#999999
209	#9B9B9B
210	#9A9A9A
211	#A7A7A7
212	#AAAAAA
213	#ACACAC
214	#AAAAAA
215	#ADADAD
216	#B3B3B3
217	#B8B8B8
218	#B8B8B8
219	#B9B9B9
220	#B8B8B8
221	#B9B9B9
222	#BEBEBE
223	#B7B7B7
224	#B8B8B8
225	#B4B4B4
226	#B2B2B2
227	#ACACAC
228	#A9A9A9
229	#9F9F9F
230	#939393
231	#8C8C8C
232	#838383
233	#7D7D7D
234	#777777
235	#727272
236	#6F6F6F
237	#6D6D6D
238	#6C6C6C
239	#6B6B6B
240	#656565
241	#5F5F5F
242	#4B4B4B
243	#343434
244	#323232
245	#2F2F2F
246	#272727
247	#1F1F1F
248	#1B1B1B
249	#1B1B1B
250	#1D1D1D
251	#1E1E1E
252	#1F1F1F
253	#1F1F1F
254	#202020
255	#202020
256	#212121
257	#212121
258	#222222
259	#222222
260	#212121
261	#222222
262	#222222
263	#232323
264	#222222
265	#232323
266	#232323
267	#232323
268	#232323
269	#232323
270	#242424
271	#232323
272	#252525
273	#252525
274	#252525
275	#262626
276	#252525
277	#262626
278	#262626
279	#262626
280	#282828
281	#000000
282	#000000
283	#000000
284	#000000
285	#1A1A1A
286	#2F2F2F
287	#2C2C2C
288	#2B2B2B
289	#2A2A2A
290	#292929
291	#2B2B2B
292	#2A2A2A
293	#292929
294	#292929
295	#292929
296	#292929
297	#292929
298	#282828
299	#292929
300	#292929
301	#292929
302	#292929
303	#282828
304	#282828
305	#292929
306	#282828
307	#272727
308	#282828
309	#282828
310	#272727
311	#272727
312	#282828
313	#272727
314	#262626
315	#272727
316	#272727
317	#262626
318	#262626
319	#262626
320	#262626
321	#262626
322	#262626
323	#282828
324	#282828
325	#272727
326	#272727
327	#272727
328	#272727
329	#252525
330	#242424
331	#242424
332	#222222
333	#1F1F1F
334	#232323
335	#2D2D2D
336	#323232
337	#4D4D4D
338	#696969
339	#777777
340	#797979
341	#797979
342	#787878
343	#7C7C7C
344	#828282
