group	fill
1	#03B203
2	#04B504
3	#04B604
4	#04B804
5	#00BB04
6	#4BC104
7	#D5CF04
8	#C56807
9	#BD0010
10	#B30419
11	#A90424
12	#A1042C
13	#980435
14	#90043D
15	#8A0443
16	#880445
17	#880445
18	#8E043F
19	#91043C
20	#930439
21	#980434
22	#9C0431
23	#9D032E
24	#9E042E
25	#9C032F
26	#980231
27	#970333
28	#930339
29	#8D033F
30	#870344
31	#810349
32	#7B034F
33	#760355
34	#6F045E
35	#690465
36	#630469
37	#5D026C
38	#570272
39	#520277
40	#4D027D
41	#480383
42	#3F038A
43	#360292
44	#2E0098
45	#2600A6
46	#2C62CC
47	#2EF2C3
48	#41EC25
49	#46D448
50	#49BC49
51	#49A249
52	#4E8D4E
53	#557D55
54	#5A6E5A
55	#626462
56	#6B6B6E
57	#808059
58	#8A8A4D
59	#919154
60	#999961
61	#9A9A62
62	#9D9D90
63	#9F9FA0
64	#9F9F9F
65	#9E9E9E
66	#A3A3A3
67	#A2A2A2
68	#A5A5A5
69	#A6A6A6
70	#A7A7A7
71	#A8A8A8
72	#A8A8A8
73	#A7A7A7
74	#A5A5A5
75	#A6A6A6
76	#A7A7A7
77	#A6A6A6
78	#A7A7A7
79	#A3A3A6
80	#9E9E7D
81	#989862
82	#959561
83	#959560
84	#91918A
85	#919192
86	#8A8B8A
87	#646D64
88	#4B624B
89	#365C36
90	#1D541D
91	#0D540D
92	#035C03
93	#016C01
94	#028002
95	#039403
96	#03A800
97	#07C895
98	#166ABE
99	#2700A5
100	#3B0390
101	#4D037C
102	#61046A
103	#730359
104	#830449
105	#940438
106	#A0042D
107	#AE041E
108	#BA0213
109	#CDB307
110	#7CC604
111	#06B304
112	#03AB04
113	#04A204
114	#049A04
115	#049204
116	#048F04
117	#048D04
118	#048E04
119	#049104
120	#049504
121	#049A04
122	#049E04
123	#04A104
124	#04A104
125	#04A004
126	#049C04
127	#049304
128	#048704
129	#047B04
130	#046F04
131	#046004
132	#045504
133	#044A04
134	#044104
135	#043A04
136	#043304
137	#043004
138	#042E04
139	#002800
140	#305630
141	#03B203
142	#04B604
143	#04B804
144	#04B804
145	#00BC04
146	#5EC104
147	#D4CF04
148	#C56807
149	#BC0010
150	#B40418
151	#AB0422
152	#A2042A
153	#9A0433
154	#930439
155	#8E043F
156	#8C0441
157	#8B0441
158	#8F043E
159	#93043A
160	#970436
161	#9C0430
162	#9F042D
163	#A1032A
164	#A10329
165	#9F032B
166	#9C032E
167	#9B0431
168	#960437
169	#8E033D
170	#880343
171	#82034A
172	#7C0450
173	#750558
174	#6E0561
175	#660467
176	#5F046C
177	#5A0472
178	#530378
179	#50037B
180	#4B037F
181	#440285
182	#3D028C
183	#340194
184	#2C019B
185	#2C03AF
186	#3B76DD
187	#3EFFC6
188	#4FFC46
189	#53DE53
190	#55C755
191	#56AD56
192	#5A975A
193	#5F865F
194	#657965
195	#6B6D6B
196	#6F6F71
197	#7B7B54
198	#89894D
199	#8F8F53
200	#9A9A62
201	#9E9E66
202	#A2A295
203	#A4A4A5
204	#A7A7A7
205	#A7A7A7
206	#AAAAAA
207	#AAAAAA
208	#AAAAAA
209	#AAAAAA
210	#AAAAAA
211	#ABABAB
212	#ACACAC
213	#AAAAAA
214	#A9A9A9
215	#A9A9A9
216	#AAAAAA
217	#AAAAAA
218	#A9A9A9
219	#A4A4A7
220	#A1A180
221	#9D9D67
222	#9D9D69
223	#9D9D68
224	#9B9B94
225	#959596
226	#737473
227	#586158
228	#576E57
229	#577B57
230	#4A7F4A
231	#2A712A
232	#085F08
233	#006900
234	#017E01
235	#029002
236	#02A500
237	#04C595
238	#1367BF
239	#2500A7
240	#3A0493
241	#4C0480
242	#5E036C
243	#6F035B
244	#7F034C
245	#91043C
246	#9C0430
247	#AB0422
248	#B60017
249	#C4570A
250	#C4D104
251	#0AB804
252	#02B004
253	#04A704
254	#04A004
255	#049804
256	#049404
257	#049204
258	#049304
259	#049604
260	#049A04
261	#049F04
262	#04A304
263	#04A604
264	#04A604
265	#04A504
266	#04A104
267	#049704
268	#048B04
269	#047F04
270	#047304
271	#046404
272	#045804
273	#044E04
274	#044304
275	#043C04
276	#043604
277	#043304
278	#043104
279	#012C01
280	#204820
281	#03B503
282	#04B904
283	#04BA04
284	#00BB04
285	#48BF04
286	#D0C204
287	#CBD104
288	#C56807
289	#BC0010
290	#B50418
