group	fill
1	#040404
2	#050505
3	#060606
4	#080808
5	#090909
6	#090909
7	#0A0A0A
8	#0A0A0A
9	#0B0B0B
10	#0C0C0C
11	#0E0E0E
12	#0F0F0F
13	#101010
14	#121212
15	#121212
16	#141414
17	#161616
18	#181818
19	#1A1A1A
20	#1C1C1C
21	#1E1E1E
22	#1F1F1F
23	#222222
24	#232323
25	#252525
26	#282828
27	#292929
28	#2A2A2A
29	#2B2B2B
30	#2E2E2E
31	#2D2D2D
32	#2F2F2F
33	#303030
34	#2F2F2F
35	#323232
36	#373737
37	#3A3A3A
38	#3D3D3D
39	#3E3E3E
40	#3F3F3F
41	#414141
42	#444444
43	#454545
44	#494949
45	#555555
46	#585858
47	#585858
48	#5E5E5E
49	#606060
50	#5E5E5E
51	#616161
52	#636363
53	#646464
54	#656565
55	#6C6C6C
56	#747474
57	#767676
58	#777777
59	#6A6A6A
60	#5D5D5D
61	#5A5A5A
62	#5A5A5A
63	#5C5C5C
64	#616161
65	#707070
66	#797979
67	#7A7A7A
68	#727272
69	#6D6D6D
70	#6A6A6A
71	#6B6B6B
72	#696969
73	#696969
74	#6C6C6C
75	#6D6D6D
76	#6A6A6A
77	#6A6A6A
78	#6A6A6A
79	#6C6C6C
80	#696969
81	#676767
82	#696969
83	#676767
84	#646464
85	#646464
86	#666666
87	#696969
88	#666666
89	#646464
90	#696969
91	#656565
92	#636363
93	#636363
94	#626262
95	#636363
96	#626262
97	#626262
98	#636363
99	#646464
100	#646464
101	#646464
102	#616161
103	#616161
104	#636363
105	#656565
106	#646464
107	#606060
108	#5D5D5D
109	#595959
110	#555555
111	#525252
112	#505050
113	#4C4C4C
114	#484848
115	#424242
116	#3C3C3C
117	#393939
118	#353535
119	#333333
120	#2D2D2D
121	#262626
122	#292929
123	#252525
124	#1F1F1F
125	#1D1D1D
126	#1C1C1C
127	#181818
128	#121212
129	#0E0E0E
130	#090909
131	#080808
132	#060606
133	#050505
134	#020202
135	#010101
136	#010101
137	#020202
138	#020202
139	#020202
140	#020202
141	#060606
142	#090909
143	#0A0A0A
144	#0C0C0C
145	#0D0D0D
146	#0D0D0D
147	#0E0E0E
148	#0F0F0F
149	#101010
150	#121212
151	#141414
152	#131313
153	#171717
154	#181818
155	#1A1A1A
156	#1E1E1E
157	#1F1F1F
158	#202020
159	#222222
160	#242424
161	#272727
162	#2A2A2A
163	#2D2D2D
164	#303030
165	#313131
166	#313131
167	#2F2F2F
168	#2E2E2E
169	#303030
170	#343434
171	#363636
172	#373737
173	#353535
174	#363636
175	#393939
176	#3E3E3E
177	#424242
178	#444444
179	#474747
180	#484848
181	#4A4A4A
182	#4B4B4B
183	#4E4E4E
184	#565656
185	#5F5F5F
186	#606060
187	#616161
188	#646464
189	#696969
190	#6B6B6B
191	#6D6D6D
192	#707070
193	#707070
194	#6F6F6F
195	#737373
196	#7B7B7B
197	#7D7D7D
198	#808080
199	#747474
200	#696969
201	#676767
202	#686868
203	#666666
204	#666666
205	#757575
206	#808080
207	#7B7B7B
208	#7C7C7C
209	#797979
210	#767676
211	#767676
212	#747474
213	#737373
214	#777777
215	#797979
216	#747474
217	#737373
218	#777777
219	#7E7E7E
220	#828282
221	#808080
222	#7D7D7D
223	#7B7B7B
224	#787878
225	#727272
226	#6C6C6C
227	#6D6D6D
228	#6C6C6C
229	#6C6C6C
230	#707070
231	#717171
232	#717171
233	#717171
234	#717171
235	#727272
236	#727272
237	#747474
238	#767676
239	#757575
240	#747474
241	#727272
242	#6D6D6D
243	#6D6D6D
244	#6E6E6E
245	#6A6A6A
246	#626262
247	#5D5D5D
248	#595959
249	#585858
250	#555555
251	#535353
252	#545454
253	#515151
254	#4C4C4C
255	#484848
256	#444444
257	#3D3D3D
258	#383838
259	#343434
260	#323232
261	#313131
262	#3B3B3B
263	#3B3B3B
264	#2E2E2E
265	#292929
266	#252525
267	#232323
268	#1F1F1F
269	#1E1E1E
270	#161616
271	#0C0C0C
272	#090909
273	#090909
274	#070707
275	#030303
276	#010101
277	#020202
278	#020202
279	#020202
280	#020202
281	#090909
282	#0E0E0E
283	#121212
284	#141414
285	#151515
286	#141414
287	#151515
288	#171717
289	#171717
290	#191919
291	#1C1C1C
292	#232323
293	#292929
294	#323232
295	#3B3B3B
296	#424242
297	#464646
298	#474747
299	#474747
300	#4A4A4A
301	#4E4E4E
302	#535353
303	#585858
304	#595959
305	#585858
306	#545454
307	#525252
308	#525252
309	#545454
310	#565656
311	#575757
312	#545454
313	#4F4F4F
314	#4D4D4D
315	#4E4E4E
316	#525252
317	#565656
318	#545454
319	#535353
320	#535353
321	#515151
322	#555555
323	#5B5B5B
324	#606060
325	#646464
326	#646464
327	#646464
328	#656565
329	#696969
330	#6B6B6B
331	#717171
332	#747474
333	#737373
334	#727272
335	#757575
336	#797979
337	#797979
338	#7C7C7C
339	#707070
340	#696969
341	#666666
