group	fill
1	#103D10
2	#0A370A
3	#043304
4	#194D19
5	#316931
6	#367636
7	#3C883C
8	#3E973E
9	#44AA44
10	#4EC44E
11	#56E256
12	#59F559
13	#5C535A
14	#510F5D
15	#242861
16	#21616A
17	#31767E
18	#3D828A
19	#417B8A
20	#46628A
21	#52558F
22	#575191
23	#694C8F
24	#5D488B
25	#4E4183
26	#473E7F
27	#444F84
28	#3D8590
29	#30839A
30	#207FA3
31	#1881AF
32	#1085BD
33	#0585C6
34	#8584C9
35	#9F7FC4
36	#637BBB
37	#097DAF
38	#2A85A0
39	#57538C
40	#912D8E
41	#884588
42	#77D677
43	#7AD57A
44	#7EC97E
45	#82CC82
46	#83E383
47	#839C83
48	#7D2C83
49	#267CA2
50	#9484C9
51	#CB8E26
52	#9E4E60
53	#9D8EA0
54	#A4E8A4
55	#A6B2A9
56	#A8A790
57	#ACAC5E
58	#B1B15D
59	#ABAB56
60	#A9A957
61	#A9A95C
62	#B0B06E
63	#BABA84
64	#C0C0B9
65	#C3C3C4
66	#C7C7C7
67	#C3C3C3
68	#BDBDBD
69	#BBBBBC
70	#BCBCBA
71	#BFBF8E
72	#BFBF8A
73	#CACA95
74	#C3C3BB
75	#BDBDBE
76	#BBBCBB
77	#BCC5BC
78	#BCD2BC
79	#B6D8B6
80	#B2E2B2
81	#A7E8A7
82	#9FF99F
83	#9D7E9D
84	#9B029B
85	#991D99
86	#992999
87	#953498
88	#924176
89	#934A4D
90	#94713C
91	#A18527
92	#AB801A
93	#B98006
94	#C57F9A
95	#D77EF1
96	#EF7ED8
97	#9D7DC0
98	#1480A6
99	#356F8A
100	#68257B
101	#7B3F79
102	#75D775
103	#77D477
104	#76BE76
105	#73AF73
106	#70AD70
107	#71BA71
108	#7BD87B
109	#7BE27B
110	#7C437A
111	#6B2D7E
112	#30708C
113	#0E7AA4
114	#DD7CC1
115	#F183DF
116	#C873E9
117	#BB7898
118	#AD7F0E
119	#A37D34
120	#9A534F
121	#913F6F
122	#8A288C
123	#861C86
124	#8B238B
125	#882A87
126	#86543E
127	#9B7491
128	#CA63D4
129	#C05D88
130	#3E8C5F
131	#61C35C
132	#457F5A
133	#755556
134	#C85252
135	#B14C4C
136	#B24C4C
137	#B34D4D
138	#AF4949
139	#A94343
140	#A23C3C
141	#063806
142	#093B09
143	#275B27
144	#3E773E
145	#458245
146	#478D47
147	#4A9B4A
148	#4CAA4C
149	#56C256
150	#60DF60
151	#65F465
152	#676167
153	#6B0E69
154	#45276A
155	#2F3C71
156	#296D7B
157	#307986
158	#387F8B
159	#377E88
160	#3A8187
161	#3D6582
162	#444581
163	#4C4686
164	#4C4485
165	#453E7E
166	#474783
167	#42718A
168	#378493
169	#2F85A1
170	#2486AC
171	#1180B0
172	#237CB7
173	#537FC2
174	#188BD1
175	#0693D8
176	#0D8ECF
177	#1C8ABD
178	#2C8AA5
179	#57708F
180	#953990
181	#951395
182	#89A489
183	#7EE97E
184	#81D181
185	#85D585
186	#84EF84
187	#863D83
188	#6C2D85
189	#1F80A8
190	#9687CF
191	#C88F29
192	#9E4D69
193	#9F8FA2
194	#A4E8A4
195	#A8B4AB
196	#ABAA93
197	#ADAD5E
198	#B4B460
199	#B1B15B
200	#A9A957
201	#AAAA5D
202	#B3B36F
203	#B8B881
204	#BBBBB4
205	#C0C0C1
206	#C4C4C4
207	#C2C2C2
208	#C2C2C2
209	#C3C3C4
210	#BEBEBB
211	#BABA89
212	#BFBF8B
213	#CACA95
214	#C8C8C1
215	#C3C3C4
216	#BCBDBC
217	#B8C1B8
218	#B7CDB7
219	#B3D3B3
220	#AFDEAF
221	#ABE9AB
222	#A5FEA5
223	#A180A1
224	#A004A0
225	#9D1F9D
226	#9F2D9F
227	#9C399E
228	#98467B
229	#974E51
230	#987041
231	#A4892F
232	#B08621
233	#BB8409
234	#CA853D
235	#DB84FC
236	#F684DF
237	#3A81C7
238	#1283AB
239	#387591
240	#713884
241	#840781
242	#7EB27E
243	#80E680
244	#7CC67C
245	#78B878
246	#7EBF7E
247	#89D589
248	#8AEE8A
249	#88A888
250	#8B1388
251	#6D4183
252	#2C7390
253	#0B7FAD
254	#6184CC
255	#F384E2
256	#CA77F6
257	#C1803F
258	#C29725
259	#B99550
260	#AB6361
261	#A65284
262	#A13EA3
263	#9F359F
264	#9E359F
265	#963794
266	#976155
267	#B89024
268	#DD7D85
269	#4E6EA0
270	#4C3A6C
271	#6CC467
272	#569368
273	#776466
274	#D16060
275	#BE5858
276	#BD5757
277	#BC5656
278	#BC5656
279	#B44E4E
280	#B34D4D
281	#0C470C
282	#316C31
283	#478447
284	#488948
285	#4D934D
286	#4F9D4F
287	#52AB52
288	#5CC25C
289	#65DD65
290	#6AF06A
291	#6F5B6F
292	#740D72
293	#682873
294	#3A3E75
295	#2F6D80
296	#2A7787
297	#287689
298	#2E7C90
299	#327E8F
300	#357F8C
301	#398189
302	#43708B
303	#486C8D
304	#496C8B
305	#4A6B8B
306	#49778E
307	#448E97
308	#3A8B9F
309	#338DAD
310	#268CB6
311	#1786BA
312	#1086C3
313	#0A83C7
314	#5085CC
315	#0489D0
316	#1692D3
317	#2A9ACE
318	#3899B7
319	#518098
320	#893E8F
321	#942293
322	#981A98
323	#8BB18B
324	#81E681
