group	fill
1	#850040
2	#850040
3	#850040
4	#830042
5	#800044
6	#7F0045
7	#7B004A
8	#77004D
9	#720052
10	#6C0058
11	#67005E
12	#620063
13	#5D0068
14	#57006D
15	#520072
16	#540275
17	#550477
18	#580474
19	#5D0572
20	#61056D
21	#640469
22	#670466
23	#670466
24	#650468
25	#5D0470
26	#50047D
27	#3F048E
28	#2803A7
29	#0EAAB3
30	#03A831
31	#048002
32	#045D04
33	#043B04
34	#041F04
35	#030800
36	#04034F
37	#0505D2
38	#0404C3
39	#0505C2
40	#0404C4
41	#0404CC
42	#0404B3
43	#050503
44	#040404
45	#050505
46	#050505
47	#050505
48	#050505
49	#040404
50	#040404
51	#040404
52	#040404
53	#040404
54	#030303
55	#030303
56	#020202
57	#020202
58	#020202
59	#040404
60	#080808
61	#0A0A0A
62	#0B0B0B
63	#0A0A0A
64	#151515
65	#313131
66	#383838
67	#3B3B3B
68	#404040
69	#4A4A4A
70	#525252
71	#575757
72	#5B5B5B
73	#5F5F5F
74	#646464
75	#696969
76	#6E6E6E
77	#777777
78	#808080
79	#878787
80	#888888
81	#8A8A8A
82	#898989
83	#8A8A8A
84	#8A8A8A
85	#898989
86	#868686
87	#8D8D8D
88	#959595
89	#949494
90	#8C8C8C
91	#8C8C8C
92	#909090
93	#959595
94	#979797
95	#969696
96	#909090
97	#8B8B8B
98	#858585
99	#7E7E7E
100	#777777
101	#737373
102	#6F6F6F
103	#696969
104	#696969
105	#676767
106	#666666
107	#606060
108	#5A5A5A
109	#545454
110	#515151
111	#4A4A4A
112	#444444
113	#404040
114	#3F3F3F
115	#3C3C3C
116	#373737
117	#353535
118	#343434
119	#333333
120	#323232
121	#333333
122	#333333
123	#303030
124	#2B2B2B
125	#282828
126	#252525
127	#212121
128	#1F1F1F
129	#1D1D1D
130	#1C1C1C
131	#282828
132	#292929
133	#161616
134	#111111
135	#121212
136	#111111
137	#101010
138	#0F0F0F
139	#0E0E0E
140	#0E0E0E
141	#850040
142	#850040
143	#850040
144	#830042
145	#800044
146	#7F0045
147	#7B004A
148	#77004D
149	#740051
150	#6E0057
151	#69005C
152	#630062
153	#5F0066
154	#59006B
155	#540070
156	#570373
157	#580475
158	#5B0472
159	#5E0470
160	#62056C
161	#65056A
162	#660568
163	#650468
164	#62046B
165	#5B0472
166	#4E047F
167	#3D0490
168	#2503AE
169	#0DA88D
170	#03A500
171	#047D04
172	#045B04
173	#053C05
174	#052005
175	#060B00
176	#050451
177	#0505D3
178	#0505C4
179	#0404C1
180	#0404C3
181	#0505CD
182	#0404B3
183	#050503
184	#040404
185	#050505
186	#040404
187	#040404
188	#040404
189	#040404
190	#040404
191	#030303
192	#030303
193	#030303
194	#020202
195	#020202
196	#030303
197	#060606
198	#080808
199	#090909
200	#0C0C0C
201	#0F0F0F
202	#101010
203	#141414
204	#2C2C2C
205	#444444
206	#454545
207	#454545
208	#474747
209	#4D4D4D
210	#565656
211	#5D5D5D
212	#626262
213	#676767
214	#6B6B6B
215	#6D6D6D
216	#717171
217	#7E7E7E
218	#888888
219	#8D8D8D
220	#8C8C8C
221	#8E8E8E
222	#919191
223	#919191
224	#919191
225	#939393
226	#919191
227	#999999
228	#9D9D9D
229	#A1A1A1
230	#A1A1A1
231	#9E9E9E
232	#9D9D9D
233	#979797
234	#989898
235	#999999
236	#949494
237	#8F8F8F
238	#888888
239	#828282
240	#7B7B7B
241	#777777
242	#787878
243	#737373
244	#6F6F6F
245	#6F6F6F
246	#6D6D6D
247	#6C6C6C
248	#6A6A6A
249	#656565
250	#5D5D5D
251	#565656
252	#4E4E4E
253	#484848
254	#494949
255	#4C4C4C
256	#4A4A4A
257	#464646
258	#424242
259	#404040
260	#3E3E3E
261	#3D3D3D
262	#3E3E3E
263	#3E3E3E
264	#3B3B3B
265	#383838
266	#353535
267	#323232
268	#2E2E2E
269	#2B2B2B
270	#272727
271	#252525
272	#333333
273	#373737
274	#232323
275	#1A1A1A
276	#191919
277	#181818
278	#151515
279	#141414
280	#131313
281	#850040
282	#850040
283	#850040
284	#810043
285	#800044
286	#800045
287	#7B0049
288	#78004C
289	#750050
290	#700055
291	#6C0059
292	#67005E
293	#630062
294	#5F0066
295	#5A006A
296	#5C036F
297	#5D0572
298	#5F056F
299	#5F046D
300	#62046A
301	#64056A
302	#64056A
303	#63056B
304	#5F046E
305	#570476
306	#4A0483
307	#390494
308	#2200B2
309	#0BA592
310	#06A300
311	#067D06
312	#065A06
313	#063B06
314	#062006
315	#060B00
316	#050450
317	#0404D4
318	#0404C6
319	#0404C2
320	#0404C6
321	#0404CE
322	#0404B2
323	#040402
324	#040404
325	#040404
326	#040404
327	#030303
328	#030303
329	#030303
330	#030303
331	#030303
332	#030303
333	#030303
334	#030303
335	#070707
336	#0B0B0B
337	#0F0F0F
338	#131313
339	#161616
340	#1A1A1A
341	#1A1A1A
342	#191919
343	#1F1F1F
344	#353535
345	#464646
346	#494949
347	#4D4D4D
348	#4F4F4F
349	#545454
350	#595959
351	#5F5F5F
352	#636363
353	#676767
354	#696969
355	#6C6C6C
356	#707070
357	#7E7E7E
358	#858585
359	#898989
360	#898989
361	#898989
362	#8B8B8B
363	#8E8E8E
364	#969696
365	#999999
366	#989898
367	#989898
368	#9A9A9A
369	#9C9C9C
370	#9E9E9E
371	#9C9C9C
372	#9A9A9A
373	#989898
374	#969696
375	#959595
376	#919191
377	#8A8A8A
378	#848484
379	#818181
380	#7B7B7B
381	#7B7B7B
382	#7F7F7F
383	#818181
384	#747474
385	#707070
386	#707070
387	#707070
