group	fill
1	#3C3C3C
2	#262626
3	#161616
4	#0D0D0D
5	#0A0A0A
6	#0A0A0A
7	#0B0B0B
8	#0B0B0B
9	#0B0B0B
10	#0B0B0B
11	#0B0B0B
12	#0A0A0A
13	#0B0B0B
14	#0A0A0A
15	#0A0A0A
16	#0A0A0A
17	#0A0A0A
18	#0A0A0A
19	#0A0A0A
20	#0A0A0A
21	#0A0A0A
22	#0A0A0A
23	#0A0A0A
24	#0A0A0A
25	#0B0B0B
26	#0A0A0A
27	#0B0B0B
28	#0B0B0B
29	#0A0A0A
30	#0B0B0B
31	#0B0B0B
32	#0B0B0B
33	#0B0B0B
34	#0B0B0B
35	#0A0A0A
36	#0B0B0B
37	#0B0B0B
38	#0B0B0B
39	#0C0C0C
40	#0C0C0C
41	#0B0B0B
42	#0C0C0C
43	#0C0C0C
44	#0C0C0C
45	#0C0C0C
46	#0D0D0D
47	#0D0D0D
48	#0E0E0E
49	#0D0D0D
50	#0F0F0F
51	#0F0F0F
52	#0E0E0E
53	#0F0F0F
54	#0E0E0E
55	#0E0E0E
56	#0E0E0E
57	#111111
58	#222222
59	#2E2E2E
60	#323232
61	#393939
62	#3E3E3E
63	#414141
64	#454545
65	#4C4C4C
66	#555555
67	#5E5E5E
68	#636363
69	#696969
70	#757575
71	#787878
72	#7A7A7A
73	#7E7E7E
74	#797979
75	#7A7A7A
76	#7D7D7D
77	#7C7C7C
78	#7C7C7C
79	#7D7D7D
80	#7C7C7C
81	#7E7E7E
82	#7F7F7F
83	#818181
84	#7E7E7E
85	#7B7B7B
86	#7E7E7E
87	#7E7E7E
88	#7D7D7D
89	#797979
90	#747474
91	#707070
92	#6F6F6F
93	#6B6B6B
94	#656565
95	#5F5F5F
96	#595959
97	#535353
98	#474747
99	#424242
100	#3A3A3A
101	#2F2F2F
102	#222222
103	#232323
104	#242424
105	#252525
106	#262626
107	#262826
108	#272B27
109	#273127
110	#273927
111	#273E27
112	#294829
113	#294E29
114	#2A592A
115	#2A602A
116	#2B682B
117	#2B702B
118	#2C772C
119	#2D822D
120	#2E8B2E
121	#2E942E
122	#2FA12F
123	#30AD30
124	#31B931
125	#32C830
126	#32DF3E
127	#39D6D0
128	#4C33E6
129	#6436CC
130	#7B37B6
131	#9137A1
132	#A7388D
133	#BC397A
134	#CA396D
135	#D83B62
136	#E63C59
137	#D73D51
138	#593F4C
139	#5F3948
140	#655945
141	#3A3A3A
142	#242424
143	#151515
144	#0C0C0C
145	#0A0A0A
146	#090909
147	#0A0A0A
148	#090909
149	#090909
150	#0A0A0A
151	#0A0A0A
152	#090909
153	#090909
154	#090909
155	#090909
156	#090909
157	#090909
158	#0A0A0A
159	#0A0A0A
160	#090909
161	#080808
162	#090909
163	#090909
164	#0A0A0A
165	#0A0A0A
166	#0A0A0A
167	#0A0A0A
168	#0A0A0A
169	#090909
170	#0A0A0A
171	#0A0A0A
172	#0A0A0A
173	#090909
174	#0A0A0A
175	#090909
176	#090909
177	#0A0A0A
178	#0A0A0A
179	#090909
180	#090909
181	#0A0A0A
182	#0A0A0A
183	#0A0A0A
184	#090909
185	#0B0B0B
186	#0B0B0B
187	#0C0C0C
188	#0C0C0C
189	#0B0B0B
190	#0B0B0B
191	#0C0C0C
192	#0B0B0B
193	#0B0B0B
194	#0A0A0A
195	#0A0A0A
196	#090909
197	#131313
198	#202020
199	#2A2A2A
200	#2F2F2F
201	#343434
202	#383838
203	#3B3B3B
204	#3E3E3E
205	#444444
206	#4C4C4C
207	#545454
208	#5C5C5C
209	#626262
210	#707070
211	#757575
212	#777777
213	#797979
214	#747474
215	#707070
216	#747474
217	#797979
218	#7C7C7C
219	#797979
220	#787878
221	#7A7A7A
222	#797979
223	#787878
224	#707070
225	#717171
226	#747474
227	#737373
228	#717171
229	#6F6F6F
230	#656565
231	#5E5E5E
232	#595959
233	#555555
234	#505050
235	#4A4A4A
236	#454545
237	#3E3E3E
238	#363636
239	#2E2E2E
240	#262626
241	#1F1F1F
242	#101010
243	#0D0D0D
244	#0E0E0E
245	#0F0F0F
246	#0F0F0F
247	#0F110F
248	#0F140F
249	#0F1A0F
250	#0F220F
251	#102710
252	#113011
253	#113511
254	#113E11
255	#124712
256	#135013
257	#125612
258	#135D13
259	#136813
260	#146F14
261	#147714
262	#148514
263	#159015
264	#159B15
265	#16AA0C
266	#16C26A
267	#1CB7E9
268	#2F17C5
269	#4719AF
270	#5F1998
271	#751982
272	#891A6E
273	#9E1A5A
274	#AD1A4C
275	#BB1C40
276	#C61C37
277	#D11C2C
278	#E01427
279	#E55123
280	#ECDF21
281	#393939
282	#232323
283	#141414
284	#0C0C0C
285	#090909
286	#090909
287	#090909
288	#090909
289	#090909
290	#0A0A0A
291	#0A0A0A
292	#090909
293	#0A0A0A
294	#090909
295	#090909
296	#090909
297	#090909
298	#080808
299	#090909
300	#090909
301	#080808
302	#090909
303	#080808
304	#090909
305	#0A0A0A
306	#0A0A0A
307	#0A0A0A
308	#090909
309	#090909
310	#0A0A0A
311	#090909
312	#090909
313	#090909
314	#0A0A0A
315	#090909
316	#0A0A0A
317	#0A0A0A
318	#0A0A0A
319	#090909
320	#090909
321	#0B0B0B
322	#0A0A0A
323	#0A0A0A
324	#090909
325	#0A0A0A
326	#0B0B0B
327	#0B0B0B
328	#0B0B0B
329	#0B0B0B
330	#0B0B0B
331	#0B0B0B
332	#0B0B0B
333	#0A0A0A
334	#0B0B0B
335	#0A0A0A
336	#0A0A0A
337	#181818
338	#202020
339	#2B2B2B
340	#313131
341	#353535
342	#3B3B3B
343	#3F3F3F
344	#434343
345	#484848
346	#4E4E4E
347	#575757
348	#606060
349	#636363
350	#6E6E6E
351	#777777
352	#787878
353	#777777
354	#737373
355	#757575
356	#757575
357	#7A7A7A
358	#7E7E7E
359	#797979
360	#777777
361	#7A7A7A
362	#797979
363	#767676
364	#727272
365	#747474
366	#797979
367	#767676
368	#747474
369	#6D6D6D
370	#606060
371	#5C5C5C
372	#555555
373	#4E4E4E
374	#494949
375	#434343
376	#3E3E3E
377	#393939
378	#333333
379	#2A2A2A
380	#222222
381	#1D1D1D
382	#0E0E0E
383	#070707
384	#090909
385	#070707
386	#070707
387	#080A08
388	#080C08
389	#071007
390	#071707
391	#071E07
392	#072607
393	#082D08
394	#073307
395	#073A07
396	#084408
397	#074A07
398	#074F07
399	#075A07
400	#076007
401	#076807
402	#077607
403	#078007
404	#088B08
405	#089A04
406	#08B02B
407	#0BA6B7
408	#2007BA
409	#37099F
410	#4F0988
411	#670970
412	#7D095A
413	#910A48
414	#A10938
415	#AF0A2A
416	#BA0A1F
417	#C30217
418	#CA3C12
419	#D4CE0E
420	#D7D50D
421	#373737
422	#222222
423	#131313
424	#0B0B0B
425	#090909
426	#080808
427	#090909
428	#090909
429	#090909
430	#090909
431	#080808
432	#090909
433	#090909
434	#090909
435	#080808
436	#080808
437	#090909
438	#080808
439	#080808
440	#080808
441	#080808
442	#080808
443	#080808
444	#080808
445	#090909
446	#090909
447	#090909
448	#090909
449	#090909
450	#090909
451	#090909
452	#080808
453	#080808
454	#090909
455	#090909
456	#090909
457	#090909
458	#090909
459	#090909
460	#090909
461	#090909
462	#090909
463	#090909
464	#090909
465	#090909
466	#0A0A0A
467	#0A0A0A
468	#0B0B0B
469	#0A0A0A
470	#0A0A0A
471	#0A0A0A
472	#0A0A0A
473	#0A0A0A
474	#0A0A0A
475	#090909
476	#0E0E0E
477	#1C1C1C
478	#242424
479	#2E2E2E
480	#353535
481	#3A3A3A
482	#404040
483	#434343
484	#484848
485	#4D4D4D
486	#515151
487	#585858
488	#606060
489	#646464
490	#6C6C6C
491	#767676
492	#787878
493	#7B7B7B
494	#7C7C7C
495	#7A7A7A
496	#767676
497	#797979
498	#7C7C7C
499	#7C7C7C
500	#7B7B7B
501	#7B7B7B
502	#777777
503	#767676
504	#787878
505	#7D7D7D
506	#7B7B7B
507	#757575
508	#757575
509	#6B6B6B
510	#616161
511	#5D5D5D
512	#575757
513	#525252
514	#4C4C4C
515	#444444
516	#3F3F3F
517	#383838
518	#323232
519	#292929
520	#232323
521	#1F1F1F
522	#121212
523	#080808
524	#090909
525	#090909
526	#090909
527	#080B08
528	#080D08
529	#081108
530	#081708
531	#091D09
532	#082608
533	#082C08
534	#083408
535	#093B09
536	#084208
537	#084808
538	#084F08
539	#085708
540	#085D08
541	#076507
542	#077007
543	#077A07
544	#088608
545	#089508
546	#08A900
547	#0AC598
548	#1E5FBE
549	#36019E
550	#4F0884
551	#68086C
552	#7E0856
553	#930740
554	#A3072F
555	#B10721
556	#BD0018
557	#C93A0E
558	#D8C608
559	#ACCC08
560	#54C308
561	#373737
562	#222222
563	#131313
564	#0B0B0B
565	#090909
566	#080808
567	#090909
568	#080808
569	#090909
570	#090909
571	#080808
572	#080808
573	#090909
574	#090909
575	#080808
576	#080808
577	#080808
578	#080808
579	#080808
580	#090909
581	#090909
582	#080808
583	#080808
584	#080808
585	#080808
586	#080808
587	#080808
588	#080808
589	#090909
590	#080808
591	#090909
592	#090909
593	#080808
594	#090909
595	#090909
596	#080808
597	#090909
598	#090909
599	#080808
600	#0A0A0A
601	#090909
602	#090909
603	#080808
604	#080808
605	#0A0A0A
606	#0A0A0A
607	#090909
608	#0A0A0A
609	#0B0B0B
610	#0A0A0A
611	#0A0A0A
612	#0A0A0A
613	#0A0A0A
614	#0A0A0A
615	#080808
616	#151515
617	#202020
618	#252525
619	#2F2F2F
620	#383838
621	#3D3D3D
622	#444444
623	#494949
624	#4D4D4D
625	#525252
626	#545454
627	#595959
628	#606060
629	#666666
630	#717171
631	#767676
632	#7D7D7D
633	#818181
634	#7C7C7C
635	#767676
636	#757575
637	#7A7A7A
638	#7C7C7C
639	#7D7D7D
640	#7E7E7E
641	#7E7E7E
642	#787878
643	#767676
644	#797979
645	#828282
646	#808080
647	#787878
648	#747474
649	#6D6D6D
650	#636363
651	#5F5F5F
652	#595959
653	#545454
654	#4C4C4C
655	#474747
656	#424242
657	#3C3C3C
658	#353535
659	#2B2B2B
660	#222222
661	#1E1E1E
662	#131313
663	#070707
664	#090909
665	#090909
666	#090909
667	#080B08
668	#080D08
669	#091209
670	#081708
671	#081C08
672	#082308
673	#082A08
674	#073207
675	#083908
676	#084008
677	#084508
678	#074A07
679	#085208
680	#085A08
681	#076007
682	#086B08
683	#087508
684	#088108
685	#089008
686	#07A400
687	#09C8A2
688	#1C70C1
689	#37009E
690	#520782
691	#6C0869
692	#830852
693	#9B083B
694	#AB0528
695	#BD0719
696	#CA3A0E
697	#B2C409
698	#53C909
699	#0DBF09
700	#01BB09
701	#363636
702	#212121
703	#121212
704	#0B0B0B
705	#090909
706	#090909
707	#090909
708	#090909
709	#080808
710	#090909
711	#090909
712	#080808
713	#090909
714	#090909
715	#080808
716	#080808
717	#080808
718	#080808
719	#080808
720	#090909
721	#080808
722	#080808
723	#080808
724	#070707
725	#080808
726	#080808
727	#080808
728	#080808
729	#080808
730	#080808
731	#090909
732	#090909
733	#090909
734	#080808
735	#090909
736	#090909
737	#090909
738	#090909
739	#090909
740	#0A0A0A
741	#0A0A0A
742	#090909
743	#080808
744	#080808
745	#090909
746	#0A0A0A
747	#090909
748	#0A0A0A
749	#0A0A0A
750	#0A0A0A
751	#0A0A0A
752	#0A0A0A
753	#0A0A0A
754	#090909
755	#0C0C0C
756	#1B1B1B
757	#212121
758	#282828
759	#333333
760	#3E3E3E
761	#444444
762	#494949
763	#4D4D4D
764	#515151
765	#555555
766	#575757
767	#5A5A5A
768	#606060
769	#6C6C6C
770	#727272
771	#777777
772	#7B7B7B
773	#7C7C7C
774	#7A7A7A
775	#757575
776	#767676
777	#797979
778	#7D7D7D
779	#7E7E7E
780	#7F7F7F
781	#7F7F7F
782	#797979
783	#747474
784	#777777
785	#7F7F7F
786	#808080
787	#7A7A7A
788	#757575
789	#717171
790	#686868
791	#616161
792	#5C5C5C
793	#575757
794	#505050
795	#4A4A4A
796	#444444
797	#3F3F3F
798	#373737
799	#2F2F2F
800	#262626
801	#202020
802	#141414
803	#070707
804	#090909
805	#090909
806	#090909
807	#080B08
808	#080D08
809	#091209
810	#081708
811	#081C08
812	#082208
813	#082908
814	#083008
815	#083608
816	#083E08
817	#074207
818	#074707
819	#084D08
820	#085308
821	#075807
822	#086108
823	#086C08
824	#087808
825	#088608
826	#079B01
827	#09C271
828	#1A6CBF
829	#37009E
830	#540780
831	#710863
832	#8B0849
833	#A30331
834	#BB111D
835	#D29D0D
836	#60C808
837	#0BC008
838	#00B509
839	#08B309
840	#09AF09
841	#363636
842	#212121
843	#121212
844	#0A0A0A
845	#080808
846	#080808
847	#080808
848	#090909
849	#080808
850	#080808
851	#070707
852	#080808
853	#080808
854	#080808
855	#080808
856	#080808
857	#080808
858	#070707
859	#070707
860	#080808
861	#080808
862	#080808
863	#080808
864	#080808
865	#070707
866	#080808
867	#080808
868	#070707
869	#080808
870	#080808
871	#090909
872	#080808
873	#080808
874	#080808
875	#080808
876	#080808
877	#080808
878	#080808
879	#080808
880	#090909
881	#090909
882	#090909
883	#080808
884	#080808
885	#0A0A0A
886	#0A0A0A
887	#0A0A0A
888	#0A0A0A
889	#090909
890	#0A0A0A
891	#0A0A0A
892	#090909
893	#080808
894	#080808
895	#131313
896	#212121
897	#282828
898	#313131
899	#3B3B3B
900	#444444
901	#494949
902	#4D4D4D
903	#505050
904	#555555
905	#585858
906	#5B5B5B
907	#5E5E5E
908	#616161
909	#6B6B6B
910	#747474
911	#777777
912	#797979
913	#787878
914	#787878
915	#787878
916	#797979
917	#7D7D7D
918	#7F7F7F
919	#7D7D7D
920	#7D7D7D
921	#7D7D7D
922	#7D7D7D
923	#797979
924	#787878
925	#7A7A7A
926	#787878
927	#777777
928	#757575
929	#707070
930	#6B6B6B
931	#646464
932	#5E5E5E
933	#595959
934	#565656
935	#4F4F4F
936	#494949
937	#424242
938	#393939
939	#313131
940	#2A2A2A
941	#232323
942	#181818
943	#080808
944	#090909
945	#090909
946	#090909
947	#080A08
948	#080D08
949	#081108
950	#091509
951	#091A09
952	#092009
953	#082508
954	#082D08
955	#083008
956	#073907
957	#073D07
958	#084008
959	#084608
960	#084B08
961	#084E08
962	#085708
963	#086008
964	#076C07
965	#087C08
966	#089304
967	#09BB1E
968	#1769BF
969	#39009C
970	#5A087C
971	#79085C
972	#97073C
973	#BD1420
974	#939B0D
975	#30C507
976	#05AF08
977	#06A608
978	#079E07
979	#099A09
980	#099609
981	#343434
982	#1F1F1F
983	#111111
984	#0B0B0B
985	#070707
986	#080808
987	#090909
988	#080808
989	#080808
990	#080808
991	#070707
992	#070707
993	#070707
994	#080808
995	#080808
996	#080808
997	#080808
998	#070707
999	#070707
1000	#080808
1001	#080808
1002	#070707
1003	#070707
1004	#080808
1005	#070707
1006	#080808
1007	#080808
1008	#070707
1009	#080808
1010	#080808
1011	#080808
1012	#080808
1013	#080808
1014	#080808
1015	#090909
1016	#090909
1017	#090909
1018	#090909
1019	#080808
1020	#090909
1021	#090909
1022	#090909
1023	#080808
1024	#080808
1025	#0A0A0A
1026	#090909
1027	#090909
1028	#0A0A0A
1029	#090909
1030	#090909
1031	#090909
1032	#070707
1033	#060606
1034	#111111
1035	#252525
1036	#2B2B2B
1037	#323232
1038	#373737
1039	#414141
1040	#474747
1041	#4D4D4D
1042	#505050
1043	#545454
1044	#595959
1045	#5B5B5B
1046	#5E5E5E
1047	#606060
1048	#616161
1049	#676767
1050	#717171
1051	#737373
1052	#777777
1053	#7A7A7A
1054	#7C7C7C
1055	#7B7B7B
1056	#7D7D7D
1057	#7F7F7F
1058	#7D7D7D
1059	#7F7F7F
1060	#808080
1061	#808080
1062	#7F7F7F
1063	#7D7D7D
1064	#7D7D7D
1065	#7B7B7B
1066	#787878
1067	#777777
1068	#747474
1069	#717171
1070	#6A6A6A
1071	#646464
1072	#616161
1073	#5D5D5D
1074	#595959
1075	#535353
1076	#4F4F4F
1077	#484848
1078	#404040
1079	#363636
1080	#2D2D2D
1081	#242424
1082	#1C1C1C
1083	#0B0B0B
1084	#080808
1085	#090909
1086	#090909
1087	#080B08
1088	#080B08
1089	#080F08
1090	#091409
1091	#091709
1092	#081E08
1093	#082208
1094	#082A08
1095	#082D08
1096	#083308
1097	#083708
1098	#083908
1099	#083D08
1100	#073E07
1101	#074107
1102	#074907
1103	#075207
1104	#085D08
1105	#086F08
1106	#098805
1107	#08B324
1108	#1467C2
1109	#3C009A
1110	#610874
1111	#85084F
1112	#AE002B
1113	#97690E
1114	#0FC407
1115	#009C07
1116	#088E08
1117	#088508
1118	#077F07
1119	#047904
1120	#067606
1121	#343434
1122	#1F1F1F
1123	#111111
1124	#0A0A0A
1125	#070707
1126	#070707
1127	#090909
1128	#090909
1129	#070707
1130	#080808
1131	#080808
1132	#070707
1133	#080808
1134	#080808
1135	#070707
1136	#080808
1137	#080808
1138	#070707
1139	#080808
1140	#080808
1141	#070707
1142	#080808
1143	#070707
1144	#080808
1145	#080808
1146	#070707
1147	#080808
1148	#070707
1149	#070707
1150	#080808
1151	#080808
1152	#080808
1153	#090909
1154	#080808
1155	#080808
1156	#090909
1157	#090909
1158	#090909
1159	#080808
1160	#090909
1161	#090909
1162	#090909
1163	#080808
1164	#080808
1165	#090909
1166	#090909
1167	#090909
1168	#090909
1169	#080808
1170	#070707
1171	#090909
1172	#0F0F0F
1173	#181818
1174	#262626
1175	#2D2D2D
1176	#303030
1177	#373737
1178	#3C3C3C
1179	#454545
