group	fill
1	#010101
2	#020202
3	#020202
4	#020202
5	#020202
6	#020202
7	#020202
8	#020202
9	#020202
10	#020202
11	#020202
12	#020202
13	#020202
14	#020202
15	#020202
16	#020202
17	#020202
18	#020202
19	#020202
20	#020202
21	#020202
22	#020202
23	#020202
24	#020202
25	#020202
26	#020202
27	#020202
28	#020202
29	#020202
30	#020202
31	#020202
32	#020202
33	#020202
34	#020202
35	#010101
36	#010101
37	#030303
38	#040404
39	#060606
40	#060606
41	#070707
42	#070707
43	#080808
44	#0A0A0A
45	#141414
46	#2B2B2B
47	#565656
48	#646464
49	#737373
50	#7E7E7E
51	#868686
52	#8C8C8C
53	#909090
54	#929292
55	#979797
56	#9A9A9A
57	#9B9B9B
58	#9C9C9C
59	#9E9E9E
60	#A0A0A0
61	#A0A0A0
62	#A2A2A2
63	#A2A2A2
64	#A1A1A1
65	#A1A1A1
66	#A2A2A2
67	#A0A0A0
68	#A0A0A0
69	#A0A0A0
70	#9F9F9F
71	#9F9F9F
72	#9F9F9F
73	#9D9D9D
74	#9D9D9D
75	#9B9B9B
76	#9A9A9A
77	#9A9A9A
78	#9A9A9A
79	#959595
80	#909090
81	#8C8C8C
82	#898989
83	#808080
84	#6C6C6C
85	#5B5B5B
86	#444444
87	#393939
88	#373737
89	#383838
90	#3A3A3A
91	#3A3A3A
92	#3A3A3A
93	#393939
94	#393939
95	#3A3A3A
96	#3B3B3B
97	#3B3B3B
98	#3B3B3B
99	#3A3A3A
100	#434343
101	#5A5A5A
102	#6A6A6A
103	#6D6D6D
104	#686868
105	#656565
106	#636363
107	#616161
108	#606060
109	#5E5E5E
110	#5D5D5D
111	#5B5B5B
112	#565656
113	#494949
114	#464646
115	#5B5B5B
116	#5B5B5B
117	#565656
118	#505050
119	#4C4C4C
120	#484848
121	#434343
122	#353535
123	#2B2B2B
124	#282828
125	#242424
126	#212121
127	#1E1E1E
128	#1C1C1C
129	#181818
130	#131313
131	#0F0F0F
132	#0A0A0A
133	#050505
134	#030303
135	#040404
136	#050505
137	#040404
138	#050505
139	#050505
140	#050505
141	#020202
142	#020202
143	#020202
144	#020202
145	#020202
146	#020202
147	#020202
148	#020202
149	#020202
150	#020202
151	#020202
152	#020202
153	#020202
154	#020202
155	#020202
156	#020202
157	#020202
158	#020202
159	#020202
160	#020202
161	#020202
162	#020202
163	#020202
164	#020202
165	#020202
166	#020202
167	#020202
168	#020202
169	#020202
170	#020202
171	#020202
172	#020202
173	#010101
174	#010101
175	#030303
176	#050505
177	#070707
178	#070707
179	#080808
180	#090909
181	#0A0A0A
182	#0A0A0A
183	#0B0B0B
184	#0F0F0F
185	#1B1B1B
186	#353535
187	#5F5F5F
188	#656565
189	#696969
190	#7D7D7D
191	#888888
192	#8F8F8F
193	#969696
194	#999999
195	#9F9F9F
196	#A3A3A3
197	#A5A5A5
198	#A7A7A7
199	#A8A8A8
200	#A8A8A8
201	#AAAAAA
202	#ACACAC
203	#ACACAC
204	#ACACAC
205	#ABABAB
206	#ACACAC
207	#ACACAC
208	#ABABAB
209	#A9A9A9
210	#A8A8A8
211	#A9A9A9
212	#A7A7A7
213	#A5A5A5
214	#A5A5A5
215	#A4A4A4
216	#A4A4A4
217	#A3A3A3
218	#9F9F9F
219	#9A9A9A
220	#959595
221	#919191
222	#8D8D8D
223	#7B7B7B
224	#686868
225	#5B5B5B
226	#4A4A4A
227	#444444
228	#444444
229	#444444
230	#454545
231	#454545
232	#444444
233	#454545
234	#454545
235	#454545
236	#464646
237	#444444
238	#434343
239	#515151
240	#686868
241	#727272
242	#707070
243	#6E6E6E
244	#6F6F6F
245	#707070
246	#717171
247	#6C6C6C
248	#656565
249	#606060
250	#5B5B5B
251	#595959
252	#535353
253	#4A4A4A
254	#4E4E4E
255	#696969
256	#6B6B6B
257	#616161
258	#5A5A5A
259	#565656
260	#545454
261	#525252
262	#474747
263	#383838
264	#323232
265	#2F2F2F
266	#2C2C2C
267	#262626
268	#232323
269	#1E1E1E
270	#1B1B1B
271	#161616
272	#101010
273	#0D0D0D
274	#070707
275	#040404
276	#040404
277	#050505
278	#050505
279	#050505
280	#050505
281	#020202
282	#020202
283	#020202
284	#020202
285	#020202
286	#020202
287	#020202
288	#020202
289	#020202
290	#020202
291	#020202
292	#020202
293	#020202
294	#020202
295	#020202
296	#020202
297	#020202
298	#020202
299	#020202
300	#020202
301	#020202
302	#020202
303	#020202
304	#020202
305	#020202
306	#020202
307	#020202
308	#020202
309	#020202
310	#020202
311	#020202
312	#020202
313	#030303
314	#040404
315	#070707
316	#080808
317	#090909
318	#090909
319	#0B0B0B
320	#0C0C0C
321	#0C0C0C
322	#0E0E0E
323	#101010
324	#131313
325	#212121
326	#3F3F3F
327	#5E5E5E
328	#656565
329	#616161
330	#6D6D6D
331	#7F7F7F
332	#868686
333	#8D8D8D
334	#919191
335	#999999
336	#9D9D9D
337	#9F9F9F
338	#A3A3A3
339	#A4A4A4
340	#A3A3A3
341	#A5A5A5
342	#A7A7A7
343	#A8A8A8
344	#A8A8A8
345	#A8A8A8
346	#A9A9A9
347	#A9A9A9
348	#A8A8A8
349	#A7A7A7
350	#A6A6A6
351	#A5A5A5
352	#A3A3A3
353	#A2A2A2
354	#A1A1A1
355	#A2A2A2
356	#A1A1A1
357	#9C9C9C
358	#969696
359	#949494
360	#909090
361	#8A8A8A
362	#7E7E7E
363	#6C6C6C
364	#626262
365	#535353
366	#4B4B4B
367	#474747
368	#464646
369	#484848
370	#494949
371	#484848
372	#484848
373	#484848
374	#494949
375	#494949
376	#484848
377	#464646
378	#545454
379	#6C6C6C
380	#727272
381	#6B6B6B
382	#6D6D6D
383	#727272
384	#747474
385	#6D6D6D
386	#626262
387	#595959
388	#545454
389	#515151
390	#525252
391	#525252
392	#505050
393	#535353
394	#5F5F5F
395	#696969
396	#686868
397	#606060
398	#5C5C5C
399	#585858
400	#565656
401	#565656
402	#525252
403	#454545
404	#393939
405	#363636
406	#353535
407	#303030
408	#2B2B2B
409	#252525
410	#202020
411	#1D1D1D
412	#161616
413	#141414
414	#111111
415	#0A0A0A
416	#040404
417	#040404
418	#050505
419	#050505
420	#040404
421	#020202
422	#020202
423	#020202
424	#020202
425	#020202
426	#020202
427	#020202
428	#020202
429	#020202
430	#020202
431	#020202
432	#020202
433	#020202
434	#020202
435	#020202
436	#020202
437	#020202
438	#020202
439	#020202
440	#020202
441	#020202
442	#020202
443	#020202
444	#020202
