group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#070707
19	#0A0A0A
20	#050505
21	#030303
22	#050505
23	#090909
24	#0E0E0E
25	#101010
26	#131313
27	#161616
28	#1B1B1B
29	#1E1E1E
30	#232323
31	#282828
32	#2B2B2B
33	#2E2E2E
34	#313131
35	#333333
36	#343434
37	#353535
38	#323232
39	#434343
40	#595959
41	#5C5C5C
42	#535353
43	#4F4F4F
44	#4B4B4B
45	#4A4A4A
46	#4F4F4F
47	#3C3C3C
48	#3A3A3A
49	#484848
50	#424242
51	#434343
52	#3D3D3D
53	#3B3B3B
54	#373737
55	#353535
56	#343434
57	#363636
58	#383838
59	#3B3B3B
60	#3E3E3E
61	#404040
62	#434343
63	#454545
64	#4B4B4B
65	#515151
66	#565656
67	#595959
68	#595959
69	#595959
70	#595959
71	#595959
72	#555555
73	#626262
74	#828282
75	#6C6C6C
76	#727272
77	#818181
78	#797979
79	#747474
80	#757575
81	#777777
82	#7B7B7B
83	#7E7E7E
84	#808080
85	#8B8B8B
86	#999999
87	#A8A8A8
88	#AFAFAF
89	#ADADAD
90	#A9A9A9
91	#AAAAAA
92	#B0B0B0
93	#B0B0B0
94	#AEAEAE
95	#AAAAAA
96	#ADADAD
97	#B2B2B2
98	#B1B1B1
99	#B6B6B6
100	#B1B1B1
101	#ACACAC
102	#ABABAB
103	#AAAAAA
104	#A8A8A8
105	#A5A5A5
106	#A5A5A5
107	#A6A6A6
108	#A6A6A6
109	#A4A4A4
110	#A2A2A2
111	#9D9D9D
112	#989898
113	#989898
114	#9B9B9B
115	#959595
116	#898989
117	#7F7F7F
118	#686868
119	#666666
120	#636363
121	#5C5C5C
122	#545454
123	#4B4B4B
124	#3E3E3E
125	#3E3E3E
126	#4A4A4A
127	#575757
128	#535353
129	#4A4A4A
130	#464646
131	#434343
132	#3E3E3E
133	#3A3A3A
134	#525252
135	#5C5C5C
136	#4E4E4E
137	#434343
138	#424242
139	#424242
140	#454545
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#070707
159	#0A0A0A
160	#020202
161	#000000
162	#0A0A0A
163	#101010
164	#111111
165	#161616
166	#171717
167	#1E1E1E
168	#232323
169	#282828
170	#2C2C2C
171	#323232
172	#333333
173	#373737
174	#3B3B3B
175	#3F3F3F
176	#3D3D3D
177	#3D3D3D
178	#3C3C3C
179	#4D4D4D
180	#5E5E5E
181	#595959
182	#5C5C5C
183	#636363
184	#616161
185	#595959
186	#686868
187	#606060
188	#484848
189	#4F4F4F
190	#4A4A4A
191	#525252
192	#545454
193	#555555
194	#585858
195	#575757
196	#525252
197	#494949
198	#454545
199	#464646
200	#494949
201	#4B4B4B
202	#4D4D4D
203	#4E4E4E
204	#535353
205	#5A5A5A
206	#5F5F5F
207	#5D5D5D
208	#5D5D5D
209	#5D5D5D
210	#5D5D5D
211	#5D5D5D
212	#585858
213	#707070
214	#858585
215	#6F6F6F
216	#757575
217	#818181
218	#7A7A7A
219	#7A7A7A
220	#7A7A7A
221	#7C7C7C
222	#808080
223	#818181
224	#828282
225	#8A8A8A
226	#909090
227	#959595
228	#9B9B9B
229	#A4A4A4
230	#A9A9A9
231	#A9A9A9
232	#A9A9A9
233	#AAAAAA
234	#ABABAB
235	#A2A2A2
236	#A6A6A6
237	#AEAEAE
238	#AFAFAF
239	#B1B1B1
240	#ADADAD
241	#ACACAC
242	#ABABAB
243	#A6A6A6
244	#A4A4A4
245	#A3A3A3
246	#A2A2A2
247	#A3A3A3
248	#A0A0A0
249	#9D9D9D
250	#9A9A9A
251	#969696
252	#919191
253	#8E8E8E
254	#8C8C8C
255	#898989
256	#888888
257	#747474
258	#686868
259	#6C6C6C
260	#666666
261	#5F5F5F
262	#535353
263	#474747
264	#585858
265	#6D6D6D
266	#636363
267	#5F5F5F
268	#4C4C4C
269	#444444
270	#484848
271	#474747
272	#3E3E3E
273	#505050
274	#606060
275	#5C5C5C
276	#4F4F4F
277	#484848
278	#454545
279	#555555
280	#656565
281	#000000
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#000000
295	#000000
296	#000000
297	#000000
298	#050505
299	#040404
300	#0D0D0D
301	#404040
302	#333333
303	#373737
304	#454545
305	#363636
306	#505050
307	#434343
308	#5B5B5B
309	#4D4D4D
310	#4C4C4C
311	#474747
312	#5E5E5E
313	#5A5A5A
314	#505050
315	#4B4B4B
316	#646464
317	#595959
318	#434343
319	#454545
320	#5A5A5A
321	#5D5D5D
322	#565656
323	#5C5C5C
324	#636363
325	#636363
