group	fill
1	#282828
2	#2A2A2A
3	#2A2A2A
4	#2A2A2A
5	#282828
6	#282828
7	#282828
8	#282828
9	#272727
10	#272727
11	#272727
12	#262626
13	#262626
14	#252525
15	#262626
16	#252525
17	#252525
18	#242424
19	#242424
20	#232323
21	#242424
22	#222222
23	#232323
24	#222222
25	#212121
26	#22221D
27	#21213E
28	#2121E6
29	#2121D3
30	#2222C5
31	#2121B8
32	#2222B4
33	#2121B7
34	#2020C9
35	#201FD9
36	#21352D
37	#2E9125
38	#418695
39	#862FB8
40	#CB3748
41	#29961E
42	#303B19
43	#A11D20
44	#B94949
45	#519393
46	#21CBCB
47	#33CFCF
48	#52CFC9
49	#BCB3C4
50	#C750D2
51	#58C392
52	#83C044
53	#D15FB3
54	#D14CD7
55	#D4E2AF
56	#D7D777
57	#D9D95F
58	#D8D852
59	#D9D953
60	#DBDB5E
61	#DDDD6F
62	#DFDF85
63	#DFDF99
64	#DEDEB6
65	#DFDFE2
66	#DFDFDF
67	#DDDDDD
68	#DEDEDE
69	#DBDBDB
70	#D9D9D9
71	#D9D9D9
72	#D8D8D8
73	#DBDBDB
74	#DDDDDD
75	#DDDDDD
76	#DCDCDC
77	#D9D9D9
78	#D9D9D9
79	#DDDDDD
80	#DDDDDD
81	#DCDCDC
82	#DEDEDE
83	#DFDFDF
84	#E1E1E1
85	#E0E0E0
86	#DFDFDF
87	#DDDDDD
88	#DEDEDE
89	#DCDCDC
90	#DBDBDB
91	#DBDBDB
92	#DCDCDC
93	#DADADA
94	#D7D7D7
95	#D3D3D3
96	#D0D0D0
97	#CDCDCD
98	#CACACA
99	#CFCFCF
100	#CECECE
101	#C6C6C6
102	#999999
103	#4C4C4C
104	#1C1C1C
105	#1D1D1D
106	#212121
107	#232323
108	#272727
109	#373737
110	#3B3B3B
111	#2D2D2D
112	#262626
113	#262626
114	#262626
115	#262626
116	#262626
117	#262626
118	#272727
119	#282828
120	#282828
121	#272727
122	#272727
123	#282828
124	#282828
125	#272727
126	#262626
127	#272727
128	#252525
129	#2B2B2B
130	#353535
131	#2C2C2C
132	#2B2B2B
133	#252525
134	#242424
135	#2F2F2F
136	#363636
137	#3B3B3B
138	#373737
139	#303030
140	#060606
141	#292929
142	#2C2C2C
143	#2C2C2C
144	#2B2B2B
145	#2A2A2A
146	#2A2A2A
147	#2A2A2A
148	#292929
149	#292929
150	#282828
151	#282828
152	#282828
153	#272727
154	#262626
155	#262626
156	#262626
157	#262626
158	#252525
159	#252525
160	#242424
161	#242424
162	#242424
163	#242424
164	#232323
165	#232323
166	#23231F
167	#232340
168	#2222E7
169	#2222D4
170	#2222C8
171	#2323BA
172	#2222B5
173	#2222B9
174	#2222CB
175	#2220DA
176	#21342D
177	#23851A
178	#307083
179	#741DAA
180	#BD2D41
181	#279A1D
182	#34441C
183	#A4181A
184	#9D3434
185	#AA7373
186	#38BBBB
187	#3ADBDB
188	#6DE1DC
189	#C8ABD0
190	#D05EDB
191	#65CF9F
192	#27C94E
193	#D769BD
194	#DA57E0
195	#DFECBA
196	#E1E084
197	#E2E26B
198	#E3E360
199	#E5E561
200	#E6E66C
201	#E7E77B
202	#E8E890
203	#EAEAA4
204	#EBEBC3
205	#ECECEE
206	#ECECEC
207	#EAEAEA
208	#E8E8E8
209	#E6E6E6
210	#E5E5E5
211	#E4E4E4
212	#E5E5E5
213	#E8E8E8
214	#EAEAEA
215	#EBEBEB
216	#E9E9E9
217	#E6E6E6
218	#E5E5E5
219	#E6E6E6
220	#E9E9E9
221	#EAEAEA
222	#EBEBEB
223	#EDEDED
224	#ECECEC
225	#ECECEC
226	#EBEBEB
227	#E9E9E9
228	#E8E8E8
229	#E7E7E7
230	#E6E6E6
231	#E5E5E5
232	#E4E4E4
233	#E3E3E3
234	#E0E0E0
235	#DCDCDC
236	#D6D6D6
237	#D4D4D4
238	#D7D7D7
239	#D6D6D6
240	#D4D4D4
241	#CBCBCB
242	#8D8D8D
243	#3F3F3F
244	#1A1A1A
245	#1F1F1F
246	#222222
247	#242424
248	#262626
249	#282828
250	#282828
251	#272727
252	#272727
253	#272727
254	#272727
255	#272727
256	#272727
257	#272727
258	#282828
259	#292929
260	#282828
261	#282828
262	#292929
263	#292929
264	#292929
265	#292929
266	#272727
267	#282828
268	#262626
269	#2C2C2C
270	#575757
271	#6A6A6A
272	#464646
273	#282828
274	#2B2B2B
275	#303030
276	#333333
277	#3D3D3D
278	#393939
279	#333333
280	#060606
281	#292929
282	#2C2C2C
283	#2B2B2B
284	#2A2A2A
285	#2A2A2A
286	#2A2A2A
287	#292929
288	#282828
289	#282828
290	#272727
291	#282828
292	#282828
293	#262626
294	#252525
295	#252525
296	#262626
297	#242424
298	#242424
299	#252525
300	#242424
301	#232323
302	#232323
303	#232323
304	#232323
305	#232323
306	#22221E
307	#22223F
308	#2222E8
309	#2222D4
310	#2121C8
311	#2222BC
312	#2222B6
313	#2121BA
314	#2222CB
315	#2120D9
316	#21342D
317	#207B16
318	#269D7D
319	#682BA7
320	#B52845
321	#26A31D
322	#384D1C
323	#B51619
324	#841F1F
325	#B94949
326	#C78A8A
327	#3EC4C4
328	#74DDDB
329	#D131D8
330	#CB62D6
331	#5FCC9E
332	#2AC94E
333	#D769BA
334	#D958DD
335	#DBEAC9
336	#DDDC88
337	#DEDE6D
338	#E0E063
339	#E2E263
340	#E4E46D
341	#E4E47D
342	#E5E590
343	#E8E8A4
344	#E9E9C0
345	#EAEAEC
346	#EAEAEA
347	#E7E7E7
348	#E4E4E4
349	#E3E3E3
350	#E1E1E1
351	#E2E2E2
352	#E5E5E5
353	#E9E9E9
354	#E9E9E9
355	#E9E9E9
356	#E9E9E9
357	#E7E7E7
358	#E6E6E6
359	#E3E3E3
360	#E6E6E6
361	#E7E7E7
362	#E9E9E9
363	#EBEBEB
364	#EAEAEA
365	#E9E9E9
366	#E8E8E8
367	#E6E6E6
368	#E5E5E5
369	#E3E3E3
370	#E3E3E3
371	#E2E2E2
372	#E1E1E1
