group	fill
1	#161616
2	#131313
3	#131313
4	#131313
5	#131313
6	#131313
7	#131313
8	#131313
9	#131313
10	#131313
11	#131313
12	#131313
13	#131313
14	#131313
15	#131313
16	#131313
17	#131313
18	#131313
19	#131313
20	#131313
21	#131313
22	#131313
23	#131313
24	#131313
25	#131313
26	#131313
27	#131313
28	#131313
29	#131313
30	#131313
31	#131313
32	#131313
33	#131313
34	#131313
35	#131313
36	#131313
37	#131313
38	#131313
39	#131313
40	#131313
41	#131313
42	#131313
43	#131313
44	#131313
45	#121212
46	#111111
47	#101010
48	#111111
49	#141414
50	#191919
51	#1E1E1E
52	#252525
53	#2D2D2D
54	#373737
55	#404040
56	#474747
57	#515151
58	#595959
59	#6B6B6B
60	#767676
61	#7B7B7B
62	#7E7E7E
63	#7D7D7D
64	#7A7A7A
65	#757575
66	#6E6E6E
67	#707070
68	#737373
69	#737373
70	#787878
71	#828282
72	#8A8A8A
73	#878787
74	#858585
75	#828282
76	#757575
77	#686868
78	#606060
79	#555555
80	#4D4D4D
81	#454545
82	#3A3A3A
83	#303030
84	#262626
85	#1F1F1F
86	#1B1B1B
87	#151515
88	#111111
89	#101010
90	#121212
91	#121212
92	#131313
93	#131313
94	#131313
95	#131313
96	#131313
97	#131313
98	#131313
99	#131313
100	#131313
101	#131313
102	#131313
103	#131313
104	#131313
105	#131313
106	#131313
107	#131313
108	#131313
109	#131313
110	#131313
111	#131313
112	#131313
113	#131313
114	#131313
115	#131313
116	#131313
117	#131313
118	#131311
119	#1313C1
120	#1313DE
121	#1313D6
122	#1313D3
123	#1313D0
124	#1313CC
125	#1313CE
126	#1313D1
127	#1313DB
128	#1313B9
129	#131321
130	#131711
131	#131D13
132	#132513
133	#132D13
134	#133313
135	#113811
136	#113B11
137	#113D11
138	#113F11
139	#164516
140	#2F5F2F
141	#161616
142	#131313
143	#131313
144	#131313
145	#131313
146	#131313
147	#131313
148	#131313
149	#131313
150	#131313
151	#131313
152	#131313
153	#131313
154	#131313
155	#131313
156	#131313
157	#131313
158	#131313
159	#131313
160	#131313
161	#131313
162	#131313
163	#131313
164	#131313
165	#131313
166	#131313
167	#131313
168	#131313
169	#131313
170	#131313
171	#131313
172	#131313
173	#131313
174	#131313
175	#131313
176	#131313
177	#131313
178	#131313
179	#131313
180	#131313
181	#131313
182	#131313
183	#131313
184	#131313
185	#121212
186	#121212
187	#111111
188	#111111
189	#151515
190	#1A1A1A
191	#202020
192	#272727
193	#2C2C2C
194	#363636
195	#3E3E3E
196	#444444
197	#4E4E4E
198	#555555
199	#666666
200	#737373
201	#767676
202	#787878
203	#747474
204	#727272
205	#727272
206	#6C6C6C
207	#696969
208	#6C6C6C
209	#6C6C6C
210	#727272
211	#7E7E7E
212	#848484
213	#828282
214	#7F7F7F
215	#7D7D7D
216	#717171
217	#636363
218	#5A5A5A
219	#505050
220	#494949
221	#414141
222	#393939
223	#323232
224	#292929
225	#202020
226	#1C1C1C
227	#161616
228	#131313
229	#111111
230	#121212
231	#121212
232	#131313
233	#131313
234	#131313
235	#131313
236	#131313
237	#131313
238	#131313
239	#131313
240	#131313
241	#131313
242	#131313
243	#131313
244	#131313
245	#131313
246	#131313
247	#131313
248	#131313
249	#131313
250	#131313
251	#131313
252	#131313
253	#131313
254	#131313
255	#131313
256	#131313
257	#131313
258	#131311
259	#1313C1
260	#1313DF
261	#1313D7
262	#1313D5
263	#1313D2
264	#1313CF
265	#1313D1
266	#1313D4
267	#1313DE
268	#131366
269	#131409
270	#131813
271	#131F13
272	#132613
273	#132D13
274	#133413
275	#113911
276	#113B11
277	#113D11
278	#113F11
279	#154715
280	#2C5F2C
281	#161616
282	#131313
283	#131313
284	#131313
285	#131313
286	#131313
287	#131313
288	#131313
289	#131313
290	#131313
291	#131313
292	#131313
293	#131313
294	#131313
295	#131313
296	#131313
297	#131313
298	#131313
299	#131313
300	#131313
301	#131313
302	#131313
303	#131313
304	#131313
305	#131313
306	#131313
307	#131313
308	#131313
309	#131313
310	#131313
311	#131313
312	#131313
313	#131313
314	#131313
315	#131313
316	#131313
317	#131313
318	#131313
319	#131313
320	#131313
321	#131313
322	#131313
323	#131313
324	#131313
325	#121212
326	#121212
327	#111111
328	#111111
329	#141414
330	#1A1A1A
331	#222222
332	#282828
333	#2E2E2E
334	#363636
335	#3C3C3C
336	#434343
337	#4C4C4C
338	#555555
339	#626262
340	#727272
341	#777777
342	#767676
343	#6D6D6D
344	#6C6C6C
345	#717171
346	#707070
347	#656565
348	#626262
349	#696969
350	#757575
351	#7F7F7F
352	#818181
353	#848484
354	#878787
355	#828282
356	#787878
357	#686868
358	#565656
359	#4C4C4C
360	#464646
361	#3F3F3F
362	#373737
363	#313131
364	#2B2B2B
365	#222222
366	#1B1B1B
367	#171717
368	#131313
369	#111111
370	#121212
371	#121212
372	#131313
373	#131313
374	#131313
375	#131313
376	#131313
377	#131313
378	#131313
379	#131313
380	#131313
381	#131313
382	#131313
383	#131313
384	#131313
385	#131313
386	#131313
387	#131313
388	#131313
389	#131313
390	#131313
391	#131313
392	#131313
393	#131313
394	#131313
395	#131313
396	#131313
397	#131313
398	#131311
399	#1313C5
400	#1313EA
401	#1313DE
402	#1313D7
403	#1313D5
404	#1313D3
405	#1313D8
406	#1313E3
407	#1313C2
408	#131310
409	#131413
410	#131C13
411	#132213
412	#132813
413	#132F13
414	#133613
415	#113911
416	#113C11
417	#113F11
418	#114211
419	#144814
420	#2B5F2B
421	#161616
422	#131313
423	#131313
424	#131313
425	#131313
426	#131313
427	#131313
428	#131313
429	#131313
430	#131313
431	#131313
