group	fill
1	#9A002B
2	#9A002A
3	#9B0029
4	#9C0028
5	#9E0026
6	#A20023
7	#A5001F
8	#AB0019
9	#AF0016
10	#B50010
11	#BC0009
12	#C29A03
13	#CDC800
14	#4BBC00
15	#00B600
16	#00B200
17	#00B200
18	#00AE00
19	#00AD00
20	#00AD00
21	#00AE00
22	#00AE00
23	#00AD00
24	#00AE00
25	#00B100
26	#00B200
27	#00B800
28	#24BA00
29	#BAC400
30	#C7C302
31	#BE0B07
32	#B9000C
33	#B6000F
34	#B30011
35	#B30011
36	#B40011
37	#BB1E0A
38	#C8CA02
39	#18B700
40	#00A800
41	#009900
42	#008E00
43	#008400
44	#008200
45	#008800
46	#009500
47	#1DB900
48	#C06508
49	#9E0029
50	#7E0754
51	#5B0A7E
52	#3D07A8
53	#2376D8
54	#22C940
55	#29A425
56	#2E8E2E
57	#3A863A
58	#4C874C
59	#588658
60	#5C7E5C
61	#667E66
62	#728272
63	#6C736C
64	#6A6D6A
65	#666666
66	#666666
67	#646464
68	#5B5B5B
69	#676767
70	#6F6F6F
71	#686868
72	#676767
73	#656565
74	#686868
75	#626262
76	#606060
77	#5B5B5D
78	#4B4B2F
79	#3636D6
80	#2F2FF2
81	#2A2AE2
82	#2424D9
83	#1F1FD6
84	#1919E2
85	#161660
86	#131B0A
87	#0B310B
88	#064E06
89	#027A00
90	#009D52
91	#1908AD
92	#3F0086
93	#630062
94	#820043
95	#98002D
96	#AA001B
97	#B30012
98	#B7000E
99	#B7000D
100	#B50010
101	#AF0016
102	#A9001B
103	#A50020
104	#A20023
105	#A00024
106	#A00024
107	#A30021
108	#A6001E
109	#AC0018
110	#B00015
111	#B50010
112	#BA000B
113	#BD0007
114	#C17E04
115	#C5D000
116	#C6C500
117	#C7C300
118	#C6C400
119	#C6C600
120	#C6C700
121	#C5CB00
122	#C3CF02
123	#C2D203
124	#C18904
125	#C07505
126	#BD0707
127	#BC0009
128	#BB000B
129	#B7000E
130	#B6000F
131	#B40010
132	#B00015
133	#AF0016
134	#AF0016
135	#AD0017
136	#AB0019
137	#A9001B
138	#AC0018
139	#AB0019
140	#A9001B
141	#9C0029
142	#9C0028
143	#9E0027
144	#9F0026
145	#A10024
146	#A30022
147	#A6001E
148	#AB0019
149	#AF0016
150	#B40011
151	#BA000B
152	#C08805
153	#C7D000
154	#C7C000
155	#4ABC00
156	#1EB800
157	#00B700
158	#00B300
159	#00B200
160	#00B200
161	#00B200
162	#00B200
163	#00B200
164	#00B200
165	#00B500
166	#05B700
167	#7CBC00
168	#B9C000
169	#C8CB01
170	#BF5E05
171	#BB030A
172	#B5000F
173	#B20013
174	#AF0015
175	#AF0016
176	#B00015
177	#B8070D
178	#C98103
179	#77C500
180	#00AC00
181	#009E00
182	#009300
183	#008900
184	#008700
185	#008C00
186	#009A00
187	#17B800
188	#BE580D
189	#9D0131
190	#7C0858
191	#5E0F84
192	#3D08AD
193	#206FD8
194	#21C63F
195	#27A123
