group	fill
1	#BBBBBB
2	#7C7C7C
3	#535353
4	#3F3F3F
5	#363636
6	#393939
7	#3B3B3B
8	#3D3D3D
9	#3F3F3F
10	#414141
11	#424242
12	#434343
13	#454545
14	#474747
15	#494949
16	#4A4A4A
17	#4C4C4C
18	#4C4C4C
19	#4F4F4F
20	#515151
21	#525252
22	#555555
23	#585858
24	#5A5A5A
25	#5B5B5B
26	#5C5C5C
27	#5E5E5E
28	#616161
29	#636363
30	#656565
31	#676767
32	#696969
33	#6A6A6A
34	#6B6B6B
35	#6D6D6D
36	#6F6F6F
37	#727272
38	#747474
39	#767676
40	#787878
41	#7A7A7A
42	#7C7C7C
43	#7E7E7E
44	#808080
45	#828282
46	#838383
47	#858587
48	#858567
49	#878741
50	#8B8B3F
51	#8D8D3B
52	#8F8F3A
53	#92923E
54	#939345
55	#95947D
56	#979F99
57	#97C897
58	#979D97
59	#945799
60	#B15273
61	#C1CC5D
62	#3CE453
63	#54EC38
64	#79F01F
65	#8DF416
66	#8EF61D
67	#7FF52E
68	#65F447
69	#3FF56A
70	#21F28F
71	#EBAFC9
72	#F675F8
73	#F445F4
74	#F40EF4
75	#F49AF6
76	#F4FFE0
77	#F4F4B1
78	#F3F3AB
79	#F4F4AA
80	#F4F4AC
81	#F5F5B3
82	#F5F5BA
83	#F5F5DB
84	#F5F5F8
85	#F6F6F6
86	#F6F6F6
87	#F6F6F6
88	#F6F6F6
89	#F5F5F5
90	#F6F6F6
91	#F7F7F8
92	#F8F8D8
93	#F9F9F7
94	#F7F7F7
95	#F5F5F5
96	#F3F4F3
97	#ECF5EC
98	#E0F5E0
99	#D5F7D5
100	#C3F4C3
101	#B9FEB9
102	#B982B9
103	#BA05BA
104	#BA19BA
105	#BB23BB
106	#BB2ABB
107	#BB2ABB
108	#BA28BA
109	#B922B9
110	#B918B9
111	#B813B8
112	#B914B9
113	#BA1ABA
114	#BA26BA
115	#B83FBC
116	#C164A0
117	#D0AF52
118	#45C016
119	#50B1B9
120	#A94CC1
121	#C362BD
122	#82D4BF
123	#2FC1C3
124	#22C3C3
125	#25C5C5
126	#27C7C7
127	#27C7C7
128	#25C5C5
129	#5AC8C5
130	#B2DCC6
131	#CB35C7
132	#C076C9
133	#70CDE8
134	#43CC31
135	#1ECE2C
136	#32D04B
137	#6ED563
138	#64D875
139	#60DF84
140	#B7DA85
141	#565656
142	#1F1F1F
143	#0C0C0C
144	#070707
145	#070707
146	#080808
147	#0A0A0A
148	#0A0A0A
149	#0B0B0B
150	#0B0B0B
151	#0A0A0A
152	#0B0B0B
153	#0B0B0B
154	#0B0B0B
155	#0B0B0B
156	#0B0B0B
157	#0A0A0A
158	#0A0A0A
159	#0B0B0B
160	#0B0B0B
161	#0B0B0B
162	#0C0C0C
163	#0D0D0D
164	#0D0D0D
165	#0C0C0C
166	#0C0C0C
167	#0D0D0D
168	#0E0E0E
169	#0E0E0E
170	#0F0F0F
171	#0F0F0F
172	#0F0F0F
