group	fill
1	#1F691F
2	#226C22
3	#206B20
4	#206920
5	#1E661E
6	#1E651E
7	#1E601E
8	#1E5E1E
9	#1D5C1D
10	#1D5B1D
11	#1D561D
12	#1C521C
13	#1C4F1C
14	#1B4B1B
15	#1B461B
16	#1B431B
17	#1B3C1B
18	#17331A
19	#98281A
20	#E11E19
21	#CE191A
22	#C31919
23	#C01919
24	#BE1A1A
25	#BE1919
26	#CC1919
27	#D21C19
28	#562B18
29	#123E18
30	#195619
31	#1A6D1A
32	#1A851A
33	#1A9C1A
34	#19AF19
35	#0FC218
36	#60D417
37	#E5C619
38	#D01523
39	#C61629
40	#BF152F
41	#B51336
42	#B21844
43	#B3255B
44	#AC2A6C
45	#A43283
46	#A240A4
47	#934AC4
48	#8256EF
49	#694230
50	#5C6B42
51	#61E464
52	#65C265
53	#6AA56A
54	#739173
55	#7A7F7D
56	#81816E
57	#868649
58	#989853
59	#A5A55F
60	#AAAA68
61	#AFAF74
62	#B7B780
63	#BCBCA2
64	#B7B7BA
65	#B7B7B7
66	#B8B8B8
67	#B9B9B9
68	#C0C0C0
69	#C5C5C5
70	#C4C4C4
71	#B8B8B8
72	#B1B1B1
73	#B4B4B4
74	#B8B8B8
75	#B7B7B7
76	#B3B3B3
77	#AFAFAF
78	#9F9FA0
79	#8B8B5E
80	#85854A
81	#838346
82	#7F7F3F
83	#767638
84	#6E6E34
85	#686755
86	#646766
87	#627762
88	#5D875D
89	#569B56
90	#4EAF4E
91	#3AB739
92	#21BB27
93	#1BD1A2
94	#2934D1
95	#3F16BA
96	#531EAC
97	#6220A2
98	#712195
99	#7D2087
100	#881C76
101	#911C6C
102	#981B62
103	#A01A59
104	#A61B54
105	#AD1E52
106	#B01E51
107	#AE2055
108	#AB205A
109	#A42060
110	#991E68
111	#911E6F
112	#871E79
113	#7F1F83
114	#771F8B
115	#6F1E91
116	#6E1E93
117	#6B2098
118	#65209E
119	#6220A2
120	#6221A5
121	#6021A8
122	#5D22AB
123	#6121A7
124	#6521A4
125	#6C219A
126	#78218F
127	#8D237E
128	#A62366
129	#C22149
130	#D12E2E
131	#28CC22
132	#21B923
133	#239D23
134	#238623
135	#237323
136	#226722
137	#235D23
138	#295D29
139	#366536
140	#3F6C3F
141	#1F6F1F
142	#227122
143	#217121
144	#216F21
145	#206D20
146	#206C20
147	#1F691F
148	#1F681F
149	#1E631E
150	#1E621E
151	#1E5E1E
152	#1E5A1E
153	#1D551D
154	#1D521D
155	#1C4C1C
156	#1C491C
157	#1C421C
158	#16391C
159	#402F1C
160	#E6261B
161	#E11E1B
162	#CD1B1B
163	#C81B1B
164	#C71A1A
165	#C81A1A
166	#D71B1B
167	#C6221A
168	#143119
169	#1A441A
170	#1A5C1A
171	#1A721A
172	#1A8A1A
173	#1AA01A
174	#19B519
175	#14C619
176	#73E119
177	#E06B1D
178	#CF1226
179	#C3172E
180	#BB1534
181	#B5183F
182	#B82251
183	#B82C64
184	#AF3076
185	#A53488
186	#A143AA
187	#9953D2
188	#875DE4
189	#6F4B33
190	#66134D
191	#6BDC6D
192	#70CC70
193	#76B076
194	#7F9C7F
195	#868B88
196	#8B8B78
197	#909053
198	#A3A35E
199	#B1B16A
200	#BBBB79
201	#C3C388
202	#C5C58E
203	#C5C5AB
204	#C3C3C5
205	#C1C1C1
206	#BFBFBF
207	#C1C1C1
208	#C8C8C8
209	#CDCDCD
210	#CACACA
211	#C3C3C3
212	#BCBCBC
213	#BDBDBD
214	#C5C5C5
215	#C7C7C7
216	#C4C4C4
217	#BABABA
218	#AFAFB0
219	#9B9B6E
220	#8F8F54
221	#8B8B4E
222	#878748
223	#7F7F41
224	#76763C
225	#71705E
226	#6D706F
227	#687D68
228	#628D62
229	#5A9F5A
230	#4FB24F
231	#41BE3D
232	#30CC50
233	#29E1F3
234	#353ED3
235	#4219BC
236	#4F1AA8
237	#5E1B9E
238	#6E1E92
239	#7F238A
240	#8D227D
241	#901D6F
242	#971D67
243	#A11D5F
244	#A41C58
245	#A81C54
246	#AA1C53
247	#A91E57
248	#A61F5C
249	#A02065
250	#971F6D
251	#8E1E74
252	#861F7D
253	#7D1F87
254	#751F8E
255	#6F1F95
256	#6D2098
257	#68209D
258	#6420A1
259	#6121A6
260	#5F21A7
261	#5D21AA
262	#5C22AD
263	#5F22AA
264	#6222A7
265	#6B229E
266	#762292
267	#892381
268	#A22268
269	#BE214E
270	#DE2F31
271	#86D223
272	#1DC124
273	#25A325
274	#248D24
275	#237923
276	#246E24
277	#266726
278	#2A642A
279	#376B37
280	#407140
281	#1F781F
282	#217A21
283	#207A20
284	#207920
285	#217621
286	#207520
287	#1F721F
288	#1F6F1F
289	#1E6C1E
290	#1E6A1E
291	#1E671E
292	#1E631E
