group	fill
1	#121212
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#020202
28	#040404
29	#070707
30	#0C0C0C
31	#0F0F0F
32	#121212
33	#141414
34	#171717
35	#191919
36	#1C1C1C
37	#202020
38	#222222
39	#282828
40	#2F2F2F
41	#343434
42	#393939
43	#3F3F3F
44	#424242
45	#484848
46	#4D4D4D
47	#505050
48	#525252
49	#535353
50	#565656
51	#5A5A5A
52	#707070
53	#767676
54	#737373
55	#747474
56	#787878
57	#767676
58	#7A7A7A
59	#7E7E7E
60	#808080
61	#7F7F7F
62	#808080
63	#838383
64	#838383
65	#808080
66	#828282
67	#868686
68	#888888
69	#8A8A8A
70	#878787
71	#858585
72	#858585
73	#848484
74	#838383
75	#818181
76	#808080
77	#7D7D7D
78	#7E7E7E
79	#7D7D7D
80	#7A7A7A
81	#777777
82	#777777
83	#777777
84	#777777
85	#777777
86	#777777
87	#777777
88	#777777
89	#777777
90	#777777
91	#777777
92	#767676
93	#757575
94	#737373
95	#727272
96	#717171
97	#6D6D6D
98	#6C6C6C
99	#686868
100	#636363
101	#5E5E5E
102	#5A5A5A
103	#4A4A4A
104	#3C3C3C
105	#393939
106	#383838
107	#373737
108	#343434
109	#303030
110	#2C2C2C
111	#2B2B2B
112	#2A2A2A
113	#2A2A2A
114	#2A2A2A
115	#292929
116	#282828
117	#262626
118	#212121
119	#1D1D1D
120	#151515
121	#0E0E0E
122	#0E0E0E
123	#101010
124	#111111
125	#131313
126	#141414
127	#161616
128	#171717
129	#1A1A1A
130	#1B1B1B
131	#1C1C1C
132	#1E1E1E
133	#1F1F1F
134	#202020
135	#222222
136	#242424
137	#252525
138	#282828
139	#2A2A2A
140	#2E2E2E
141	#101010
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#010101
165	#020202
166	#060606
167	#090909
168	#0D0D0D
169	#0E0E0E
170	#121212
171	#151515
172	#171717
173	#191919
174	#1B1B1B
175	#1D1D1D
176	#202020
177	#222222
178	#242424
179	#292929
180	#2F2F2F
181	#343434
182	#393939
183	#3D3D3D
184	#404040
185	#454545
186	#484848
187	#4B4B4B
188	#4E4E4E
189	#4F4F4F
190	#515151
191	#525252
192	#585858
193	#6F6F6F
194	#717171
195	#6E6E6E
196	#707070
197	#727272
198	#767676
199	#777777
200	#797979
201	#797979
202	#787878
203	#777777
204	#777777
205	#767676
206	#777777
207	#797979
208	#7B7B7B
209	#7D7D7D
210	#7A7A7A
211	#797979
212	#7A7A7A
213	#797979
214	#787878
215	#777777
216	#767676
217	#727272
218	#737373
219	#727272
220	#6F6F6F
221	#6A6A6A
222	#6C6C6C
223	#6B6B6B
224	#6C6C6C
225	#6C6C6C
226	#6B6B6B
227	#6B6B6B
228	#6C6C6C
229	#6B6B6B
230	#6B6B6B
231	#696969
232	#676767
233	#666666
234	#656565
235	#626262
236	#5F5F5F
237	#5A5A5A
238	#555555
239	#505050
240	#494949
241	#444444
242	#3E3E3E
243	#2E2E2E
244	#232323
245	#222222
246	#212121
247	#1D1D1D
248	#1B1B1B
249	#181818
250	#151515
251	#131313
252	#101010
253	#0E0E0E
254	#0D0D0D
255	#0B0B0B
256	#0A0A0A
257	#090909
258	#090909
259	#070707
260	#050505
261	#020202
262	#000000
263	#000000
264	#000000
265	#000000
266	#000000
267	#000000
268	#000000
269	#000000
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#0F0F0F
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#000000
295	#000000
296	#000000
297	#000000
298	#000000
299	#000000
300	#000000
301	#010101
302	#020202
303	#040404
304	#080808
305	#0B0B0B
306	#0F0F0F
307	#121212
308	#151515
309	#161616
310	#181818
311	#1A1A1A
312	#1B1B1B
313	#1D1D1D
314	#1F1F1F
315	#212121
316	#232323
317	#242424
318	#292929
319	#2E2E2E
320	#313131
321	#343434
322	#3A3A3A
323	#3F3F3F
324	#424242
325	#474747
326	#4B4B4B
327	#4D4D4D
328	#505050
329	#515151
330	#525252
331	#535353
332	#525252
333	#5D5D5D
334	#727272
335	#727272
336	#6F6F6F
337	#6F6F6F
338	#767676
339	#757575
340	#757575
341	#767676
342	#767676
