group	fill
1	#740458
2	#740458
3	#740458
4	#740458
5	#740458
6	#740458
7	#740458
8	#740458
9	#740458
10	#740458
11	#740458
12	#740458
13	#740458
14	#740458
15	#740458
16	#740458
17	#740458
18	#740458
19	#740458
20	#740458
21	#740458
22	#740458
23	#740458
24	#740458
25	#740458
26	#740458
27	#740458
28	#760457
29	#770455
30	#770455
31	#770455
32	#770455
33	#7A0453
34	#7A0453
35	#7A0453
36	#7A0453
37	#7A0453
38	#7C0450
39	#7C0450
40	#7E044F
41	#7F044E
42	#7F044E
43	#7E044F
44	#7B0451
45	#7A0453
46	#740458
47	#6B0462
48	#62046A
49	#5B0472
50	#4E037D
51	#430389
52	#360395
53	#2D039D
54	#2403A6
55	#1F09B5
56	#381DE7
57	#601F42
58	#7F382C
59	#752E33
60	#722B35
61	#78303C
62	#7B3042
63	#823749
64	#85364E
65	#903E7D
66	#A34FA5
67	#9F499F
68	#A44AA4
69	#AE4DAE
70	#B754B7
71	#B750B7
72	#B44BB4
73	#AD44AD
74	#AB40AB
75	#AD46AD
76	#B24EB2
77	#BA5DBA
78	#C26AC3
79	#C27395
80	#C47B83
81	#CB9A79
82	#CFBD6A
83	#D8BB62
84	#E3BC59
85	#EBBB4F
86	#EFB53E
87	#EDA41A
88	#EB9633
89	#EB8ADA
90	#ED7CD2
91	#EE70B5
92	#E75A93
93	#DA4370
94	#C6254A
95	#BA122E
96	#B50B26
97	#AD041F
98	#A70323
99	#A0042C
100	#980435
101	#90043D
102	#850447
103	#7C0451
104	#760558
105	#71065E
106	#6F0560
107	#6D0561
108	#6A0464
109	#6A0463
110	#6A0463
111	#6D045F
112	#70045D
113	#71045C
114	#72045B
115	#72045B
116	#72045B
117	#72045B
118	#71055D
119	#6C0460
120	#690464
121	#680465
122	#680465
123	#680465
124	#680465
125	#6A0463
126	#70045D
127	#7A0555
128	#86064B
129	#92053D
130	#A0042D
131	#AB0422
132	#BA0014
133	#CB6A0B
134	#99CF05
135	#00BD05
136	#02B602
137	#1DC31D
138	#458845
139	#10B210
140	#0ABC0A
141	#740458
142	#740458
143	#740458
144	#740458
145	#740458
146	#740458
147	#740458
148	#740458
149	#740458
150	#740458
151	#740458
152	#740458
153	#740458
154	#740458
155	#740458
156	#740458
157	#740458
158	#740458
159	#740458
160	#740458
