group	fill
1	#030378
2	#030378
3	#020277
4	#040479
5	#09097E
6	#0B0B81
7	#0F0F8C
8	#1818A0
9	#1A1AA9
10	#1414AF
11	#1313C2
12	#2828BD
13	#545410
14	#4E4E26
15	#474749
16	#3D3D3D
17	#424242
18	#4A4D4A
19	#4A4D4A
20	#535653
21	#535553
22	#4F4F4F
23	#4A4A4A
24	#464646
25	#505050
26	#6B6B6B
27	#858585
28	#8E8E8E
29	#898989
30	#8A8A8A
31	#868686
32	#838383
33	#8D8D8D
34	#929292
35	#959595
36	#959595
37	#8D8D8D
38	#8A8A8A
39	#848484
40	#7E7E7E
41	#7A7A7A
42	#6A6A6A
43	#555555
44	#505050
45	#474747
46	#3B3B3B
47	#3B3B3B
48	#3D3D3D
49	#5F5F5F
50	#676767
51	#5E5E5E
52	#5C5C5C
53	#525252
54	#2F2F2F
55	#151515
56	#0F0F0F
57	#0E0E0E
58	#0C0C0C
59	#0C0C0C
60	#0B0B0B
61	#0B0B0B
62	#0E0E0E
63	#141414
64	#1A1A1A
65	#252525
66	#292929
67	#303030
68	#373737
69	#303030
70	#313131
71	#333333
72	#343434
73	#393939
74	#424242
75	#444444
76	#464646
77	#4B4B4B
78	#515151
79	#545454
80	#535353
81	#525252
82	#525252
83	#545454
84	#5C5C5C
85	#606060
86	#5C5C5C
87	#5A5A5A
88	#5F5F5F
89	#616161
90	#5B5B5B
91	#5E5E5E
92	#606060
93	#505050
94	#454545
95	#494949
96	#474747
97	#424242
98	#3C3C3C
99	#313131
100	#242424
101	#171717
102	#0E0E0E
103	#0D0D0D
104	#0C0C0C
105	#090909
106	#070707
107	#040404
108	#020202
109	#020202
110	#020202
111	#020202
112	#020202
113	#020202
114	#040404
115	#0B0B0B
116	#080808
117	#030303
118	#020202
119	#020202
120	#020202
121	#020202
122	#020202
123	#020202
124	#020202
125	#020202
126	#020202
127	#050505
128	#040404
129	#040404
130	#020202
131	#000000
132	#020202
133	#020202
134	#020202
135	#020202
136	#020202
137	#020202
138	#020202
139	#030303
140	#020202
141	#030381
142	#020280
143	#030381
144	#070785
145	#0B0B89
146	#0F0F8F
147	#16169D
148	#1919A7
149	#1D1DB5
150	#1A1ABC
151	#1616C9
152	#3C3CB9
153	#585816
154	#53532A
155	#4D4D4F
156	#404040
157	#474847
158	#4D4F4D
159	#545854
160	#5B5D5B
161	#545554
162	#4D4D4D
163	#4D4D4D
164	#4E4E4E
165	#767676
166	#969696
167	#9D9D9D
168	#989898
169	#959595
170	#999999
171	#979797
172	#969696
173	#969696
174	#9B9B9B
175	#9E9E9E
176	#9D9D9D
177	#929292
178	#8B8B8B
179	#858585
180	#7F7F7F
181	#757575
182	#6C6C6C
183	#5D5D5D
184	#545454
185	#4F4F4F
186	#444444
187	#3F3F3F
188	#3B3B3B
189	#505050
190	#6D6D6D
191	#6A6A6A
192	#656565
193	#636363
194	#494949
195	#202020
196	#101010
197	#0E0E0E
198	#0E0E0E
199	#0D0D0D
200	#0D0D0D
201	#101010
202	#131313
203	#181818
204	#212121
205	#2A2A2A
206	#2E2E2E
207	#313131
208	#3C3C3C
209	#3A3A3A
210	#353535
211	#383838
212	#393939
