group	fill
1	#858585
2	#787878
3	#373737
4	#020202
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#000000
29	#010101
30	#030303
31	#040404
32	#070707
33	#0A0A0A
34	#0D0D0D
35	#111111
36	#161616
37	#1C1C1C
38	#1E1E1E
39	#222222
40	#242424
41	#262626
42	#282828
43	#2F2F2F
44	#373737
45	#3D3D3D
46	#474747
47	#4F4F4F
48	#535353
49	#565656
50	#5A5A5A
51	#5D5D5D
52	#616161
53	#656565
54	#696969
55	#6C6C6C
56	#707070
57	#737373
58	#767676
59	#7A7A7A
60	#808080
61	#858585
62	#8D8D8D
63	#979797
64	#9C9C9C
65	#9D9D9D
66	#9E9E9E
67	#A6A6A6
68	#AAAAAA
69	#9B9B9B
70	#959595
71	#9E9E9E
72	#A0A0A0
73	#A1A1A1
74	#A5A5A5
75	#A4A4A4
76	#A4A4A4
77	#A6A6A6
78	#9F9F9F
79	#989898
80	#949494
81	#8E8E8E
82	#878787
83	#7E7E7E
84	#797979
85	#777777
86	#727272
87	#6F6F6F
88	#6D6D6D
89	#696969
90	#636363
91	#616161
92	#5E5E5E
93	#585858
94	#545454
95	#4E4E4E
96	#474747
97	#3B3B3B
98	#353535
99	#303030
100	#292929
101	#242424
102	#212121
103	#1E1E1E
104	#1C1C1C
105	#171717
106	#131313
107	#0D0D0D
108	#090909
109	#050505
110	#010101
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#000000
128	#000000
129	#000000
130	#000000
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#7B7B7B
142	#686868
143	#212121
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#010101
168	#030303
169	#040404
170	#070707
171	#090909
172	#0B0B0B
173	#0D0D0D
174	#111111
175	#151515
176	#1A1A1A
177	#1E1E1E
178	#212121
179	#242424
180	#262626
181	#272727
182	#2A2A2A
183	#303030
184	#363636
185	#3C3C3C
186	#424242
187	#4B4B4B
188	#505050
189	#525252
190	#555555
191	#585858
192	#5C5C5C
193	#626262
194	#666666
195	#696969
196	#6D6D6D
197	#6E6E6E
198	#727272
199	#777777
200	#7B7B7B
201	#7E7E7E
202	#868686
203	#919191
204	#969696
205	#989898
206	#9E9E9E
207	#A3A3A3
208	#9F9F9F
209	#8F8F8F
210	#858585
211	#969696
212	#9D9D9D
213	#9B9B9B
214	#969696
215	#979797
216	#9A9A9A
217	#9F9F9F
218	#9B9B9B
219	#969696
220	#919191
221	#898989
222	#828282
223	#787878
224	#737373
225	#717171
226	#6D6D6D
227	#6A6A6A
228	#676767
229	#646464
230	#5F5F5F
231	#5C5C5C
232	#585858
233	#535353
234	#505050
235	#4A4A4A
236	#414141
237	#3B3B3B
238	#363636
239	#2F2F2F
240	#2A2A2A
241	#272727
242	#262626
243	#232323
244	#212121
245	#1C1C1C
246	#181818
247	#141414
248	#0F0F0F
249	#0C0C0C
250	#090909
251	#050505
252	#020202
