group	fill
1	#4D037E
2	#4D037E
3	#4D037E
4	#4C027D
5	#4C027D
6	#4C027D
7	#4C027D
8	#4B027E
9	#49027F
10	#49027F
11	#460282
12	#460282
13	#460282
14	#440285
15	#450283
16	#460282
17	#460282
18	#470280
19	#48017E
20	#48017E
21	#4A017C
22	#4B017C
23	#4C017B
24	#4D0179
25	#4E027A
26	#500278
27	#510278
28	#510176
29	#520175
30	#510176
31	#510176
32	#510175
33	#520174
34	#530173
35	#560170
36	#58016F
37	#5D016A
38	#630164
39	#6A015D
40	#740254
41	#79014E
42	#7D0149
43	#810145
44	#7E0148
45	#78014F
46	#6D0159
47	#5C0471
48	#530D99
49	#394CBE
50	#20DDD9
51	#1FAF2C
52	#268B24
53	#266526
54	#234323
55	#262E22
56	#323151
57	#3939A0
58	#3C3CF8
59	#4040FF
60	#494963
61	#56560E
62	#626227
63	#6B6B51
64	#6B6B6D
65	#707070
66	#6F6F6F
67	#707070
68	#707070
69	#6E6E6E
70	#696969
71	#606060
72	#606060
73	#6C6C6C
74	#737373
75	#727272
76	#606060
77	#5C5C5C
78	#595959
79	#4E4E4E
80	#404040
81	#3D3D3D
82	#3B3B3B
83	#373737
84	#313131
85	#2B2B2B
86	#282928
87	#222822
88	#202E20
89	#1D351D
90	#173817
91	#154315
92	#0E460E
93	#074B07
94	#045404
95	#025D02
96	#026A02
97	#027502
98	#027B02
99	#018701
100	#019301
101	#019E01
102	#01A700
103	#01B165
104	#02BACF
105	#08CCBE
106	#0F7DB7
107	#1400B2
108	#1901AD
109	#1E01A9
110	#2101A6
111	#2401A3
112	#27019F
113	#2B019C
114	#2D019A
115	#310195
116	#320195
117	#360191
118	#3A018D
119	#3C018A
120	#3D0189
121	#400187
122	#430185
123	#440183
124	#460180
125	#48017E
126	#4B017C
127	#4C017A
128	#4F0178
129	#520174
130	#540172
131	#560170
132	#59016E
133	#59016E
134	#5C016A
135	#5E0169
136	#5F0167
137	#630164
138	#640264
139	#670263
140	#660162
141	#4B017C
142	#4C027D
143	#4C027D
144	#4B017C
145	#4B017C
146	#4B017C
147	#4B017C
148	#4A017D
149	#48017E
150	#48017E
151	#450181
152	#450181
153	#450181
154	#430184
155	#440183
156	#450181
157	#450181
158	#460181
159	#48017E
160	#48017E
161	#49017D
162	#4B017C
163	#4B017C
164	#4C017B
165	#4D0179
166	#4D0179
167	#4E0178
168	#500177
169	#500177
170	#4F0177
171	#4E0178
172	#500177
173	#500176
174	#520175
175	#550171
176	#560170
177	#5B016C
178	#610166
179	#68015F
180	#700157
181	#760150
182	#7C014B
183	#7F0148
184	#7C014B
185	#760150
186	#6A015D
187	#5A0574
188	#4F0C9A
189	#3A4EC4
190	#22DEC9
191	#22AF2C
192	#2C912B
193	#306E30
194	#2D4D2D
195	#2F3629
196	#343466
197	#3A3AC2
198	#3E3EF9
199	#4040FF
200	#45455F
201	#56560F
202	#626227
203	#6D6D53
204	#717173
205	#777777
206	#717171
207	#737373
208	#777777
209	#7A7A7A
210	#767676
211	#696969
212	#686868
213	#767676
214	#777777
215	#727272
216	#686868
217	#676767
218	#606060
219	#535353
220	#434343
221	#414141
222	#404040
223	#3B3B3B
224	#363636
225	#2F2F2F
226	#2B2C2B
227	#252A25
228	#253325
229	#223A22
230	#193A19
231	#184518
232	#134C13
233	#0C4F0C
234	#075507
235	#056005
236	#056A05
237	#037503
238	#037C03
239	#028602
240	#019001
241	#019C01
242	#01A400
243	#01AF6B
244	#02B9D2
245	#07C2C0
246	#0DBCB9
247	#1220B4
248	#1800AE
249	#1C01AA
250	#1F01A8
251	#2201A5
252	#2401A2
253	#27019F
254	#2A019C
255	#2E0199
256	#300197
257	#330193
258	#38018F
259	#3B018C
260	#3B018B
261	#3D0189
262	#410186
263	#430184
264	#450182
265	#47017F
266	#4B017C
267	#4C017A
268	#4E0178
269	#520174
270	#560170
271	#58016E
272	#5C016A
273	#5D016A
274	#5E0168
275	#610166
276	#630164
277	#660161
278	#670160
279	#6A025F
280	#6A025F
281	#4B017C
282	#4B017C
283	#4B017C
284	#4B017C
285	#4B017C
286	#4B017C
287	#4B017C
288	#4A017D
289	#48017E
290	#48017E
291	#450181
292	#450181
293	#450181
294	#430184
295	#430184
296	#450181
297	#450181
298	#450181
299	#450181
300	#48017E
301	#48017E
302	#48017E
303	#4A017D
304	#4B017C
305	#4B017C
306	#4C017A
307	#4C017B
308	#4D017A
309	#4E0178
310	#4D0179
311	#4C017A
312	#4C017A
313	#4E0178
314	#500177
315	#510175
316	#520174
317	#570170
318	#5E0168
319	#650162
320	#6C015B
321	#720155
322	#78014F
323	#7B014C
324	#78014E
325	#720155
326	#660161
327	#59077A
328	#4A0A9D
329	#344ACA
330	#1FDA61
331	#1FAA18
332	#268926
333	#306E30
334	#325132
335	#33392F
336	#3B3B54
337	#3636E9
338	#3A3AFC
339	#3E3EFF
340	#404058
341	#4F4F07
342	#5D5D22
343	#6C6C52
344	#707072
345	#6D6D6D
346	#676767
347	#6B6B6B
348	#727272
349	#777777
350	#727272
351	#676767
352	#686868
353	#737373
354	#6E6E6E
355	#696969
356	#686868
357	#636363
358	#5C5C5C
359	#525252
360	#424242
361	#3F3F3F
362	#3F3F3F
363	#3B3B3B
364	#373737
365	#303030
366	#292A29
367	#272C27
368	#283528
369	#233C23
370	#1D3E1D
371	#194419
372	#174D17
373	#0F520F
374	#0B570B
375	#086008
376	#076B07
377	#067506
378	#057C05
379	#048704
380	#038F03
381	#029B02
382	#01A201
383	#01AD34
384	#01B4C2
385	#03BCC6
386	#0CD0BB
387	#1072B6
388	#1500B2
389	#1800AE
390	#1901AD
391	#1D01A9
392	#2201A5
393	#2501A1
394	#28019E
395	#2C019B
396	#2B019B
397	#2F0198
398	#340193
399	#38018F
400	#3A018D
401	#3B018C
402	#3E0188
403	#420185
404	#440183
405	#450181
406	#4B017C
407	#4D017A
408	#500177
409	#530173
410	#58016F
411	#5B016C
412	#600166
413	#610166
414	#640163
415	#660160
416	#68015F
417	#6C015B
418	#6C015B
419	#6F0158
420	#6F0258
421	#4B017C
422	#4B017C
423	#4B017C
424	#4B017C
425	#4B017C
426	#4B017C
427	#4B017C
428	#4A017D
429	#48017E
430	#48017E
431	#450181
432	#450181
433	#450181
434	#430184
435	#430184
436	#440183
437	#450182
438	#450181
439	#450181
440	#450181
441	#460180
442	#47017F
443	#47017F
444	#48017E
445	#48017E
446	#49017D
447	#4A017C
448	#4B017C
449	#4B017C
450	#49017D
451	#48017E
452	#48017E
453	#4A017D
454	#4A017C
455	#4D017A
456	#4E0178
457	#520174
458	#58016F
459	#5F0168
460	#67015F
461	#6D015A
462	#710156
463	#740153
464	#720256
465	#6C025D
466	#630267
467	#540881
468	#460BA2
469	#2D44CB
470	#1CD463
471	#1FA617
472	#208120
473	#286628
474	#304E30
475	#313834
476	#3A3918
477	#3B3B94
478	#3535FC
479	#3939FD
480	#3F3F81
481	#4D4D0C
482	#5B5B20
483	#69694F
484	#6F6F72
485	#626262
486	#606060
487	#646464
488	#6B6B6B
489	#6C6C6C
490	#616161
491	#5E5E5E
492	#686868
493	#707070
494	#6D6D6D
495	#656565
496	#5C5C5C
497	#5A5A5A
498	#5A5A5A
499	#4F4F4F
500	#424242
501	#414141
502	#404040
503	#3C3C3C
504	#383838
505	#2F2F2F
506	#2A2A2A
507	#2B302B
508	#2B372B
509	#253D25
510	#214121
511	#1C471C
512	#184E18
513	#135313
514	#0F590F
515	#0C620C
516	#096A09
517	#097509
518	#097C09
519	#078607
520	#079107
521	#059B05
522	#04A104
523	#03A900
524	#03B047
525	#02B8D5
526	#07C2C0
527	#0CCEBB
