group	fill
1	#13A2EE
2	#6B95E3
3	#D25BAD
4	#9E2E83
5	#801771
6	#6E0C70
7	#620A77
8	#530984
9	#420994
10	#3104A5
11	#1F35B9
12	#0EBABB
13	#09B330
14	#099D07
15	#098F09
16	#098609
17	#098409
18	#098509
19	#098909
20	#099009
21	#099509
22	#099D09
23	#09A409
24	#09AD09
25	#09B209
26	#09B402
27	#09B8A3
28	#09B9DC
29	#09BFD0
30	#09C2CE
31	#0AC3CB
32	#0CC6C8
33	#0EC8C6
34	#0EC8C6
35	#0EC8C6
36	#0FC9C7
37	#0FC9C7
38	#0DC6CA
39	#0DC6CA
40	#0CC5CC
41	#0DC6CC
42	#0AC2D0
43	#0ABED5
44	#0AB727
45	#0AB006
46	#08A008
47	#179F17
48	#39B039
49	#4DAE4D
50	#5DA55D
51	#6A996A
52	#7E987E
53	#9AA49C
54	#98988B
55	#9B9B5F
56	#9E9E61
57	#A9A97B
58	#B1B0B2
59	#B2B7B2
60	#B5CBB5
61	#B9E5B9
62	#BCDFBC
63	#BB65BB
64	#B915B9
65	#BA19BA
66	#BA1EBA
67	#BD24BD
68	#BC21BC
69	#B719B7
70	#B711B7
71	#B53BB5
72	#B46EB4
73	#BC0EBC
74	#C211C2
75	#BE09BE
76	#BF0CBF
77	#BF12BF
78	#C118C1
79	#C31CC3
80	#C221C2
81	#C023C0
82	#B61FB6
83	#B221B2
84	#B229B2
85	#AE2BAE
86	#AC31AC
87	#A835A8
88	#AA41AA
89	#A64AA6
90	#933F92
91	#7D3345
92	#833A2C
93	#6B3C3C
94	#301DB8
95	#260CBA
96	#270FBC
97	#260EBA
98	#2507BB
99	#2042C2
100	#1BE2C6
101	#15D0CC
102	#0FC7DD
103	#0EBE6E
104	#0EB804
105	#0EB20E
106	#0EAF0E
107	#0EA90E
108	#0EA70E
109	#0EA40E
110	#0EA00E
111	#0F9D0F
112	#0F9B0F
113	#0F980F
114	#0F950F
115	#0F930F
116	#109510
117	#109310
118	#109310
119	#109510
120	#109710
121	#119611
122	#119511
123	#119711
124	#119811
125	#129B12
126	#149E14
127	#159F15
128	#159F15
129	#159F15
130	#159D15
131	#159E15
132	#159F15
133	#159F15
134	#159F15
135	#159F15
136	#16A016
137	#16A016
138	#17A117
139	#1AA41A
140	#1EA81E
141	#10A3EF
142	#B67AC8
143	#AD3182
144	#811166
145	#730963
146	#670567
147	#5C036F
148	#4D017A
149	#3E0189
150	#2D039C
151	#1B00AB
152	#0A96C9
153	#01B665
154	#019C00
155	#019001
156	#018601
157	#018201
158	#018401
159	#018701
160	#018D01
161	#019201
162	#019801
163	#019F01
164	#01A701
165	#01AA01
166	#01AE00
167	#01B197
168	#01B4D1
169	#01B7C7
170	#02BBC7
171	#05BEC6
172	#07C1C3
173	#09C3C1
174	#09C3C1
175	#09C3C1
176	#09C3C1
177	#09C3C1
178	#07C0C4
179	#08C1C3
180	#07C0C4
181	#05BEC4
182	#02BAC8
183	#02B6CD
184	#02AF1F
185	#03A900
186	#029C02
187	#0F980F
188	#269D26
189	#319331
190	#3C843C
191	#467846
192	#557055
193	#6E7A6F
194	#7F7F7E
195	#818158
196	#848447
197	#8C8C63
198	#999899
199	#A2A9A2
200	#A4BCA4
201	#A8D1A8
202	#ABE6AB
203	#ABFFAB
204	#ACA3AC
205	#AE06AE
206	#AC11AC
207	#B018B0
208	#B116B1
209	#AC0EAC
210	#AA04AA
211	#AA22AA
212	#AA41AA
213	#B000B0
214	#B511B5
215	#B233B2
216	#B423B4
217	#B306B3
218	#B40BB4
219	#B50FB5
220	#B514B5
221	#B316B3
222	#A60FA6
223	#A312A3
224	#A31AA3
225	#991699
226	#981D98
227	#9C289C
228	#922992
229	#7F2380
230	#6F1C55
231	#5B0E17
232	#552D35
233	#3874C6
234	#1A04B8
235	#1D03AD
236	#1E03AD
237	#1C03AE
238	#1A01B0
239	#160EB5
240	#1198BA
241	#0BCCC1
242	#04BDC9
243	#03B6B4
244	#03AE11
245	#03A902
246	#03A703
247	#03A003
248	#039E03
249	#039B03
250	#039803
251	#039403
252	#039103
253	#038E03
254	#038C03
255	#038A03
256	#048B04
257	#048A04
258	#048904
259	#048B04
260	#048C04
261	#048C04
262	#048B04
263	#048C04
264	#048E04
265	#058E05
266	#048F04
267	#058F05
268	#059105
269	#059105
270	#058F05
271	#058F05
272	#058F05
273	#058F05
274	#058F05
275	#058F05
276	#069006
277	#068F06
278	#068F06
279	#079107
280	#099309
281	#099BE7
282	#A56FBD
283	#A72A7A
284	#811063
285	#73065F
286	#680465
287	#5E036C
288	#4F0278
289	#420287
290	#320298
291	#2100A7
292	#105CBD
293	#03C196
294	#02A60D
295	#029A00
296	#029002
297	#028D02
298	#028D02
299	#028F02
300	#029402
301	#029A02
302	#029E02
303	#02A202
304	#02AA00
305	#02AE00
306	#02AF26
307	#02B4B7
308	#02B6CD
309	#02B8C8
310	#03BBC7
311	#05BEC6
312	#07C1C3
313	#09C3C1
314	#09C3C1
315	#09C3C1
316	#09C3C0
317	#0AC4BF
318	#07C1C2
319	#08C2C0
320	#07C0C2
321	#04BDC3
322	#01B9C7
323	#01B5CC
324	#01AE1A
325	#01A700
326	#009B00
327	#0E990E
328	#269D26
329	#2D8F2D
330	#378137
331	#407340
332	#466446
333	#596659
334	#76777A
335	#7A7A58
336	#7A7A3F
337	#808073
338	#89888A
339	#99A199
340	#A8C1A8
341	#ACD6AC
342	#AEE9AE
343	#ADFBAD
344	#AE7CAE
345	#B00AB0
346	#AB0FAB
347	#AB13AB
348	#AD12AD
349	#AE10AE
