group	fill
1	#B39052
2	#6A47D1
3	#896486
4	#9F7904
5	#9B704F
6	#8052E5
7	#8149D6
8	#8C4ACD
9	#9545BA
10	#9F42AA
11	#AB429B
12	#B03986
13	#B3357A
14	#B53273
15	#B13074
16	#A42F7E
17	#8A2D93
18	#6824B1
19	#3F58DE
20	#24D26F
21	#26961D
22	#276527
23	#203322
24	#25257F
25	#6B6B42
26	#9B9B42
27	#828231
28	#818162
29	#909E93
30	#9ACB9A
31	#9ECE9E
32	#A23AA2
33	#A940AA
34	#B3687B
35	#C8A264
36	#D5B75A
37	#D8B352
38	#DAB14C
39	#E0B44E
40	#E1B853
41	#DFBA58
42	#DCB95B
43	#DCBC60
44	#DABC62
45	#DBBD65
46	#DBBD64
47	#DDBF66
48	#DFC064
49	#E7C465
50	#E9C463
51	#EBC563
52	#EEC661
53	#F4C963
54	#F0C55F
55	#F3C75F
56	#F3C65E
57	#F2C65F
58	#F0C662
59	#EEC967
60	#EAC769
61	#E7C76B
62	#E3C76F
63	#E1C873
64	#DEC673
65	#DFC772
66	#DEC774
67	#E0C671
68	#DFC36A
69	#E3C266
70	#E3C062
71	#E6C05E
72	#EAC05A
73	#EBBD54
74	#F2BD4E
75	#F4BD4B
76	#F7BE4B
77	#F4BA45
78	#F3B840
79	#F5B63B
80	#F0B034
81	#F0AD30
82	#EFAD2F
83	#F1AE2F
84	#F3AC2A
85	#EDA522
86	#E8A11D
87	#DD9613
88	#D08A08
89	#BE7C85
90	#AB6B8B
91	#9456A2
92	#8146DE
93	#7F41D0
94	#7B37BF
95	#9A50CC
96	#A650BF
97	#A8409C
98	#BE3C81
99	#DB3A65
100	#EE3D4A
101	#3FB53F
102	#44EA45
103	#49CD49
104	#52B952
105	#5AAD5A
106	#5AA45A
107	#5FAA5F
108	#64B464
109	#68C368
110	#6DE36D
111	#6DC86D
112	#709070
113	#70A670
114	#712971
115	#6E136E
116	#6A126A
117	#647F64
118	#5C985C
119	#519D51
120	#49DF49
121	#41C541
122	#3BAF3B
123	#399F39
124	#3C9B3C
125	#3F9F3F
126	#42A742
127	#45B745
128	#47C947
129	#4AE449
130	#42E949
131	#2F2B48
132	#CD4157
133	#8A9A81
134	#55BD7A
135	#BD69A9
136	#E55EA1
137	#E166B0
138	#D757AD
139	#B88493
140	#44DD26
