group	fill
1	#9C9C74
2	#84845C
3	#83835C
4	#84845C
5	#85855D
6	#868661
7	#868668
8	#868671
9	#86867A
10	#868689
11	#85856A
12	#85852A
13	#838337
14	#828252
15	#818183
16	#828282
17	#838383
18	#838783
19	#838683
20	#838683
21	#828482
22	#848484
23	#848484
24	#848484
25	#838383
26	#848484
27	#838383
28	#828282
29	#828282
30	#818181
31	#808080
32	#7F7F7F
33	#7D7D7D
34	#7B7B7B
35	#7D7D7D
36	#818181
37	#8B8B8B
38	#949494
39	#999999
40	#9C9C9C
41	#9F9F9F
42	#A0A0A0
43	#A3A3A3
44	#ACACAC
45	#BABABA
46	#BFBFBF
47	#C1C1C1
48	#C5C5C5
49	#C7C7C7
50	#C9C9C9
51	#CBCBCB
52	#CDCDCD
53	#CFCFCF
54	#D0D0D0
55	#D2D2D2
56	#D5D5D5
57	#D7D7D7
58	#D9D9D9
59	#DADADA
60	#DBDBDB
61	#DDDDDD
62	#DFDFDF
63	#E1E1E1
64	#E3E3E3
65	#E2E2E2
66	#E4E4E4
67	#E3E3E3
68	#E3E3E3
69	#E2E2E2
70	#E3E3E3
71	#E3E3E3
72	#E3E3E3
73	#E4E4E4
74	#E4E4E4
75	#E3E3E3
76	#E3E3E3
77	#E4E4E4
78	#E4E4E4
79	#E4E4E4
80	#E4E4E4
81	#E4E4E4
82	#E3E3E3
83	#E3E3E3
84	#E0E0E0
85	#DFDFDF
86	#DEDEDE
87	#DDDDDD
88	#DDDDDD
89	#DBDBDB
90	#D9D9D9
91	#D7D7D7
92	#D7D7D7
93	#D5D5D5
94	#D4D4D4
95	#D3D3D3
96	#D2D2D2
97	#D1D1D1
98	#D0D0D0
99	#CDCDCD
100	#CBCBCB
101	#C9C9C9
102	#C5C5C5
103	#BBBBBB
104	#A6A6A6
105	#A0A0A0
106	#A6A6A6
107	#A9A9A9
108	#ACACAC
109	#AFAFAF
110	#B1B1B1
111	#B3B3B3
112	#B3B3B3
113	#B4B4B4
114	#B5B5B5
115	#B7B7B7
116	#B7B7B7
117	#B7B7B7
118	#B8B8B8
119	#B9B9B9
120	#BABABA
121	#BBBBBB
122	#BCBCBC
123	#BCBCBC
124	#BCBCBC
125	#BEBEBE
126	#BEBEBE
127	#C0C4C0
128	#C2CDC2
129	#C2D6C2
130	#C4E2C4
131	#C7F0C7
132	#C9E1C9
133	#CD69CD
134	#D356D3
135	#DD0FDD
136	#E11CE1
137	#DD19DD
138	#DD1CDD
139	#DF1FDF
140	#E529E5
141	#3535BD
142	#2E2EB7
143	#2F2FB7
144	#2F2FB8
145	#3131B8
146	#3232BB
147	#3232C3
148	#3232CA
149	#3232D3
150	#3131E0
151	#3030CC
152	#3030A4
153	#2F2FB7
154	#2F2F9D
155	#2E2E29
156	#2E2E2E
157	#2E2E2E
158	#2F322F
159	#2E312E
160	#2E312E
161	#2E2E2E
162	#2D2D2D
163	#2D2D2D
164	#2D2D2D
165	#2C2C2C
166	#2B2B2B
167	#2A2A2A
168	#292929
169	#292929
170	#272727
171	#252525
172	#232323
