group	fill
1	#2F2F2F
2	#1F1F1F
3	#1E1E1E
4	#1D1D1D
5	#1A1A1A
6	#1A1A1A
7	#1A1A1A
8	#191919
9	#181818
10	#181818
11	#181818
12	#181818
13	#171717
14	#181818
15	#171717
16	#171717
17	#161616
18	#161616
19	#161616
20	#181818
21	#171717
22	#161616
23	#161616
24	#161616
25	#161616
26	#161616
27	#151515
28	#151515
29	#151515
30	#151515
31	#151515
32	#161616
33	#151515
34	#151515
35	#161616
36	#151515
37	#151515
38	#151515
39	#151515
40	#141414
41	#131313
42	#131313
43	#101010
44	#0F0F0F
45	#0F0F0F
46	#0E0E0E
47	#0D0D0D
48	#0B0B0B
49	#0C0C0C
50	#0E0E0E
51	#4B4B4B
52	#757575
53	#3B3B3B
54	#393939
55	#404040
56	#464646
57	#4C4C4C
58	#535353
59	#525252
60	#4D4D4D
61	#5C5C5C
62	#868686
63	#A1A1A1
64	#AFAFAF
65	#B3B3B3
66	#B6B6B6
67	#B8B8B8
68	#BABABA
69	#BCBCBC
70	#BCBCBC
71	#BDBDBD
72	#BFBFBF
73	#C0C0C0
74	#C2C2C2
75	#C5C5C5
76	#C8C8C8
77	#CACACA
78	#CACACA
79	#CBCBCB
80	#CCCCCC
81	#CBCBCB
82	#CBCBCB
83	#CBCBCB
84	#CCCCCC
85	#CBCBCB
86	#CDCDCD
87	#CCCCCC
88	#CBCBCB
89	#C8C8C8
90	#C7C7C7
91	#C5C5C5
92	#C2C2C2
93	#BDBDBD
94	#BBBBBB
95	#BABABA
96	#C3C3C3
97	#C6C6C6
98	#B8B8B8
99	#B4B4B4
100	#AFAFAF
101	#8D8D8D
102	#717171
103	#6C6C6C
104	#696969
105	#676767
106	#696969
107	#717171
108	#757575
109	#717171
110	#6A6A6A
111	#686868
112	#6B6B6B
113	#737373
114	#7B7B7B
115	#838383
116	#858585
117	#7D7D7D
118	#767676
119	#696969
120	#5F5F5F
121	#595959
122	#535353
123	#4F4F4F
124	#4F4F4F
125	#505050
126	#535353
127	#4C4C4C
128	#444444
129	#414141
130	#3D3D3D
131	#3C3C3C
132	#3C3C3C
133	#3D3D3D
134	#3C3C3C
135	#3E3E3E
136	#4A4A4A
137	#515151
138	#383838
139	#1D1D1D
140	#121212
141	#1A1A1A
142	#1F1F1F
143	#1F1F1F
144	#1C1C1C
145	#191919
146	#1A1A1A
147	#1A1A1A
148	#191919
149	#191919
150	#181818
151	#181818
152	#181818
153	#171717
154	#181818
155	#181818
156	#181818
157	#171717
158	#181818
159	#181818
160	#171717
