group	fill
1	#4D0989
2	#500C8B
3	#4A0687
4	#490483
5	#4C0582
6	#4E0581
7	#51047D
8	#53047A
9	#570475
10	#5D0470
11	#60036B
12	#6A086B
13	#6E0A6B
14	#6E0562
15	#70055F
16	#70055F
17	#71055D
18	#72055C
19	#740459
20	#750458
21	#74055A
22	#71045C
23	#6D045F
24	#6D0869
25	#650B76
26	#52057D
27	#3E048E
28	#2503AE
29	#0DA992
30	#08AB02
31	#0B870B
32	#096109
33	#094209
34	#062106
35	#040900
36	#040350
37	#0303D1
38	#0707C6
39	#0A0AC7
40	#0D0DCC
41	#1111D9
42	#2727D6
43	#444442
44	#505050
45	#535353
46	#585858
47	#5C5C5C
48	#626262
49	#646464
50	#676767
51	#6B6B6B
52	#6D6D6D
53	#6F6F6F
54	#787878
55	#848484
56	#8E8E8E
57	#949494
58	#949494
59	#949494
60	#929292
61	#969696
62	#989898
63	#959595
64	#9A9A9A
65	#999999
66	#969696
67	#989898
68	#929292
69	#8C8C8C
70	#858585
71	#838383
72	#808080
73	#7C7C7C
74	#787878
75	#737373
76	#6E6E6E
77	#606060
78	#585858
79	#4B4B4B
80	#3D3D3D
81	#363636
82	#333333
83	#2E2E2E
84	#2C2C2C
85	#444444
86	#363636
87	#232323
88	#1F1F1F
89	#1C1C1C
90	#1A1A1A
91	#191919
92	#171717
93	#161616
94	#141414
95	#121212
96	#111111
97	#101010
98	#0E0E0E
99	#0E0E0E
100	#0D0D0D
101	#0B0B0B
102	#090909
103	#070707
104	#070707
105	#050505
106	#050505
107	#050505
108	#050505
109	#060606
110	#050505
111	#060606
112	#050505
113	#050505
114	#050505
115	#050505
116	#080808
117	#0F0F0F
118	#111111
119	#080808
120	#070707
121	#070707
122	#070707
123	#080808
124	#080808
125	#090909
126	#0E0E0E
127	#101010
128	#0D0D0D
129	#0D0D0D
130	#0D0D0D
131	#101010
132	#111111
133	#121212
134	#161616
135	#1D1D1D
136	#2B2B2B
137	#505050
138	#838383
139	#737373
140	#626262
141	#4D0B8D
142	#4D0A8D
143	#470487
144	#470486
145	#4A0585
146	#4B0584
147	#4D0582
148	#51057D
149	#550477
150	#5A0472
151	#5E046E
152	#67086F
153	#6B0A6F
154	#6B0666
155	#6D0562
156	#6C0562
157	#70055F
158	#71055E
159	#73055C
160	#74055B
161	#72055D
162	#6F045E
163	#6B0563
164	#69086C
165	#620B79
166	#510680
167	#3C0491
168	#2403AF
169	#0CA693
170	#08AA02
171	#0B850B
172	#0A600A
173	#094009
174	#052005
175	#040900
176	#050450
177	#0707D5
178	#0A0AC9
179	#0E0ECA
180	#1414D4
181	#1D1DE5
182	#3131DF
183	#454543
184	#505050
185	#595959
186	#5E5E5E
187	#626262
188	#676767
189	#6A6A6A
190	#6F6F6F
191	#737373
192	#747474
193	#777777
194	#818181
195	#8A8A8A
196	#909090
197	#979797
198	#9B9B9B
199	#9C9C9C
200	#9B9B9B
201	#9A9A9A
202	#9F9F9F
203	#979797
204	#9B9B9B
