group	fill
1	#080808
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#000000
29	#000000
30	#000000
31	#000000
32	#000000
33	#000000
34	#010101
35	#010101
36	#030303
37	#070707
38	#0D0D0D
39	#121212
40	#141414
41	#191919
42	#1D1D1D
43	#242424
44	#2E2E2E
45	#3A3A3A
46	#424242
47	#484848
48	#505050
49	#575757
50	#5E5E5E
51	#616161
52	#666666
53	#6A6A6A
54	#6C6C6C
55	#717171
56	#757575
57	#767676
58	#787878
59	#7B7B7B
60	#808080
61	#858585
62	#898989
63	#898989
64	#7F7F7F
65	#808080
66	#888888
67	#8A8A8A
68	#898989
69	#848484
70	#858585
71	#8E8E8E
72	#929292
73	#8C8C8C
74	#878787
75	#818181
76	#7F7F7F
77	#828282
78	#888888
79	#878787
80	#828282
81	#7F7F7F
82	#7A7A7A
83	#7A7A7A
84	#797979
85	#787878
86	#767676
87	#767676
88	#747474
89	#707070
90	#6E6E6E
91	#6B6B6B
92	#686868
93	#656565
94	#606060
95	#5A5A5A
96	#555555
97	#4E4E4E
98	#454545
99	#3D3D3D
100	#353535
101	#323232
102	#2F2F2F
103	#2D2D2D
104	#262626
105	#1D1D1D
106	#151515
107	#0B0B0B
108	#090909
109	#0B0B0B
110	#0B0B0B
111	#0B0B0B
112	#0C0C0C
113	#0C0C0C
114	#0C0C0C
115	#0D0D0D
116	#0E0E0E
117	#0E0E0E
118	#0F0F0F
119	#101010
120	#111111
121	#111111
122	#111111
123	#101010
124	#111111
125	#121212
126	#121212
127	#121212
128	#121212
129	#121212
130	#131313
131	#151515
132	#161616
133	#171717
134	#171717
135	#181818
136	#191919
137	#1A1A1A
138	#1E1E1E
139	#2B2B2B
140	#3C3C3C
141	#070707
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#010101
171	#020202
172	#050505
173	#080808
174	#0B0B0B
175	#0C0C0C
176	#0F0F0F
177	#111111
178	#131313
179	#151515
180	#171717
181	#1C1C1C
182	#222222
183	#262626
184	#2D2D2D
185	#373737
186	#3E3E3E
187	#444444
188	#4C4C4C
189	#525252
190	#575757
191	#5B5B5B
192	#5E5E5E
193	#636363
194	#656565
195	#686868
196	#6D6D6D
197	#6E6E6E
198	#727272
199	#737373
200	#757575
201	#7D7D7D
202	#818181
203	#848484
204	#7F7F7F
205	#7E7E7E
206	#848484
207	#868686
208	#858585
209	#7C7C7C
210	#7D7D7D
211	#858585
212	#8D8D8D
213	#868686
214	#818181
215	#7E7E7E
216	#7A7A7A
217	#7D7D7D
218	#7E7E7E
