group	fill
1	#700259
2	#700259
3	#700259
4	#700259
5	#700259
6	#710258
7	#730255
8	#750253
9	#770252
10	#79024F
11	#7B024E
12	#7D024D
13	#80024A
14	#810247
15	#7F0249
16	#7E024A
17	#7B024E
18	#79024F
19	#740255
20	#6C025D
21	#670262
22	#640266
23	#5F026A
24	#5B026E
25	#5B026F
26	#590270
27	#5A026F
28	#5E026C
29	#630267
30	#680261
31	#6D025D
32	#730357
33	#760352
34	#7A024F
35	#7A024E
36	#7C024D
37	#7B024E
38	#780351
39	#770456
40	#74065D
41	#6F0764
42	#6B086A
43	#67086E
44	#5E0978
45	#540982
46	#4C0B8E
47	#4B18A8
48	#461AC0
49	#3553D5
50	#28E8DF
51	#29CD35
52	#30BB2E
53	#31AA31
54	#369936
55	#3C8E3C
56	#3E843E
57	#407840
58	#487748
59	#4C6F4C
60	#4F6A4F
61	#5A6F5A
62	#657565
63	#636A63
64	#646764
65	#686868
66	#696969
67	#707070
68	#6F6F6F
69	#727272
70	#7E7E7E
71	#787878
72	#6A6A6A
73	#666666
74	#6D6D6D
75	#757575
76	#747474
77	#6E6E6E
78	#6E6E6E
79	#686968
80	#636663
81	#595D59
82	#525852
83	#4C534C
84	#485148
85	#424B42
86	#3F483F
87	#414A41
88	#3F453F
89	#393C39
90	#2E2F2E
91	#212121
92	#1D1D1D
93	#1A1A16
94	#15152F
95	#0F0FC7
96	#0B0BE3
97	#0909D4
98	#0909CB
99	#0909C9
100	#0909C3
101	#0909BF
102	#0404BE
103	#0606C0
104	#0101C9
105	#0403C8
106	#090B14
107	#071E05
108	#063A06
109	#055E05
110	#048500
111	#04B54D
112	#1531C2
113	#30009D
114	#430387
115	#50037A
116	#550375
117	#4F037B
118	#440285
119	#310098
120	#1C0EAE
121	#08B6CC
122	#02A535
123	#028B00
124	#027A02
125	#016F01
126	#026F02
127	#027B02
128	#038F00
129	#03A736
130	#07B3CE
131	#1A0EAF
132	#2E019B
133	#400289
134	#520277
135	#5E036C
136	#660264
137	#6A025F
138	#71035A
139	#730357
140	#740254
141	#700259
142	#71035A
143	#71035A
144	#71035A
145	#71035A
146	#71035A
147	#730358
148	#760354
149	#760354
150	#790351
151	#7B034F
152	#7D034E
153	#7F034B
154	#81034A
155	#7F034C
156	#7F034B
157	#7A0350
158	#780352
159	#740357
160	#6C035E
161	#680363
162	#630368
163	#5E036D
164	#5A0371
165	#590371
166	#5A0371
167	#5A0371
168	#5C036E
169	#61036A
170	#670364
171	#6B035F
172	#700259
173	#730254
174	#760252
175	#780250
176	#790352
177	#7A0555
178	#790659
179	#78085C
180	#740963
181	#700A69
182	#6C0B6F
183	#670C75
184	#5F0C7E
185	#560E88
186	#511197
187	#501FB1
188	#481FC7
189	#3853DE
190	#2DEBE5
191	#2DCF38
192	#32BD30
193	#34AB34
194	#389B38
195	#3D8E3D
196	#428642
197	#4A824A
198	#4B794B
199	#4E714E
200	#506C50
201	#596E59
202	#627162
203	#626962
204	#676A67
205	#6F6F6F
206	#737373
207	#757575
208	#757575
209	#797979
210	#767676
211	#7B7B7B
212	#6E6E6E
213	#6A6A6A
214	#757575
215	#7C7C7C
216	#787878
217	#737373
218	#6F6F6F
219	#676867
220	#616461
221	#585C58
222	#525852
223	#505850
224	#495249
225	#434C43
226	#444D44
227	#454E45
228	#444A44
229	#3C3F3C
230	#2E2F2E
231	#262626
232	#232323
233	#1E1E1E
234	#191914
235	#151533
236	#111141
237	#0E0EB1
238	#0D0DD5
239	#0C0CCD
240	#0C0CC6
241	#0C0CC3
242	#2727C0
243	#1A1AC6
244	#3E3E58
245	#2A2A88
246	#080B18
247	#0A2008
248	#083D08
249	#086008
250	#078600
251	#06B451
252	#1446C6
253	#2F01A2
254	#43068E
255	#510680
256	#55057B
257	#4F0680
258	#44058A
259	#33029B
260	#1E10B0
261	#0AB8CE
262	#03A937
263	#049000
264	#037D03
265	#037403
266	#037403
267	#027F02
268	#029100
269	#02AA34
270	#07B5CD
271	#190EB1
272	#2E019D
273	#3F038C
274	#4F027A
275	#5A026E
276	#630266
277	#670363
278	#6D035E
279	#70035B
280	#71035A
281	#700259
282	#71035A
283	#71035A
284	#71035A
285	#71035A
286	#71035A
287	#71035A
288	#760354
289	#760354
290	#780353
291	#7A0350
292	#7B034F
293	#7E034D
294	#7F034C
295	#7D034E
296	#7C034F
297	#780353
298	#770354
299	#71035A
300	#6A0360
301	#660365
302	#620369
303	#5C036E
304	#590372
305	#560373
306	#570373
307	#580373
308	#5A0370
309	#5E036C
310	#640266
311	#660262
312	#6C025C
313	#700258
314	#720358
315	#760559
316	#790759
317	#7A0A5E
318	#780B62
319	#760B65
320	#730C6B
321	#6F0D70
322	#6B0E76
323	#660E7C
324	#611185
325	#5A1492
326	#5317A0
327	#5324B9
328	#4A26CF
329	#3A9AE4
330	#2FE9EC
331	#2ECC3A
332	#2EB72C
333	#33A833
334	#389938
335	#3B8A3B
336	#448844
337	#4C834C
338	#4C794C
339	#4C6F4C
340	#4E694E
341	#576C57
342	#5D6A5D
343	#606860
344	#676967
345	#727372
346	#767676
347	#727272
348	#767676
349	#747474
350	#6A6A6A
351	#737373
352	#6D6D6D
353	#686868
354	#767676
355	#7B7B7B
356	#797979
357	#737373
358	#6C6C6C
359	#646564
360	#5C5F5C
361	#525652
362	#4E544E
363	#4D564D
364	#495249
365	#444D44
366	#454E45
367	#464F46
368	#434943
369	#363936
370	#2C2D2C
371	#2A292A
372	#282828
373	#212121
374	#1B1B1B
375	#181813
376	#161607
377	#1414B0
378	#1313E0
379	#1111D5
380	#0F0FCB
381	#1616D8
382	#8B8B7C
383	#535346
384	#90905E
385	#7A7A4A
386	#0E100E
387	#0C220C
388	#0D410D
389	#0D640D
390	#0B8802
391	#0AB259
392	#16B3CF
393	#2F08A8
394	#410894
395	#4F0885
396	#540880
397	#4F0885
398	#44078E
399	#34059E
400	#2011B1
401	#0CBBCF
402	#05AE39
403	#069700
404	#068506
405	#067E06
406	#067E06
407	#058705
408	#059700
409	#04AF36
410	#0AB9CD
411	#1C11B4
412	#2F03A1
413	#3E0591
414	#4D0580
415	#570374
416	#5F036B
417	#630367
418	#670364
419	#6A0360
420	#6D035D
421	#6F025B
422	#71035A
423	#71035A
424	#71035A
425	#71035A
426	#71035A
427	#71035A
428	#730357
429	#740356
430	#770354
431	#780352
432	#790352
433	#7A0350
434	#7D034E
435	#7B0350
436	#7A0351
437	#760354
438	#740356
439	#6F035C
440	#670364
441	#640368
442	#5F036B
443	#5A0370
444	#560374
445	#550376
446	#540376
447	#540375
448	#570271
449	#5A026F
450	#600269
451	#630267
452	#680464
453	#6C0563
454	#730862
455	#750A64
456	#770C65
457	#770E69
458	#760F6E
459	#740F70
460	#711074
461	#6C117A
462	#671180
463	#651385
464	#611790
465	#59179B
466	#521BA8
467	#5328C2
468	#4A2BD6
469	#3ADDF4
470	#2EE489
471	#2CC726
472	#2CB12C
473	#33A533
474	#389738
475	#3D8A3D
476	#448444
477	#497F49
478	#4D7A4D
479	#4D6F4D
480	#506B50
481	#5A6E5A
482	#5C695C
483	#5F675F
484	#686B68
485	#717071
486	#6E6E6E
487	#6E6E6E
488	#727272
489	#717171
490	#6A6A6A
491	#6D6D6D
492	#6A6A6A
493	#676767
494	#737373
495	#757575
496	#767676
497	#737373
498	#6C6C6C
499	#636363
500	#5A5D5A
501	#515651
502	#505650
503	#4B534B
504	#4B544B
505	#495249
506	#444D44
507	#444D44
508	#3E453E
509	#323532
510	#2F302F
511	#2D2D2D
512	#2B2B2B
513	#252525
514	#1E1E1E
515	#1A1A1A
516	#15150E
517	#141490
518	#1515EE
519	#1010DE
520	#0D0DD8
521	#3333A4
522	#A1A153
523	#7A7A2C
524	#7E7E50
525	#3B3A42
526	#0D100D
527	#0B220B
528	#0C3F0C
529	#0D630D
530	#0F8808
531	#08AE40
532	#12AFC3
533	#2D0BB3
534	#3F0C9E
535	#4C0B8F
536	#520C89
537	#4D0A8D
538	#450A95
539	#3608A3
540	#2415B5
541	#11C1D0
542	#09B636
543	#0A9F03
544	#0A910A
545	#098709
546	#088608
547	#089208
548	#09A101
549	#08B634
550	#0EBECF
551	#2014B8
552	#3309A7
553	#3F0998
554	#4D0988
555	#56087E
556	#5C0673
557	#5E046F
558	#60036B
559	#630367
560	#660365
561	#6E025B
562	#6F035C
563	#6F035C
564	#6F035C
565	#6F035C
566	#6F035C
567	#70035B
568	#720359
569	#720359
570	#730357
