group	fill
1	#C52143
2	#AC092D
3	#A60529
4	#A30429
5	#A1032A
6	#9F042C
7	#9D0531
8	#970435
9	#92043B
10	#8C0441
11	#860447
12	#81044B
13	#7C0450
14	#760455
15	#730458
16	#740458
17	#730358
18	#740355
19	#750355
20	#790350
21	#7C024D
22	#7F034A
23	#860243
24	#8A013D
25	#900137
26	#970131
27	#9F0127
28	#AA011C
29	#B50011
30	#CD7E04
31	#82C501
32	#00AF01
33	#01A401
34	#019901
35	#019201
36	#019101
37	#008F00
38	#019001
39	#019501
40	#009900
41	#01A101
42	#0BB30B
43	#10C817
44	#59E223
45	#F8ED2D
46	#EA3C3B
47	#E53852
48	#DE4269
49	#D84A81
50	#CB4F98
51	#BF54AE
52	#B65CC5
53	#AB61E6
54	#A168B3
55	#9B7100
56	#9E7F22
57	#937830
58	#8A443D
59	#8A3D5E
60	#913693
61	#952E95
62	#982998
63	#A026A0
64	#A829A8
65	#AD2BAD
66	#AA28AA
67	#AB2FAB
68	#AC36AC
69	#A338A3
70	#A748A9
71	#A0508C
72	#AF656B
73	#BD9163
74	#C6AD53
75	#C8A03C
76	#C79526
77	#CF9008
78	#D18880
79	#D47FFA
80	#DE7BDD
81	#EB7DD4
82	#FF80C8
83	#D477B4
84	#1972A1
85	#0C6B8B
86	#156574
87	#231E5A
88	#4E7E4C
89	#46ED46
90	#40C440
91	#3BA83B
92	#368E36
93	#2F742F
94	#205520
95	#133C13
96	#0E2C0E
97	#072107
98	#011901
99	#001A00
100	#001D00
101	#012501
102	#002900
103	#002F00
104	#003500
105	#003900
106	#003C00
107	#013F01
108	#014201
109	#014101
110	#014301
111	#014801
112	#014B01
113	#014D01
114	#015401
115	#015801
116	#016101
117	#016B01
118	#017601
119	#018101
120	#018F01
121	#019E01
122	#01AC01
123	#00B801
124	#ABCD02
125	#C54D08
126	#B80010
127	#B30215
128	#AC021C
129	#A60223
130	#A20226
131	#A00329
132	#9D032D
133	#9A022F
134	#980231
135	#950233
136	#930235
137	#910136
138	#910136
139	#930439
140	#A61951
141	#C31F41
142	#AA082B
143	#A50428
144	#A30429
145	#A00329
146	#9E022A
147	#9B032F
148	#970333
149	#930237
150	#8D033E
151	#890342
152	#820347
153	#7D024B
154	#790251
155	#750254
156	#770353
157	#760253
158	#770251
159	#780250
160	#7B014C
161	#7D014A
162	#7F0148
163	#840141
164	#89003C
165	#8F0036
166	#96002F
167	#9E0026
168	#A9001C
169	#B30012
170	#CA7E04
171	#80C500
172	#00AF00
173	#00A400
174	#009A00
175	#009400
176	#009100
177	#019201
178	#019301
179	#039903
180	#08A308
181	#14B614
182	#24CF24
183	#27E42E
184	#43F835
185	#F9903D
186	#FD3B4B
187	#EC435E
188	#E64B75
189	#DC5089
190	#CF549D
191	#C057B2
192	#B35AC7
193	#AA63EA
194	#A56CBA
195	#9F7708
196	#9B7E22
197	#8C752D
198	#833E3A
199	#843659
200	#8C318E
201	#902990
202	#952495
203	#9D239D
204	#A626A6
205	#B02EB0
206	#AE2CAE
207	#A82CA8
208	#A22BA2
209	#982C98
210	#9A3B9C
211	#9C4C87
212	#AE6667
213	#BE9162
214	#C7AD53
215	#C39A36
216	#BF8B18
217	#C6861D
218	#CA81D0
219	#D47EF4
220	#E17EE0
221	#F180D6
222	#E182CB
223	#1D7CB9
224	#0576A7
225	#167394
226	#156677
227	#1F275C
228	#4C6F4E
229	#4BEE4A
230	#45CE45
231	#42B342
232	#3F9C3F
233	#3B853B
234	#316A31
235	#245024
236	#1A3E1A
237	#163516
238	#0E2B0E
239	#052305
240	#002200
241	#012801
242	#012C01
243	#013201
244	#023702
245	#003A00
246	#003C00
247	#003E00
248	#004200
249	#004200
250	#004500
251	#004900
252	#004D00
253	#005000
254	#005500
255	#005A00
256	#006300
257	#006D00
258	#007700
259	#008200
260	#008F00
261	#009D00
262	#00AB00
263	#00B800
264	#ABCC00
265	#C44504
266	#B7000D
267	#B20012
268	#AC0019
269	#A6011F
270	#A20023
271	#A00025
272	#9C0029
273	#99002C
274	#97002E
275	#950030
276	#930032
277	#910033
278	#910032
279	#920236
280	#A5184F
281	#C31F3E
282	#AB0828
283	#A40428
284	#A10228
285	#A10227
286	#9E0129
287	#9C032E
288	#9A0330
289	#940234
290	#90033A
291	#8B033E
292	#860142
293	#830246
294	#7E024A
295	#7B024D
296	#7B014D
297	#7A014E
298	#7B014C
299	#7B014C
300	#7D014A
301	#7F0047
302	#810145
303	#86003E
