group	fill
1	#141414
2	#393939
3	#4F4F4F
4	#626262
5	#6E6E6E
6	#787878
7	#7E7E7E
8	#818181
9	#848484
10	#848484
11	#979797
12	#BDBDBD
13	#B5B5B5
14	#B1B1B1
15	#B1B1B1
16	#ACACAC
17	#ABABAB
18	#ABABAB
19	#A7A7A7
20	#AAAAAA
21	#B0B0B0
22	#A8A8A8
23	#959595
24	#777777
25	#727272
26	#757575
27	#777777
28	#787878
29	#7C7C7C
30	#7D7D7D
31	#7E7E7E
32	#7D7D7D
33	#797979
34	#757575
35	#707070
36	#6B6B6B
37	#626262
38	#575757
39	#4E4E4E
40	#414141
41	#272727
42	#0E0E0E
43	#000000
44	#000000
45	#000000
46	#000000
47	#000000
48	#000000
49	#000000
50	#000000
51	#000000
52	#040404
53	#0B0B0B
54	#131313
55	#1F1F1F
56	#2B2B2B
57	#3A3A3A
58	#505050
59	#6D6D6D
60	#7A7A7A
61	#818181
62	#848484
63	#888888
64	#8E8E8E
65	#909090
66	#959595
67	#9B9B9B
68	#9E9E9E
69	#A1A1A1
70	#A4A4A4
71	#9D9D9D
72	#949494
73	#8B8B8B
74	#898989
75	#959595
76	#A1A1A1
77	#9E9E9E
78	#9A9A9A
79	#A4A4A4
80	#A0A0A0
81	#999999
82	#ACACAC
83	#B7B7B7
84	#B5B5B5
85	#B1B1B1
86	#ACACAC
87	#ADADAD
88	#A8A8A8
89	#A8A8A8
90	#A3A3A3
91	#9F9F9F
92	#989898
93	#929292
94	#909090
95	#8E8E8E
96	#888888
97	#7F7F7F
98	#767676
99	#646464
100	#4E4E4E
101	#353535
102	#161616
103	#020202
104	#000000
105	#000000
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#010101
116	#0C0C0C
117	#212121
118	#373737
119	#494949
120	#595959
121	#656565
122	#6D6D6D
123	#737373
124	#777777
125	#7C7C7C
126	#7D7D7D
127	#7C7C7C
128	#7B7B7B
129	#787878
130	#757575
131	#777777
132	#7A7A7A
133	#787878
134	#737373
135	#A4A4A4
136	#CACACA
137	#A1A1A1
138	#989898
139	#959595
140	#949494
141	#161616
142	#373737
143	#4E4E4E
144	#606060
145	#6D6D6D
146	#757575
147	#7A7A7A
148	#7E7E7E
149	#818181
150	#888888
151	#ADADAD
152	#B0B0B0
153	#B0B0B0
154	#B0B0B0
155	#B0B0B0
156	#ACACAC
157	#B0B0B0
158	#AFAFAF
159	#AAAAAA
160	#A9A9A9
161	#AEAEAE
162	#A5A5A5
163	#929292
164	#7A7A7A
165	#6C6C6C
166	#707070
167	#747474
168	#747474
169	#787878
170	#7B7B7B
171	#7A7A7A
172	#797979
173	#777777
174	#737373
175	#6E6E6E
176	#696969
177	#626262
178	#595959
179	#535353
180	#4C4C4C
181	#404040
182	#2B2B2B
183	#101010
184	#010101
185	#000000
186	#000000
187	#010101
188	#000000
189	#000000
190	#000000
191	#050505
192	#0F0F0F
193	#1C1C1C
194	#272727
195	#313131
196	#3D3D3D
197	#454545
198	#565656
199	#6E6E6E
200	#797979
201	#818181
202	#848484
203	#8A8A8A
204	#8F8F8F
205	#929292
206	#969696
207	#9A9A9A
208	#9F9F9F
209	#A6A6A6
210	#B0B0B0
211	#B5B5B5
212	#A6A6A6
213	#939393
214	#808080
215	#818181
216	#848484
217	#797979
218	#868686
219	#848484
220	#898989
221	#7E7E7E
222	#929292
223	#A2A2A2
224	#A0A0A0
225	#9D9D9D
226	#A0A0A0
227	#A2A2A2
228	#A5A5A5
229	#A8A8A8
230	#A5A5A5
231	#A0A0A0
232	#969696
233	#909090
234	#8F8F8F
235	#8B8B8B
236	#848484
237	#7C7C7C
238	#727272
239	#616161
240	#4C4C4C
241	#323232
242	#1A1A1A
243	#080808
244	#000000
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#000000
255	#060606
256	#181818
257	#2F2F2F
258	#434343
259	#545454
260	#616161
261	#6B6B6B
262	#717171
263	#777777
264	#7C7C7C
265	#7F7F7F
266	#7F7F7F
267	#7E7E7E
268	#7C7C7C
269	#767676
270	#757575
271	#777777
272	#797979
273	#767676
274	#757575
275	#B0B0B0
276	#BFBFBF
277	#9D9D9D
278	#979797
279	#969696
280	#959595
281	#161616
282	#363636
283	#4D4D4D
284	#5F5F5F
285	#6C6C6C
286	#737373
287	#787878
288	#7E7E7E
289	#808080
290	#939393
291	#A8A8A8
292	#ABABAB
293	#B3B3B3
294	#B0B0B0
295	#B0B0B0
296	#AEAEAE
297	#B1B1B1
298	#ADADAD
299	#AEAEAE
300	#ADADAD
301	#AFAFAF
302	#A6A6A6
303	#939393
304	#818181
305	#6B6B6B
306	#686868
307	#6D6D6D
308	#6E6E6E
309	#707070
310	#767676
311	#767676
312	#767676
313	#767676
314	#737373
315	#727272
316	#6E6E6E
317	#696969
318	#646464
319	#5F5F5F
320	#646464
321	#5E5E5E
322	#4E4E4E
323	#313131
324	#111111
325	#1F1F1F
326	#656565
327	#6B6B6B
328	#606060
329	#232323
330	#0E0E0E
331	#161616
332	#1C1C1C
333	#222222
334	#303030
335	#404040
336	#4C4C4C
337	#515151
338	#5D5D5D
339	#6F6F6F
340	#797979
341	#808080
342	#838383
343	#878787
344	#8F8F8F
345	#929292
346	#969696
347	#9D9D9D
348	#ABABAB
349	#B7B7B7
350	#C3C3C3
351	#D3D3D3
352	#C2C2C2
353	#AAAAAA
354	#9D9D9D
355	#919191
356	#868686
357	#717171
358	#747474
359	#7A7A7A
360	#747474
361	#666666
362	#767676
363	#808080
364	#828282
365	#919191
366	#9D9D9D
367	#A4A4A4
368	#A9A9A9
369	#A7A7A7
370	#A4A4A4
371	#A1A1A1
372	#969696
373	#8E8E8E
374	#8D8D8D
375	#898989
376	#818181
377	#797979
378	#6F6F6F
379	#626262
380	#494949
381	#313131
382	#212121
383	#111111
384	#030303
385	#000000
386	#000000
387	#000000
388	#000000
389	#000000
390	#000000
391	#000000
392	#000000
393	#000000
394	#030303
395	#111111
396	#252525
397	#3B3B3B
398	#4F4F4F
399	#5C5C5C
400	#676767
401	#707070
402	#767676
403	#7A7A7A
404	#7F7F7F
405	#818181
406	#818181
407	#808080
408	#7E7E7E
409	#787878
410	#777777
411	#797979
412	#787878
413	#737373
414	#7C7C7C
415	#B9B9B9
416	#B2B2B2
417	#9A9A9A
418	#989898
419	#959595
420	#939393
421	#151515
422	#363636
423	#4E4E4E
424	#5E5E5E
425	#696969
426	#717171
427	#777777
428	#7D7D7D
429	#848484
430	#999999
431	#A6A6A6
432	#ACACAC
433	#B0B0B0
434	#ACACAC
435	#ACACAC
436	#ACACAC
437	#A7A7A7
438	#A4A4A4
439	#A3A3A3
440	#A4A4A4
441	#ABABAB
442	#A1A1A1
443	#818181
444	#6F6F6F
445	#636363
446	#616161
447	#676767
448	#6D6D6D
449	#707070
450	#777777
451	#7C7C7C
452	#7E7E7E
453	#808080
454	#7F7F7F
455	#7C7C7C
456	#787878
457	#727272
458	#696969
459	#626262
460	#5E5E5E
461	#595959
462	#565656
463	#4D4D4D
464	#444444
465	#7B7B7B
466	#969696
467	#575757
468	#A0A0A0
469	#797979
470	#444444
471	#3D3D3D
472	#333333
473	#373737
474	#3E3E3E
475	#464646
476	#4D4D4D
477	#565656
478	#676767
479	#757575
480	#7C7C7C
481	#808080
482	#848484
483	#878787
484	#8B8B8B
485	#919191
486	#919191
487	#979797
488	#ABABAB
489	#C1C1C1
490	#D0D0D0
491	#D0D0D0
492	#C3C3C3
493	#B1B1B1
494	#ACACAC
495	#A3A3A3
496	#969696
497	#888888
498	#828282
499	#7E7E7E
500	#797979
501	#777777
502	#818181
503	#909090
504	#9B9B9B
505	#ABABAB
506	#B3B3B3
507	#ADADAD
508	#A9A9A9
509	#A4A4A4
510	#9F9F9F
511	#9D9D9D
512	#979797
513	#909090
514	#8B8B8B
515	#858585
516	#7D7D7D
517	#767676
518	#6D6D6D
519	#616161
520	#484848
521	#353535
522	#272727
523	#1A1A1A
524	#0D0D0D
525	#010101
526	#000000
527	#000000
528	#000000
529	#000000
530	#000000
531	#000000
532	#000000
533	#010101
534	#0B0B0B
535	#1B1B1B
536	#303030
537	#454545
538	#555555
539	#616161
540	#6A6A6A
541	#727272
542	#787878
543	#7D7D7D
544	#818181
545	#848484
546	#858585
547	#828282
548	#7F7F7F
549	#797979
550	#797979
551	#787878
552	#777777
553	#717171
554	#878787
555	#BBBBBB
556	#A8A8A8
557	#999999
558	#979797
559	#959595
560	#929292
561	#151515
562	#343434
563	#4D4D4D
564	#5E5E5E
565	#686868
566	#707070
567	#787878
568	#7D7D7D
569	#8A8A8A
570	#9B9B9B
571	#A7A7A7
572	#AFAFAF
573	#B1B1B1
574	#AFAFAF
575	#AFAFAF
576	#ADADAD
577	#ABABAB
578	#AAAAAA
579	#A7A7A7
580	#A6A6A6
581	#999999
582	#848484
583	#6E6E6E
584	#626262
585	#666666
586	#686868
587	#6F6F6F
588	#7A7A7A
589	#7D7D7D
590	#7F7F7F
591	#858585
592	#878787
593	#868686
594	#838383
595	#7F7F7F
596	#7A7A7A
597	#747474
598	#6F6F6F
599	#6E6E6E
600	#6D6D6D
601	#6E6E6E
602	#6F6F6F
603	#696969
604	#656565
605	#929292
606	#A9A9A9
607	#909090
608	#A5A5A5
609	#5C5C5C
610	#646464
611	#686868
612	#5E5E5E
613	#595959
614	#595959
615	#585858
616	#565656
617	#5A5A5A
618	#676767
619	#777777
620	#7F7F7F
621	#828282
622	#858585
623	#868686
624	#878787
625	#8A8A8A
626	#8E8E8E
627	#989898
628	#A1A1A1
629	#A5A5A5
630	#B7B7B7
631	#C6C6C6
632	#BABABA
633	#B4B4B4
634	#B0B0B0
635	#A6A6A6
636	#939393
637	#828282
638	#7E7E7E
639	#808080
640	#848484
641	#898989
642	#959595
643	#A6A6A6
644	#B1B1B1
645	#C8C8C8
646	#CFCFCF
647	#BABABA
648	#A8A8A8
649	#A0A0A0
650	#9D9D9D
651	#999999
652	#939393
653	#919191
654	#898989
655	#818181
656	#7C7C7C
657	#757575
658	#6A6A6A
659	#5D5D5D
660	#4B4B4B
661	#3D3D3D
662	#303030
663	#232323
664	#1A1A1A
665	#0A0A0A
666	#010101
667	#000000
668	#000000
669	#000000
670	#000000
671	#000000
672	#000000
673	#060606
674	#161616
675	#252525
676	#393939
677	#4E4E4E
678	#5A5A5A
679	#646464
680	#6D6D6D
681	#757575
682	#7A7A7A
683	#808080
684	#848484
685	#858585
686	#858585
687	#838383
688	#7D7D7D
689	#797979
690	#7A7A7A
691	#787878
692	#767676
693	#717171
694	#979797
695	#B6B6B6
696	#A3A3A3
697	#999999
698	#939393
699	#939393
700	#929292
701	#121212
702	#343434
703	#4C4C4C
704	#5C5C5C
705	#686868
706	#6F6F6F
707	#777777
708	#808080
709	#8D8D8D
710	#999999
711	#AAAAAA
712	#B2B2B2
713	#B0B0B0
714	#AFAFAF
715	#B5B5B5
716	#B3B3B3
717	#B1B1B1
718	#B0B0B0
719	#ADADAD
720	#ABABAB
721	#9F9F9F
722	#8D8D8D
723	#808080
724	#6F6F6F
725	#6F6F6F
726	#747474
727	#797979
728	#888888
729	#8F8F8F
730	#8E8E8E
731	#8A8A8A
732	#878787
733	#858585
734	#838383
735	#808080
736	#818181
737	#838383
738	#848484
739	#858585
740	#838383
