group	fill
1	#A10101
2	#A10101
3	#A10101
4	#A10101
5	#A10101
6	#A20202
7	#A20202
8	#A20202
9	#A30202
10	#A80202
11	#A70101
12	#A80101
13	#AC0101
14	#AF0101
15	#B20101
16	#B40101
17	#BA0101
18	#C10601
19	#D30D01
20	#4C1301
21	#001901
22	#012001
23	#012601
24	#012A01
25	#012F01
26	#033203
27	#023602
28	#023702
29	#023902
30	#013B01
31	#013B01
32	#003A00
33	#003B00
34	#013C01
35	#023D02
36	#013C01
37	#023D02
38	#023E02
39	#023A02
40	#013901
41	#003600
42	#003200
43	#003100
44	#012D01
45	#002A00
46	#012501
47	#022202
48	#001B02
49	#341402
50	#D10C01
51	#C10501
52	#B80101
53	#AF0303
54	#A50303
55	#9B0000
56	#920101
57	#8A0101
58	#7F0101
59	#780202
60	#6C0202
61	#670101
62	#660000
63	#660000
64	#680202
65	#680202
66	#680202
67	#680202
68	#680202
69	#670101
70	#670101
71	#660000
72	#680202
73	#670101
74	#670101
75	#660000
76	#660000
77	#670101
78	#680202
79	#680202
80	#680202
81	#670101
82	#670101
83	#680101
84	#6F0101
85	#760101
86	#7A0000
87	#840000
88	#8B0000
89	#930000
90	#9F0202
91	#A80202
92	#B30202
93	#BC0302
94	#CA0901
95	#930F01
96	#071800
97	#001E01
98	#012501
99	#002C00
100	#013601
101	#013D01
102	#014301
103	#004600
104	#014A01
105	#014F01
106	#015101
107	#004F00
108	#004D00
109	#024D02
110	#024C02
111	#024802
112	#014401
113	#003F00
114	#013D01
115	#023B02
116	#023802
117	#013501
118	#013201
119	#012F01
120	#012901
121	#012401
122	#012501
123	#012201
124	#012101
125	#012301
126	#022602
127	#022B02
128	#023702
129	#014001
130	#014901
131	#025302
132	#015F01
133	#016701
134	#006D00
135	#007600
136	#037A03
137	#027D02
138	#027E02
139	#038203
140	#018201
141	#A20101
142	#A20101
143	#A20101
144	#A20101
145	#A20101
146	#A20202
147	#A20202
148	#A40202
149	#A60202
150	#AA0202
151	#A90101
152	#A90101
153	#AB0000
154	#AF0000
155	#B20101
156	#B50101
157	#BB0202
158	#C30702
159	#D70E02
160	#501402
161	#001901
162	#012001
163	#012601
164	#012A01
165	#012F01
166	#013201
167	#013501
168	#013601
169	#003800
170	#013B01
171	#013B01
172	#003A00
173	#003B00
174	#003900
175	#003B00
176	#003B00
177	#003B00
178	#013B01
179	#003900
180	#003800
181	#003600
182	#003200
183	#003100
184	#002C00
185	#002A00
186	#002600
187	#002000
188	#001C01
189	#351300
190	#D50C00
191	#C20601
192	#B70000
193	#AD0000
194	#A30000
195	#9D0000
196	#930000
197	#8B0000
198	#810000
199	#770000
200	#6D0000
201	#650000
202	#640000
203	#640000
204	#650000
205	#650000
206	#650000
207	#660000
208	#660000
209	#650000
210	#650000
211	#640000
212	#650000
213	#650000
214	#640000
215	#640000
216	#640000
217	#650000
218	#650000
219	#650000
220	#640000
221	#650000
222	#670000
223	#6A0000
224	#700000
225	#780000
226	#7C0000
227	#850000
228	#8C0000
229	#940000
230	#9F0000
231	#A90000
232	#B20000
233	#BB0100
234	#CF0800
235	#450E00
236	#001700
237	#001E00
238	#002400
239	#002C00
240	#013601
241	#003B00
242	#004100
243	#004500
244	#014A01
245	#014C01
246	#004C00
247	#004C00
248	#004B00
249	#004B00
250	#004A00
251	#004600
252	#004200
253	#003E00
254	#003A00
255	#003900
256	#003600
257	#003300
