group	fill
1	#030303
2	#040404
3	#040404
4	#040404
5	#040404
6	#040404
7	#040404
8	#040404
9	#030303
10	#030303
11	#030303
12	#030303
13	#030303
14	#030303
15	#040404
16	#040404
17	#030303
18	#030303
19	#030303
20	#040404
21	#040404
22	#030303
23	#030303
24	#030303
25	#020202
26	#030303
27	#030303
28	#040404
29	#070707
30	#0B0B0B
31	#0F0F0F
32	#131313
33	#161616
34	#181818
35	#1B1B1B
36	#1D1D1D
37	#202020
38	#232323
39	#262626
40	#2B2B2B
41	#2F2F2F
42	#333333
43	#383838
44	#3C3C3C
45	#3E3E3E
46	#434343
47	#484848
48	#505050
49	#5C5C5C
50	#606060
51	#666666
52	#696969
53	#6C6C6C
54	#6F6F6F
55	#727272
56	#737373
57	#747474
58	#777777
59	#787878
60	#7A7A7A
61	#7C7C7C
62	#7A7A7A
63	#7B7B7B
64	#818181
65	#868686
66	#8A8A8A
67	#8B8B8B
68	#8B8B8B
69	#8D8D8D
70	#8F8F8F
71	#8F8F8F
72	#8F8F8F
73	#8C8C8C
74	#8C8C8C
75	#8E8E8E
76	#8F8F8F
77	#8F8F8F
78	#8F8F8F
79	#8E8E8E
80	#8C8C8C
81	#8B8B8B
82	#8A8A8A
83	#898989
84	#878787
85	#858585
86	#828282
87	#818181
88	#808080
89	#7E7E7E
90	#7C7C7C
91	#797979
92	#747474
93	#6E6E6E
94	#6D6D6D
95	#6C6C6C
96	#696969
97	#636363
98	#5E5E5E
99	#575757
100	#484848
101	#424242
102	#3F3F3F
103	#3D3D3D
104	#3B3B3B
105	#373737
106	#333333
107	#303030
108	#2D2D2D
109	#272727
110	#1E1E1E
111	#171717
112	#121212
113	#0D0D0D
114	#0C0C0C
115	#414141
116	#585858
117	#4F4F4F
118	#3F3F3F
119	#313131
120	#2C2C2C
121	#141414
122	#000000
123	#020202
124	#030303
125	#020202
126	#020202
127	#020202
128	#020202
129	#020202
130	#020202
131	#020202
132	#020202
133	#020202
134	#020202
135	#030303
136	#030303
137	#040404
138	#030303
139	#030303
140	#030303
141	#030303
142	#040404
143	#040404
144	#040404
145	#040404
146	#040404
147	#030303
148	#030303
149	#030303
150	#030303
151	#030303
152	#030303
153	#040404
154	#040404
155	#030303
156	#030303
157	#040404
158	#040404
159	#040404
160	#030303
161	#030303
162	#030303
163	#020202
164	#020202
165	#030303
166	#050505
167	#0A0A0A
168	#0C0C0C
169	#0F0F0F
170	#131313
171	#171717
172	#1A1A1A
173	#1C1C1C
174	#212121
175	#252525
176	#282828
177	#2B2B2B
178	#2E2E2E
179	#323232
180	#353535
181	#393939
182	#3E3E3E
183	#424242
184	#454545
185	#474747
186	#4C4C4C
187	#505050
188	#575757
189	#616161
190	#666666
191	#6C6C6C
192	#6F6F6F
193	#727272
194	#767676
195	#797979
196	#7A7A7A
197	#7C7C7C
198	#7F7F7F
199	#808080
200	#828282
201	#858585
202	#848484
203	#828282
204	#868686
205	#8D8D8D
206	#929292
207	#959595
208	#959595
209	#969696
210	#989898
211	#989898
212	#979797
213	#959595
214	#959595
215	#989898
216	#999999
217	#989898
218	#989898
219	#979797
220	#959595
221	#969696
222	#949494
223	#939393
224	#909090
225	#8C8C8C
226	#8A8A8A
227	#898989
228	#888888
229	#858585
230	#818181
231	#7C7C7C
232	#797979
233	#777777
234	#757575
235	#737373
236	#707070
237	#696969
238	#666666
239	#5C5C5C
240	#4F4F4F
241	#4B4B4B
242	#474747
243	#454545
244	#454545
245	#424242
246	#3F3F3F
247	#3D3D3D
248	#3A3A3A
249	#323232
250	#2A2A2A
251	#232323
252	#1C1C1C
253	#141414
254	#131313
255	#535353
256	#727272
257	#6E6E6E
258	#676767
259	#5A5A5A
260	#494949
261	#1B1B1B
262	#000000
263	#020202
264	#020202
265	#030303
266	#030303
267	#030303
268	#030303
269	#030303
270	#030303
271	#030303
272	#030303
273	#030303
274	#030303
275	#030303
276	#030303
277	#030303
278	#040404
279	#040404
280	#040404
281	#030303
282	#040404
283	#040404
284	#040404
285	#030303
286	#030303
287	#030303
288	#030303
289	#030303
290	#040404
291	#040404
292	#040404
293	#040404
294	#040404
295	#040404
296	#040404
297	#040404
298	#040404
299	#030303
300	#020202
301	#020202
302	#020202
303	#030303
304	#060606
305	#0B0B0B
306	#0F0F0F
307	#141414
308	#161616
309	#171717
310	#1B1B1B
311	#1F1F1F
312	#222222
313	#252525
314	#282828
315	#2C2C2C
316	#303030
317	#343434
318	#393939
319	#3C3C3C
320	#404040
321	#424242
322	#454545
323	#484848
324	#4A4A4A
325	#4B4B4B
326	#4F4F4F
327	#545454
328	#595959
329	#5F5F5F
330	#666666
331	#6A6A6A
332	#6E6E6E
333	#727272
334	#757575
335	#787878
336	#7A7A7A
337	#7D7D7D
338	#7F7F7F
339	#808080
340	#818181
341	#858585
342	#858585
343	#828282
344	#868686
345	#898989
346	#8D8D8D
347	#919191
348	#929292
349	#929292
350	#959595
351	#979797
352	#959595
353	#949494
354	#979797
355	#9A9A9A
356	#999999
357	#969696
358	#959595
359	#939393
360	#939393
361	#939393
362	#919191
363	#919191
364	#8F8F8F
365	#8A8A8A
366	#888888
367	#868686
368	#838383
369	#818181
370	#7E7E7E
371	#7A7A7A
372	#787878
373	#787878
374	#747474
375	#737373
376	#6E6E6E
377	#6B6B6B
378	#666666
379	#5B5B5B
380	#555555
381	#505050
382	#4D4D4D
383	#4C4C4C
384	#4B4B4B
385	#484848
386	#464646
387	#464646
388	#424242
389	#3C3C3C
390	#363636
391	#2E2E2E
392	#272727
393	#1E1E1E
394	#1D1D1D
395	#656565
396	#858585
397	#838383
398	#808080
399	#797979
400	#6F6F6F
401	#2D2D2D
402	#020202
403	#030303
404	#020202
405	#030303
406	#030303
407	#030303
408	#040404
409	#030303
410	#030303
411	#030303
412	#030303
413	#030303
414	#030303
415	#030303
416	#030303
417	#030303
418	#030303
419	#040404
420	#040404
421	#030303
422	#030303
423	#030303
424	#030303
425	#030303
426	#030303
427	#030303
428	#030303
429	#040404
430	#040404
431	#040404
432	#040404
433	#030303
434	#030303
435	#030303
436	#030303
437	#030303
438	#030303
439	#030303
440	#040404
441	#060606
442	#0A0A0A
443	#0D0D0D
444	#101010
445	#131313
446	#191919
447	#1B1B1B
448	#1E1E1E
449	#212121
450	#242424
451	#282828
452	#2B2B2B
453	#2D2D2D
454	#323232
455	#363636
456	#3B3B3B
457	#404040
458	#434343
459	#454545
460	#474747
461	#484848
462	#4A4A4A
463	#4C4C4C
464	#4E4E4E
465	#4F4F4F
466	#525252
467	#575757
468	#5B5B5B
469	#606060
470	#656565
471	#686868
472	#6C6C6C
473	#707070
474	#737373
475	#777777
476	#797979
477	#7C7C7C
478	#7F7F7F
479	#808080
480	#808080
481	#848484
482	#868686
483	#838383
484	#858585
485	#878787
486	#8B8B8B
487	#8C8C8C
488	#8D8D8D
489	#909090
490	#949494
491	#959595
492	#929292
493	#919191
494	#959595
495	#9A9A9A
496	#999999
497	#969696
498	#959595
499	#949494
500	#929292
501	#919191
502	#8F8F8F
503	#8E8E8E
504	#8C8C8C
505	#888888
506	#838383
507	#818181
508	#808080
509	#7F7F7F
510	#7E7E7E
511	#7B7B7B
512	#797979
513	#777777
514	#747474
515	#707070
516	#6E6E6E
517	#6B6B6B
518	#636363
519	#5B5B5B
520	#585858
521	#555555
522	#545454
523	#525252
524	#505050
525	#4D4D4D
526	#4E4E4E
527	#4A4A4A
528	#464646
529	#444444
530	#414141
531	#3A3A3A
532	#323232
533	#2A2A2A
534	#2C2C2C
535	#767676
536	#959595
537	#949494
538	#919191
539	#8A8A8A
540	#818181
541	#383838
542	#090909
543	#0A0A0A
544	#090909
545	#060606
546	#030303
547	#030303
548	#040404
549	#040404
550	#040404
551	#030303
552	#030303
553	#030303
554	#030303
555	#030303
556	#030303
557	#030303
558	#030303
559	#030303
560	#030303
561	#020202
562	#030303
563	#030303
564	#030303
565	#030303
566	#030303
567	#030303
568	#040404
569	#040404
570	#030303
571	#030303
572	#030303
573	#030303
574	#030303
575	#030303
576	#030303
577	#050505
578	#060606
579	#0A0A0A
580	#0D0D0D
581	#111111
582	#131313
583	#161616
584	#191919
585	#1B1B1B
586	#202020
587	#252525
588	#272727
589	#2A2A2A
590	#2F2F2F
591	#313131
592	#343434
593	#383838
594	#3E3E3E
595	#424242
596	#464646
597	#4A4A4A
598	#4C4C4C
599	#4C4C4C
600	#4D4D4D
601	#4E4E4E
602	#4F4F4F
603	#515151
604	#525252
605	#525252
606	#565656
607	#5A5A5A
608	#5C5C5C
609	#5E5E5E
610	#646464
611	#676767
612	#696969
613	#6E6E6E
614	#737373
615	#757575
616	#787878
617	#7C7C7C
618	#7E7E7E
619	#7E7E7E
620	#808080
621	#828282
622	#858585
623	#838383
624	#848484
625	#858585
626	#888888
627	#8A8A8A
628	#8C8C8C
629	#919191
630	#949494
631	#919191
632	#8D8D8D
633	#8C8C8C
634	#949494
635	#969696
636	#979797
637	#949494
638	#949494
639	#939393
640	#919191
641	#8D8D8D
642	#898989
643	#888888
644	#868686
645	#848484
646	#818181
647	#7F7F7F
648	#808080
649	#7D7D7D
650	#7D7D7D
651	#7A7A7A
652	#777777
653	#767676
654	#737373
655	#6F6F6F
656	#6D6D6D
657	#6A6A6A
658	#606060
659	#5C5C5C
660	#5B5B5B
661	#595959
662	#595959
663	#565656
664	#555555
665	#555555
666	#525252
