group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#000000
29	#000000
30	#000000
31	#000000
32	#000000
33	#000000
34	#000000
35	#000000
36	#000000
37	#000000
38	#000000
39	#000000
40	#000000
41	#000000
42	#000000
43	#000000
44	#000000
45	#000000
46	#000000
47	#010101
48	#090909
49	#131313
50	#1C1C1C
51	#242424
52	#2B2B2B
53	#313131
54	#363636
55	#393939
56	#3F3F3F
57	#444444
58	#4B4B4B
59	#606060
60	#696969
61	#6C6C6C
62	#707070
63	#747474
64	#757575
65	#707070
66	#717171
67	#7B7B7B
68	#868686
69	#858585
70	#848484
71	#818181
72	#767676
73	#717171
74	#7A7A7A
75	#7A7A7A
76	#868686
77	#828282
78	#737373
79	#606060
80	#595959
81	#565656
82	#4F4F4F
83	#484848
84	#474747
85	#424242
86	#3C3C3C
87	#343434
88	#2D2D2D
89	#262626
90	#212121
91	#1A1A1A
92	#131313
93	#090909
94	#030303
95	#000000
96	#000000
97	#000000
98	#000000
99	#000000
100	#000000
101	#000000
102	#000000
103	#000000
104	#000000
105	#000000
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#000000
128	#000000
129	#000000
130	#202020
131	#4E4E4E
132	#101010
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#000000
182	#000000
183	#000000
184	#000000
185	#000000
186	#000000
187	#040404
188	#0B0B0B
189	#161616
190	#202020
191	#272727
192	#2D2D2D
193	#323232
194	#353535
195	#3A3A3A
196	#3F3F3F
197	#424242
198	#494949
199	#5A5A5A
200	#666666
201	#6A6A6A
202	#6E6E6E
203	#717171
204	#727272
205	#707070
206	#737373
207	#777777
208	#7B7B7B
209	#7B7B7B
210	#7A7A7A
211	#757575
212	#737373
213	#757575
214	#7C7C7C
215	#7F7F7F
216	#858585
217	#7B7B7B
218	#6F6F6F
219	#5F5F5F
220	#575757
221	#535353
222	#4D4D4D
223	#484848
224	#464646
225	#414141
226	#3C3C3C
227	#363636
228	#313131
229	#2A2A2A
230	#242424
231	#1D1D1D
232	#151515
233	#0D0D0D
234	#070707
235	#010101
236	#000000
237	#000000
238	#000000
239	#000000
240	#000000
241	#000000
242	#000000
243	#000000
244	#000000
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#000000
255	#000000
256	#000000
257	#000000
258	#000000
259	#000000
260	#000000
261	#000000
262	#000000
263	#000000
264	#000000
265	#000000
266	#000000
267	#000000
268	#000000
269	#000000
270	#282828
271	#5E5E5E
272	#131313
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#000000
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#000000
295	#000000
296	#000000
297	#000000
298	#000000
299	#000000
300	#000000
301	#000000
302	#000000
303	#000000
304	#000000
305	#000000
306	#000000
307	#000000
308	#000000
309	#000000
310	#000000
311	#000000
312	#000000
313	#000000
314	#000000
315	#000000
316	#000000
317	#000000
318	#000000
319	#000000
320	#000000
321	#000000
322	#000000
323	#000000
324	#000000
325	#000000
326	#000000
327	#060606
328	#0E0E0E
329	#181818
330	#222222
331	#292929
332	#2D2D2D
333	#343434
334	#363636
335	#3B3B3B
336	#404040
337	#444444
338	#474747
339	#505050
340	#626262
341	#686868
342	#6A6A6A
343	#747474
344	#7E7E7E
345	#7A7A7A
346	#757575
347	#787878
348	#777777
349	#787878
350	#717171
351	#727272
352	#7B7B7B
353	#828282
354	#838383
355	#808080
356	#7C7C7C
357	#747474
358	#666666
359	#595959
360	#575757
361	#525252
362	#4B4B4B
363	#484848
364	#454545
365	#414141
366	#3E3E3E
367	#393939
368	#343434
369	#2D2D2D
370	#262626
371	#202020
372	#181818
373	#121212
374	#0B0B0B
375	#050505
376	#010101
377	#000000
378	#000000
379	#000000
380	#000000
381	#000000
