group	fill
1	#060606
2	#060606
3	#060606
4	#060606
5	#060606
6	#060606
7	#060606
8	#070707
9	#060606
10	#060606
11	#060606
12	#060606
13	#060606
14	#060606
15	#060606
16	#060606
17	#060606
18	#060606
19	#060606
20	#060606
21	#060606
22	#060606
23	#060606
24	#060606
25	#060606
26	#060606
27	#060606
28	#060606
29	#060606
30	#060606
31	#060606
32	#060606
33	#060606
34	#060606
35	#060606
36	#060606
37	#060606
38	#050505
39	#060606
40	#060606
41	#040404
42	#040404
43	#040404
44	#040404
45	#050505
46	#050505
47	#040404
48	#050505
49	#040404
50	#080808
51	#0B0B0B
52	#0D0D0D
53	#101010
54	#131313
55	#161616
56	#191919
57	#1C1C1C
58	#1E1E1E
59	#202020
60	#242424
61	#262626
62	#282828
63	#2A2A2A
64	#2D2D2D
65	#2F2F2F
66	#313131
67	#323232
68	#343434
69	#353535
70	#363636
71	#383838
72	#383838
73	#393939
74	#383838
75	#373737
76	#363636
77	#353535
78	#353535
79	#353535
80	#353535
81	#363636
82	#393939
83	#383838
84	#353535
85	#333333
86	#323232
87	#313131
88	#313131
89	#303030
90	#303030
91	#2E2E2E
92	#2C2C2C
93	#2C2C2C
94	#2A2A2A
95	#292929
96	#272727
97	#242424
98	#202020
99	#1D1D1D
100	#191919
101	#121212
102	#090909
103	#050505
104	#050505
105	#060606
106	#060606
107	#070707
108	#070707
109	#060606
110	#060606
111	#060606
112	#060606
113	#060606
114	#060606
115	#060606
116	#060606
117	#060606
118	#060606
119	#060606
120	#060606
121	#060606
122	#060606
123	#060606
124	#060606
125	#060606
126	#060606
127	#060606
128	#060606
129	#060606
130	#060606
131	#060606
132	#060606
133	#070707
134	#070707
135	#070707
136	#070707
137	#070707
138	#070707
139	#070707
140	#070707
141	#121212
142	#131313
143	#131313
144	#121212
145	#121212
146	#121212
147	#111111
148	#111111
149	#111111
150	#111111
151	#111111
152	#111111
153	#111111
154	#111111
155	#111111
156	#111111
157	#111111
158	#111111
159	#111111
160	#111111
161	#111111
162	#111111
163	#111111
164	#111111
165	#101010
166	#111111
167	#101010
168	#101010
169	#101010
170	#101010
171	#101010
172	#111111
173	#101010
174	#101010
175	#101010
176	#101010
177	#101010
178	#0F0F0F
179	#0F0F0F
180	#0E0E0E
181	#0E0E0E
182	#0E0E0E
183	#0C0C0C
184	#0D0D0D
185	#0E0E0E
186	#0D0D0D
187	#0C0C0C
188	#101010
189	#161616
190	#1E1E1E
191	#262626
192	#2E2E2E
193	#373737
194	#404040
195	#464646
196	#4E4E4E
197	#565656
198	#5E5E5E
199	#636363
200	#6B6B6B
201	#727272
202	#797979
203	#848484
204	#888888
205	#8C8C8C
206	#8F8F8F
207	#939393
208	#969696
209	#9A9A9A
210	#9E9E9E
211	#A2A2A2
212	#A1A1A1
213	#A2A2A2
214	#A2A2A2
215	#A0A0A0
216	#9B9B9B
217	#969696
218	#989898
219	#979797
220	#979797
221	#9E9E9E
222	#A5A5A5
223	#A0A0A0
224	#9B9B9B
225	#989898
226	#959595
227	#929292
228	#919191
229	#8F8F8F
230	#909090
231	#878787
232	#828282
233	#7F7F7F
234	#7D7D7D
235	#7A7A7A
236	#747474
237	#6B6B6B
238	#606060
239	#565656
240	#4B4B4B
241	#3A3A3A
242	#242424
243	#141414
244	#0D0D0D
245	#101010
246	#131313
247	#131313
248	#131313
249	#121212
250	#0F0F0F
251	#0F0F0F
252	#101010
253	#101010
254	#111111
255	#111111
256	#111111
257	#111111
258	#121212
259	#111111
260	#111111
261	#101010
262	#101010
263	#101010
264	#101010
265	#101010
266	#101010
267	#101010
268	#101010
269	#121212
270	#121212
271	#131313
272	#131313
273	#141414
274	#141414
275	#141414
276	#141414
277	#151515
278	#161616
279	#161616
280	#151515
281	#121212
282	#131313
283	#131313
284	#121212
285	#121212
286	#121212
287	#121212
288	#121212
289	#121212
290	#121212
291	#121212
292	#121212
293	#111111
294	#111111
295	#111111
296	#111111
297	#111111
298	#111111
299	#111111
300	#111111
301	#111111
302	#111111
303	#111111
304	#111111
305	#111111
306	#111111
307	#111111
308	#111111
309	#111111
310	#111111
311	#111111
312	#111111
313	#111111
314	#111111
315	#101010
316	#101010
317	#101010
318	#101010
319	#0F0F0F
320	#0E0E0E
321	#0E0E0E
322	#0E0E0E
323	#0D0D0D
324	#0F0F0F
325	#0F0F0F
326	#111111
327	#141414
328	#1E1E1E
329	#272727
330	#2C2C2C
331	#343434
332	#3D3D3D
333	#434343
334	#494949
335	#505050
336	#555555
337	#5F5F5F
338	#696969
339	#6A6A6A
340	#707070
341	#767676
342	#848484
343	#8E8E8E
344	#8F8F8F
345	#929292
346	#949494
347	#979797
348	#979797
349	#999999
350	#A0A0A0
351	#A4A4A4
352	#A3A3A3
353	#A1A1A1
354	#A0A0A0
355	#A1A1A1
356	#9A9A9A
357	#939393
358	#929292
359	#939393
360	#999999
361	#A1A1A1
362	#A9A9A9
363	#A1A1A1
364	#9E9E9E
365	#9B9B9B
366	#969696
367	#949494
368	#939393
369	#939393
370	#979797
371	#8E8E8E
372	#8A8A8A
373	#868686
374	#7F7F7F
375	#7C7C7C
376	#787878
377	#747474
378	#686868
379	#5B5B5B
380	#525252
381	#4A4A4A
382	#363636
383	#242424
384	#151515
385	#101010
386	#131313
387	#131313
388	#111111
389	#131313
390	#111111
391	#0F0F0F
392	#101010
393	#111111
394	#111111
395	#121212
396	#121212
397	#121212
398	#121212
399	#111111
400	#111111
401	#101010
402	#0F0F0F
403	#0F0F0F
404	#0F0F0F
405	#0F0F0F
406	#0F0F0F
407	#101010
408	#101010
409	#121212
410	#121212
411	#131313
412	#141414
413	#151515
414	#151515
415	#151515
416	#151515
417	#151515
418	#161616
419	#161616
420	#151515
421	#121212
422	#121212
423	#121212
424	#131313
425	#121212
426	#121212
427	#121212
428	#121212
429	#121212
430	#121212
431	#121212
432	#121212
433	#121212
434	#121212
435	#111111
436	#111111
437	#111111
438	#111111
439	#111111
440	#111111
441	#111111
442	#111111
443	#111111
444	#111111
445	#111111
446	#111111
447	#111111
448	#111111
449	#111111
450	#111111
451	#111111
452	#111111
453	#111111
454	#101010
455	#101010
456	#101010
457	#0F0F0F
458	#0F0F0F
459	#0E0E0E
460	#0E0E0E
461	#0F0F0F
462	#0E0E0E
463	#0E0E0E
464	#111111
465	#161616
466	#212121
467	#252525
468	#2A2A2A
469	#333333
470	#3B3B3B
471	#414141
472	#494949
473	#4E4E4E
474	#525252
475	#565656
476	#5C5C5C
477	#636363
478	#6A6A6A
479	#6F6F6F
480	#757575
481	#7B7B7B
482	#858585
483	#8E8E8E
484	#8B8B8B
485	#8E8E8E
486	#909090
487	#939393
488	#949494
489	#979797
490	#9C9C9C
491	#A2A2A2
492	#A9A9A9
493	#A9A9A9
494	#A6A6A6
495	#A4A4A4
496	#9B9B9B
497	#969696
498	#969696
499	#9B9B9B
500	#9D9D9D
501	#A5A5A5
502	#A8A8A8
503	#A1A1A1
504	#9C9C9C
505	#989898
506	#949494
507	#939393
508	#919191
509	#939393
510	#989898
511	#929292
512	#8E8E8E
513	#8E8E8E
514	#838383
515	#7D7D7D
516	#7A7A7A
517	#757575
518	#6D6D6D
519	#606060
520	#595959
521	#555555
522	#454545
523	#323232
524	#262626
525	#1C1C1C
526	#161616
527	#141414
528	#0F0F0F
529	#0F0F0F
530	#121212
531	#101010
532	#101010
533	#101010
534	#111111
535	#121212
536	#121212
537	#121212
538	#121212
539	#111111
540	#101010
541	#0F0F0F
542	#0E0E0E
543	#0D0D0D
544	#0D0D0D
545	#0D0D0D
546	#0D0D0D
547	#0E0E0E
548	#101010
549	#111111
550	#121212
551	#131313
552	#141414
553	#141414
554	#141414
555	#151515
556	#151515
557	#151515
558	#161616
559	#161616
560	#151515
561	#111111
562	#121212
563	#131313
564	#131313
565	#131313
566	#131313
567	#121212
568	#121212
569	#121212
570	#121212
571	#121212
572	#121212
573	#111111
574	#121212
575	#121212
576	#121212
577	#111111
578	#111111
579	#111111
580	#111111
581	#111111
582	#111111
583	#111111
584	#111111
585	#111111
586	#111111
587	#111111
588	#111111
589	#111111
590	#111111
591	#111111
592	#101010
593	#101010
594	#0F0F0F
595	#0F0F0F
596	#0F0F0F
597	#0E0E0E
598	#0E0E0E
599	#101010
600	#111111
601	#111111
602	#101010
603	#151515
604	#222222
605	#2A2A2A
606	#2E2E2E
607	#353535
608	#3C3C3C
609	#424242
610	#494949
611	#4F4F4F
612	#535353
613	#585858
614	#5A5A5A
615	#5F5F5F
616	#626262
617	#686868
618	#6E6E6E
619	#787878
620	#868686
621	#858585
622	#868686
623	#8D8D8D
624	#8E8E8E
625	#8F8F8F
626	#939393
627	#979797
628	#979797
629	#9B9B9B
630	#A1A1A1
631	#A7A7A7
632	#ACACAC
633	#ACACAC
634	#ADADAD
635	#ABABAB
636	#9D9D9D
637	#9A9A9A
638	#9B9B9B
639	#9C9C9C
640	#9F9F9F
641	#AAAAAA
642	#A8A8A8
643	#A3A3A3
644	#A2A2A2
645	#9D9D9D
646	#999999
647	#999999
648	#969696
649	#959595
650	#959595
651	#909090
652	#8D8D8D
653	#8F8F8F
654	#8D8D8D
655	#828282
656	#7B7B7B
657	#777777
658	#737373
659	#686868
660	#626262
661	#5C5C5C
662	#535353
663	#434343
664	#383838
665	#303030
666	#232323
667	#191919
668	#101010
669	#0D0D0D
670	#0F0F0F
671	#101010
672	#0F0F0F
673	#0F0F0F
674	#101010
675	#111111
676	#121212
677	#121212
678	#121212
679	#111111
680	#0F0F0F
681	#0E0E0E
682	#0B0B0B
683	#060606
684	#020202
685	#010101
686	#060606
687	#0C0C0C
688	#0E0E0E
689	#0F0F0F
690	#111111
691	#131313
692	#141414
693	#141414
694	#151515
695	#151515
696	#151515
697	#161616
698	#161616
699	#151515
700	#141414
701	#111111
702	#121212
703	#121212
704	#131313
705	#131313
706	#131313
707	#121212
708	#121212
709	#121212
710	#121212
711	#121212
712	#121212
713	#121212
714	#111111
715	#111111
716	#111111
717	#111111
718	#111111
719	#111111
720	#111111
721	#111111
722	#111111
723	#111111
724	#111111
725	#101010
726	#111111
727	#111111
728	#111111
729	#111111
730	#111111
731	#101010
732	#101010
733	#101010
734	#0F0F0F
735	#0F0F0F
736	#0E0E0E
737	#0F0F0F
738	#101010
739	#0F0F0F
740	#0E0E0E
741	#131313
742	#212121
743	#2C2C2C
744	#353535
745	#3B3B3B
746	#3E3E3E
747	#464646
748	#4D4D4D
749	#505050
750	#535353
751	#5B5B5B
752	#5E5E5E
753	#5F5F5F
754	#626262
755	#666666
756	#686868
757	#696969
758	#717171
759	#808080
760	#8A8A8A
761	#878787
762	#878787
763	#8D8D8D
764	#8F8F8F
765	#919191
766	#939393
767	#979797
768	#9B9B9B
769	#9F9F9F
770	#A8A8A8
771	#A9A9A9
772	#AAAAAA
773	#ABABAB
774	#B3B3B3
775	#B1B1B1
776	#A2A2A2
777	#9C9C9C
778	#9D9D9D
779	#9D9D9D
780	#9F9F9F
781	#A8A8A8
782	#A8A8A8
783	#A9A9A9
784	#A8A8A8
785	#9C9C9C
786	#959595
787	#929292
788	#919191
789	#929292
790	#929292
791	#939393
792	#919191
793	#909090
794	#8F8F8F
795	#8D8D8D
796	#818181
797	#787878
798	#777777
799	#737373
800	#6E6E6E
801	#676767
802	#5D5D5D
803	#555555
804	#4B4B4B
805	#424242
806	#3A3A3A
807	#2C2C2C
808	#1D1D1D
809	#141414
810	#111111
811	#101010
812	#101010
813	#0E0E0E
814	#101010
815	#111111
816	#111111
817	#121212
818	#111111
819	#101010
820	#0F0F0F
821	#0D0D0D
822	#070707
823	#1E1E1E
824	#515151
825	#4F4F4F
826	#191919
827	#060606
828	#0F0F0F
829	#0F0F0F
830	#121212
831	#131313
832	#141414
833	#141414
834	#151515
835	#151515
836	#151515
837	#161616
838	#161616
839	#151515
840	#141414
841	#111111
842	#121212
843	#121212
844	#121212
845	#121212
846	#121212
847	#121212
848	#121212
849	#121212
850	#121212
851	#111111
852	#111111
853	#111111
854	#121212
855	#111111
856	#111111
857	#111111
858	#111111
859	#111111
860	#101010
861	#111111
862	#111111
863	#101010
864	#101010
865	#111111
866	#101010
867	#101010
868	#111111
869	#111111
870	#101010
871	#0F0F0F
872	#0E0E0E
873	#0E0E0E
874	#0E0E0E
875	#0F0F0F
876	#0E0E0E
877	#0D0D0D
878	#0D0D0D
879	#0F0F0F
880	#191919
881	#262626
882	#303030
883	#3B3B3B
884	#484848
885	#4D4D4D
886	#4F4F4F
887	#525252
888	#575757
889	#5B5B5B
890	#5C5C5C
891	#5D5D5D
892	#616161
893	#656565
894	#686868
895	#6A6A6A
896	#6D6D6D
897	#707070
898	#797979
899	#898989
900	#8B8B8B
901	#878787
902	#8C8C8C
903	#909090
904	#909090
905	#919191
906	#919191
907	#909090
908	#939393
909	#9B9B9B
910	#A4A4A4
911	#A8A8A8
912	#A8A8A8
913	#AEAEAE
914	#B4B4B4
915	#B0B0B0
916	#A4A4A4
917	#9A9A9A
918	#999999
919	#9A9A9A
920	#9C9C9C
921	#A6A6A6
922	#A8A8A8
923	#A8A8A8
924	#9F9F9F
925	#939393
926	#8F8F8F
927	#929292
928	#949494
929	#939393
930	#939393
931	#969696
932	#989898
933	#959595
934	#909090
935	#8E8E8E
936	#8B8B8B
937	#808080
938	#7E7E7E
939	#7C7C7C
940	#727272
941	#6E6E6E
942	#676767
943	#616161
944	#595959
945	#515151
946	#4C4C4C
947	#3F3F3F
948	#313131
949	#262626
950	#1C1C1C
951	#141414
952	#121212
953	#101010
954	#0F0F0F
955	#0F0F0F
956	#0F0F0F
957	#101010
958	#101010
959	#0F0F0F
960	#0D0D0D
961	#060606
962	#343434
963	#AAAAAA
964	#D1D1D1
965	#D2D2D2
966	#A7A7A7
967	#2D2D2D
968	#0A0A0A
969	#0F0F0F
970	#111111
971	#131313
972	#141414
973	#141414
974	#151515
975	#161616
976	#161616
977	#151515
978	#161616
979	#151515
980	#141414
981	#111111
982	#111111
983	#121212
984	#121212
985	#121212
986	#121212
987	#121212
988	#121212
989	#121212
990	#111111
991	#111111
992	#111111
993	#111111
994	#111111
995	#111111
996	#111111
997	#111111
998	#111111
999	#111111
1000	#101010
1001	#111111
1002	#101010
1003	#101010
1004	#101010
1005	#101010
1006	#101010
1007	#101010
1008	#0F0F0F
1009	#0F0F0F
1010	#0D0D0D
1011	#0D0D0D
1012	#0D0D0D
1013	#0E0E0E
1014	#0E0E0E
1015	#0C0C0C
1016	#0C0C0C
1017	#111111
1018	#1C1C1C
1019	#272727
1020	#2F2F2F
1021	#363636
1022	#3D3D3D
1023	#484848
1024	#565656
1025	#5C5C5C
1026	#5C5C5C
1027	#5E5E5E
1028	#5F5F5F
1029	#626262
1030	#616161
1031	#626262
1032	#626262
1033	#686868
1034	#6C6C6C
1035	#6F6F6F
1036	#727272
1037	#777777
1038	#868686
1039	#8E8E8E
1040	#8F8F8F
1041	#8F8F8F
1042	#939393
1043	#989898
1044	#9C9C9C
1045	#999999
1046	#999999
1047	#979797
1048	#929292
1049	#989898
1050	#9F9F9F
1051	#A5A5A5
1052	#A7A7A7
1053	#ADADAD
1054	#B3B3B3
1055	#AFAFAF
1056	#A3A3A3
1057	#999999
1058	#979797
1059	#9A9A9A
1060	#9D9D9D
1061	#A5A5A5
1062	#A7A7A7
1063	#A2A2A2
1064	#999999
1065	#949494
1066	#989898
1067	#9A9A9A
1068	#9A9A9A
1069	#949494
1070	#929292
1071	#959595
1072	#999999
1073	#9A9A9A
1074	#939393
