group	fill
1	#0B0B0B
2	#0B0B0B
3	#0A0A0A
4	#090909
5	#080808
6	#080808
7	#080808
8	#080808
9	#080808
10	#070707
11	#070707
12	#070707
13	#070707
14	#070707
15	#070707
16	#070707
17	#070707
18	#070707
19	#070707
20	#070707
21	#070707
22	#070707
23	#070707
24	#060606
25	#060606
26	#060606
27	#060606
28	#060606
29	#060606
30	#060606
31	#060606
32	#060606
33	#060606
34	#060606
35	#060606
36	#060606
37	#060606
38	#060606
39	#060606
40	#050505
41	#040404
42	#1B1B1B
43	#3F3F3F
44	#5D5D5D
45	#727272
46	#797979
47	#848484
48	#8A8A8A
49	#8D8D8D
50	#939393
51	#999999
52	#9B9B9B
53	#A0A0A0
54	#ABABAB
55	#B8B8B8
56	#BABABA
57	#BCBCBC
58	#BFBFBF
59	#C0C0C0
60	#C0C0C0
61	#BFBFBF
62	#BFBFBF
63	#C2C2C2
64	#C4C4C4
65	#C1C1C1
66	#BFBFBF
67	#C1C1C1
68	#C1C1C1
69	#BFBFBF
70	#BDBDBD
71	#BCBCBC
72	#BABABA
73	#B6B6B6
74	#B7B7B7
75	#B7B7B7
76	#B6B6B6
77	#B5B5B5
78	#AFAFAF
79	#B1B1B1
80	#B3B3B3
81	#AFAFAF
82	#AEAEAE
83	#B2B2B2
84	#B5B5B5
85	#B8B8B8
86	#B6B6B6
87	#B8B8B8
88	#B6B6B6
89	#B1B1B1
90	#A8A8A8
91	#A8A8A8
92	#898989
93	#6C6C6C
94	#5E5E5E
95	#545454
96	#505050
97	#2C2C2C
98	#090909
99	#050505
100	#060606
101	#0A0A0A
102	#1B1B1B
103	#121212
104	#080808
105	#060606
106	#070707
107	#070707
108	#070707
109	#070707
110	#070707
111	#070707
112	#070707
113	#070707
114	#070707
115	#070707
116	#070707
117	#070707
118	#070707
119	#070707
120	#070707
121	#070707
122	#070707
123	#070707
124	#070707
125	#070707
126	#070707
127	#070707
128	#070707
129	#070707
130	#070707
131	#080808
132	#080808
133	#080808
134	#070707
135	#080808
136	#080808
137	#080808
138	#090909
139	#080808
140	#070707
141	#0C0C0C
142	#0B0B0B
143	#0A0A0A
144	#0A0A0A
145	#090909
146	#090909
147	#090909
148	#090909
149	#090909
150	#080808
151	#080808
152	#080808
153	#080808
154	#080808
155	#080808
156	#080808
157	#080808
158	#080808
159	#080808
160	#080808
161	#080808
162	#080808
163	#070707
164	#070707
165	#070707
166	#070707
167	#070707
168	#070707
169	#070707
170	#070707
171	#070707
172	#070707
173	#070707
174	#070707
175	#070707
176	#070707
177	#070707
178	#070707
179	#070707
180	#060606
181	#020202
182	#141414
183	#3E3E3E
184	#5E5E5E
185	#767676
186	#808080
187	#8A8A8A
188	#929292
189	#959595
190	#999999
191	#A0A0A0
192	#A3A3A3
193	#AAAAAA
194	#BBBBBB
195	#C6C6C6
196	#C7C7C7
197	#C4C4C4
198	#C6C6C6
199	#CACACA
200	#CDCDCD
201	#CECECE
202	#CCCCCC
203	#CFCFCF
204	#D1D1D1
205	#CECECE
206	#CDCDCD
207	#CFCFCF
208	#D1D1D1
209	#D0D0D0
210	#CFCFCF
211	#CFCFCF
212	#CECECE
213	#CCCCCC
214	#C8C8C8
215	#C6C6C6
216	#BFBFBF
217	#BFBFBF
218	#BABABA
219	#BCBCBC
220	#C0C0C0
221	#BEBEBE
222	#BBBBBB
223	#C0C0C0
224	#C3C3C3
225	#BFBFBF
226	#B6B6B6
227	#B6B6B6
228	#B2B2B2
229	#ACACAC
230	#A4A4A4
231	#A4A4A4
232	#A2A2A2
233	#969696
234	#7E7E7E
235	#5C5C5C
236	#515151
237	#282828
238	#040404
