group	fill
1	#DA21DA
2	#C7CDC7
3	#B0D9B0
4	#A1C1A1
5	#97B296
6	#89A794
7	#4D9893
8	#649393
9	#839393
10	#609393
11	#5A9191
12	#5B9191
13	#5A9090
14	#5B9191
15	#5C9393
16	#5E9393
17	#529494
18	#2F9596
19	#8DCB96
20	#9FA599
21	#7761A4
22	#63A0C6
23	#9DA142
24	#BA8A42
25	#A13890
26	#A472A6
27	#A776A7
28	#ACEAAC
29	#AFDAAF
30	#B2D0B2
31	#B8CDB8
32	#C3D3C3
33	#D0D7D0
34	#D8DBD8
35	#DDDEDD
36	#E0E0E2
37	#E4E4DB
38	#E6E6AF
39	#EAEAB6
40	#EDEDBC
41	#EFEFEC
42	#F0F0F1
43	#F2F2F2
44	#F2F2F2
45	#F4F4F4
46	#F4F4F4
47	#F3F3F3
48	#F3F3F3
49	#F3F3F3
50	#F4F4F4
51	#F3F3F3
52	#F6F6F6
53	#FBFBFB
54	#FBFBFB
55	#FBFBFB
56	#FAFAFA
57	#FAFAFA
58	#F9F9F9
59	#F9F9F9
60	#F8F8F8
61	#F7F7F7
62	#F7F7F7
63	#F7F7F7
64	#F6F6F6
65	#F7F7F7
66	#F7F7F7
67	#F7F7F7
68	#F8F8F8
69	#FAFAFA
70	#F9F9F9
71	#FAFAFA
72	#FAFAFA
73	#F9F9F9
74	#F8F8F8
75	#F8F8F8
76	#F8F8F8
77	#F8F8F8
78	#F9F9F9
79	#F9F9F9
80	#F9F9F9
81	#F7F7F7
82	#F6F6F6
83	#F5F5F5
84	#F4F4F4
85	#F4F4F4
86	#F5F5F5
87	#F4F4F4
88	#F5F5F5
89	#F6F6F6
90	#F7F7F7
91	#F8F8F8
92	#F9F9F9
93	#F8F8F8
94	#F7F7F7
95	#F2F2F2
96	#EDEDED
97	#EDEDED
98	#EDEDED
99	#EEEEEE
100	#EFEFEF
101	#F0F0F0
102	#F0F0F0
103	#F0F0F0
104	#EFEFEF
105	#EEEEEE
106	#EFEFEF
107	#EDEDED
108	#EAEAEA
109	#E9E9E9
110	#E7E7E7
111	#E6E6E6
112	#E4E4E4
113	#E3E3E3
114	#DDDDDD
115	#D5D5D5
116	#CFCFD0
117	#CACAC3
118	#C7C791
119	#C7C784
120	#C7C77A
121	#C6C674
122	#C5C570
123	#C6C672
124	#C4C476
125	#C3C3AB
126	#C4D9C7
127	#C379C3
128	#C232C5
129	#D3878C
130	#95C849
131	#2FC533
132	#68BFC4
133	#AB7DCB
134	#CB50C8
135	#CB2BCB
136	#CF0CCF
137	#D248D2
138	#D6B2D6
139	#DCFADC
140	#DAF0DA
141	#AAB7AA
142	#619461
143	#335D33
144	#224A22
145	#193C19
146	#163119
147	#6B261B
148	#B41D1E
149	#BC1E1E
150	#992020
151	#8F2020
152	#902121
153	#912222
154	#922323
155	#942424
156	#962525
157	#962727
158	#9B2929
159	#405C29
160	#24AF29
161	#4D7A33
162	#B12A71
163	#7F2C96
164	#444C7A
165	#32962B
166	#35AD35
167	#399539
168	#3D793D
169	#3F683F
170	#496749
171	#5B705B
172	#687868
173	#717871
174	#777C77
175	#7F807F
176	#878787
177	#8D8D8D
178	#94946C
179	#9A9A58
180	#9E9E61
181	#A3A39F
182	#A7A7A7
183	#AAAAAA
184	#ACACAC
185	#B0B0B0
186	#B1B1B1
187	#B2B2B2
188	#B5B5B5
189	#B8B8B8
190	#BCBCBC
191	#BFBFBF
192	#C5C5C5
193	#D5D5D5
194	#DADADA
195	#DBDBDB
196	#DEDEDE
197	#DFDFDF
198	#E1E1E1
199	#E2E2E2
200	#E3E3E3
201	#E4E4E4
202	#E5E5E5
203	#E5E5E5
204	#E5E5E5
205	#E7E7E7
206	#EAEAEA
207	#ECECEC
208	#F0F0F0
209	#F1F1F1
210	#F2F2F2
211	#F2F2F2
212	#F2F2F2
213	#EFEFEF
214	#EFEFEF
215	#EEEEEE
216	#F0F0F0
217	#F1F1F1
218	#F2F2F2
219	#F2F2F2
220	#F0F0F0
221	#EFEFEF
222	#EDEDED
223	#ECECEC
224	#ECECEC
225	#ECECEC
226	#ECECEC
227	#ECECEC
228	#EDEDED
229	#EDEDED
230	#EFEFEF
231	#EFEFEF
232	#F0F0F0
233	#EFEFEF
234	#ECECEC
235	#E6E6E6
236	#E0E0E0
237	#DFDFDF
238	#E0E0E0
239	#E0E0E0
240	#E1E1E1
241	#E3E3E3
242	#E3E3E3
243	#E3E3E3
244	#E4E4E4
245	#E3E3E3
246	#E4E4E4
247	#E3E3E3
248	#DEDEDE
249	#DFDFDF
250	#DFDFDF
251	#DDDDDD
252	#DADADA
253	#D9D9D9
254	#D6D6D6
255	#D4D4D4
256	#CDCDCE
257	#C3C3BC
258	#BABA84
259	#B4B467
260	#B1B158
261	#AFAF50
262	#ADAD4C
263	#ACAC4C
264	#AAAA4F
265	#A8A88C
266	#A8BAAB
267	#A9CCA9
268	#A828AB
269	#B05E6F
270	#DBAC21
271	#35AA77
272	#39A6DA
273	#8765AC
274	#B12BAE
275	#B024B0
276	#B45FB4
277	#B8F1B8
278	#BDF1BD
279	#C4E8C4
280	#C2DEC2
281	#3F7F3F
282	#084008
283	#003100
284	#002E00
285	#002A00
286	#002100
287	#221400
288	#C60400
289	#A00001
290	#7E0101
291	#670101
292	#660101
293	#660000
294	#660000
295	#660000
296	#630000
297	#800000
298	#900600
299	#0E3B00
300	#048E00
301	#7B7F08
302	#870042
303	#41008A
304	#0E2A87
305	#00A500
306	#006D00
307	#004E00
308	#003800
309	#002600
310	#001F00
311	#041904
312	#051205
313	#081008
314	#0D110D
315	#121312
316	#171713
317	#1C1C3F
318	#2020AF
319	#24246E
320	#282870
321	#2C2C30
322	#313130
323	#333333
324	#353535
325	#383838
326	#383838
327	#393939
328	#3E3E3E
329	#424242
330	#474747
331	#4B4B4B
332	#555555
333	#707070
334	#7A7A7A
335	#818181
336	#878787
337	#8C8C8C
338	#8F8F8F
339	#949494
340	#999999
341	#9F9F9F
342	#A0A0A0
343	#A1A1A1
344	#A8A8A8
345	#AFAFAF
346	#B8B8B8
347	#C1C1C1
348	#C8C8C8
349	#CECECE
350	#CDCDCD
351	#CDCDCD
352	#CECECE
353	#CCCCCC
354	#C6C6C6
355	#C3C3C3
356	#C3C3C3
357	#CACACA
358	#D0D0D0
359	#D3D3D3
360	#CECECE
361	#C4C4C4
362	#BFBFBF
363	#BBBBBB
364	#BABABA
365	#BABABA
366	#BABABA
367	#B9B9B9
368	#B8B8B8
369	#B7B7B7
370	#B6B6B6
371	#B5B5B5
372	#B5B5B5
373	#B2B2B2
374	#A7A7A7
375	#939393
376	#858585
377	#848484
378	#838383
379	#858585
380	#868686
381	#8A8A8A
382	#8C8C8C
383	#8C8C8C
384	#8D8D8D
385	#8F8F8F
386	#8E8E8E
387	#8B8B8B
388	#ACACAC
389	#9F9F9F
390	#8B8B8B
391	#8B8B8B
392	#898989
393	#868686
394	#828282
395	#808080
396	#7D7D7E
397	#797970
398	#727238
399	#666692
400	#59598F
401	#565683
402	#54547E
403	#51517D
404	#52528A
405	#53526A
406	#546151
407	#569556
408	#568F54
409	#5C7052
410	#915774
411	#945AB1
412	#755A85
413	#7C7A62
414	#5E7361
415	#63A763
416	#66C866
417	#6BB26B
418	#73A973
419	#83B083
420	#8EB58E
421	#105910
422	#004600
423	#004100
424	#003F00
425	#003A00
426	#003300
427	#052803
428	#5B1304
429	#BC0504
430	#980404
431	#770404
432	#690404
433	#6A0404
434	#6A0404
435	#6A0404
436	#6C0404
437	#9D0304
438	#611304
439	#005003
440	#109701
441	#B46210
442	#7C004D
443	#3F008E
444	#0D9487
445	#009900
446	#006D00
447	#005100
448	#003900
449	#002900
450	#001D00
451	#001200
452	#000B00
453	#000600
454	#000300
455	#000100
456	#000000
457	#02021F
458	#0404D8
459	#0606E0
460	#0707D3
461	#090914
462	#0C0C0A
463	#0E0E0E
464	#0E0E0E
465	#0C0C0C
466	#0B0B0B
467	#0D0D0D
468	#101010
469	#131313
470	#161616
471	#191919
472	#212121
473	#383838
474	#434343
475	#4A4A4A
476	#4E4E4E
477	#505050
478	#555555
479	#5D5D5D
480	#636363
481	#686868
482	#696969
483	#6A6A6A
484	#727272
485	#787878
486	#828282
487	#8F8F8F
488	#969696
489	#9F9F9F
490	#A2A2A2
491	#A0A0A0
492	#959595
493	#8D8D8D
494	#878787
495	#858585
496	#878787
497	#939393
498	#A2A2A2
499	#A3A3A3
500	#A0A0A0
501	#929292
502	#898989
503	#838383
504	#7C7C7C
505	#7C7C7C
506	#7E7E7E
507	#797979
508	#737373
509	#717171
510	#6E6E6E
511	#6C6C6C
512	#6A6A6A
513	#666666
514	#545454
515	#343434
516	#232323
517	#212121
518	#202020
519	#1F1F1F
520	#1F1F1F
521	#222222
522	#252525
523	#252525
524	#252525
525	#252525
526	#242424
527	#1C1C1C
528	#7D7D7D
529	#575757
530	#181818
531	#1E1E1E
532	#1B1B1B
533	#181818
534	#141414
535	#111111
536	#0D0D0A
537	#090921
538	#0808AF
539	#0606CB
540	#0202C3
541	#0101BB
542	#0101B9
543	#0101BA
544	#0101CD
545	#01014D
546	#010E00
547	#023902
548	#028201
549	#068833
550	#3000AC
551	#680366
552	#A60132
553	#BC6F0A
554	#1ABC03
555	#048704
556	#046904
557	#055705
558	#074C07
559	#0F490F
560	#1B4F1B
561	#116C11
562	#015A01
563	#015501
564	#015301
565	#014E01
566	#014601
567	#023B03
568	#002704
569	#5B1104
570	#BC0404
571	#9A0304
572	#790404
573	#6E0404
574	#6A0404
575	#6C0404
576	#820304
577	#A40403
578	#282403
579	#006202
580	#099C01
581	#A3081A
582	#720056
583	#360096
584	#08A28C
585	#009400
586	#006900
587	#004B00
588	#003700
589	#002700
590	#011C01
591	#011301
592	#020F02
593	#030B03
594	#030703
595	#050605
596	#060602
597	#080825
598	#0A0AD7
599	#0C0CDA
600	#0C0CCD
601	#0E0E19
602	#0F0F0D
603	#101010
604	#0E0E0E
605	#0B0B0B
606	#0C0C0C
607	#0E0E0E
608	#101010
609	#141414
610	#171717
611	#1A1A1A
612	#222222
613	#343434
614	#3E3E3E
615	#424242
616	#434343
617	#444444
618	#4F4F4F
619	#595959
620	#5C5C5C
621	#5F5F5F
622	#626262
623	#646464
624	#676767
625	#6C6C6C
626	#747474
627	#7C7C7C
628	#838383
629	#8B8B8B
630	#8F8F8F
631	#8E8E8E
632	#717171
633	#585858
634	#575757
635	#616161
636	#686868
637	#7B7B7B
638	#919191
639	#8D8D8D
640	#868686
641	#7B7B7B
642	#757575
643	#707070
644	#6C6C6C
645	#6C6C6C
646	#6B6B6B
647	#676767
648	#5F5F5F
649	#555555
650	#515151
