group	fill
1	#007900
2	#007E00
3	#008900
4	#059F00
5	#09C487
6	#1888C6
7	#3C0099
8	#6B0868
9	#A80033
10	#4D7109
11	#008107
12	#243108
13	#AD0608
14	#740808
15	#6D0808
16	#6E0808
17	#700808
18	#9C0708
19	#9C1808
20	#015508
21	#01A106
22	#8D3516
23	#910148
24	#5A0676
25	#370599
26	#2204AA
27	#1C05B2
28	#2209B6
29	#2C0CB1
30	#390CA5
31	#4B0F97
32	#59108B
33	#670E7A
34	#6E0E73
35	#700F73
36	#6C0F76
37	#5C0E85
38	#4A119C
39	#2E07B6
40	#1180C2
41	#07AF13
42	#078605
43	#056D05
44	#035C03
45	#035803
46	#036703
47	#038B00
48	#0ABE63
49	#3424A6
50	#6A0269
51	#A80132
52	#67930C
53	#069D0A
54	#0C700C
55	#0E5B0E
56	#105C10
57	#137013
58	#0E9115
59	#49C815
60	#D56127
61	#9F1158
62	#711B8A
63	#4B24C8
64	#3BD68E
65	#41D63C
66	#43B743
67	#4EA94E
68	#62AE62
69	#6AAA6A
70	#6DA46D
71	#6FA36F
72	#729E72
73	#759E75
74	#769C76
75	#81A181
76	#89A189
77	#90A290
78	#9AA49A
79	#989C98
80	#919191
81	#848486
82	#7A7A53
83	#75753F
84	#7B7B43
85	#808047
86	#8A8A69
87	#8F8E91
88	#949594
89	#929992
90	#839483
91	#779277
92	#6A906A
93	#6A9D6A
94	#6AAE6A
95	#68BF68
96	#68D868
97	#67EB69
98	#5B553C
99	#522CC6
100	#6431C3
101	#782597
102	#89186B
103	#990F47
104	#A90B31
105	#B60A22
106	#B9081C
107	#B4061C
108	#AA0626
109	#9C0635
110	#8B0849
111	#77085D
112	#5E0876
113	#48088C
114	#3508A1
115	#2400B1
116	#1651C4
117	#0AC8B1
118	#08AA06
119	#089608
120	#088008
121	#086D08
122	#085D08
123	#085208
124	#084C08
125	#084E08
126	#085708
127	#086B08
128	#088B01
129	#08B939
130	#174FC6
131	#36009F
132	#530882
133	#6F0867
134	#860850
135	#98083D
136	#A40831
137	#AC0828
138	#B50820
139	#B9081D
140	#BD0819
141	#007C00
142	#008300
143	#008C00
144	#05A200
145	#09C382
146	#1977C5
147	#3E0199
148	#6C0869
149	#AB0033
150	#4E720A
151	#008207
152	#243308
153	#B00608
154	#770909
155	#6D0808
156	#6E0808
157	#710909
158	#9E0809
159	#8C1C09
160	#025A08
161	#02A407
162	#8C3618
163	#8F014B
164	#570678
165	#35059A
166	#2407AE
167	#230DBC
168	#2B13C0
169	#3617BD
170	#4E22BA
171	#6125AF
172	#6B229D
173	#781F8C
174	#7C1D82
175	#7D1C7F
176	#771981
177	#63168D
178	#551CA7
179	#3A11BF
180	#218FD1
181	#1CC328
182	#129411
183	#0B740B
184	#0B640B
185	#0C620C
186	#0B6F0B
187	#099101
188	#0DC068
189	#3527AC
190	#6C066F
191	#A6053A
192	#B99A11
193	#0FA70F
194	#117B12
195	#136613
196	#166716
197	#197B19
198	#149B1A
199	#4ED51B
200	#D96E30
201	#A51964
202	#7A2798
203	#5B33D8
204	#498038
205	#47DD45
206	#4CBF4C
207	#57B257
208	#66B266
209	#6EAE6E
210	#73AA73
211	#79AC79
212	#7CA87C
213	#7CA57C
214	#7EA47E
215	#8AAB8A
216	#90A890
217	#8EA18E
218	#949F94
219	#9A9F9A
220	#979797
221	#7E7E80
222	#67673E
223	#5E5E28
224	#6A6A34
225	#80804E
226	#939377
227	#959598
228	#969896
229	#929992
230	#869786
231	#809C80
232	#769D76
233	#71A671
234	#70B570
235	#70C770
236	#70E470
237	#6FD472
238	#600542
239	#583BCE
240	#6E3BD0
241	#8331A3
242	#95267A
243	#A11752
244	#AD1037
245	#B80E28
246	#BC0C22
247	#B70A22
248	#AA0729
249	#9C0736
250	#8A0748
251	#77085D
252	#610875
253	#4B098B
254	#3809A0
255	#2500B1
256	#1953C2
257	#0CCCAF
258	#09AE03
259	#099A09
260	#098409
261	#097309
262	#096109
263	#095709
264	#095109
265	#095109
266	#095B09
267	#096E09
268	#098E02
269	#09BA3A
270	#1850C7
271	#3601A0
272	#520985
273	#6D0969
274	#830953
275	#960941
276	#A10936
277	#A9092D
278	#B10925
279	#B50921
280	#B9091D
281	#008300
282	#008800
283	#009100
284	#05A81C
285	#0AB6AD
286	#1D12BC
287	#410795
288	#6E0867
289	#AB0033
290	#4D720A
291	#008307
292	#253508
293	#B60808
294	#7B0808
295	#6D0808
296	#6D0808
297	#740909
298	#A20809
299	#212009
300	#055D08
301	#00A806
302	#86371A
303	#8B004C
304	#54057A
305	#36099E
306	#2E12BB
307	#311BCB
308	#341ECD
309	#4B2DD3
310	#663AD4
311	#7338C2
312	#7D34AF
313	#8932A0
314	#8F3096
315	#8E2D90
316	#85288F
317	#6F2197
318	#662DB8
319	#451BC8
320	#2B98D8
321	#2ED53A
322	#36B734
323	#2E972E
324	#1A741A
325	#136A13
326	#147814
327	#149C0C
328	#16C972
329	#3A2DB4
330	#6B0A76
331	#A40742
332	#B2A417
333	#12B212
334	#168716
335	#177317
336	#1A751A
337	#1E891E
338	#19AB20
339	#50C224
340	#DD4A3F
341	#A92671
342	#8333A7
343	#6542E8
344	#4BD941
345	#49DC47
