group	fill
1	#030303
2	#040404
3	#050505
4	#040404
5	#040404
6	#050505
7	#060606
8	#060606
9	#060606
10	#060606
11	#060606
12	#060606
13	#050505
14	#060606
15	#070707
16	#090909
17	#090909
18	#0A0A0A
19	#0C0C0C
20	#0D0D0D
21	#0D0D0D
22	#0F0F0F
23	#101010
24	#111111
25	#121212
26	#141414
27	#1B1B1B
28	#1C1C1C
29	#1D1D1D
30	#202020
31	#232323
32	#262626
33	#272727
34	#2B2B2B
35	#2E2E2E
36	#2D2D2D
37	#2B2B2B
38	#2C2C2C
39	#2F2F2F
40	#313131
41	#2F2F2F
42	#333333
43	#363636
44	#3B3B3B
45	#3F3F3F
46	#434343
47	#404040
48	#414141
49	#4B4B4B
50	#4C4C4C
51	#4B4B4B
52	#4B4B4B
53	#484848
54	#474747
55	#4F4F4F
56	#545454
57	#575757
58	#575757
59	#565656
60	#575757
61	#5D5D5D
62	#616161
63	#646464
64	#626262
65	#5C5C5C
66	#555555
67	#565656
68	#575757
69	#575757
70	#5C5C5C
71	#646464
72	#666666
73	#676767
74	#646464
75	#616161
76	#606060
77	#606060
78	#5F5F5F
79	#5B5B5B
80	#585858
81	#595959
82	#595959
83	#585858
84	#555555
85	#525252
86	#505050
87	#4B4B4B
88	#494949
89	#484848
90	#444444
91	#424242
92	#404040
93	#3C3C3C
94	#353535
95	#313131
96	#303030
97	#313131
98	#303030
99	#363636
100	#363636
101	#343434
102	#303030
103	#2E2E2E
104	#282828
105	#222222
106	#212121
107	#212121
108	#202020
109	#202020
110	#1F1F1F
111	#1C1C1C
112	#191919
113	#171717
114	#151515
115	#131313
116	#111111
117	#101010
118	#0F0F0F
119	#0E0E0E
120	#0E0E0E
121	#0D0D0D
122	#0B0B0B
123	#0B0B0B
124	#0A0A0A
125	#090909
126	#090909
127	#080808
128	#080808
129	#080808
130	#070707
131	#080808
132	#070707
133	#070707
134	#070707
135	#060606
136	#050505
137	#050505
138	#050505
139	#040404
140	#040404
141	#050505
142	#060606
143	#060606
144	#060606
145	#070707
146	#070707
147	#070707
148	#080808
149	#080808
150	#090909
151	#0A0A0A
152	#090909
153	#0A0A0A
154	#0C0C0C
155	#0D0D0D
156	#0C0C0C
157	#0D0D0D
158	#0F0F0F
159	#101010
160	#111111
161	#121212
162	#141414
163	#151515
164	#171717
165	#191919
166	#1E1E1E
167	#202020
168	#1F1F1F
169	#222222
170	#262626
171	#2B2B2B
172	#2C2C2C
173	#2B2B2B
174	#2F2F2F
175	#313131
176	#323232
177	#303030
178	#303030
179	#363636
180	#3D3D3D
181	#3F3F3F
182	#3D3D3D
183	#3B3B3B
184	#444444
185	#474747
186	#474747
187	#424242
188	#474747
189	#535353
190	#535353
191	#545454
192	#535353
193	#4F4F4F
194	#505050
195	#5A5A5A
196	#5D5D5D
197	#606060
198	#606060
199	#606060
200	#616161
201	#656565
202	#6A6A6A
203	#6C6C6C
204	#6C6C6C
205	#666666
206	#626262
207	#636363
208	#626262
209	#616161
210	#656565
211	#6E6E6E
212	#727272
213	#757575
214	#707070
215	#6B6B6B
216	#6B6B6B
217	#6C6C6C
218	#6B6B6B
219	#676767
220	#686868
221	#696969
222	#676767
223	#676767
224	#646464
225	#636363
226	#646464
227	#5F5F5F
228	#5D5D5D
229	#5D5D5D
230	#585858
231	#535353
232	#505050
233	#4E4E4E
234	#4B4B4B
235	#4B4B4B
236	#4B4B4B
237	#4A4A4A
238	#494949
239	#464646
240	#424242
241	#424242
242	#3C3C3C
243	#393939
244	#343434
245	#2D2D2D
246	#2D2D2D
247	#2E2E2E
248	#2D2D2D
249	#2D2D2D
250	#2D2D2D
251	#2B2B2B
252	#282828
253	#262626
254	#242424
255	#232323
256	#222222
257	#202020
258	#1E1E1E
259	#1D1D1D
260	#1A1A1A
261	#181818
262	#151515
263	#141414
264	#121212
265	#0F0F0F
266	#0F0F0F
267	#0F0F0F
268	#0D0D0D
269	#0D0D0D
270	#0D0D0D
271	#0F0F0F
272	#0D0D0D
273	#0B0B0B
274	#0B0B0B
275	#0C0C0C
276	#0A0A0A
277	#0A0A0A
278	#090909
279	#090909
280	#080808
281	#060606
282	#080808
283	#080808
284	#080808
285	#090909
286	#080808
287	#090909
288	#0A0A0A
289	#0B0B0B
290	#0D0D0D
291	#0E0E0E
292	#141414
293	#181818
294	#191919
295	#1F1F1F
296	#1A1A1A
297	#121212
298	#121212
299	#141414
300	#151515
301	#171717
302	#181818
303	#1B1B1B
304	#1D1D1D
305	#1D1D1D
306	#222222
307	#222222
308	#232323
309	#252525
310	#2B2B2B
311	#303030
312	#303030
313	#303030
314	#323232
315	#313131
316	#2C2C2C
317	#2E2E2E
318	#323232
319	#3A3A3A
320	#3E3E3E
321	#3B3B3B
322	#333333
323	#373737
324	#474747
325	#494949
326	#454545
327	#424242
328	#4B4B4B
329	#545454
330	#545454
331	#555555
332	#545454
333	#525252
334	#525252
335	#595959
336	#5C5C5C
337	#5C5C5C
338	#5B5B5B
339	#5B5B5B
340	#5C5C5C
341	#5F5F5F
342	#626262
343	#666666
344	#656565
345	#606060
346	#5C5C5C
347	#5B5B5B
348	#5A5A5A
349	#595959
350	#5E5E5E
351	#666666
352	#6C6C6C
353	#6C6C6C
354	#656565
355	#646464
356	#636363
357	#646464
358	#636363
359	#616161
360	#616161
361	#5E5E5E
362	#5E5E5E
363	#5E5E5E
364	#606060
365	#616161
366	#626262
367	#5D5D5D
368	#5C5C5C
369	#5A5A5A
370	#595959
371	#565656
372	#535353
373	#525252
374	#535353
375	#535353
376	#515151
377	#4F4F4F
378	#4C4C4C
379	#474747
380	#454545
381	#454545
382	#414141
383	#3E3E3E
384	#383838
385	#313131
386	#313131
387	#353535
388	#343434
389	#333333
390	#353535
391	#363636
392	#353535
393	#343434
394	#313131
395	#303030
396	#2F2F2F
397	#2C2C2C
398	#2C2C2C
399	#2A2A2A
400	#292929
401	#272727
402	#232323
403	#212121
404	#1E1E1E
405	#191919
406	#181818
407	#161616
408	#141414
409	#141414
410	#141414
411	#171717
412	#141414
413	#111111
414	#151515
415	#1A1A1A
416	#333333
417	#3D3D3D
418	#1F1F1F
419	#111111
420	#0D0D0D
421	#0A0A0A
422	#0D0D0D
423	#0B0B0B
424	#0B0B0B
425	#0A0A0A
426	#141414
427	#232323
428	#1E1E1E
429	#1B1B1B
430	#161616
431	#131313
432	#222222
433	#272727
434	#262626
435	#2A2A2A
436	#303030
437	#313131
438	#252525
439	#1D1D1D
440	#1C1C1C
441	#1C1C1C
442	#1D1D1D
443	#202020
444	#222222
445	#232323
446	#262626
447	#252525
448	#292929
449	#2C2C2C
450	#303030
451	#343434
452	#363636
453	#343434
454	#343434
455	#2E2E2E
456	#2C2C2C
457	#303030
458	#363636
459	#373737
460	#353535
461	#333333
462	#313131
463	#323232
464	#434343
465	#454545
466	#454545
467	#454545
468	#4D4D4D
469	#555555
470	#575757
471	#565656
472	#525252
473	#535353
474	#525252
475	#5A5A5A
476	#5D5D5D
477	#5D5D5D
478	#5C5C5C
479	#5E5E5E
480	#5E5E5E
481	#616161
482	#666666
483	#696969
484	#676767
485	#616161
486	#606060
487	#5D5D5D
488	#5C5C5C
489	#5D5D5D
490	#5E5E5E
491	#616161
492	#686868
493	#666666
494	#646464
495	#656565
496	#676767
497	#666666
498	#676767
499	#636363
500	#606060
501	#5D5D5D
502	#5E5E5E
503	#606060
504	#616161
505	#616161
506	#606060
507	#5E5E5E
508	#5E5E5E
509	#5B5B5B
510	#5B5B5B
511	#585858
512	#525252
513	#4F4F4F
514	#4E4E4E
515	#4F4F4F
516	#4C4C4C
517	#4B4B4B
518	#484848
519	#4A4A4A
520	#4C4C4C
521	#4A4A4A
522	#484848
523	#464646
524	#3E3E3E
525	#353535
526	#343434
527	#363636
528	#373737
529	#373737
530	#373737
531	#383838
532	#3A3A3A
533	#3A3A3A
534	#383838
535	#383838
536	#353535
537	#323232
538	#303030
539	#2D2D2D
540	#2B2B2B
541	#292929
542	#282828
543	#282828
544	#282828
545	#262626
546	#242424
547	#212121
548	#1F1F1F
549	#1D1D1D
550	#212121
551	#2A2A2A
552	#292929
553	#2A2A2A
554	#2F2F2F
555	#3A3A3A
556	#6B6B6B
557	#7A7A7A
558	#616161
559	#222222
560	#101010
561	#0E0E0E
562	#121212
563	#181818
564	#1C1C1C
565	#242424
566	#494949
567	#656565
568	#646464
569	#4B4B4B
570	#282828
571	#1C1C1C
572	#2D2D2D
573	#343434
574	#2F2F2F
575	#313131
576	#333333
577	#3B3B3B
578	#454545
579	#3F3F3F
580	#373737
581	#303030
582	#2C2C2C
583	#282828
584	#272727
585	#282828
586	#292929
587	#2B2B2B
588	#2F2F2F
589	#313131
590	#353535
591	#393939
592	#383838
593	#373737
594	#343434
595	#323232
596	#323232
597	#333333
598	#373737
599	#393939
600	#303030
601	#2E2E2E
602	#373737
603	#373737
604	#434343
605	#4A4A4A
606	#4C4C4C
607	#4B4B4B
608	#4F4F4F
609	#555555
610	#585858
611	#545454
612	#535353
613	#565656
614	#555555
615	#5D5D5D
616	#636363
617	#636363
618	#646464
619	#636363
620	#626262
621	#656565
622	#676767
623	#696969
624	#6A6A6A
625	#656565
626	#636363
627	#616161
628	#5D5D5D
629	#5C5C5C
630	#5A5A5A
631	#5D5D5D
632	#636363
633	#666666
634	#676767
635	#6B6B6B
636	#6D6D6D
