group	fill
1	#C5C5C5
2	#B7B7B7
3	#A8A8A8
4	#A2A2A2
5	#9E9E9E
6	#9C9C9C
7	#999999
8	#969696
9	#959595
10	#939393
11	#929292
12	#919191
13	#909090
14	#8F8F8F
15	#8E8E8E
16	#8E8E8E
17	#8D8D8D
18	#8E8E8E
19	#8D8D8D
20	#8D8D8D
21	#8D8D8D
22	#8D8D8D
23	#8E8E8E
24	#8E8E8E
25	#8F8F8F
26	#8F8F8F
27	#8F8F92
28	#8F8F70
29	#90904B
30	#919149
31	#929243
32	#939341
33	#949445
34	#97974B
35	#999881
36	#98A09B
37	#96BF96
38	#979397
39	#9D4E9D
40	#B63EAD
41	#9D9876
42	#5AE36A
43	#2CEC5A
44	#47EF46
45	#56F23D
46	#59F43E
47	#50F448
48	#3DF55F
49	#1CF67C
50	#53F39C
51	#F3A4D2
52	#F673F7
53	#F74AF7
54	#F727F7
55	#F815F8
56	#FA63FA
57	#FA78FA
58	#F9F9F9
59	#FAFAFA
60	#FAFAFA
61	#FAFAFA
62	#FBFBFB
63	#FBFBFB
64	#F9F9F9
65	#FAFAFA
66	#FBFBFB
67	#FAFAFA
68	#F9F9F9
69	#FAFAFA
70	#FAFAFA
71	#F8F8F8
72	#FAFAFA
73	#F9F9F9
74	#F8F8F8
75	#F7F7F7
76	#F7F7F7
77	#F6F6F6
78	#F6F6F6
79	#F4F4F4
80	#F4F4F4
81	#F3F3F3
82	#F1F1F1
83	#EEEEEE
84	#E9E9E9
85	#E3E3E3
86	#DADADA
87	#BEBEBE
88	#9A9A9A
89	#8D8D8D
90	#8C8C8C
91	#8C8C8C
92	#8C8C8C
93	#8B8B8B
94	#8B8B8B
95	#898989
96	#898989
97	#888888
98	#888888
99	#878787
100	#868686
101	#858585
102	#858585
103	#868686
104	#858585
105	#858585
106	#858585
107	#848484
108	#848484
109	#848484
110	#858585
111	#858585
112	#858585
113	#868686
114	#878787
115	#868686
116	#868686
117	#868686
118	#868686
119	#888888
120	#8E8E8E
121	#8E8E8E
122	#8D8D8D
123	#8E8E8E
124	#8E8E8E
125	#8D8D8D
126	#8C8C8C
127	#888888
128	#898989
129	#8C8C8C
130	#8C8C8C
131	#8F8F8F
132	#919191
133	#939393
134	#939393
135	#959595
136	#9B9B9B
137	#A9A9A9
138	#BABABA
139	#D2D2D2
140	#D8D8D8
141	#424242
142	#2D2D2D
143	#1F1F1F
144	#1D1D1D
145	#1D1D1D
146	#1C1C1C
147	#1B1B1B
148	#1A1A1A
149	#1B1B1B
150	#1A1A1A
151	#1B1B1B
152	#1B1B1B
153	#1B1B1B
154	#1A1A1A
155	#1A1A1A
156	#1A1A1A
157	#1A1A1A
158	#1A1A1A
159	#1B1B1B
160	#191919
161	#1A1A1A
162	#1B1B1B
163	#1A1A1A
164	#1A1A1A
165	#1B1B1B
166	#1B1B1B
167	#1B1B15
168	#1B1B61
169	#1B1BA9
170	#1B1B9E
171	#1C1C97
172	#1C1C94
173	#1C1C96
174	#1F1FA7
175	#1F1F52
176	#1C2418
177	#1C3D1C
178	#1D691D
179	#238922
180	#35943D
181	#5795B6
182	#9260BF
183	#877EB8
184	#A486A9
185	#BA8DA4
186	#BF91A7
187	#B795BD
188	#A6977E
189	#8A9A47
190	#A0904D
191	#A24E78
192	#9F5DA2
193	#A2BFA2
194	#A59EA5
195	#AB8EAB
196	#B7CBB7
197	#B9C5B9
198	#B7B7B7
199	#BCBCBC
200	#B9B9B9
