group	fill
1	#BABABA
2	#808080
3	#2D2D2D
4	#0A0A0A
5	#010101
6	#000000
7	#010101
8	#010101
9	#010101
10	#010101
11	#010101
12	#010101
13	#010101
14	#010101
15	#010101
16	#010101
17	#010101
18	#010101
19	#010101
20	#010101
21	#010101
22	#010101
23	#010101
24	#010101
25	#010101
26	#010101
27	#010101
28	#010101
29	#010101
30	#010101
31	#010101
32	#010101
33	#010101
34	#010101
35	#010101
36	#010101
37	#030303
38	#070707
39	#0A0A0A
40	#0E0E0E
41	#111111
42	#121212
43	#141414
44	#141414
45	#151515
46	#151515
47	#212121
48	#474747
49	#646464
50	#6F6F6F
51	#7A7A7A
52	#828282
53	#888888
54	#909090
55	#989898
56	#9D9D9D
57	#A6A6A6
58	#B5B5B5
59	#BFBFBF
60	#C4C4C4
61	#C5C5C5
62	#C7C7C7
63	#C9C9C9
64	#CBCBCB
65	#CECECE
66	#D2D2D2
67	#D7D7D7
68	#D8D8D8
69	#D5D5D5
70	#D4D4D4
71	#D3D3D3
72	#D2D2D2
73	#D3D3D3
74	#D3D3D3
75	#D1D1D1
76	#D0D0D0
77	#D4D4D4
78	#D4D4D4
79	#D5D5D5
80	#D2D2D2
81	#CFCFCF
82	#D2D2D2
83	#D6D6D6
84	#D9D9D9
85	#D7D7D7
86	#D5D5D5
87	#CECECE
88	#CBCBCB
89	#C9C9C9
90	#C6C6C6
91	#C0C0C0
92	#B8B8B8
93	#AFAFAF
94	#ABABAB
95	#A5A5A5
96	#A1A1A1
97	#A0A0A0
98	#9C9C9C
99	#969696
100	#8F8F8F
101	#848484
102	#787878
103	#6F6F6F
104	#626262
105	#484848
106	#373737
107	#303030
108	#292929
109	#272727
110	#252525
111	#222222
112	#202020
113	#202020
114	#1E1E1E
115	#1D1D1D
116	#1B1B1B
117	#191919
118	#141414
119	#111111
120	#0E0E0E
121	#0A0A0A
122	#080808
123	#060606
124	#020202
125	#010101
126	#010101
127	#010101
128	#010101
129	#010101
130	#010101
131	#010101
132	#020202
133	#020202
134	#020202
135	#030303
136	#030303
137	#030303
138	#030303
139	#030303
140	#030303
141	#7C7C7C
142	#2A2A2A
143	#030303
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
