group	fill
1	#040404
2	#040404
3	#040404
4	#040404
5	#040404
6	#040404
7	#040404
8	#040404
9	#040404
10	#040404
11	#040404
12	#040404
13	#040404
14	#040404
15	#040404
16	#040404
17	#040404
18	#040404
19	#040404
20	#040404
21	#040404
22	#040404
23	#040404
24	#040404
25	#040404
26	#040404
27	#040404
28	#040404
29	#040404
30	#040404
31	#040404
32	#040404
33	#040404
34	#040404
35	#030303
36	#030303
37	#020202
38	#020202
39	#010101
40	#010101
41	#000000
42	#000000
43	#000000
44	#000000
45	#010101
46	#020202
47	#050505
48	#060606
49	#070707
50	#0A0A0A
51	#101010
52	#1E1E1E
53	#313131
54	#3C3C3C
55	#444444
56	#494949
57	#4C4C4C
58	#4E4E4E
59	#515151
60	#6E6E6E
61	#979797
62	#A7A7A7
63	#AEAEAE
64	#C0C0C0
65	#C8C8C8
66	#BEBEBE
67	#BCBCBC
68	#BEBEBE
69	#C1C1C1
70	#BDBDBD
71	#BDBDBD
72	#C3C3C3
73	#C6C6C6
74	#C9C9C9
75	#C7C7C7
76	#BDBDBD
77	#B3B3B3
78	#B5B5B5
79	#B3B3B3
80	#9A9A9A
81	#7E7E7E
82	#5D5D5D
83	#4C4C4C
84	#4B4B4B
85	#4A4A4A
86	#464646
87	#424242
88	#404040
89	#3A3A3A
90	#343434
91	#2B2B2B
92	#1F1F1F
93	#131313
94	#090909
95	#040404
96	#010101
97	#000000
98	#000000
99	#000000
100	#000000
101	#010101
102	#020202
103	#020202
104	#030303
105	#040404
106	#040404
107	#040404
108	#040404
109	#040404
110	#040404
111	#040404
112	#040404
113	#040404
114	#040404
115	#040404
116	#040404
117	#040404
118	#040404
119	#040404
120	#040404
121	#040404
122	#040404
123	#040404
124	#040404
125	#040404
126	#040404
127	#040404
128	#040404
129	#040404
130	#040404
131	#040404
132	#040404
133	#040404
134	#040404
135	#030303
136	#030303
137	#030303
138	#030303
139	#040404
140	#0D0D0D
141	#040404
142	#040404
143	#040404
144	#040404
145	#040404
146	#040404
147	#040404
148	#040404
149	#040404
150	#040404
151	#040404
152	#040404
153	#040404
154	#040404
155	#040404
156	#040404
157	#040404
158	#040404
159	#040404
160	#040404
161	#040404
162	#040404
163	#040404
164	#040404
165	#040404
166	#040404
167	#040404
168	#040404
169	#040404
170	#040404
171	#040404
172	#040404
173	#040404
174	#030303
175	#030303
176	#030303
177	#020202
178	#020202
179	#010101
180	#000000
181	#000000
182	#000000
183	#010101
184	#020202
185	#050505
186	#080808
187	#0A0A0A
188	#0C0C0C
189	#0D0D0D
190	#101010
191	#161616
192	#232323
193	#343434
194	#3E3E3E
195	#474747
196	#4B4B4B
197	#4D4D4D
198	#4F4F4F
199	#525252
200	#5B5B5B
201	#808080
202	#A2A2A2
203	#AEAEAE
204	#B9B9B9
205	#CACACA
206	#C8C8C8
207	#C2C2C2
208	#C5C5C5
209	#C6C6C6
210	#BFBFBF
211	#B9B9B9
212	#BCBCBC
213	#C2C2C2
214	#C6C6C6
215	#C4C4C4
216	#BDBDBD
217	#B6B6B6
218	#B4B4B4
219	#A8A8A8
220	#8D8D8D
221	#727272
222	#585858
223	#505050
224	#4F4F4F
225	#4C4C4C
226	#494949
227	#454545
228	#434343
229	#3D3D3D
230	#373737
231	#2F2F2F
232	#252525
233	#181818
234	#101010
235	#0A0A0A
236	#060606
237	#030303
238	#010101
239	#000000
240	#000000
241	#010101
242	#010101
243	#020202
244	#020202
245	#030303
246	#030303
247	#040404
248	#040404
249	#040404
250	#040404
251	#040404
252	#040404
253	#040404
254	#040404
255	#040404
256	#040404
257	#040404
258	#040404
259	#040404
260	#040404
261	#040404
262	#040404
263	#040404
264	#040404
265	#040404
266	#040404
267	#040404
268	#040404
269	#040404
270	#040404
271	#040404
272	#040404
273	#040404
274	#040404
275	#030303
276	#030303
277	#030303
278	#030303
279	#040404
280	#0C0C0C
281	#040404
282	#040404
283	#040404
284	#040404
285	#040404
286	#040404
287	#040404
288	#040404
289	#040404
290	#040404
291	#040404
292	#040404
293	#040404
294	#040404
295	#040404
296	#040404
297	#040404
298	#040404
299	#040404
300	#040404
301	#040404
302	#040404
303	#040404
304	#040404
305	#040404
306	#040404
307	#040404
308	#040404
309	#040404
310	#040404
311	#040404
312	#030303
313	#030303
314	#030303
315	#020202
316	#020202
317	#000000
318	#000000
319	#000000
320	#000000
321	#010101
322	#030303
323	#070707
324	#090909
325	#0D0D0D
326	#0F0F0F
327	#101010
328	#131313
329	#131313
330	#161616
331	#1C1C1C
332	#282828
333	#373737
334	#424242
335	#4A4A4A
336	#4C4C4C
337	#4E4E4E
338	#525252
339	#545454
340	#565656
341	#646464
342	#8F8F8F
343	#B0B0B0
344	#B4B4B4
345	#C1C1C1
346	#C8C8C8
347	#C5C5C5
348	#C6C6C6
349	#C4C4C4
350	#BABABA
351	#B6B6B6
352	#B6B6B6
353	#BEBEBE
354	#BBBBBB
355	#B5B5B5
356	#B4B4B4
357	#B1B1B1
358	#A9A9A9
359	#979797
360	#7E7E7E
361	#696969
362	#5B5B5B
363	#555555
364	#535353
365	#505050
366	#4D4D4D
367	#494949
368	#454545
369	#404040
370	#3A3A3A
371	#343434
372	#2B2B2B
373	#1F1F1F
374	#171717
375	#111111
376	#0D0D0D
377	#0A0A0A
378	#070707
379	#030303
380	#010101
381	#000000
382	#000000
383	#010101
384	#020202
385	#030303
386	#030303
387	#040404
388	#040404
389	#040404
390	#040404
391	#040404
392	#040404
393	#040404
394	#040404
395	#040404
396	#040404
397	#040404
398	#040404
399	#040404
400	#040404
401	#040404
402	#040404
403	#040404
404	#040404
405	#040404
406	#040404
407	#040404
408	#040404
409	#040404
410	#040404
411	#040404
412	#040404
413	#040404
414	#040404
415	#030303
416	#030303
417	#030303
418	#030303
419	#040404
420	#0D0D0D
421	#040404
422	#040404
423	#040404
424	#040404
425	#040404
426	#040404
427	#040404
428	#040404
429	#040404
430	#040404
431	#040404
432	#040404
433	#040404
434	#040404
435	#040404
436	#040404
437	#040404
438	#040404
439	#040404
440	#040404
441	#040404
442	#040404
443	#040404
444	#040404
445	#040404
446	#040404
447	#040404
448	#030303
449	#030303
450	#030303
451	#030303
452	#020202
453	#020202
454	#010101
455	#000000
456	#000000
457	#000000
458	#000000
459	#010101
460	#040404
461	#070707
462	#0A0A0A
463	#0E0E0E
464	#111111
465	#141414
466	#161616
467	#171717
468	#191919
469	#181818
470	#1B1B1B
471	#212121
472	#2C2C2C
473	#3A3A3A
474	#444444
475	#4B4B4B
476	#505050
477	#535353
478	#555555
479	#575757
480	#595959
481	#606060
482	#747474
483	#9B9B9B
484	#B3B3B3
485	#BABABA
486	#BEBEBE
487	#C3C3C3
488	#C6C6C6
489	#C5C5C5
490	#BFBFBF
491	#B8B8B8
492	#A9A9A9
493	#B6B6B6
494	#B6B6B6
495	#A9A9A9
496	#A3A3A3
497	#9D9D9D
498	#939393
499	#848484
