group	fill
1	#1E1E1E
2	#272727
3	#252525
4	#202020
5	#1F1F1F
6	#282828
7	#3C3C3C
8	#494949
9	#414141
10	#404040
11	#555555
12	#444444
13	#565656
14	#2F2F2F
15	#1E1E1E
16	#2C2C2C
17	#2D2D2D
18	#363636
19	#1F1F1F
20	#161616
21	#121212
22	#111111
23	#101010
24	#0D0D0D
25	#0B0B0B
26	#0B0B0B
27	#0A0A0A
28	#0B0B0B
29	#0C0C0C
30	#0B0B0B
31	#0E0E0E
32	#0D0D0D
33	#0A0A0A
34	#0B0B0B
35	#1A1A1A
36	#2A2A2A
37	#313131
38	#363636
39	#383838
40	#2D2D2D
41	#292929
42	#303030
43	#3C3C3C
44	#444444
45	#404040
46	#484848
47	#4E4E4E
48	#4F4F4F
49	#525252
50	#585858
51	#626262
52	#6B6B6B
53	#6D6D6D
54	#6F6F6F
55	#737373
56	#767676
57	#717171
58	#6F6F6F
59	#737373
60	#727272
61	#727272
62	#727272
63	#717171
64	#6A6A6A
65	#676767
66	#616161
67	#575757
68	#575757
69	#585858
70	#4C4C4F
71	#42422F
72	#3F3F06
73	#3C3C22
74	#373739
75	#313131
76	#2B2C2B
77	#262F26
78	#213721
79	#1E421E
80	#235523
81	#216121
82	#1D6E1D
83	#117111
84	#0B790B
85	#047A04
86	#018101
87	#018701
88	#038F03
89	#039103
90	#029302
91	#029602
92	#029602
93	#029602
94	#029602
95	#029402
96	#029102
97	#028D02
98	#028402
99	#027B02
100	#027102
101	#036603
102	#055F05
103	#035503
104	#044C04
105	#024102
106	#023A02
107	#023202
108	#032203
109	#031403
110	#020400
111	#02024D
112	#0202E1
113	#020268
114	#020200
115	#021402
116	#023D00
117	#008A21
118	#155EB7
119	#680062
120	#B17A10
121	#0C7F02
122	#671E07
123	#840406
124	#680404
125	#740E0E
126	#6F0A0A
127	#660001
128	#950000
129	#27450C
130	#46D13E
131	#CE527A
132	#8937AC
133	#577F34
134	#5CBE5D
135	#5C7068
136	#1514CE
137	#0000A0
138	#020289
139	#020275
140	#02026C
141	#2D2D2D
142	#353535
143	#303030
