group	fill
1	#0D0D0D
2	#0E0E0E
3	#161616
4	#232323
5	#303030
6	#3A3A3A
7	#434343
8	#484848
9	#4C4C4C
10	#585858
11	#777777
12	#7C7C7C
13	#797979
14	#787878
15	#797979
16	#797979
17	#767676
18	#707070
19	#717171
20	#727272
21	#676767
22	#747474
23	#8C8C8C
24	#878787
25	#858585
26	#868686
27	#8C8C8C
28	#919191
29	#939393
30	#969696
31	#9A9A9A
32	#989898
33	#939393
34	#909090
35	#888888
36	#7B7B7B
37	#6C6C6C
38	#5D5D5D
39	#535353
40	#4B4B4B
41	#484848
42	#494949
43	#4A4A4A
44	#4B4B4B
45	#4D4D4D
46	#4F4F4F
47	#4F4F4F
48	#4E4E4E
49	#4E4E4E
50	#4F4F4F
51	#515151
52	#565656
53	#565656
54	#575757
55	#5A5A5A
56	#5F5F5F
57	#686868
58	#797979
59	#848484
60	#8A8A8A
61	#8E8E8E
62	#909090
63	#929292
64	#959595
65	#979797
66	#989898
67	#9A9A9A
68	#9A9A9A
69	#9D9D9D
70	#A0A0A0
71	#A1A1A1
72	#A1A1A1
73	#A3A3A3
74	#A3A3A3
75	#A5A5A5
76	#A8A8A8
77	#A4A4A4
78	#ABABAB
79	#ACACAC
80	#ADADAD
81	#B0B0B0
82	#AFAFAF
83	#ADADAD
84	#A8A8A8
85	#A2A2A2
86	#A4A4A4
87	#A8A8A8
88	#ACACAC
89	#AFAFAF
90	#B1B1B1
91	#ADADAD
92	#A9A9A9
93	#A4A4A4
94	#A1A1A1
95	#A0A0A0
96	#9E9E9E
97	#9C9C9C
98	#9A9A9A
99	#969696
100	#939393
101	#8E8E8E
102	#8B8B8B
103	#8B8B8B
104	#898989
105	#848484
106	#6F6F6F
107	#4C4C4C
108	#2D2D2D
109	#121212
110	#0F0F0F
111	#101010
112	#131313
113	#141414
114	#151515
115	#151515
116	#161616
117	#171717
118	#171717
119	#171717
120	#171717
121	#171717
122	#181818
123	#171717
124	#181818
125	#181818
126	#181818
127	#191919
128	#191919
129	#181818
130	#191919
131	#191919
132	#181818
133	#191919
134	#181818
135	#181818
136	#181818
137	#181818
138	#181818
139	#191919
140	#171717
141	#111111
142	#1F1F1F
143	#2F2F2F
144	#3E3E3E
145	#4D4D4D
146	#595959
147	#5F5F5F
148	#616161
149	#656565
150	#838383
151	#929292
152	#898989
153	#838383
154	#838383
155	#868686
156	#878787
157	#878787
158	#868686
159	#828282
160	#7E7E7E
161	#797979
162	#898989
163	#979797
164	#9C9C9C
165	#999999
166	#979797
167	#9C9C9C
168	#A0A0A0
169	#A0A0A0
170	#A0A0A0
171	#A3A3A3
172	#A3A3A3
173	#A1A1A1
174	#9C9C9C
175	#9B9B9B
176	#9C9C9C
177	#9D9D9D
178	#9C9C9C
179	#949494
180	#898989
181	#7B7B7B
182	#6D6D6D
183	#626262
184	#5F5F5F
185	#5F5F5F
186	#606060
187	#5F5F5F
188	#5D5D5D
189	#5C5C5C
190	#5E5E5E
191	#616161
192	#636363
193	#656565
194	#666666
195	#6A6A6A
196	#717171
197	#7C7C7C
198	#898989
199	#909090
200	#959595
201	#999999
202	#9A9A9A
203	#9D9D9D
204	#9F9F9F
205	#A0A0A0
206	#A0A0A0
207	#A3A3A3
208	#A3A3A3
209	#A6A6A6
210	#A9A9A9
211	#A9A9A9
