group	fill
1	#040404
2	#050505
3	#050505
4	#050505
5	#050505
6	#040404
7	#040404
8	#040404
9	#050505
10	#040404
11	#040404
12	#050505
13	#040404
14	#040404
15	#040404
16	#040400
17	#020220
18	#0303CB
19	#0303BB
20	#0303B3
21	#0303A8
22	#0303A2
23	#0303A7
24	#0303B5
25	#0302BE
26	#03110F
27	#034801
28	#019403
29	#201D8E
30	#650067
31	#B74C1B
32	#36A500
33	#005B02
34	#002D02
35	#8E0F02
36	#8E0F02
37	#002F04
38	#03620A
39	#48B70F
40	#DE743E
41	#B248B9
42	#865257
43	#768671
44	#86D687
45	#8A9888
46	#8A8953
47	#8F8F3F
48	#939337
49	#979737
50	#9A9A3F
51	#9E9E4E
52	#A6A65E
53	#A9A96F
54	#ACACA5
55	#ADADAE
56	#ADADAD
57	#AAAAAA
58	#A8A8A8
59	#AAAAAA
60	#ADADAD
61	#AFAFAF
62	#AFAFAF
63	#B0B0B0
64	#B4B4B4
65	#B5B5B5
66	#B6B6B6
67	#B8B8B8
68	#B9B9B9
69	#BCBCBC
70	#C0C0C0
71	#C2C2C2
72	#C5C5C5
73	#C8C8C8
74	#C8C8C8
75	#C7C7C7
76	#C4C4C4
77	#C3C3C3
78	#C2C2C2
79	#C0C0C0
80	#C0C0C0
81	#BFBFBF
82	#BFBFBF
83	#BFBFBF
84	#BEBEBE
85	#BCBCBC
86	#BABABA
87	#BABABA
88	#B9B9B9
89	#B7B7B7
90	#B7B7B7
91	#B7B7B7
92	#B7B7B7
93	#B4B4B4
94	#B3B3B3
95	#B2B2B2
96	#B1B1B1
97	#AEAEAE
98	#AAAAAA
99	#A4A4A4
100	#A2A2A2
101	#9C9C9C
102	#7E7E7E
103	#767676
104	#797979
105	#767676
106	#717171
107	#6C6C6C
108	#6C6C6C
109	#6B6B6B
110	#686868
111	#676767
112	#676767
113	#656565
114	#606060
115	#5A5A5A
116	#535353
117	#4D4D4D
118	#484848
119	#444444
120	#3F3F3F
121	#3B3B3B
122	#373737
123	#323232
124	#303030
125	#2E2E2E
126	#2C2C2C
127	#282828
128	#282828
129	#252525
130	#242424
131	#232323
132	#212121
133	#1E1E1E
134	#1C1C1C
135	#1E1E1E
136	#1C1C1C
137	#171717
138	#121212
139	#0C0C0C
140	#070707
141	#060606
142	#080808
143	#070707
144	#060606
145	#060606
146	#050505
147	#050505
148	#050505
149	#060606
150	#060606
151	#060606
152	#050505
153	#040404
154	#040404
155	#040404
156	#040400
157	#030321
158	#0303CC
159	#0303BC
160	#0303B3
161	#0303A9
162	#0303A6
163	#0404A9
164	#0303B5
165	#0302BE
166	#03110F
167	#034601
168	#029204
169	#201D90
170	#63006B
171	#B4531F
172	#36AF01
173	#006003
174	#023303
175	#251602
176	#251602
177	#023303
178	#076B07
179	#198F1C
180	#B04A68
181	#D56DDC
182	#96626C
183	#83927F
184	#94E395
185	#98A796
186	#999861
187	#9C9C4C
188	#A2A247
189	#A5A548
190	#A6A64D
191	#AAAA5A
192	#B1B16A
193	#B6B67C
194	#BABAB3
195	#BBBBBC
196	#BBBBBB
197	#B9B9B9
198	#B8B8B8
199	#B9B9B9
200	#BCBCBC
201	#BDBDBD
202	#BEBEBE
203	#C2C2C2
204	#C5C5C5
205	#C5C5C5
206	#C7C7C7
207	#CBCBCB
208	#CDCDCD
209	#D0D0D0
210	#D3D3D3
211	#D4D4D4
212	#D6D6D6
213	#D9D9D9
214	#D9D9D9
215	#D8D8D8
216	#D6D6D6
217	#D6D6D6
218	#D3D3D3
219	#D2D2D2
220	#D1D1D1
221	#D0D0D0
222	#D0D0D0
223	#D0D0D0
224	#D0D0D0
225	#CDCDCD
226	#CACACA
227	#CACACA
228	#CACACA
229	#C7C7C7
230	#C6C6C6
231	#C6C6C6
232	#C7C7C7
233	#C5C5C5
234	#C2C2C2
235	#C1C1C1
236	#BEBEBE
237	#BCBCBC
238	#B9B9B9
239	#B5B5B5
240	#B2B2B2
241	#ACACAC
242	#909090
243	#878787
244	#8A8A8A
245	#8B8B8B
246	#878787
247	#818181
248	#7F7F7F
249	#7C7C7C
250	#7A7A7A
251	#797979
252	#777777
253	#757575
254	#737373
255	#707070
256	#6B6B6B
257	#696969
258	#636363
259	#5F5F5F
260	#595959
261	#545454
262	#505050
263	#4A4A4A
264	#444444
265	#404040
266	#404040
267	#3F3F3F
268	#3D3D3D
269	#3B3B3B
270	#3B3B3B
271	#393939
272	#353535
273	#303030
274	#313131
275	#313131
276	#2F2F2F
277	#2A2A2A
278	#212121
279	#191919
280	#111111
281	#060606
282	#080808
283	#070707
284	#070707
285	#050505
286	#060606
287	#060606
288	#050505
289	#060606
290	#060606
291	#040404
292	#040404
293	#040404
294	#040404
295	#040404
296	#040400
297	#040421
298	#0404CE
299	#0303BC
300	#0303B3
301	#0404AA
302	#0303A7
303	#0404AA
304	#0303B5
305	#0302BE
306	#03110F
307	#034601
