group	fill
1	#121212
2	#121212
3	#101010
4	#111111
5	#101010
6	#0D0D0D
7	#0D0D0D
8	#131313
9	#161616
10	#191919
11	#1A1A1A
12	#1B1B1B
13	#1D1D1D
14	#1D1D1D
15	#1F1F1F
16	#1F1F1F
17	#1F1F1F
18	#1D1D1D
19	#1C1C1C
20	#1F1F1F
21	#1C1C1C
22	#181818
23	#161616
24	#141414
25	#141414
26	#0D0D0D
27	#080808
28	#060606
29	#080808
30	#0F0F0F
31	#161616
32	#151515
33	#0F0F0F
34	#0E0E0E
35	#0E0E0E
36	#0E0E0E
37	#0E0E0E
38	#141414
39	#191919
40	#191919
41	#1D1D1D
42	#202020
43	#252525
44	#313131
45	#454545
46	#585858
47	#686868
48	#6F6F6F
49	#757575
50	#737373
51	#757575
52	#767676
53	#797979
54	#787878
55	#7E7E7E
56	#818181
57	#808080
58	#828282
59	#898989
60	#9A9A9A
61	#9C9C9C
62	#A1A1A1
63	#A5A5A5
64	#A6A6A6
65	#9F9F9F
66	#9C9C9C
67	#989898
68	#989898
69	#9C9C9C
70	#9C9C9C
71	#9E9E9E
72	#A1A1A1
73	#A4A4A4
74	#A0A0A0
75	#9C9C9C
76	#999999
77	#9C9C9C
78	#9D9D9D
79	#A1A1A1
80	#A8A8A8
81	#ACACAC
82	#B3B3B3
83	#B4B4B4
84	#B1B1B1
85	#ADADAD
86	#A8A8A8
87	#A3A3A3
88	#9D9D9D
89	#999999
90	#999999
91	#959595
92	#8F8F8F
93	#8E8E8E
94	#8E8E8E
95	#878787
96	#848484
97	#808080
98	#7C7C7C
99	#737273
100	#6C6F6C
101	#646764
102	#666966
103	#6B6E6B
104	#6C6C6C
105	#626162
106	#4E4E50
107	#42420E
108	#3E3E7D
109	#3838F7
110	#3535DD
111	#2121B9
112	#0B0B97
113	#0C0C8D
114	#080880
115	#020277
116	#030378
117	#03037C
118	#020283
119	#02028E
120	#02029A
121	#0101A8
122	#0202B5
123	#0303CB
124	#04049D
125	#040400
126	#050505
127	#060606
128	#070A07
129	#080B08
130	#080B08
131	#070807
132	#090909
133	#080808
134	#070707
135	#060606
136	#070707
137	#030303
138	#010101
139	#030303
140	#030303
141	#141414
142	#131313
143	#101010
144	#0F0F0F
145	#0E0E0E
146	#0D0D0D
147	#0F0F0F
148	#131313
149	#161616
150	#191919
151	#191919
152	#1B1B1B
153	#1D1D1D
154	#1F1F1F
155	#212121
156	#202020
157	#222222
158	#212121
159	#1E1E1E
160	#1E1E1E
161	#1C1C1C
162	#181818
163	#161616
164	#151515
165	#141414
166	#101010
167	#0A0A0A
168	#080808
169	#0E0E0E
170	#171717
171	#191919
172	#161616
173	#111111
174	#101010
175	#0E0E0E
176	#101010
177	#111111
178	#171717
179	#1D1D1D
180	#202020
181	#212121
182	#242424
183	#252525
184	#282828
185	#383838
186	#515151
187	#646464
188	#6F6F6F
189	#737373
190	#787878
191	#7A7A7A
192	#787878
193	#7A7A7A
194	#7A7A7A
195	#7D7D7D
196	#808080
197	#828282
198	#848484
199	#898989
200	#989898
201	#A0A0A0
202	#A3A3A3
203	#AAAAAA
204	#AEAEAE
205	#ABABAB
206	#A5A5A5
207	#A2A2A2
208	#9F9F9F
209	#A0A0A0
210	#A0A0A0
211	#9F9F9F
212	#9C9C9C
213	#A2A2A2
214	#9C9C9C
215	#969696
216	#939393
217	#989898
218	#A1A1A1
219	#A8A8A8
220	#A9A9A9
221	#ADADAD
222	#BBBBBB
223	#BBBBBB
224	#B5B5B5
225	#AEAEAE
226	#A8A8A8
227	#A2A2A2
228	#9C9C9C
229	#969696
230	#969696
231	#959595
232	#929292
233	#8E8E8E
234	#8C8C8C
235	#878787
236	#828282
237	#808080
238	#7B7B7B
239	#727272
240	#6C6D6C
241	#6A6C6A
242	#696C69
243	#676967
244	#656565
245	#585858
246	#4B4B4D
247	#44440E
248	#3E3E85
249	#3939FF
250	#2929D5
251	#0F0FAD
252	#08089C
253	#0B0B94
