group	fill
1	#A61951
2	#A51850
3	#A51850
4	#A51850
5	#A51850
6	#A41851
7	#A31852
8	#A31852
9	#A11853
10	#A31852
11	#A01854
12	#A01855
13	#9D1858
14	#9D1859
15	#9B195B
16	#9A185B
17	#98175B
18	#97185C
19	#98185B
20	#981558
21	#971558
22	#941357
23	#981C64
24	#951B66
25	#841264
26	#801672
27	#822792
28	#7930AD
29	#753FD0
30	#6947DF
31	#5C1A16
32	#6E1C5E
33	#831A86
34	#931B93
35	#9E199E
36	#B226B2
37	#AC14AC
38	#888288
39	#70FF70
40	#6F5B6F
41	#760C78
42	#6E2044
43	#783234
44	#803B31
45	#7C3727
46	#874233
47	#8F4948
48	#8E4256
49	#92388B
50	#962D97
51	#9D229D
52	#9F139F
53	#A60AA6
54	#B088B0
55	#B19EB1
56	#B4F2B4
57	#B5EAB5
58	#B2DDB2
59	#ABCAAB
60	#A6BBA6
61	#ADBBAD
62	#BBC1BB
63	#C3C6C3
64	#C4C7C4
65	#C2C5C2
66	#C0CAC0
67	#C2D1C2
68	#C3DCC3
69	#BFE3BF
70	#BCE5BC
71	#B996B9
72	#B28CB2
73	#A70FA7
74	#9D24A0
75	#9D447B
76	#B37A48
77	#D19C31
78	#5296B5
79	#3B6CA4
80	#6EAB67
81	#4DB050
82	#515E4A
83	#CB3D3F
84	#781313
85	#680202
86	#6A0404
87	#6D0707
88	#6F0909
89	#710B0B
90	#720C0C
91	#710C0C
92	#840E0E
93	#B20E0F
94	#9D1610
95	#0A3011
96	#124812
97	#166616
98	#198619
99	#15A016
100	#20C814
101	#CE911B
102	#C10E33
103	#AB1A4D
104	#981B63
105	#861971
106	#78177B
107	#701885
108	#6A188A
109	#69198D
110	#69198D
111	#6A188A
112	#6A198B
113	#701A89
114	#711986
115	#721985
116	#741983
117	#751981
118	#79197E
119	#7C1A7C
120	#7F1B7C
121	#841A76
122	#881A72
123	#891A71
124	#8D1A6C
125	#901A6A
126	#911A68
127	#921A66
128	#921A66
129	#961A62
130	#971A61
131	#991B60
132	#9B1B5F
133	#9B1B5F
134	#9B1B5F
135	#9B1B5F
136	#9B1B5F
137	#9D1B5D
138	#9E1B5D
139	#9E1B5D
140	#9E1B5D
141	#A71A52
142	#A71A52
143	#A71A52
