group	fill
1	#1A1A1A
2	#1A1A1A
3	#1A1A1A
4	#1B1B1B
5	#171717
6	#3A3A3A
7	#AEAEAE
8	#5A5A5A
9	#929292
10	#A5A5A5
11	#5B5B5B
12	#686868
13	#717171
14	#747474
15	#747474
16	#707070
17	#717171
18	#747474
19	#747474
20	#747474
21	#767676
22	#6B6B6B
23	#5E5E5E
24	#5C5C5C
25	#5B5B5B
26	#5D5D5D
27	#5E5E5E
28	#585858
29	#565656
30	#555555
31	#4D4D4D
32	#424242
33	#4B4B4B
34	#636363
35	#757575
36	#737373
37	#626362
38	#4E514E
39	#494F49
40	#526052
41	#576857
42	#596F59
43	#5C765C
44	#5C785C
45	#5E7A5E
46	#607C60
47	#5C785C
48	#5F785F
49	#607660
50	#687968
51	#839083
52	#949A94
53	#9B9E9B
54	#9C9D9C
55	#9C9C9C
56	#9C9C9C
57	#9E9E9E
58	#A2A2A2
59	#A4A4A4
60	#A6A6A6
61	#AAAAAA
62	#AEAEAE
63	#B3B3B3
64	#B6B6B6
65	#B7B7B7
66	#B8B8B8
67	#B4B4B4
68	#B9B9B9
69	#BCBCBC
70	#B6B6B6
71	#AFAFAF
72	#AFAFAF
73	#B2B2B2
74	#B9B9B9
75	#C1C1C1
76	#C1C1C1
77	#BFBFBF
78	#C1C1C1
79	#BEBEBE
80	#BABABA
81	#B7B7B7
82	#B7B7B7
83	#B6B6B6
84	#B5B5B5
85	#B5B5B5
86	#B5B5B5
87	#B5B5B5
88	#B5B5B5
89	#B3B3B3
90	#B1B1B1
91	#B1B1B1
92	#A0A0A0
93	#8D8D8D
94	#888888
95	#878787
96	#848484
97	#828282
98	#6C6C6C
99	#565656
100	#535353
101	#4D4D4D
102	#494949
103	#464646
104	#454545
105	#414141
106	#3F3F3F
107	#494949
108	#4D4D4D
109	#3D3D3D
110	#4A4A4A
111	#4E4E4E
112	#505050
113	#575757
114	#5A5A5A
115	#5A5A5A
116	#5B5B5B
117	#5D5D5D
118	#606060
119	#606060
120	#5F5F5F
121	#6B6B6B
122	#727272
123	#717171
124	#6E6E6E
125	#6D6D6D
126	#6B6B6B
127	#676867
128	#686D68
129	#676E67
130	#647264
131	#5E715E
132	#5B715B
133	#587158
134	#4B664B
135	#446244
136	#426242
137	#416341
138	#426542
139	#416441
140	#426542
141	#171717
142	#191919
143	#1A1A1A
144	#1A1A1A
145	#171717
146	#393939
147	#A6A6A6
148	#3D3D3D
149	#999999
150	#9E9E9E
151	#5D5D5D
152	#696969
153	#727272
154	#767676
155	#747474
156	#747474
157	#747474
158	#767676
159	#757575
160	#737373
161	#757575
162	#686868
163	#5E5E5E
164	#5F5F5F
165	#5E5E5E
166	#5E5E5E
167	#606060
168	#5D5D5D
169	#595959
170	#555555
171	#4B4B4B
172	#474747
173	#525252
174	#6A6A6A
175	#797979
176	#767676
177	#7C7C7C
178	#787B78
179	#6A706A
180	#647264
181	#617261
182	#647A64
183	#627B62
184	#5B775B
185	#5C785C
186	#607C60
187	#637F63
188	#667F66
189	#687E68
190	#667766
191	#6B776B
192	#808680
193	#959795
194	#9A9B9A
195	#9B9B9B
196	#999999
197	#9D9D9D
198	#A0A0A0
199	#A2A2A2
200	#A6A6A6
201	#A9A9A9
202	#B0B0B0
203	#B3B3B3
204	#B0B0B0
205	#ADADAD
206	#ADADAD
207	#AAAAAA
208	#B3B3B3
209	#BCBCBC
210	#B9B9B9
211	#B3B3B3
212	#B1B1B1
213	#AFAFAF
214	#B4B4B4
215	#BDBDBD
216	#B8B8B8
217	#B8B8B8
218	#BDBDBD
219	#BCBCBC
220	#BCBCBC
221	#B9B9B9
222	#B8B8B8
223	#B5B5B5
224	#B5B5B5
225	#B7B7B7
226	#B5B5B5
227	#B5B5B5
228	#B5B5B5
229	#B3B3B3
230	#B1B1B1
231	#A6A6A6
232	#979797
233	#8D8D8D
234	#8B8B8B
235	#898989
236	#828282
237	#737373
238	#5D5D5D
239	#595959
240	#565656
241	#525252
242	#4F4F4F
243	#4C4C4C
244	#4E4E4E
245	#525252
246	#5E5E5E
247	#676767
248	#676767
249	#474747
250	#494949
251	#535353
252	#565656
253	#5A5A5A
254	#5E5E5E
255	#5C5C5C
256	#5C5C5C
257	#5E5E5E
258	#626262
259	#626262
260	#636363
261	#6F6F6F
262	#757575
263	#767676
264	#777777
265	#757575
266	#6D6D6D
267	#676867
268	#696D69
269	#6A706A
270	#677467
271	#637663
272	#607660
273	#587158
274	#486448
275	#3E5C3E
276	#3C5C3C
277	#406340
278	#426542
279	#416441
280	#3E613E
281	#161616
282	#191919
283	#191919
284	#191919
285	#161616
286	#343434
287	#C4C4C4
288	#ABABAB
289	#B0B0B0
290	#6F6F6F
291	#676767
292	#6B6B6B
293	#727272
294	#757575
295	#787878
296	#797979
297	#787878
298	#7A7A7A
299	#757575
300	#737373
301	#767676
302	#696969
303	#5E5E5E
304	#5F5F5F
305	#606060
306	#5F5F5F
307	#606060
308	#5F5F5F
309	#595959
310	#585858
311	#4B4B4B
312	#4C4C4C
313	#575757
314	#6B6B6B
315	#7E7E7E
316	#7F7E7F
317	#828382
318	#878A87
319	#8C928C
320	#8D988D
321	#899789
322	#8A9F8A
323	#839D83
324	#728E72
325	#637F63
326	#607C60
327	#678267
328	#6B846B
329	#6E836E
330	#6C796C
331	#6A746A
332	#6D736D
333	#7C7F7C
334	#8D8D8D
335	#989898
336	#989898
337	#9B9B9B
338	#9E9E9E
339	#A2A2A2
340	#A8A8A8
341	#AEAEAE
342	#B4B4B4
343	#B3B3B3
344	#AEAEAE
345	#AAAAAA
346	#A7A7A7
347	#A8A8A8
348	#AEAEAE
349	#B4B4B4
350	#B4B4B4
351	#ADADAD
352	#ABABAB
353	#AAAAAA
354	#ADADAD
355	#B5B5B5
356	#B3B3B3
357	#B9B9B9
358	#BCBCBC
359	#C1C1C1
360	#C1C1C1
361	#BFBFBF
362	#B9B9B9
363	#B7B7B7
364	#B8B8B8
365	#B8B8B8
366	#B6B6B6
367	#B4B4B4
368	#B4B4B4
369	#B2B2B2
370	#A8A8A8
371	#9D9D9D
372	#979797
373	#8D8D8D
374	#8D8D8D
375	#868686
376	#717171
377	#626262
378	#616161
379	#636363
380	#636363
381	#626262
382	#656565
383	#676767
384	#707070
385	#7B7B7B
386	#777777
387	#717171
388	#707070
389	#515151
390	#474747
391	#545454
392	#565656
