group	fill
1	#A9BFA9
2	#6B816B
3	#041804
4	#051805
5	#061906
6	#071A07
7	#071807
8	#071707
9	#061006
10	#060D06
11	#050A05
12	#050805
13	#040504
14	#040404
15	#060606
16	#090909
17	#0A0A0A
18	#0A0A0A
19	#0C0C0C
20	#0D0D0D
21	#0D0D0D
22	#0D0D0D
23	#0F0F0F
24	#0F0F0F
25	#111111
26	#111111
27	#111111
28	#121212
29	#111111
30	#121212
31	#131313
32	#151515
33	#171717
34	#191919
35	#1A1A1A
36	#191919
37	#191919
38	#171717
39	#171717
40	#202020
41	#212121
42	#1B1B1B
43	#131313
44	#0F0F0F
45	#101010
46	#101010
47	#0F0F0F
48	#101010
49	#0F0F0F
50	#0D0D0D
51	#0A0A0A
52	#030303
53	#010101
54	#020202
55	#020202
56	#040404
57	#040404
58	#040404
59	#040404
60	#030303
61	#030303
62	#020202
63	#020202
64	#020202
65	#020202
66	#020202
67	#010101
68	#111111
69	#1F1F1F
70	#272727
71	#333333
72	#3B3B3B
73	#444444
74	#4A4A4A
75	#545454
76	#595959
77	#5B5B5B
78	#5C5C5C
79	#646464
80	#666666
81	#686868
82	#676767
83	#6A6A6A
84	#757575
85	#747474
86	#7B7B7B
87	#8C8C8C
88	#898989
89	#808080
90	#797979
91	#7D7D7D
92	#7B7B7B
93	#797979
94	#747474
95	#747474
96	#818181
97	#828282
98	#7F7F7F
99	#808080
100	#767676
101	#6F6F6F
102	#6D6D6D
103	#686868
104	#626262
105	#5E5E5E
106	#585858
107	#515151
108	#535353
109	#545454
110	#4F4F4F
111	#3F3F3F
112	#333333
113	#212121
114	#121212
115	#070707
116	#070707
117	#080808
118	#090909
119	#090909
120	#090909
121	#090909
122	#090909
123	#0A0A0A
124	#0A0A0A
125	#090909
126	#090909
127	#090909
128	#0B0B0B
129	#090909
130	#090909
131	#090909
132	#090909
133	#090909
134	#0A0A0A
135	#0A0A0A
136	#0A0A0A
137	#090909
138	#0A0A0A
139	#0A0A0A
140	#090909
141	#A9BFA9
142	#596F59
