group	fill
1	#13BABA
2	#1CB1B1
3	#73A8A8
4	#6DA3A3
5	#69A0A0
6	#679D9D
7	#649A9A
8	#639999
9	#639898
10	#639898
11	#1D9798
12	#439897
13	#89B097
14	#9ADC98
15	#9A939A
16	#9C199A
17	#90529D
18	#329FC1
19	#4C9ECB
20	#EDA33A
21	#B38547
22	#A01E94
23	#A17CA4
24	#A4E1A4
25	#A8B2AB
26	#AEAD94
27	#B6B664
28	#BFBF68
29	#C5C56C
30	#CBCB75
31	#CECE84
32	#D1D18E
33	#D3D39D
34	#D4D4CD
35	#D4D4D5
36	#D5D5D5
37	#D7D7D7
38	#D9D9D9
39	#DBDBDB
40	#DDDDDD
41	#DDDDDD
42	#DDDDDD
43	#DFDFDF
44	#E0E0E0
45	#E0E0E0
46	#E1E1E1
47	#E1E1E1
48	#E1E1E1
49	#E1E1E1
50	#E1E1E1
51	#E1E1E1
52	#DFDFDF
53	#DFDFDF
54	#E3E3E3
55	#E6E6E6
56	#E8E8E8
57	#E8E8E8
58	#E8E8E8
59	#E7E7E7
60	#E4E4E4
61	#E4E4E4
62	#E4E4E4
63	#E4E4E4
64	#E3E3E3
65	#E4E4E4
66	#E4E4E4
67	#E6E6E6
68	#E6E6E6
69	#E4E4E4
70	#E4E4E4
71	#E4E4E4
72	#E3E3E3
73	#E4E4E4
74	#E3E3E3
75	#E4E4E4
76	#E5E5E5
77	#E4E4E4
78	#E5E5E5
79	#E7E7E7
80	#E7E7E7
81	#E5E5E5
82	#E5E5E5
83	#E6E6E6
84	#E5E5E5
85	#E3E3E3
86	#E3E3E3
87	#E2E2E2
88	#E4E4E4
89	#E5E5E5
90	#E5E5E5
91	#E5E5E5
92	#E3E3E3
93	#E2E2E2
94	#E1E1E1
95	#DFDFDF
96	#DFDFDF
97	#DFDFDF
98	#DFDFDF
99	#DEDEDE
100	#DEDEDE
101	#DFDFDF
102	#DEDEDE
103	#DDDDDD
104	#DEDEDE
105	#DDDDDD
106	#DEDEDE
107	#DEDEDE
108	#DDDDDD
109	#DDDDDD
110	#DDDDDD
111	#DDDDDD
112	#DCDCDC
113	#DBDBDB
114	#DADADA
115	#DADADA
116	#D9D9D9
117	#D9D9D9
118	#D9D9D9
119	#D8D8D8
120	#D9D9D9
121	#D8D8D8
122	#D7D7D7
123	#D5D5D5
124	#D1D1D1
125	#CACACA
126	#C2C2C2
127	#BABABA
128	#B3B3B3
129	#B2B2B2
130	#B3B3B3
131	#B6B6B6
132	#B9B9B9
133	#BABABA
134	#BCBCBC
135	#BDBDBD
136	#BFBFBF
137	#C2C2C2
138	#C6C6C6
139	#CDCDCD
140	#CCCCCC
141	#977474
142	#8F5F5F
143	#C25252
144	#BE4E4E
145	#BD4D4D
146	#BD4D4D
147	#BD4D4D
148	#BD4E4E
149	#BD4E4E
150	#C84F4F
151	#AB4E4F
152	#555350
153	#4E7151
154	#539553
155	#55BD55
156	#57AF56
157	#4A5E5A
158	#6B557C
159	#A55BB4
160	#A15FB4
161	#714C42
162	#648D64
163	#71B371
164	#7EB07E
165	#8A938B
166	#949388
167	#9A9A73
168	#9F9F72
169	#A3A375
170	#A6A678
171	#AAAA57
172	#ADAD5F
173	#B0B06E
174	#B2B2AA
175	#B6B6B7
176	#BABABA
177	#BDBDBD
178	#C1C1C1
179	#C3C3C3
180	#C6C6C6
181	#C7C7C7
182	#C8C8C8
183	#CBCBCB
184	#CCCCCC
185	#CCCCCC
186	#CDCDCD
187	#CDCDCD
188	#CDCDCD
189	#CECECE
190	#CFCFCF
191	#CFCFCF
192	#CFCFCF
193	#D0D0D0
194	#D7D7D7
195	#DDDDDD
196	#DFDFDF
197	#DFDFDF
198	#E0E0E0
199	#DFDFDF
200	#DEDEDE
201	#DEDEDE
202	#DFDFDF
203	#DFDFDF
204	#DFDFDF
205	#DFDFDF
206	#E1E1E1
207	#E2E2E2
208	#E1E1E1
209	#E1E1E1
210	#E2E2E2
211	#E2E2E2
212	#E1E1E1
213	#E0E0E0
214	#E0E0E0
215	#E1E1E1
216	#E2E2E2
217	#E2E2E2
218	#E2E2E2
219	#E3E3E3
220	#E3E3E3
221	#E2E2E2
222	#E1E1E1
223	#E1E1E1
224	#E0E0E0
225	#DEDEDE
226	#DEDEDE
227	#DEDEDE
228	#E0E0E0
229	#E1E1E1
230	#E0E0E0
231	#E0E0E0
232	#DEDEDE
233	#DBDBDB
234	#D9D9D9
235	#D8D8D8
236	#D8D8D8
237	#D9D9D9
238	#D9D9D9
239	#D9D9D9
240	#D9D9D9
241	#D8D8D8
242	#D8D8D8
243	#D8D8D8
244	#D8D8D8
245	#D7D7D7
