group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#010101
9	#010101
10	#010101
11	#010101
12	#010101
13	#010101
14	#010101
15	#010101
16	#010101
17	#010101
18	#010101
19	#010101
20	#010101
21	#010101
22	#010101
23	#010101
24	#010101
25	#010101
26	#020202
27	#020202
28	#020202
29	#020202
30	#020202
31	#020202
32	#040404
33	#050505
34	#050505
35	#060606
36	#060606
37	#070707
38	#080808
39	#0A0A0A
40	#0B0B0B
41	#0D0D0D
42	#0E0E0E
43	#101010
44	#111111
45	#131313
46	#141414
47	#161616
48	#181818
49	#1F1F1F
50	#252525
51	#282828
52	#2B2B2B
53	#2C2C2C
54	#2C2C2C
55	#2C2C2C
56	#323232
57	#4B4B4B
58	#616161
59	#626262
60	#616161
61	#646464
62	#666666
63	#6A6A6A
64	#6B6B6B
65	#6F6F6F
66	#747474
67	#757575
68	#797979
69	#797979
70	#787878
71	#797979
72	#777777
73	#767676
74	#6D6D6D
75	#646464
76	#696969
77	#777777
78	#7C7C7C
79	#7C7C7C
80	#7B7B7B
81	#7C7C7C
82	#7B7B7B
83	#797979
84	#707070
85	#6B6B6B
86	#6A6A6A
87	#6B6B6B
88	#6C6C6C
89	#696969
90	#686868
91	#656565
92	#616161
93	#606060
94	#555555
95	#474747
96	#3D3D3D
97	#323232
98	#2D2D2D
99	#2C2C2C
100	#2C2C2C
101	#2A2A2A
102	#292929
103	#262626
104	#212121
105	#1D1D1D
106	#1B1B1B
107	#1B1B1B
108	#1B1B1B
109	#191919
110	#171717
111	#151515
112	#131313
113	#111111
114	#101010
115	#0E0E0E
116	#0D0D0D
117	#0B0B0B
118	#0A0A0A
119	#090909
120	#080808
121	#070707
122	#060606
123	#060606
124	#030303
125	#090909
126	#404040
127	#4C4C4C
128	#4C4C4C
129	#3B3B3B
130	#070707
131	#010101
132	#030303
133	#030303
134	#030303
135	#030303
136	#030303
137	#030303
138	#030303
139	#020202
140	#020202
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#010101
149	#010101
150	#010101
151	#010101
152	#010101
153	#010101
154	#020202
155	#020202
156	#020202
157	#020202
158	#030303
159	#030303
160	#030303
161	#030303
162	#030303
163	#030303
164	#030303
165	#030303
166	#030303
167	#030303
168	#040404
169	#040404
170	#050505
171	#050505
172	#060606
173	#070707
174	#080808
175	#090909
176	#0A0A0A
177	#0C0C0C
178	#0D0D0D
179	#0F0F0F
180	#111111
181	#121212
182	#171717
183	#191919
184	#191919
185	#1B1B1B
186	#1C1C1C
187	#202020
188	#262626
189	#2E2E2E
190	#313131
191	#363636
192	#3A3A3A
193	#393939
194	#3C3C3C
195	#454545
196	#515151
197	#676767
198	#767676
199	#767676
200	#737373
201	#787878
202	#777777
203	#7A7A7A
204	#7D7D7D
205	#848484
206	#888888
207	#8B8B8B
208	#8E8E8E
209	#919191
210	#919191
211	#929292
212	#929292
213	#919191
214	#8F8F8F
215	#898989
216	#8B8B8B
217	#949494
218	#989898
219	#959595
220	#909090
221	#8B8B8B
222	#898989
223	#878787
224	#838383
225	#808080
226	#808080
227	#818181
228	#7F7F7F
229	#7B7B7B
230	#7B7B7B
231	#7A7A7A
232	#777777
233	#747474
234	#676767
235	#5B5B5B
236	#5B5B5B
237	#535353
238	#444444
239	#3E3E3E
240	#3C3C3C
241	#3B3B3B
242	#3B3B3B
243	#383838
244	#343434
245	#2F2F2F
246	#2A2A2A
247	#282828
248	#2A2A2A
249	#282828
250	#262626
251	#232323
252	#202020
253	#1D1D1D
254	#1B1B1B
255	#191919
256	#171717
257	#151515
258	#121212
259	#101010
260	#101010
261	#0E0E0E
262	#0C0C0C
263	#0A0A0A
264	#090909
265	#404040
266	#363636
267	#0D0D0D
268	#0E0E0E
269	#3D3D3D
270	#3A3A3A
271	#040404
272	#070707
273	#070707
274	#060606
275	#060606
276	#060606
277	#060606
278	#060606
279	#050505
280	#040404
281	#000000
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#010101
289	#010101
290	#020202
291	#020202
292	#020202
293	#030303
294	#030303
295	#040404
296	#040404
297	#040404
298	#050505
299	#050505
300	#050505
301	#050505
302	#040404
303	#050505
304	#050505
305	#050505
306	#050505
307	#050505
308	#050505
309	#060606
310	#070707
311	#070707
312	#080808
313	#090909
314	#0B0B0B
315	#0C0C0C
316	#0D0D0D
317	#101010
318	#121212
319	#141414
320	#141414
321	#151515
322	#161616
323	#191919
324	#1E1E1E
325	#1F1F1F
326	#222222
327	#272727
328	#2D2D2D
329	#303030
330	#333333
331	#383838
332	#393939
333	#424242
334	#4D4D4D
335	#545454
336	#585858
337	#676767
338	#727272
339	#737373
340	#717171
341	#747474
342	#787878
343	#767676
344	#787878
345	#7D7D7D
346	#7F7F7F
347	#808080
348	#848484
349	#8C8C8C
350	#929292
351	#929292
352	#929292
353	#8F8F8F
