group	fill
1	#D966B8
2	#D566BC
3	#D164BD
4	#CE63BD
5	#C962C0
6	#C363C6
7	#BA61CC
8	#AC5DD7
9	#9D5AC0
10	#8D5876
11	#7C5482
12	#694A8C
13	#547399
14	#449588
15	#3F773C
16	#389038
17	#33CC33
18	#2DB82D
19	#26AC26
20	#22A322
21	#1C981C
22	#1A911A
23	#158715
24	#107F10
25	#0D780D
26	#0C750C
27	#0B6F0B
28	#096609
29	#076007
30	#055C05
31	#045804
32	#025802
33	#015701
34	#005800
35	#005D00
36	#006B00
37	#007C00
38	#009100
39	#00AB32
40	#02B5CF
41	#1609B0
42	#2C0096
43	#44007D
44	#5B0067
45	#710050
46	#8A0037
47	#AA001F
48	#855F05
49	#0BB000
50	#018301
51	#026002
52	#013E01
53	#001D01
54	#990301
55	#9B0001
56	#7C0202
57	#680000
58	#660101
59	#680202
60	#670101
61	#680202
62	#680202
63	#680202
64	#680202
65	#670101
66	#690303
67	#680202
68	#680202
69	#670101
70	#670101
71	#750000
72	#920000
73	#B60000
74	#681000
75	#002901
76	#024202
77	#025D02
78	#017801
79	#009700
80	#39AB00
81	#B60B0D
82	#A10027
83	#8B013C
84	#7A014E
85	#6E025B
86	#660160
87	#650161
88	#6A015D
89	#710155
90	#7A014D
91	#860142
92	#970231
93	#A50222
94	#B80015
95	#BA8104
96	#09BE01
97	#009F00
98	#018301
99	#016701
100	#024B02
101	#002B00
102	#9B0E00
103	#B60001
104	#940202
105	#840202
106	#780101
107	#790101
108	#7C0101
109	#850101
110	#8E0101
111	#9E0101
112	#AF0101
113	#C60601
114	#1E1601
115	#002701
116	#013901
117	#014D01
118	#016501
119	#017D01
120	#009A01
121	#4BBE00
122	#C83109
123	#A7001F
124	#940133
125	#810145
126	#730153
127	#630164
128	#57016F
129	#4C017B
130	#420185
131	#3B018C
132	#330194
133	#2B019B
134	#27019F
135	#2301A3
136	#1E01A8
137	#1C01AA
138	#1901AE
139	#1701B0
140	#1701B0
141	#7E0E62
142	#811369
143	#881B72
144	#8C227D
145	#8D2887
146	#8D2F95
147	#8B34A1
148	#883BB6
149	#8543B4
150	#7C488B
151	#734CA0
152	#6958B9
153	#5E5074
154	#572137
155	#587959
156	#57CA57
157	#56ED56
158	#56E156
159	#55DC55
160	#55D655
161	#53CF53
162	#54CB54
163	#52C452
164	#52C152
165	#51BC51
166	#50B950
167	#4DB14D
168	#4AA84A
169	#47A147
170	#459C45
171	#429542
172	#3F923F
173	#3B903B
174	#389038
175	#359635
176	#319F31
177	#2EAD2E
178	#29A024
179	#259951
180	#28ADCC
181	#3628A6
182	#481AAB
183	#5A179A
184	#6E137E
185	#811064
186	#970843
187	#B50427
188	#D66B0A
189	#23C203
190	#018C02
191	#026502
192	#024202
193	#012202
194	#A90401
195	#AD0000
196	#830000
197	#6B0000
198	#640000
199	#650000
200	#650000
201	#650000
202	#650000
203	#660000
204	#650000
205	#660000
206	#670101
207	#670101
208	#670101
209	#670101
210	#680202
211	#7E0101
212	#9C0001
213	#C00201
214	#1A1701
215	#002F01
216	#024802
217	#016201
218	#017E01
219	#009D01
220	#86B203
221	#C20E13
222	#9E012C
223	#870141
224	#760151
225	#6B025D
226	#630165
227	#630265
228	#670261
229	#6D015A
230	#750151
231	#840143
232	#930235
233	#A20226
234	#B50016
235	#B97007
236	#1DC002
237	#00A401
238	#028902
239	#026D02
240	#024F02
241	#003100
242	#3E1400
243	#BF0201
244	#9C0202
245	#8D0202
246	#820101
247	#800101
248	#830101
249	#8B0101
250	#940101
251	#A40101
252	#B50101
253	#BB0A01
254	#1A1A01
255	#002B01
256	#013E01
257	#015201
258	#016901
259	#018201
260	#009D01
261	#4BC500
262	#C6340B
263	#A50021
264	#910136
265	#7E0148
266	#710155
267	#610166
268	#550171
269	#4A017C
270	#420185
271	#3B018C
272	#340193
273	#2D019A
274	#29019E
275	#2401A2
276	#2001A6
277	#1E01A9
278	#1B01AC
279	#1901AD
280	#1901AD
281	#81146C
282	#81166F
283	#811874
284	#821B79
285	#801D7F
286	#791E86
287	#701C8D
288	#671D97
