group	fill
1	#1E1E1E
2	#1D1D1D
3	#1A1A1A
4	#181818
5	#1A1A1A
6	#1A1A1A
7	#171717
8	#171717
9	#1A1A1A
10	#191919
11	#171717
12	#151515
13	#141414
14	#141414
15	#141414
16	#141414
17	#131313
18	#131313
19	#131313
20	#121212
21	#121212
22	#111111
23	#111111
24	#101010
25	#101010
26	#101010
27	#0E0E0E
28	#0D0D0D
29	#0D0D0D
30	#0C0C0C
31	#0C0C0C
32	#0C0C0C
33	#0A0A0A
34	#090909
35	#0B0B0B
36	#101010
37	#191919
38	#1F1F1F
39	#222222
40	#262626
41	#282828
42	#2B2B2B
43	#2D2D2D
44	#2F2F2F
45	#313131
46	#363636
47	#3D3D3D
48	#474747
49	#555555
50	#646464
51	#6D6D6D
52	#787878
53	#7E7E7E
54	#868686
55	#8E8E8E
56	#939393
57	#959595
58	#999999
59	#9E9E9E
60	#A0A0A0
61	#A3A3A3
62	#A5A5A5
63	#A7A7A7
64	#AEAEAE
65	#BABABA
66	#BDBDBD
67	#C3C3C3
68	#C4C4C4
69	#C5C5C5
70	#C9C9C9
71	#C8C8C8
72	#CBCBCB
73	#CACACA
74	#C3C3C3
75	#BFBFBF
76	#C6C6C6
77	#CBCBCB
78	#CCCCCC
79	#CDCDCD
80	#C9C9C9
81	#C7C7C7
82	#C3C3C3
83	#B9B9B9
84	#B4B4B4
85	#B2B2B2
86	#B1B1B1
87	#AEAEAE
88	#ADADAD
89	#AAAAAA
90	#A7A7A7
91	#A5A5A5
92	#A3A3A3
93	#A2A2A2
94	#9F9F9F
95	#9A9A9A
96	#949494
97	#8D8D8D
98	#838383
99	#6E6E6E
100	#5E5E5E
101	#5F5F5F
102	#606060
103	#5F5F5F
104	#5E5E5E
105	#5D5D5D
106	#5C5C5C
107	#5B5B5B
108	#5A5A5A
109	#5A5A5A
110	#585858
111	#555555
112	#535353
113	#515151
114	#505050
115	#4E4E4E
116	#4D4D4D
117	#4C4C4C
118	#4A4A4A
119	#494949
120	#484848
121	#484848
122	#494949
123	#4B4B4B
124	#4A4A4A
125	#494949
126	#484848
127	#484848
128	#494949
129	#484848
130	#474747
