group	fill
1	#171717
2	#010101
3	#000000
4	#000000
5	#000000
6	#000000
7	#000000
8	#000000
9	#000000
10	#000000
11	#000000
12	#000000
13	#000000
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#000000
29	#000000
30	#000000
31	#000000
32	#000000
33	#000000
34	#000000
35	#000000
36	#000000
37	#000000
38	#000000
39	#000000
40	#000000
41	#000000
42	#000000
43	#000000
44	#000000
45	#000000
46	#000000
47	#000000
48	#030303
49	#0D0D0D
50	#141414
51	#1B1B1B
52	#212121
53	#272727
54	#2B2B2B
55	#2F2F2F
56	#343434
57	#3A3A3A
58	#3F3F3F
59	#444444
60	#4A4A4A
61	#505050
62	#5D5D5D
63	#6F6F6F
64	#727272
65	#6F6F6F
66	#6D6D6D
67	#727272
68	#7D7D7D
69	#7C7C7C
70	#898989
71	#8A8A8A
72	#7F7F7F
73	#737373
74	#737373
75	#7D7D7D
76	#7C7C7C
77	#737373
78	#6A6A6A
79	#616161
80	#4D4D4D
81	#484848
82	#414141
83	#3B3B3B
84	#353535
85	#2E2E2E
86	#2A2A2A
87	#242424
88	#1C1C1C
89	#151515
90	#0E0E0E
91	#070707
92	#030303
93	#000000
94	#000000
95	#000000
96	#000000
97	#000000
98	#000000
99	#000000
100	#000000
101	#000000
102	#000000
103	#000000
104	#000000
105	#000000
106	#000000
107	#000000
108	#000000
109	#000000
110	#000000
111	#000000
112	#000000
113	#000000
114	#000000
115	#000000
116	#000000
117	#000000
118	#000000
119	#000000
120	#000000
121	#000000
122	#000000
123	#000000
124	#000000
125	#000000
126	#000000
127	#000000
128	#000000
129	#000000
130	#000000
131	#000000
132	#000000
133	#000000
134	#000000
135	#000000
136	#000000
137	#000000
138	#000000
139	#000000
140	#000000
141	#161616
142	#010101
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000000
149	#000000
150	#000000
151	#000000
152	#000000
153	#000000
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#000000
182	#000000
183	#000000
184	#000000
185	#000000
186	#000000
187	#000000
188	#040404
189	#111111
190	#171717
191	#1E1E1E
192	#242424
193	#2B2B2B
194	#2E2E2E
195	#323232
196	#373737
197	#3C3C3C
198	#414141
199	#474747
200	#4B4B4B
201	#4E4E4E
202	#5D5D5D
203	#707070
204	#767676
205	#777777
206	#7B7B7B
207	#818181
208	#808080
209	#828282
210	#898989
211	#868686
212	#7F7F7F
213	#767676
214	#747474
215	#848484
216	#818181
217	#767676
218	#6D6D6D
219	#626262
220	#4F4F4F
221	#474747
222	#434343
223	#3D3D3D
224	#383838
225	#323232
226	#2E2E2E
227	#292929
228	#222222
229	#1B1B1B
230	#121212
231	#0A0A0A
232	#040404
233	#000000
234	#000000
235	#000000
236	#000000
237	#000000
238	#000000
239	#000000
240	#000000
241	#000000
242	#000000
243	#000000
244	#000000
245	#000000
246	#000000
247	#000000
248	#000000
249	#000000
250	#000000
251	#000000
252	#000000
253	#000000
254	#000000
255	#000000
256	#000000
257	#000000
258	#000000
259	#000000
260	#000000
261	#000000
262	#000000
263	#000000
264	#000000
265	#000000
266	#000000
267	#000000
268	#000000
269	#000000
270	#000000
271	#000000
272	#000000
273	#000000
274	#000000
275	#000000
276	#000000
277	#000000
278	#000000
279	#000000
280	#000000
281	#141414
282	#010101
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000000
290	#000000
291	#000000
292	#000000
293	#000000
294	#000000
295	#000000
296	#000000
297	#000000
298	#000000
299	#000000
300	#000000
301	#000000
302	#000000
303	#000000
304	#000000
305	#000000
306	#000000
307	#000000
308	#000000
309	#000000
310	#000000
311	#000000
312	#000000
313	#000000
314	#000000
315	#000000
316	#000000
317	#000000
318	#000000
319	#000000
320	#000000
321	#000000
322	#010101
323	#030303
324	#030303
325	#030303
326	#030303
327	#030303
328	#040404
329	#111111
330	#191919
331	#202020
332	#282828
333	#2E2E2E
334	#313131
335	#363636
336	#3A3A3A
337	#3F3F3F
338	#424242
339	#484848
340	#4B4B4B
341	#4F4F4F
342	#666666
343	#737373
344	#7B7B7B
345	#7C7C7C
346	#818181
347	#828282
348	#7A7A7A
349	#7E7E7E
350	#7B7B7B
351	#797979
352	#797979
353	#777777
354	#7A7A7A
355	#808080
356	#7F7F7F
357	#787878
358	#6E6E6E
359	#666666
360	#545454
361	#474747
362	#434343
363	#3E3E3E
364	#3A3A3A
365	#353535
366	#313131
367	#2C2C2C
368	#272727
369	#202020
370	#181818
371	#101010
372	#060606
373	#000000
374	#000000
375	#000000
376	#000000
377	#000000
378	#000000
379	#000000
380	#000000
381	#000000
382	#000000
383	#000000
384	#000000
385	#000000
386	#000000
387	#000000
388	#000000
389	#000000
390	#000000
391	#000000
392	#000000
393	#000000
394	#000000
395	#000000
396	#000000
397	#000000
398	#000000
399	#000000
400	#000000
401	#000000
402	#000000
403	#000000
404	#000000
405	#000000
406	#000000
407	#000000
408	#000000
409	#000000
410	#000000
411	#000000
412	#000000
413	#000000
414	#000000
415	#000000
416	#000000
417	#000000
418	#000000
419	#000000
420	#000000
421	#121212
422	#000000
423	#000000
424	#000000
425	#000000
426	#000000
427	#000000
428	#000000
429	#000000
430	#000000
431	#000000
432	#000000
433	#000000
434	#000000
435	#000000
436	#000000
437	#000000
438	#000000
439	#000000
440	#000000
441	#000000
442	#000000
443	#000000
444	#000000
445	#000000
446	#000000
447	#000000
448	#000000
449	#000000
450	#000000
451	#000000
452	#000000
453	#000000
454	#000000
455	#000000
456	#000000
457	#000000
458	#020202
459	#030303
460	#040404
461	#050505
462	#060606
463	#070707
464	#080808
465	#080808
466	#080808
467	#070707
468	#070707
469	#101010
470	#1C1C1C
471	#232323
472	#2A2A2A
473	#313131
474	#353535
475	#383838
476	#3D3D3D
477	#414141
478	#454545
479	#494949
480	#4B4B4B
481	#525252
482	#666666
483	#6F6F6F
484	#767676
485	#747474
486	#717171
487	#757575
488	#787878
489	#797979
490	#7A7A7A
491	#7A7A7A
492	#767676
493	#757575
494	#767676
495	#767676
496	#717171
497	#6D6D6D
498	#6B6B6B
499	#646464
500	#535353
501	#474747
502	#444444
503	#404040
504	#3C3C3C
505	#373737
506	#333333
507	#2F2F2F
508	#292929
509	#222222
510	#1A1A1A
511	#121212
512	#090909
513	#010101
514	#010101
515	#000000
516	#000000
517	#000000
518	#000000
519	#000000
520	#000000
521	#000000
522	#000000
523	#000000
524	#000000
525	#000000
526	#000000
527	#000000
528	#000000
529	#000000
530	#000000
531	#000000
532	#000000
533	#000000
534	#000000
535	#000000
536	#000000
537	#000000
538	#000000
539	#000000
540	#000000
541	#000000
542	#000000
543	#000000
544	#000000
545	#000000
546	#000000
547	#000000
548	#000000
549	#000000
550	#000000
551	#000000
552	#000000
553	#000000
554	#000000
555	#000000
556	#000000
557	#000000
558	#000000
559	#000000
560	#000000
561	#121212
562	#000000
563	#000000
564	#000000
565	#000000
566	#000000
567	#000000
568	#000000
569	#000000
570	#000000
571	#000000
572	#000000
573	#000000
574	#000000
575	#000000
576	#000000
577	#000000
578	#000000
579	#000000
580	#000000
581	#000000
582	#000000
583	#000000
584	#000000
585	#000000
586	#000000
587	#000000
588	#000000
589	#000000
590	#000000
591	#000000
592	#000000
593	#010101
594	#010101
595	#030303
596	#030303
597	#060606
598	#080808
599	#080808
600	#090909
601	#0A0A0A
602	#0B0B0B
603	#0C0C0C
604	#0C0C0C
605	#0C0C0C
606	#0B0B0B
607	#0B0B0B
608	#0A0A0A
609	#101010
610	#1E1E1E
611	#252525
612	#2C2C2C
613	#333333
614	#373737
615	#3B3B3B
616	#3F3F3F
617	#424242
618	#454545
619	#494949
620	#4C4C4C
621	#515151
622	#606060
623	#676767
624	#6F6F6F
625	#747474
626	#6F6F6F
627	#717171
628	#7B7B7B
629	#7F7F7F
630	#858585
631	#888888
632	#7F7F7F
633	#7F7F7F
634	#7A7A7A
635	#717171
636	#6C6C6C
637	#6B6B6B
638	#646464
639	#5E5E5E
640	#515151
641	#464646
642	#444444
643	#414141
644	#3E3E3E
645	#383838
646	#363636
647	#313131
648	#2B2B2B
649	#242424
650	#1C1C1C
651	#141414
652	#0A0A0A
653	#040404
654	#030303
655	#020202
656	#020202
657	#010101
658	#010101
659	#000000
660	#000000
661	#000000
662	#000000
663	#000000
664	#000000
665	#000000
666	#000000
667	#000000
668	#000000
669	#000000
670	#000000
671	#000000
672	#000000
673	#000000
674	#000000
675	#000000
676	#000000
677	#000000
678	#000000
679	#000000
680	#000000
681	#000000
682	#000000
683	#000000
684	#000000
685	#000000
686	#000000
687	#000000
688	#000000
689	#000000
690	#000000
691	#000000
692	#000000
693	#000000
